time;gFx;gFy;gFz;TgF
35.339000;-0.1614;0.4100;0.9331;1.032
35.344000;-0.1614;0.4091;0.9502;1.047
35.348000;-0.1663;0.4081;0.9531;1.050
35.362000;-0.1653;0.4086;0.9404;1.039
35.363000;-0.1638;0.4047;0.9297;1.027
35.365000;-0.1653;0.4056;0.9209;1.020
35.368000;-0.1599;0.4091;0.9175;1.017
35.388000;-0.1511;0.4037;0.9243;1.020
35.390000;-0.1472;0.3993;0.9326;1.025
35.391000;-0.1404;0.3973;0.9365;1.027
35.392000;-0.1399;0.3988;0.9321;1.023
35.393000;-0.1316;0.3983;0.9346;1.024
35.399000;-0.1252;0.3954;0.9487;1.035
35.403000;-0.1223;0.3924;0.9541;1.039
35.407000;-0.1169;0.3934;0.9678;1.051
35.413000;-0.1155;0.3978;0.9766;1.061
35.418000;-0.1140;0.3998;0.9644;1.050
35.422000;-0.1116;0.3983;0.9482;1.035
35.428000;-0.1072;0.4003;0.9287;1.017
35.432000;-0.1140;0.3998;0.9087;0.999
35.446000;-0.1174;0.3963;0.9013;0.992
35.447000;-0.1165;0.3959;0.8945;0.985
35.472000;-0.1174;0.3934;0.8828;0.974
35.474000;-0.1150;0.4012;0.8774;0.972
35.474000;-0.1121;0.4081;0.8627;0.961
35.475000;-0.1150;0.4086;0.8525;0.952
35.476000;-0.1189;0.4091;0.8427;0.944
35.477000;-0.1233;0.4130;0.8339;0.939
35.477000;-0.1277;0.4154;0.8276;0.935
35.483000;-0.1228;0.4134;0.8256;0.931
35.488000;-0.1179;0.4076;0.8236;0.927
35.493000;-0.1238;0.4110;0.8276;0.932
35.497000;-0.1287;0.4159;0.8334;0.940
35.504000;-0.1321;0.4174;0.8412;0.948
35.507000;-0.1272;0.4193;0.8510;0.957
35.512000;-0.1238;0.4227;0.8622;0.968
35.518000;-0.1223;0.4247;0.8740;0.979
35.522000;-0.1223;0.4213;0.8740;0.978
35.527000;-0.1248;0.4198;0.8798;0.983
35.532000;-0.1287;0.4222;0.8842;0.988
35.546000;-0.1292;0.4232;0.8911;0.995
35.548000;-0.1233;0.4237;0.8994;1.002
35.548000;-0.1248;0.4237;0.8960;0.999
35.580000;-0.1218;0.4232;0.8989;1.001
35.582000;-0.1204;0.4262;0.8979;1.001
35.582000;-0.1223;0.4296;0.8906;0.996
35.583000;-0.1218;0.4271;0.8911;0.996
35.584000;-0.1189;0.4286;0.8925;0.997
35.584000;-0.1184;0.4340;0.8891;0.996
35.585000;-0.1145;0.4389;0.8823;0.992
35.588000;-0.1111;0.4408;0.8622;0.975
35.592000;-0.1077;0.4354;0.8534;0.964
35.596000;-0.1028;0.4335;0.8515;0.961
35.602000;-0.0979;0.4359;0.8530;0.963
35.607000;-0.1028;0.4374;0.8525;0.964
35.612000;-0.1057;0.4423;0.8388;0.954
35.617000;-0.1028;0.4472;0.8329;0.951
35.622000;-0.0969;0.4520;0.8407;0.959
35.626000;-0.0950;0.4564;0.8476;0.967
35.631000;-0.0974;0.4569;0.8466;0.967
35.646000;-0.0994;0.4613;0.8476;0.970
35.648000;-0.1047;0.4638;0.8539;0.977
35.648000;-0.1086;0.4706;0.8569;0.984
35.651000;-0.1160;0.4731;0.8525;0.982
35.681000;-0.1179;0.4779;0.8554;0.987
35.682000;-0.1194;0.4804;0.8530;0.986
35.683000;-0.1150;0.4872;0.8549;0.991
35.684000;-0.1140;0.4853;0.8662;0.999
35.684000;-0.1111;0.4863;0.8676;1.001
35.685000;-0.1081;0.4907;0.8652;1.000
35.688000;-0.1116;0.4921;0.8686;1.005
35.691000;-0.1125;0.4975;0.8759;1.014
35.696000;-0.1155;0.5004;0.8808;1.020
35.702000;-0.1145;0.5058;0.8769;1.019
35.706000;-0.1145;0.5058;0.8823;1.023
35.711000;-0.1072;0.5063;0.8857;1.026
35.716000;-0.1042;0.5063;0.8886;1.028
35.722000;-0.1042;0.5087;0.8891;1.030
35.726000;-0.0984;0.5107;0.8881;1.029
35.731000;-0.0945;0.5121;0.8891;1.030
35.751000;-0.0984;0.5136;0.8911;1.033
35.752000;-0.1008;0.5131;0.9018;1.042
35.753000;-0.0950;0.5112;0.9116;1.049
35.754000;-0.0915;0.5107;0.9160;1.053
35.756000;-0.0920;0.5087;0.9228;1.058
35.762000;-0.0886;0.5068;0.9243;1.058
35.765000;-0.0876;0.5053;0.9219;1.055
35.777000;-0.0832;0.5029;0.9219;1.053
35.779000;-0.0779;0.5024;0.9175;1.049
35.781000;-0.0779;0.4975;0.9126;1.042
35.785000;-0.0783;0.4941;0.9121;1.040
35.791000;-0.0700;0.4877;0.9155;1.040
35.795000;-0.0671;0.4799;0.9238;1.043
35.800000;-0.0588;0.4765;0.9380;1.054
35.806000;-0.0480;0.4740;0.9463;1.059
35.811000;-0.0432;0.4711;0.9546;1.065
35.816000;-0.0358;0.4731;0.9595;1.070
35.820000;-0.0363;0.4740;0.9644;1.075
35.825000;-0.0407;0.4770;0.9565;1.070
35.830000;-0.0402;0.4775;0.9419;1.057
35.840000;-0.0436;0.4848;0.9302;1.050
35.841000;-0.0427;0.4887;0.9072;1.031
35.845000;-0.0378;0.4882;0.8852;1.012
35.851000;-0.0402;0.4867;0.8632;0.992
35.865000;-0.0417;0.4848;0.8476;0.977
35.866000;-0.0397;0.4794;0.8403;0.968
35.867000;-0.0397;0.4735;0.8471;0.971
35.892000;-0.0432;0.4701;0.8515;0.974
35.894000;-0.0451;0.4682;0.8720;0.991
35.895000;-0.0436;0.4692;0.9214;1.035
35.895000;-0.0388;0.4657;0.9951;1.099
35.896000;-0.0246;0.4706;1.0772;1.176
35.897000;-0.0011;0.4623;1.1505;1.240
35.899000;0.0047;0.4564;1.2277;1.310
35.906000;0.0121;0.4457;1.3250;1.398
35.909000;0.0130;0.4345;1.4070;1.473
35.914000;0.0062;0.4213;1.4603;1.520
35.920000;0.0052;0.4071;1.4945;1.549
35.924000;0.0057;0.3949;1.5028;1.554
35.929000;0.0023;0.3827;1.4803;1.529
35.934000;-0.0085;0.3656;1.4393;1.485
35.946000;-0.0104;0.3480;1.3929;1.436
35.947000;-0.0075;0.3279;1.3489;1.388
35.949000;-0.0050;0.3074;1.2908;1.327
35.964000;-0.0060;0.2874;1.2263;1.259
35.965000;-0.0041;0.2840;1.1500;1.185
35.966000;-0.0011;0.2718;1.0660;1.100
35.972000;0.0086;0.2498;0.9863;1.018
35.975000;0.0267;0.2292;0.9038;0.933
35.978000;0.0355;0.2161;0.8192;0.848
35.984000;0.0316;0.2097;0.7508;0.780
35.989000;0.0419;0.2102;0.6942;0.726
35.994000;0.0448;0.2073;0.6463;0.680
35.999000;0.0355;0.2117;0.6121;0.649
36.004000;0.0336;0.2209;0.5940;0.635
36.009000;0.0394;0.2317;0.5759;0.622
36.014000;0.0399;0.2400;0.5603;0.611
36.022000;0.0360;0.2532;0.5573;0.613
36.024000;0.0267;0.2571;0.5588;0.616
36.029000;0.0160;0.2590;0.5637;0.621
36.034000;0.0057;0.2625;0.5720;0.629
36.039000;-0.0055;0.2586;0.5857;0.640
36.044000;-0.0222;0.2615;0.6038;0.658
36.048000;-0.0246;0.2644;0.6438;0.696
36.063000;-0.0397;0.2718;0.6942;0.747
36.064000;-0.0300;0.2805;0.7464;0.798
36.065000;-0.0212;0.2825;0.8031;0.852
36.087000;-0.0158;0.2810;0.8715;0.916
36.088000;-0.0124;0.2801;0.9448;0.986
36.089000;-0.0153;0.2845;1.0059;1.045
36.089000;-0.0163;0.2854;1.0723;1.110
36.090000;-0.0192;0.2908;1.1505;1.187
36.094000;-0.0222;0.2976;1.2043;1.241
36.098000;-0.0222;0.3011;1.2478;1.284
36.105000;-0.0402;0.3099;1.2732;1.311
36.108000;-0.0598;0.3157;1.2898;1.329
36.113000;-0.0798;0.3216;1.2800;1.322
36.118000;-0.0822;0.3260;1.2522;1.297
36.123000;-0.0852;0.3265;1.1979;1.245
36.128000;-0.0876;0.3177;1.1515;1.198
36.133000;-0.0847;0.3040;1.1017;1.146
36.145000;-0.0774;0.2879;1.0430;1.085
36.146000;-0.0764;0.2791;0.9907;1.032
36.149000;-0.0651;0.2781;0.9453;0.988
36.166000;-0.0593;0.2810;0.8989;0.944
36.168000;-0.0549;0.2854;0.8603;0.908
36.168000;-0.0432;0.2830;0.8359;0.884
36.169000;-0.0314;0.2791;0.8183;0.865
36.173000;-0.0158;0.2732;0.8041;0.849
36.178000;-0.0129;0.2757;0.7977;0.844
36.183000;-0.0148;0.2771;0.7904;0.838
36.188000;-0.0124;0.2830;0.7816;0.831
36.193000;-0.0060;0.2849;0.7787;0.829
36.198000;-0.0011;0.2864;0.7850;0.836
36.203000;0.0037;0.2845;0.8007;0.850
36.208000;0.0003;0.2874;0.8178;0.867
36.213000;0.0018;0.2918;0.8295;0.879
36.218000;0.0062;0.2996;0.8456;0.897
36.223000;0.0101;0.3025;0.8559;0.908
36.228000;0.0086;0.3079;0.8627;0.916
36.233000;0.0018;0.3133;0.8730;0.928
36.249000;0.0018;0.3147;0.8818;0.936
36.251000;-0.0016;0.3231;0.8828;0.940
36.251000;-0.0099;0.3294;0.8881;0.947
36.253000;-0.0094;0.3309;0.8872;0.947
36.280000;-0.0080;0.3338;0.8872;0.948
36.281000;-0.0109;0.3397;0.8877;0.950
36.282000;-0.0119;0.3411;0.8984;0.961
36.283000;-0.0094;0.3455;0.9067;0.970
36.283000;-0.0153;0.3480;0.9067;0.971
36.284000;-0.0163;0.3455;0.9038;0.968
36.290000;-0.0217;0.3465;0.9082;0.972
36.292000;-0.0285;0.3504;0.9165;0.982
36.297000;-0.0334;0.3548;0.9170;0.984
36.302000;-0.0422;0.3573;0.9175;0.985
36.307000;-0.0549;0.3597;0.9165;0.986
36.312000;-0.0520;0.3587;0.9140;0.983
36.317000;-0.0505;0.3568;0.9131;0.982
36.324000;-0.0480;0.3568;0.9184;0.986
36.327000;-0.0549;0.3568;0.9155;0.984
36.332000;-0.0573;0.3568;0.9209;0.989
36.337000;-0.0534;0.3621;0.9263;0.996
36.348000;-0.0495;0.3656;0.9409;1.011
36.350000;-0.0500;0.3568;0.9365;1.003
36.353000;-0.0578;0.3553;0.9277;0.995
36.375000;-0.0622;0.3670;0.9057;0.979
36.377000;-0.0647;0.3758;0.8852;0.964
36.378000;-0.0632;0.3739;0.8784;0.957
36.378000;-0.0583;0.3719;0.8715;0.949
36.379000;-0.0573;0.3700;0.8740;0.951
36.382000;-0.0539;0.3680;0.8818;0.957
36.387000;-0.0549;0.3695;0.8872;0.963
36.392000;-0.0539;0.3783;0.8872;0.966
36.397000;-0.0427;0.3822;0.9052;0.984
36.402000;-0.0305;0.3827;0.9179;0.995
36.407000;-0.0319;0.3817;0.9297;1.005
36.412000;-0.0256;0.3851;0.9419;1.018
36.417000;-0.0236;0.3817;0.9502;1.024
36.424000;-0.0241;0.3763;0.9644;1.035
36.427000;-0.0158;0.3753;0.9761;1.046
36.431000;-0.0158;0.3773;0.9898;1.059
36.437000;-0.0158;0.3832;0.9942;1.066
36.449000;-0.0085;0.3797;1.0152;1.084
36.451000;-0.0094;0.3709;1.0308;1.096
36.452000;-0.0197;0.3846;1.0401;1.109
36.478000;-0.0104;0.3920;1.0484;1.119
36.480000;-0.0124;0.3934;1.0474;1.119
36.480000;-0.0094;0.3959;1.0552;1.127
36.481000;-0.0109;0.3905;1.0425;1.113
36.481000;-0.0129;0.3866;1.0176;1.089
36.482000;-0.0094;0.3832;0.9981;1.069
36.486000;-0.0002;0.3778;0.9820;1.052
36.491000;-0.0016;0.3729;0.9668;1.036
36.496000;-0.0138;0.3739;0.9561;1.027
36.501000;-0.0153;0.3592;0.9165;0.984
36.506000;-0.0055;0.3641;0.8852;0.957
36.511000;-0.0041;0.3665;0.8774;0.951
36.516000;-0.0007;0.3612;0.8637;0.936
36.522000;-0.0104;0.3533;0.8437;0.915
36.526000;-0.0129;0.3514;0.8373;0.908
36.531000;-0.0085;0.3499;0.8422;0.912
36.535000;-0.0055;0.3543;0.8359;0.908
36.541000;-0.0021;0.3573;0.8276;0.901
36.546000;-0.0085;0.3573;0.8266;0.901
36.551000;-0.0143;0.3592;0.8144;0.890
36.565000;-0.0182;0.3543;0.8153;0.889
36.567000;-0.0202;0.3543;0.8153;0.889
36.567000;-0.0246;0.3514;0.8158;0.889
36.599000;-0.0261;0.3533;0.8002;0.875
36.600000;-0.0251;0.3587;0.7909;0.869
36.601000;-0.0261;0.3587;0.7894;0.868
36.602000;-0.0226;0.3587;0.7953;0.873
36.602000;-0.0241;0.3592;0.7992;0.877
36.603000;-0.0226;0.3592;0.8012;0.878
36.603000;-0.0270;0.3573;0.8051;0.881
36.607000;-0.0251;0.3680;0.8070;0.887
36.611000;-0.0207;0.3748;0.8192;0.901
36.616000;-0.0207;0.3783;0.8280;0.911
36.620000;-0.0138;0.3836;0.8354;0.919
36.626000;-0.0124;0.3836;0.8500;0.933
36.631000;-0.0163;0.3871;0.8608;0.944
36.635000;-0.0217;0.3905;0.8730;0.957
36.650000;-0.0280;0.3978;0.8784;0.965
36.651000;-0.0319;0.4056;0.8857;0.975
36.652000;-0.0319;0.4086;0.8896;0.979
36.676000;-0.0295;0.4134;0.8896;0.981
36.677000;-0.0256;0.4125;0.9062;0.996
36.678000;-0.0231;0.4139;0.9238;1.013
36.679000;-0.0251;0.4169;0.9448;1.033
36.679000;-0.0261;0.4208;0.9649;1.053
36.682000;-0.0236;0.4266;0.9824;1.071
36.685000;-0.0246;0.4359;0.9986;1.090
36.690000;-0.0197;0.4423;1.0118;1.104
36.695000;-0.0148;0.4481;1.0284;1.122
36.700000;-0.0094;0.4555;1.0406;1.136
36.706000;-0.0041;0.4550;1.0406;1.136
36.710000;0.0052;0.4511;1.0362;1.130
36.715000;0.0067;0.4520;1.0274;1.122
36.719000;0.0106;0.4574;1.0201;1.118
36.725000;0.0086;0.4594;1.0059;1.106
36.730000;0.0111;0.4589;0.9888;1.090
36.734000;0.0096;0.4618;0.9702;1.075
36.750000;0.0111;0.4662;0.9556;1.063
36.751000;0.0150;0.4657;0.9434;1.052
36.752000;0.0140;0.4638;0.9306;1.040
36.780000;0.0160;0.4672;0.9346;1.045
36.782000;0.0150;0.4648;0.9424;1.051
36.783000;0.0111;0.4662;0.9316;1.042
36.783000;0.0116;0.4657;0.9306;1.041
36.784000;0.0228;0.4682;0.9316;1.043
36.784000;0.0164;0.4652;0.9052;1.018
36.786000;0.0199;0.4613;0.8920;1.004
36.791000;0.0238;0.4687;0.8920;1.008
36.795000;0.0238;0.4652;0.8881;1.003
36.800000;0.0252;0.4667;0.8872;1.003
36.805000;0.0238;0.4687;0.8833;1.000
36.809000;0.0184;0.4687;0.8740;0.992
36.814000;0.0096;0.4692;0.8666;0.986
36.819000;0.0052;0.4721;0.8530;0.975
36.826000;-0.0026;0.4721;0.8393;0.963
36.829000;-0.0094;0.4692;0.8232;0.948
36.834000;-0.0109;0.4687;0.8144;0.940
36.839000;-0.0138;0.4677;0.8114;0.937
36.854000;-0.0168;0.4672;0.8051;0.931
36.855000;-0.0265;0.4687;0.8046;0.932
36.856000;-0.0353;0.4672;0.8046;0.931
36.859000;-0.0407;0.4687;0.8036;0.931
36.864000;-0.0397;0.4692;0.8046;0.932
36.869000;-0.0485;0.4706;0.8031;0.932
36.887000;-0.0524;0.4696;0.8080;0.936
36.889000;-0.0549;0.4682;0.8163;0.943
36.890000;-0.0637;0.4731;0.8227;0.951
36.893000;-0.0754;0.4848;0.8236;0.959
36.894000;-0.0739;0.4882;0.8236;0.960
36.899000;-0.0744;0.4872;0.8271;0.963
36.904000;-0.0700;0.4853;0.8349;0.968
36.908000;-0.0671;0.4867;0.8515;0.983
36.913000;-0.0661;0.4887;0.8691;0.999
36.919000;-0.0676;0.4902;0.8847;1.014
36.925000;-0.0676;0.4907;0.9048;1.031
36.928000;-0.0739;0.4916;0.9135;1.040
36.933000;-0.0822;0.4960;0.9258;1.053
36.948000;-0.0822;0.4985;0.9360;1.064
36.949000;-0.0779;0.4946;0.9321;1.058
36.949000;-0.0759;0.4936;0.9306;1.056
36.972000;-0.0754;0.4946;0.9258;1.052
36.974000;-0.0720;0.4941;0.9248;1.051
36.975000;-0.0671;0.4863;0.9223;1.045
36.975000;-0.0608;0.4848;0.9302;1.051
36.975000;-0.0632;0.4819;0.9355;1.054
36.978000;-0.0686;0.4838;0.9360;1.056
36.983000;-0.0744;0.4838;0.9370;1.057
36.988000;-0.0691;0.4833;0.9404;1.060
36.993000;-0.0681;0.4828;0.9390;1.058
36.998000;-0.0686;0.4823;0.9434;1.062
37.003000;-0.0676;0.4735;0.9477;1.062
37.008000;-0.0769;0.4696;0.9512;1.064
37.013000;-0.0783;0.4628;0.9477;1.058
37.018000;-0.0827;0.4530;0.9463;1.052
37.026000;-0.0783;0.4496;0.9434;1.048
37.027000;-0.0725;0.4433;0.9385;1.040
37.033000;-0.0661;0.4403;0.9341;1.035
37.038000;-0.0671;0.4408;0.9287;1.030
37.053000;-0.0691;0.4423;0.9306;1.033
37.054000;-0.0647;0.4442;0.9375;1.039
37.055000;-0.0730;0.4472;0.9375;1.041
37.083000;-0.0779;0.4564;0.9424;1.050
37.085000;-0.0862;0.4599;0.9482;1.057
37.085000;-0.0954;0.4652;0.9507;1.063
37.086000;-0.0954;0.4721;0.9556;1.070
37.086000;-0.0915;0.4735;0.9556;1.070
37.087000;-0.0935;0.4731;0.9663;1.080
37.087000;-0.0945;0.4692;0.9820;1.092
37.092000;-0.0925;0.4657;1.0064;1.113
37.097000;-0.0837;0.4633;1.0352;1.137
37.102000;-0.0759;0.4540;1.0684;1.163
37.108000;-0.0661;0.4433;1.1129;1.200
37.112000;-0.0593;0.4315;1.1671;1.246
37.117000;-0.0573;0.4232;1.2204;1.293
37.125000;-0.0495;0.4169;1.2712;1.339
37.127000;-0.0451;0.4037;1.3093;1.371
37.132000;-0.0441;0.3929;1.3543;1.411
37.137000;-0.0378;0.3758;1.3865;1.437
37.142000;-0.0295;0.3592;1.4105;1.456
37.147000;-0.0187;0.3480;1.4197;1.462
37.152000;-0.0178;0.3338;1.4134;1.452
37.164000;-0.0212;0.3265;1.3973;1.435
37.165000;-0.0217;0.3182;1.3763;1.413
37.167000;-0.0246;0.3035;1.3484;1.382
37.171000;-0.0280;0.2864;1.3103;1.342
37.187000;-0.0280;0.2708;1.2658;1.295
37.188000;-0.0251;0.2507;1.2287;1.254
37.189000;-0.0265;0.2410;1.1779;1.203
37.192000;-0.0339;0.2371;1.1197;1.145
37.197000;-0.0407;0.2312;1.0548;1.081
37.202000;-0.0329;0.2244;0.9805;1.006
37.209000;-0.0324;0.2141;0.9121;0.937
37.212000;-0.0383;0.2102;0.8495;0.876
37.216000;-0.0397;0.2131;0.7889;0.818
37.222000;-0.0407;0.2102;0.7318;0.762
37.227000;-0.0490;0.2097;0.6863;0.719
37.232000;-0.0544;0.2146;0.6443;0.681
37.237000;-0.0671;0.2239;0.6155;0.658
37.251000;-0.0822;0.2288;0.5979;0.645
37.252000;-0.0925;0.2327;0.5886;0.640
37.253000;-0.0989;0.2366;0.5891;0.642
37.287000;-0.1174;0.2336;0.6008;0.655
37.289000;-0.1331;0.2317;0.6228;0.678
37.289000;-0.1419;0.2292;0.6595;0.712
37.290000;-0.1443;0.2302;0.6927;0.744
37.291000;-0.1414;0.2297;0.7191;0.768
37.291000;-0.1370;0.2410;0.7528;0.802
37.292000;-0.1477;0.2410;0.7933;0.842
37.292000;-0.1536;0.2449;0.8319;0.881
37.296000;-0.1526;0.2473;0.8652;0.913
37.301000;-0.1502;0.2498;0.8935;0.940
37.308000;-0.1482;0.2537;0.9116;0.958
37.311000;-0.1502;0.2556;0.9336;0.980
37.316000;-0.1526;0.2605;0.9517;0.998
37.321000;-0.1448;0.2571;0.9639;1.008
37.326000;-0.1428;0.2532;0.9829;1.025
37.331000;-0.1423;0.2532;1.0020;1.043
37.336000;-0.1375;0.2522;1.0235;1.063
37.352000;-0.1370;0.2517;1.0401;1.079
37.353000;-0.1355;0.2517;1.0381;1.077
37.354000;-0.1380;0.2473;1.0328;1.071
37.393000;-0.1384;0.2463;1.0328;1.071
37.395000;-0.1365;0.2405;1.0323;1.069
37.395000;-0.1301;0.2395;1.0240;1.060
37.396000;-0.1326;0.2366;1.0142;1.050
37.396000;-0.1238;0.2371;0.9937;1.029
37.397000;-0.1184;0.2444;0.9732;1.010
37.397000;-0.1145;0.2473;0.9448;0.983
37.398000;-0.1101;0.2488;0.9160;0.956
37.398000;-0.1003;0.2478;0.8984;0.937
37.400000;-0.0940;0.2527;0.8774;0.918
37.405000;-0.0866;0.2532;0.8588;0.900
37.411000;-0.0764;0.2566;0.8388;0.880
37.415000;-0.0671;0.2551;0.8227;0.864
37.420000;-0.0622;0.2551;0.8148;0.856
37.426000;-0.0564;0.2581;0.8075;0.850
37.431000;-0.0500;0.2654;0.7997;0.844
37.435000;-0.0476;0.2698;0.7948;0.841
37.455000;-0.0461;0.2713;0.7958;0.842
37.457000;-0.0441;0.2771;0.7904;0.839
37.459000;-0.0402;0.2801;0.8007;0.849
37.459000;-0.0388;0.2859;0.8114;0.861
37.463000;-0.0441;0.2933;0.8188;0.871
37.466000;-0.0461;0.3006;0.8236;0.878
37.471000;-0.0436;0.3074;0.8388;0.894
37.487000;-0.0363;0.3172;0.8495;0.908
37.490000;-0.0363;0.3250;0.8681;0.928
37.491000;-0.0358;0.3294;0.8867;0.947
37.492000;-0.0358;0.3245;0.9091;0.966
37.496000;-0.0427;0.3245;0.9277;0.984
37.500000;-0.0495;0.3279;0.9463;1.003
37.506000;-0.0456;0.3299;0.9629;1.019
37.510000;-0.0446;0.3372;0.9727;1.030
37.515000;-0.0500;0.3465;0.9795;1.040
37.520000;-0.0554;0.3573;0.9785;1.043
37.525000;-0.0608;0.3631;0.9766;1.044
37.530000;-0.0622;0.3651;0.9766;1.044
37.535000;-0.0642;0.3621;0.9761;1.043
37.540000;-0.0622;0.3602;0.9805;1.046
37.550000;-0.0676;0.3543;0.9824;1.047
37.551000;-0.0686;0.3553;0.9829;1.047
37.555000;-0.0735;0.3607;0.9824;1.049
37.576000;-0.0754;0.3607;0.9800;1.047
37.578000;-0.0769;0.3665;0.9776;1.047
37.578000;-0.0852;0.3729;0.9815;1.053
37.579000;-0.0935;0.3748;0.9829;1.056
37.579000;-0.0940;0.3700;0.9854;1.057
37.584000;-0.0945;0.3670;0.9844;1.055
37.590000;-0.0945;0.3661;0.9795;1.050
37.595000;-0.0959;0.3695;0.9639;1.037
37.600000;-0.0940;0.3709;0.9448;1.019
37.604000;-0.0950;0.3734;0.9297;1.006
37.610000;-0.0954;0.3753;0.9175;0.996
37.614000;-0.0954;0.3758;0.8994;0.979
37.619000;-0.0964;0.3729;0.8842;0.964
37.627000;-0.0901;0.3661;0.8754;0.953
37.629000;-0.0886;0.3670;0.8745;0.952
37.634000;-0.0901;0.3700;0.8764;0.956
37.640000;-0.0925;0.3744;0.8784;0.959
37.653000;-0.0920;0.3797;0.8823;0.965
37.654000;-0.0881;0.3846;0.8862;0.970
37.656000;-0.0896;0.3832;0.8842;0.968
37.681000;-0.0935;0.3822;0.8886;0.972
37.683000;-0.0959;0.3866;0.8857;0.971
37.683000;-0.0964;0.3841;0.8906;0.975
37.684000;-0.0945;0.3861;0.9013;0.985
37.685000;-0.0964;0.3885;0.9033;0.988
37.685000;-0.0998;0.3954;0.8989;0.987
37.689000;-0.0998;0.3973;0.8950;0.984
37.695000;-0.0979;0.3998;0.8999;0.990
37.699000;-0.1037;0.3993;0.8974;0.988
37.704000;-0.1013;0.3983;0.8837;0.975
37.710000;-0.0974;0.3973;0.8828;0.973
37.713000;-0.0974;0.3963;0.8769;0.967
37.719000;-0.0989;0.3939;0.8676;0.958
37.724000;-0.1086;0.3968;0.8652;0.958
37.728000;-0.1165;0.3983;0.8569;0.952
37.734000;-0.1228;0.4027;0.8466;0.946
37.738000;-0.1248;0.4037;0.8432;0.943
37.752000;-0.1316;0.4022;0.8310;0.933
37.753000;-0.1428;0.4032;0.8251;0.929
37.754000;-0.1551;0.4061;0.8212;0.929
37.779000;-0.1590;0.4071;0.8227;0.932
37.781000;-0.1648;0.4115;0.8202;0.932
37.782000;-0.1658;0.4134;0.8241;0.937
37.782000;-0.1687;0.4134;0.8354;0.947
37.783000;-0.1687;0.4100;0.8407;0.950
37.784000;-0.1741;0.4130;0.8505;0.961
37.788000;-0.1736;0.4125;0.8627;0.972
37.793000;-0.1746;0.4169;0.8676;0.978
37.798000;-0.1741;0.4174;0.8769;0.987
37.803000;-0.1746;0.4130;0.8969;1.003
37.810000;-0.1712;0.4115;0.9087;1.012
37.813000;-0.1692;0.4076;0.9233;1.023
37.818000;-0.1638;0.4115;0.9316;1.032
37.823000;-0.1580;0.4134;0.9282;1.028
37.829000;-0.1551;0.4169;0.9204;1.022
37.833000;-0.1575;0.4174;0.9170;1.020
37.838000;-0.1570;0.4149;0.9140;1.016
37.855000;-0.1487;0.4091;0.9126;1.011
37.856000;-0.1458;0.4061;0.9116;1.009
37.857000;-0.1438;0.4027;0.9140;1.009
37.889000;-0.1306;0.4105;0.9175;1.014
37.891000;-0.1072;0.4154;0.9048;1.001
37.892000;-0.0798;0.4164;0.9052;1.000
37.893000;-0.0793;0.4252;0.9165;1.013
37.893000;-0.0901;0.4320;0.9233;1.023
37.893000;-0.1042;0.4393;0.9331;1.037
37.894000;-0.1199;0.4437;0.9306;1.038
37.895000;-0.1209;0.4442;0.9219;1.030
37.897000;-0.1179;0.4379;0.9106;1.017
37.903000;-0.1101;0.4345;0.8935;1.000
37.907000;-0.1052;0.4301;0.8857;0.990
37.915000;-0.1008;0.4169;0.8930;0.991
37.917000;-0.1008;0.4257;0.9111;1.011
37.923000;-0.1028;0.4349;0.9072;1.011
37.928000;-0.0998;0.4364;0.8974;1.003
37.932000;-0.1047;0.4354;0.9121;1.016
37.937000;-0.1042;0.4354;0.9214;1.024
37.951000;-0.0925;0.4306;0.9263;1.026
37.952000;-0.0984;0.4262;0.9091;1.009
37.953000;-0.0906;0.4281;0.8989;1.000
37.978000;-0.0803;0.4325;0.8872;0.990
37.979000;-0.0798;0.4330;0.8730;0.978
37.980000;-0.0813;0.4335;0.8730;0.978
37.980000;-0.0827;0.4306;0.8686;0.973
37.980000;-0.0764;0.4325;0.8627;0.968
37.983000;-0.0764;0.4379;0.8569;0.965
37.987000;-0.0769;0.4433;0.8549;0.966
37.992000;-0.0647;0.4472;0.8544;0.967
37.997000;-0.0578;0.4467;0.8574;0.968
38.002000;-0.0612;0.4486;0.8627;0.974
38.007000;-0.0661;0.4540;0.8627;0.977
38.012000;-0.0725;0.4574;0.8539;0.971
38.016000;-0.0725;0.4633;0.8422;0.964
38.022000;-0.0730;0.4657;0.8329;0.957
38.027000;-0.0656;0.4623;0.8207;0.944
38.032000;-0.0617;0.4623;0.8139;0.938
38.037000;-0.0603;0.4608;0.8153;0.938
38.045000;-0.0598;0.4613;0.8202;0.943
38.048000;-0.0593;0.4662;0.8271;0.951
38.052000;-0.0612;0.4672;0.8324;0.957
38.057000;-0.0583;0.4652;0.8383;0.961
38.072000;-0.0559;0.4731;0.8466;0.971
38.073000;-0.0515;0.4779;0.8476;0.974
38.074000;-0.0471;0.4809;0.8515;0.979
38.077000;-0.0456;0.4828;0.8613;0.988
38.105000;-0.0436;0.4833;0.8662;0.993
38.106000;-0.0549;0.4838;0.8696;0.997
38.107000;-0.0603;0.4872;0.8666;0.996
38.108000;-0.0617;0.4946;0.8671;1.000
38.108000;-0.0578;0.4970;0.8681;1.002
38.109000;-0.0559;0.4994;0.8637;0.999
38.115000;-0.0505;0.4999;0.8608;0.997
38.117000;-0.0485;0.4999;0.8583;0.994
38.121000;-0.0422;0.5014;0.8569;0.994
