time;gFx;gFy;gFz;TgF
30.243000;-0.0275;0.4071;0.8500;0.943
30.245000;-0.0236;0.4110;0.8691;0.962
30.251000;-0.0197;0.4144;0.8911;0.983
30.256000;-0.0119;0.4120;0.9194;1.008
30.261000;-0.0031;0.4144;0.9468;1.034
30.266000;-0.0026;0.4193;0.9653;1.052
30.271000;-0.0060;0.4188;0.9800;1.066
30.276000;0.0008;0.4227;0.9868;1.074
30.280000;0.0047;0.4286;0.9971;1.085
30.285000;0.0091;0.4310;1.0025;1.091
30.292000;0.0155;0.4379;1.0015;1.093
30.295000;0.0189;0.4408;0.9995;1.093
30.300000;0.0287;0.4462;0.9937;1.090
30.305000;0.0326;0.4457;0.9932;1.089
30.315000;0.0375;0.4491;1.0015;1.098
30.316000;0.0365;0.4506;1.0044;1.101
30.322000;0.0448;0.4530;1.0015;1.100
30.339000;0.0477;0.4555;0.9937;1.094
30.340000;0.0472;0.4613;0.9810;1.085
30.342000;0.0458;0.4662;0.9644;1.072
30.343000;0.0458;0.4682;0.9463;1.057
30.345000;0.0472;0.4657;0.9311;1.042
30.350000;0.0521;0.4628;0.9150;1.027
30.355000;0.0487;0.4652;0.9008;1.015
30.361000;0.0546;0.4623;0.8994;1.013
30.365000;0.0546;0.4633;0.8989;1.013
30.370000;0.0492;0.4667;0.8920;1.008
30.375000;0.0482;0.4657;0.8793;0.996
30.380000;0.0482;0.4706;0.8696;0.990
30.385000;0.0492;0.4701;0.8618;0.983
30.391000;0.0492;0.4716;0.8539;0.977
30.395000;0.0448;0.4716;0.8481;0.971
30.400000;0.0414;0.4731;0.8412;0.966
30.406000;0.0414;0.4726;0.8427;0.967
30.416000;0.0355;0.4755;0.8378;0.964
30.417000;0.0350;0.4789;0.8300;0.959
30.419000;0.0375;0.4804;0.8276;0.958
30.440000;0.0355;0.4794;0.8349;0.963
30.442000;0.0384;0.4799;0.8354;0.964
30.442000;0.0409;0.4775;0.8442;0.971
30.443000;0.0345;0.4765;0.8510;0.976
30.446000;0.0287;0.4804;0.8520;0.979
30.449000;0.0223;0.4794;0.8481;0.974
30.454000;0.0194;0.4814;0.8368;0.966
30.459000;0.0213;0.4838;0.8197;0.952
30.464000;0.0218;0.4858;0.8217;0.955
30.469000;0.0140;0.4877;0.8129;0.948
30.475000;0.0164;0.4858;0.8036;0.939
30.479000;0.0287;0.4833;0.8100;0.944
30.484000;0.0321;0.4819;0.8168;0.949
30.490000;0.0384;0.4804;0.8227;0.953
30.494000;0.0404;0.4779;0.8319;0.960
30.499000;0.0428;0.4765;0.8466;0.972
30.504000;0.0423;0.4809;0.8662;0.992
30.517000;0.0463;0.4828;0.8803;1.005
30.517000;0.0477;0.4853;0.8891;1.014
30.519000;0.0511;0.4848;0.8999;1.023
30.540000;0.0502;0.4843;0.9018;1.025
30.541000;0.0511;0.4853;0.9126;1.035
30.542000;0.0531;0.4867;0.9165;1.039
30.543000;0.0531;0.4955;0.9165;1.043
30.544000;0.0502;0.5004;0.9116;1.041
30.549000;0.0497;0.5034;0.9067;1.038
30.554000;0.0507;0.5029;0.8974;1.030
30.559000;0.0546;0.5038;0.8906;1.025
30.563000;0.0609;0.4980;0.8818;1.015
30.569000;0.0643;0.4946;0.8681;1.001
30.575000;0.0663;0.4946;0.8618;0.996
30.578000;0.0673;0.4921;0.8608;0.994
30.583000;0.0619;0.4926;0.8608;0.994
30.588000;0.0599;0.4916;0.8618;0.994
30.593000;0.0502;0.4931;0.8652;0.997
30.598000;0.0404;0.4975;0.8725;1.005
30.603000;0.0311;0.4985;0.8754;1.008
30.616000;0.0238;0.4970;0.8833;1.014
30.617000;0.0189;0.4960;0.8881;1.017
30.618000;0.0067;0.4999;0.8896;1.020
30.640000;-0.0026;0.4960;0.9038;1.031
30.641000;-0.0031;0.4941;0.9145;1.039
30.642000;-0.0080;0.4892;0.9170;1.039
30.642000;-0.0114;0.4863;0.9140;1.035
30.643000;-0.0226;0.4902;0.9004;1.025
30.648000;-0.0241;0.4867;0.8862;1.011
30.653000;-0.0275;0.4887;0.8735;1.001
30.659000;-0.0290;0.4955;0.8657;0.998
30.663000;-0.0300;0.4907;0.8784;1.007
30.668000;-0.0270;0.4858;0.8818;1.007
30.673000;-0.0309;0.4843;0.8779;1.003
30.678000;-0.0344;0.4892;0.8784;1.006
30.683000;-0.0417;0.4980;0.8715;1.005
30.688000;-0.0456;0.5087;0.8412;0.984
30.693000;-0.0515;0.5229;0.8051;0.961
30.698000;-0.0588;0.5351;0.7596;0.931
30.703000;-0.0603;0.5410;0.7161;0.900
30.716000;-0.0700;0.5415;0.6819;0.874
30.717000;-0.0788;0.5356;0.6775;0.867
30.718000;-0.0866;0.5258;0.6976;0.878
30.722000;-0.0832;0.5136;0.7499;0.913
30.740000;-0.0739;0.5019;0.8183;0.963
30.741000;-0.0578;0.4838;0.8940;1.018
30.742000;-0.0529;0.4740;0.9844;1.094
30.744000;-0.0681;0.4657;1.0728;1.172
30.747000;-0.0798;0.4442;1.1373;1.224
30.752000;-0.0783;0.4237;1.1969;1.272
30.759000;-0.0764;0.4027;1.2600;1.325
30.762000;-0.0827;0.3861;1.3186;1.376
30.767000;-0.0862;0.3695;1.3728;1.424
30.772000;-0.0954;0.3602;1.4026;1.451
30.777000;-0.1052;0.3582;1.4026;1.451
30.782000;-0.1121;0.3553;1.3733;1.423
30.787000;-0.1081;0.3499;1.3220;1.372
30.792000;-0.0984;0.3475;1.2507;1.302
30.797000;-0.0940;0.3402;1.1798;1.231
30.802000;-0.0925;0.3250;1.1139;1.164
30.817000;-0.0827;0.3167;1.0347;1.085
30.818000;-0.0764;0.3162;0.9683;1.021
30.819000;-0.0676;0.3108;0.9184;0.972
30.823000;-0.0520;0.3035;0.8930;0.945
30.846000;-0.0554;0.3016;0.8495;0.903
30.847000;-0.0637;0.3055;0.8222;0.879
30.848000;-0.0647;0.3016;0.7953;0.853
30.848000;-0.0715;0.2957;0.7743;0.832
30.848000;-0.0876;0.2933;0.7631;0.822
30.852000;-0.1028;0.2923;0.7635;0.824
30.859000;-0.1155;0.2972;0.7694;0.833
30.862000;-0.1282;0.3045;0.7743;0.842
30.867000;-0.1477;0.3055;0.7850;0.855
30.872000;-0.1731;0.3172;0.7968;0.875
30.876000;-0.1981;0.3275;0.8134;0.899
30.882000;-0.2137;0.3358;0.8261;0.917
30.886000;-0.2122;0.3333;0.8388;0.927
30.893000;-0.2181;0.3402;0.8618;0.952
30.896000;-0.2200;0.3392;0.8740;0.963
30.901000;-0.2230;0.3333;0.8789;0.966
30.909000;-0.2181;0.3275;0.8705;0.955
30.911000;-0.2108;0.3206;0.8652;0.946
30.916000;-0.1961;0.3162;0.8564;0.934
30.921000;-0.1917;0.3138;0.8495;0.926
30.934000;-0.1883;0.3177;0.8476;0.925
30.935000;-0.1834;0.3201;0.8461;0.923
30.936000;-0.1697;0.3182;0.8407;0.915
30.948000;-0.1565;0.3182;0.8378;0.910
30.960000;-0.1443;0.3162;0.8354;0.905
30.962000;-0.1389;0.3147;0.8266;0.895
30.962000;-0.1355;0.3187;0.8246;0.894
30.963000;-0.1306;0.3226;0.8212;0.892
30.966000;-0.1204;0.3289;0.8197;0.891
30.971000;-0.1086;0.3372;0.8280;0.901
30.976000;-0.0984;0.3426;0.8427;0.915
30.981000;-0.0954;0.3450;0.8578;0.930
30.986000;-0.0871;0.3514;0.8701;0.942
30.993000;-0.0774;0.3533;0.8793;0.951
30.996000;-0.0676;0.3490;0.8925;0.961
31.001000;-0.0573;0.3533;0.9052;0.973
31.006000;-0.0490;0.3597;0.9165;0.986
31.016000;-0.0334;0.3514;0.9311;0.996
31.017000;-0.0178;0.3504;0.9492;1.012
31.023000;-0.0099;0.3529;0.9463;1.010
31.040000;-0.0007;0.3504;0.9419;1.005
31.044000;0.0028;0.3504;0.9419;1.005
31.044000;0.0111;0.3446;0.9385;1.000
31.045000;0.0125;0.3533;0.9341;0.999
31.045000;0.0160;0.3577;0.9106;0.978
31.050000;0.0204;0.3617;0.9018;0.972
31.055000;0.0150;0.3641;0.8916;0.963
31.060000;0.0106;0.3651;0.8759;0.949
31.066000;0.0028;0.3695;0.8710;0.946
31.070000;-0.0090;0.3792;0.8676;0.947
31.077000;-0.0104;0.3788;0.8603;0.940
31.080000;-0.0119;0.3724;0.8554;0.933
31.085000;-0.0187;0.3709;0.8520;0.929
31.090000;-0.0251;0.3631;0.8481;0.923
31.096000;-0.0358;0.3607;0.8534;0.927
31.100000;-0.0436;0.3621;0.8642;0.938
31.106000;-0.0500;0.3651;0.8701;0.945
31.118000;-0.0603;0.3636;0.8833;0.957
31.119000;-0.0681;0.3661;0.9013;0.975
31.120000;-0.0774;0.3651;0.9175;0.990
31.127000;-0.0901;0.3690;0.9292;1.004
31.141000;-0.1028;0.3758;0.9419;1.019
31.143000;-0.1125;0.3856;0.9487;1.030
31.144000;-0.1204;0.3900;0.9546;1.038
31.145000;-0.1267;0.3915;0.9600;1.044
31.150000;-0.1257;0.3939;0.9639;1.049
31.155000;-0.1218;0.3871;0.9663;1.048
31.160000;-0.1209;0.3817;0.9614;1.041
31.165000;-0.1238;0.3827;0.9546;1.036
31.170000;-0.1267;0.3866;0.9521;1.035
31.174000;-0.1282;0.3920;0.9468;1.033
31.180000;-0.1243;0.3920;0.9424;1.028
31.185000;-0.1267;0.3924;0.9414;1.028
31.190000;-0.1272;0.3920;0.9399;1.026
31.194000;-0.1345;0.3920;0.9419;1.029
31.199000;-0.1453;0.3993;0.9390;1.031
31.205000;-0.1409;0.4066;0.9365;1.031
31.218000;-0.1458;0.4110;0.9360;1.033
31.219000;-0.1482;0.4174;0.9297;1.030
31.220000;-0.1438;0.4208;0.9243;1.026
31.224000;-0.1350;0.4257;0.9263;1.028
31.240000;-0.1306;0.4276;0.9209;1.024
31.242000;-0.1292;0.4291;0.9165;1.020
31.243000;-0.1248;0.4306;0.9096;1.014
31.244000;-0.1189;0.4296;0.9043;1.008
31.249000;-0.1106;0.4345;0.9043;1.009
31.254000;-0.1081;0.4330;0.9135;1.017
31.260000;-0.1081;0.4354;0.9087;1.013
31.264000;-0.1081;0.4364;0.9048;1.010
31.269000;-0.1116;0.4384;0.8974;1.005
31.274000;-0.1077;0.4433;0.8999;1.009
31.279000;-0.1052;0.4437;0.8969;1.006
31.284000;-0.1067;0.4457;0.8930;1.004
31.289000;-0.1023;0.4447;0.8969;1.006
31.294000;-0.1028;0.4467;0.8950;1.006
31.299000;-0.1047;0.4457;0.8955;1.006
31.304000;-0.1008;0.4486;0.8994;1.010
31.318000;-0.0964;0.4520;0.8911;1.004
31.319000;-0.0974;0.4520;0.8925;1.005
31.320000;-0.0984;0.4535;0.8901;1.004
31.324000;-0.0998;0.4555;0.8886;1.004
31.344000;-0.1052;0.4550;0.8867;1.002
31.345000;-0.1033;0.4516;0.8935;1.006
31.346000;-0.1023;0.4511;0.9043;1.016
31.346000;-0.0998;0.4530;0.9155;1.026
31.348000;-0.1072;0.4550;0.9135;1.026
31.353000;-0.1106;0.4545;0.9043;1.018
31.358000;-0.1081;0.4604;0.8969;1.014
31.364000;-0.1086;0.4584;0.8842;1.002
31.368000;-0.1086;0.4589;0.8754;0.994
31.374000;-0.1096;0.4608;0.8647;0.986
31.378000;-0.1135;0.4589;0.8520;0.974
31.383000;-0.1204;0.4594;0.8398;0.965
31.388000;-0.1248;0.4633;0.8407;0.968
31.394000;-0.1233;0.4657;0.8471;0.975
31.398000;-0.1209;0.4584;0.8471;0.971
31.403000;-0.1213;0.4530;0.8510;0.972
31.408000;-0.1233;0.4511;0.8564;0.976
31.413000;-0.1257;0.4491;0.8486;0.968
31.418000;-0.1238;0.4447;0.8368;0.956
31.423000;-0.1252;0.4452;0.8266;0.947
31.435000;-0.1218;0.4457;0.8153;0.937
31.436000;-0.1204;0.4472;0.8104;0.933
31.438000;-0.1213;0.4481;0.8007;0.926
31.457000;-0.1204;0.4520;0.7870;0.916
31.459000;-0.1209;0.4584;0.7787;0.912
31.460000;-0.1213;0.4638;0.7787;0.914
31.460000;-0.1145;0.4672;0.7816;0.918
31.463000;-0.1072;0.4701;0.7816;0.918
31.468000;-0.1052;0.4677;0.7806;0.916
31.473000;-0.1008;0.4711;0.7860;0.922
31.478000;-0.0989;0.4716;0.7914;0.927
31.483000;-0.0969;0.4745;0.7953;0.931
31.488000;-0.0940;0.4794;0.7997;0.937
31.494000;-0.0915;0.4828;0.8056;0.944
31.498000;-0.0896;0.4877;0.8197;0.958
31.503000;-0.0896;0.4867;0.8261;0.963
31.507000;-0.0891;0.4882;0.8315;0.968
31.512000;-0.0881;0.4887;0.8417;0.977
31.517000;-0.0881;0.4843;0.8442;0.977
31.523000;-0.0891;0.4863;0.8510;0.984
31.535000;-0.0857;0.4872;0.8520;0.985
31.536000;-0.0862;0.4877;0.8510;0.985
31.540000;-0.0886;0.4902;0.8515;0.986
31.557000;-0.0989;0.4907;0.8456;0.983
31.558000;-0.0881;0.4936;0.8334;0.973
31.559000;-0.0886;0.5053;0.8363;0.981
31.559000;-0.0998;0.5141;0.8388;0.989
31.563000;-0.0974;0.5219;0.8412;0.995
31.567000;-0.1018;0.5214;0.8403;0.994
31.572000;-0.1057;0.5195;0.8456;0.998
31.578000;-0.1033;0.5195;0.8481;1.000
31.582000;-0.1003;0.5175;0.8520;1.002
31.587000;-0.0930;0.5170;0.8530;1.002
31.595000;-0.0935;0.5131;0.8583;1.004
31.597000;-0.0979;0.5078;0.8662;1.009
31.602000;-0.1013;0.5063;0.8730;1.014
31.607000;-0.1057;0.5038;0.8715;1.012
31.612000;-0.1062;0.4994;0.8749;1.013
31.617000;-0.1037;0.4911;0.8725;1.007
31.622000;-0.1067;0.4848;0.8725;1.004
31.636000;-0.1116;0.4843;0.8730;1.005
31.637000;-0.1189;0.4779;0.8745;1.004
31.638000;-0.1277;0.4779;0.8759;1.006
31.642000;-0.1306;0.4814;0.8745;1.007
31.660000;-0.1272;0.4848;0.8764;1.010
31.662000;-0.1233;0.4897;0.8769;1.012
31.663000;-0.1213;0.4936;0.8627;1.001
31.663000;-0.1272;0.4999;0.8583;1.001
31.666000;-0.1316;0.4994;0.8539;0.998
31.671000;-0.1248;0.4950;0.8534;0.994
31.678000;-0.1165;0.4916;0.8520;0.991
31.681000;-0.1121;0.4872;0.8456;0.982
31.686000;-0.1096;0.4887;0.8324;0.971
31.691000;-0.1042;0.4907;0.8183;0.960
31.696000;-0.1033;0.4926;0.8075;0.952
31.705000;-0.1008;0.4950;0.7958;0.943
31.706000;-0.0989;0.5024;0.7933;0.944
31.720000;-0.1033;0.5078;0.8007;0.954
31.721000;-0.0979;0.5078;0.7787;0.935
31.723000;-0.0866;0.5097;0.7738;0.931
31.742000;-0.0827;0.5175;0.7811;0.941
31.744000;-0.0779;0.5268;0.7811;0.945
31.744000;-0.0754;0.5405;0.7841;0.955
31.745000;-0.0686;0.5493;0.7968;0.970
31.747000;-0.0627;0.5522;0.8129;0.985
31.751000;-0.0627;0.5517;0.8398;1.007
31.756000;-0.0666;0.5503;0.9004;1.057
31.761000;-0.0681;0.5400;0.9785;1.120
31.766000;-0.0568;0.5161;1.0719;1.191
31.771000;-0.0554;0.4936;1.1725;1.273
31.776000;-0.0520;0.4726;1.2873;1.372
31.781000;-0.0471;0.4506;1.3958;1.467
31.786000;-0.0280;0.4310;1.4725;1.535
31.791000;-0.0148;0.4105;1.5297;1.584
31.796000;-0.0099;0.3963;1.5575;1.607
31.801000;-0.0124;0.3895;1.5575;1.606
31.806000;-0.0231;0.3890;1.5390;1.588
31.819000;-0.0393;0.3910;1.5097;1.560
31.820000;-0.0441;0.3900;1.4437;1.496
31.823000;-0.0339;0.3827;1.3631;1.416
31.825000;-0.0207;0.3705;1.2873;1.340
31.845000;-0.0080;0.3460;1.2067;1.255
31.847000;0.0096;0.3206;1.1290;1.174
31.847000;0.0296;0.2962;1.0499;1.091
31.848000;0.0409;0.2805;0.9702;1.011
31.850000;0.0531;0.2644;0.9087;0.948
31.855000;0.0663;0.2429;0.8662;0.902
31.862000;0.0629;0.2415;0.8100;0.848
31.866000;0.0507;0.2434;0.7655;0.805
31.870000;0.0375;0.2439;0.7435;0.783
31.875000;0.0238;0.2517;0.7191;0.762
31.880000;0.0072;0.2634;0.7098;0.757
31.886000;-0.0065;0.2732;0.7161;0.767
31.890000;-0.0187;0.2845;0.7264;0.780
31.896000;-0.0261;0.2884;0.7347;0.790
31.900000;-0.0368;0.2903;0.7567;0.811
31.906000;-0.0412;0.2884;0.7758;0.829
31.910000;-0.0407;0.2874;0.8007;0.852
31.917000;-0.0446;0.2820;0.8295;0.877
31.920000;-0.0373;0.2825;0.8495;0.896
31.926000;-0.0256;0.2761;0.8769;0.920
31.938000;-0.0138;0.2683;0.9062;0.945
31.939000;-0.0050;0.2664;0.9287;0.966
31.940000;0.0081;0.2634;0.9585;0.994
31.965000;0.0189;0.2654;0.9800;1.015
31.967000;0.0272;0.2600;0.9961;1.030
31.967000;0.0355;0.2605;1.0220;1.055
31.968000;0.0389;0.2639;1.0372;1.071
31.968000;0.0428;0.2688;1.0406;1.076
31.970000;0.0472;0.2737;1.0484;1.085
31.975000;0.0516;0.2757;1.0440;1.081
31.980000;0.0550;0.2781;1.0298;1.068
31.985000;0.0555;0.2849;1.0303;1.070
31.989000;0.0629;0.2889;1.0347;1.076
31.996000;0.0658;0.2918;1.0225;1.065
31.999000;0.0658;0.2967;1.0020;1.047
32.004000;0.0780;0.3045;0.9771;1.026
32.010000;0.0853;0.3011;0.9565;1.006
32.019000;0.0912;0.2991;0.9297;0.981
32.020000;0.0985;0.3016;0.8920;0.947
32.024000;0.1005;0.3025;0.8657;0.922
32.047000;0.0971;0.3025;0.8407;0.899
32.048000;0.0932;0.3045;0.8236;0.883
32.049000;0.0829;0.3074;0.8134;0.873
32.049000;0.0741;0.3128;0.8114;0.873
32.049000;0.0673;0.3177;0.8065;0.869
32.054000;0.0599;0.3221;0.8070;0.871
32.058000;0.0521;0.3279;0.8114;0.877
32.064000;0.0458;0.3284;0.8129;0.878
32.069000;0.0414;0.3284;0.8124;0.877
32.074000;0.0340;0.3270;0.8148;0.879
32.079000;0.0345;0.3279;0.8129;0.877
32.084000;0.0326;0.3343;0.8061;0.873
32.089000;0.0262;0.3402;0.8065;0.876
32.096000;0.0179;0.3480;0.8061;0.878
32.099000;0.0067;0.3587;0.8007;0.877
32.104000;0.0008;0.3690;0.8100;0.890
32.109000;-0.0007;0.3719;0.8158;0.897
32.114000;-0.0002;0.3783;0.8192;0.902
32.119000;-0.0007;0.3851;0.8188;0.905
32.123000;-0.0046;0.3895;0.8163;0.904
32.137000;-0.0070;0.3939;0.8212;0.911
32.138000;-0.0104;0.3978;0.8246;0.916
32.140000;-0.0124;0.4022;0.8363;0.928
32.162000;-0.0168;0.4071;0.8471;0.940
32.163000;-0.0163;0.4091;0.8642;0.956
32.164000;-0.0241;0.4091;0.8749;0.966
32.164000;-0.0246;0.4120;0.8759;0.968
32.165000;-0.0212;0.4105;0.8867;0.977
32.168000;-0.0173;0.4095;0.8969;0.986
32.173000;-0.0192;0.4105;0.8950;0.985
32.179000;-0.0202;0.4115;0.9062;0.995
32.183000;-0.0246;0.4169;0.9258;1.016
32.188000;-0.0290;0.4213;0.9282;1.020
32.194000;-0.0285;0.4208;0.9350;1.026
32.198000;-0.0261;0.4242;0.9365;1.028
32.203000;-0.0236;0.4242;0.9341;1.026
32.208000;-0.0226;0.4276;0.9346;1.028
32.220000;-0.0173;0.4301;0.9263;1.021
32.221000;-0.0143;0.4310;0.9170;1.013
32.223000;-0.0143;0.4330;0.9023;1.001
32.246000;-0.0163;0.4349;0.8877;0.989
32.247000;-0.0114;0.4369;0.8715;0.975
32.248000;-0.0031;0.4403;0.8569;0.963
32.248000;-0.0007;0.4462;0.8403;0.951
32.249000;0.0033;0.4486;0.8266;0.940
32.253000;0.0052;0.4516;0.8178;0.934
32.258000;0.0086;0.4550;0.8119;0.931
32.263000;0.0121;0.4569;0.8090;0.929
32.268000;0.0145;0.4613;0.8026;0.926
32.273000;0.0174;0.4638;0.8104;0.934
32.279000;0.0194;0.4667;0.8266;0.949
32.283000;0.0164;0.4672;0.8398;0.961
32.287000;0.0130;0.4750;0.8549;0.978
32.294000;0.0111;0.4799;0.8740;0.997
32.297000;0.0096;0.4887;0.8837;1.010
32.302000;0.0091;0.4926;0.8872;1.015
32.307000;0.0081;0.4921;0.8837;1.012
32.314000;0.0101;0.4926;0.8754;1.005
32.317000;0.0106;0.4950;0.8681;0.999
32.322000;0.0174;0.4931;0.8784;1.007
32.337000;0.0189;0.4907;0.8969;1.023
32.338000;0.0106;0.4916;0.9087;1.033
32.338000;0.0116;0.4911;0.9087;1.033
32.344000;0.0086;0.4921;0.9052;1.030
32.357000;0.0081;0.4926;0.9018;1.028
32.358000;0.0145;0.4897;0.9062;1.030
32.359000;0.0228;0.4863;0.9150;1.036
32.365000;0.0311;0.4838;0.9267;1.046
32.369000;0.0316;0.4819;0.9375;1.055
32.372000;0.0316;0.4814;0.9458;1.062
32.377000;0.0292;0.4897;0.9468;1.066
32.382000;0.0228;0.4970;0.9507;1.073
32.387000;0.0233;0.5009;0.9585;1.082
32.392000;0.0208;0.5053;0.9585;1.084
32.397000;0.0272;0.5087;0.9570;1.084
32.402000;0.0365;0.5102;0.9502;1.079
32.407000;0.0409;0.5102;0.9409;1.071
32.414000;0.0511;0.5136;0.9272;1.061
32.417000;0.0575;0.5117;0.9155;1.050
32.422000;0.0565;0.5146;0.9121;1.049
32.427000;0.0575;0.5165;0.9038;1.043
32.432000;0.0614;0.5200;0.8935;1.036
32.437000;0.0692;0.5190;0.8847;1.028
32.442000;0.0702;0.5205;0.8725;1.018
32.455000;0.0712;0.5214;0.8642;1.012
32.456000;0.0682;0.5224;0.8598;1.008
32.457000;0.0648;0.5205;0.8520;1.000
32.479000;0.0614;0.5239;0.8407;0.993
32.480000;0.0536;0.5263;0.8290;0.983
32.481000;0.0438;0.5293;0.8261;0.982
32.481000;0.0379;0.5332;0.8256;0.984
32.481000;0.0296;0.5322;0.8324;0.988
32.486000;0.0223;0.5336;0.8290;0.986
32.491000;0.0189;0.5351;0.8339;0.991
32.496000;0.0145;0.5341;0.8398;0.995
32.501000;-0.0002;0.5346;0.8530;1.007
32.506000;-0.0173;0.5336;0.8671;1.018
32.511000;-0.0295;0.5293;0.8642;1.014
32.516000;-0.0329;0.5234;0.8608;1.008
32.521000;-0.0324;0.5200;0.8735;1.017
32.526000;-0.0432;0.5209;0.8789;1.023
32.538000;-0.0520;0.5146;0.8686;1.011
32.543000;-0.0544;0.5034;0.8666;1.004
32.543000;-0.0588;0.4926;0.8710;1.002
32.548000;-0.0603;0.4863;0.8901;1.016
32.564000;-0.0608;0.4809;0.9048;1.026
32.565000;-0.0588;0.4745;0.9287;1.045
32.565000;-0.0588;0.4726;0.9438;1.057
32.567000;-0.0661;0.4794;0.9385;1.056
32.571000;-0.0739;0.4819;0.9243;1.045
32.576000;-0.0783;0.4897;0.9072;1.034
32.581000;-0.0793;0.4936;0.8789;1.011
32.585000;-0.0847;0.4965;0.8588;0.996
32.591000;-0.0920;0.5038;0.8403;0.984
32.598000;-0.0847;0.5053;0.8236;0.970
32.600000;-0.0881;0.5082;0.7924;0.945
32.606000;-0.1042;0.5097;0.7982;0.953
32.611000;-0.1106;0.5004;0.8241;0.970
32.615000;-0.1096;0.4882;0.8515;0.988
32.620000;-0.1145;0.4833;0.8842;1.014
32.626000;-0.1116;0.4765;0.9223;1.044
32.639000;-0.0964;0.4721;0.9692;1.082
32.640000;-0.0950;0.4628;1.0127;1.118
32.641000;-0.0920;0.4496;1.0650;1.160
32.664000;-0.0886;0.4306;1.1290;1.212
32.666000;-0.0862;0.4076;1.1994;1.270
32.666000;-0.0896;0.3797;1.2746;1.333
32.667000;-0.0930;0.3602;1.3450;1.395
32.667000;-0.1047;0.3533;1.4110;1.458
32.670000;-0.1165;0.3416;1.4500;1.494
32.675000;-0.1267;0.3328;1.4686;1.511
32.680000;-0.1238;0.3240;1.4554;1.496
32.685000;-0.1160;0.3177;1.4276;1.467
32.690000;-0.1125;0.3094;1.3797;1.418
32.695000;-0.1028;0.3045;1.3113;1.350
32.700000;-0.0925;0.2947;1.2424;1.280
32.706000;-0.0881;0.2884;1.1706;1.209
32.710000;-0.0832;0.2742;1.0982;1.135
32.715000;-0.0656;0.2576;1.0499;1.083
32.720000;-0.0578;0.2395;0.9893;1.020
32.725000;-0.0471;0.2244;0.9311;0.959
32.739000;-0.0373;0.2146;0.8740;0.901
32.740000;-0.0305;0.2053;0.8349;0.860
32.741000;-0.0314;0.2014;0.7929;0.819
32.761000;-0.0417;0.1999;0.7367;0.764
32.763000;-0.0466;0.1980;0.6995;0.728
32.764000;-0.0622;0.2038;0.6639;0.697
32.765000;-0.0842;0.2165;0.6306;0.672
32.765000;-0.1121;0.2322;0.6204;0.672
32.769000;-0.1350;0.2493;0.6067;0.670
32.774000;-0.1551;0.2576;0.6121;0.682
32.781000;-0.1585;0.2576;0.6233;0.693
32.785000;-0.1541;0.2561;0.6497;0.715
32.789000;-0.1619;0.2630;0.6839;0.750
32.794000;-0.1682;0.2669;0.7240;0.790
32.799000;-0.1810;0.2703;0.7635;0.830
32.804000;-0.1844;0.2727;0.8129;0.877
32.809000;-0.1907;0.2747;0.8618;0.924
32.815000;-0.1961;0.2786;0.8964;0.959
32.819000;-0.1981;0.2805;0.9306;0.992
32.824000;-0.2044;0.2835;0.9644;1.026
32.829000;-0.2108;0.2918;0.9873;1.051
32.836000;-0.2122;0.2991;0.9947;1.060
32.839000;-0.2127;0.2981;1.0035;1.068
32.844000;-0.2078;0.2996;1.0103;1.074
32.856000;-0.1966;0.2952;1.0113;1.072
32.857000;-0.1878;0.2898;1.0069;1.064
32.859000;-0.1839;0.2815;1.0069;1.062
32.879000;-0.1814;0.2786;1.0059;1.059
32.881000;-0.1751;0.2830;1.0010;1.055
32.882000;-0.1726;0.2825;1.0035;1.057
32.882000;-0.1717;0.2889;0.9932;1.048
32.884000;-0.1707;0.2937;0.9824;1.040
32.889000;-0.1648;0.2957;0.9732;1.030
32.894000;-0.1638;0.2991;0.9556;1.015
32.899000;-0.1570;0.3006;0.9385;0.998
32.904000;-0.1502;0.3016;0.9175;0.977
32.909000;-0.1370;0.3060;0.8964;0.957
32.915000;-0.1257;0.3108;0.8691;0.932
32.919000;-0.1194;0.3152;0.8510;0.915
32.924000;-0.1150;0.3231;0.8417;0.909
32.929000;-0.1047;0.3289;0.8349;0.903
32.938000;-0.0910;0.3319;0.8300;0.899
32.940000;-0.0832;0.3323;0.8276;0.896
32.945000;-0.0739;0.3333;0.8280;0.896
32.954000;-0.0666;0.3348;0.8271;0.895
32.955000;-0.0608;0.3406;0.8236;0.893
32.959000;-0.0603;0.3450;0.8232;0.895
32.965000;-0.0637;0.3475;0.8319;0.904
32.969000;-0.0617;0.3485;0.8319;0.904
32.973000;-0.0651;0.3529;0.8349;0.909
32.981000;-0.0691;0.3587;0.8427;0.918
32.983000;-0.0705;0.3621;0.8447;0.922
32.988000;-0.0779;0.3675;0.8520;0.931
32.993000;-0.0852;0.3709;0.8564;0.937
32.998000;-0.0866;0.3773;0.8613;0.944
33.003000;-0.0866;0.3744;0.8652;0.947
33.008000;-0.0827;0.3763;0.8657;0.948
33.014000;-0.0935;0.3807;0.8691;0.953
33.018000;-0.1008;0.3841;0.8657;0.952
33.023000;-0.1013;0.3856;0.8671;0.954
33.028000;-0.0998;0.3895;0.8705;0.959
33.033000;-0.1023;0.3910;0.8764;0.965
33.038000;-0.1072;0.3973;0.8818;0.973
33.043000;-0.1067;0.3998;0.8911;0.982
33.055000;-0.1101;0.3993;0.8906;0.982
