time;gFx;gFy;gFz;TgF
33.601000;0.0072;0.3744;0.9639;1.034
33.606000;0.0057;0.3783;0.9624;1.034
33.609000;0.0023;0.3788;0.9531;1.026
33.611000;0.0042;0.3832;0.9463;1.021
33.613000;0.0086;0.3846;0.9409;1.017
33.619000;0.0140;0.3856;0.9277;1.005
33.621000;0.0169;0.3895;0.9160;0.996
33.626000;0.0208;0.3939;0.9052;0.987
33.630000;0.0252;0.3959;0.8935;0.978
33.635000;0.0301;0.3968;0.8867;0.972
33.643000;0.0336;0.3968;0.8813;0.967
33.646000;0.0350;0.3968;0.8754;0.962
33.650000;0.0384;0.3954;0.8759;0.962
33.655000;0.0384;0.3968;0.8701;0.957
33.660000;0.0370;0.3983;0.8759;0.963
33.665000;0.0384;0.4042;0.8789;0.968
33.670000;0.0394;0.4042;0.8877;0.976
33.681000;0.0355;0.4061;0.8925;0.981
33.683000;0.0306;0.4061;0.9033;0.991
33.685000;0.0238;0.4081;0.9033;0.991
33.700000;0.0277;0.4076;0.9062;0.994
33.702000;0.0257;0.4081;0.9175;1.004
33.702000;0.0213;0.4042;0.9160;1.001
33.705000;0.0238;0.4017;0.9170;1.001
33.710000;0.0262;0.4051;0.9101;0.997
33.715000;0.0292;0.4091;0.9111;0.999
33.720000;0.0311;0.4061;0.9131;1.000
33.726000;0.0336;0.4051;0.9082;0.995
33.730000;0.0379;0.4066;0.9082;0.996
33.735000;0.0394;0.4076;0.9072;0.995
33.742000;0.0409;0.4047;0.9018;0.989
33.745000;0.0365;0.4037;0.8994;0.986
33.750000;0.0316;0.4042;0.8974;0.985
33.755000;0.0287;0.4037;0.8964;0.984
33.760000;0.0238;0.4027;0.8881;0.975
33.765000;0.0204;0.4012;0.8852;0.972
33.770000;0.0169;0.4022;0.8808;0.968
33.785000;0.0121;0.4032;0.8764;0.965
33.786000;0.0106;0.4061;0.8798;0.969
33.786000;0.0150;0.4051;0.8789;0.968
33.806000;0.0135;0.4056;0.8813;0.970
33.808000;0.0140;0.4051;0.8813;0.970
33.808000;0.0125;0.4081;0.8852;0.975
33.809000;0.0111;0.4110;0.8886;0.979
33.810000;0.0121;0.4115;0.8925;0.983
33.814000;0.0140;0.4076;0.9008;0.989
33.820000;0.0145;0.4071;0.9043;0.992
33.825000;0.0169;0.4032;0.9131;0.998
33.830000;0.0140;0.4056;0.9219;1.007
33.834000;0.0096;0.4066;0.9209;1.007
33.839000;0.0077;0.4037;0.9189;1.004
33.845000;0.0042;0.4056;0.9175;1.003
33.850000;0.0023;0.4071;0.9160;1.002
33.855000;-0.0021;0.4081;0.9145;1.001
33.860000;-0.0060;0.4154;0.9077;0.998
33.864000;-0.0090;0.4164;0.9101;1.001
33.870000;-0.0153;0.4203;0.9004;0.994
33.885000;-0.0158;0.4242;0.8964;0.992
33.886000;-0.0153;0.4232;0.8911;0.987
33.887000;-0.0090;0.4222;0.8808;0.977
33.904000;0.0013;0.4218;0.8803;0.976
33.906000;0.0106;0.4125;0.8896;0.981
33.906000;0.0248;0.4066;0.9008;0.989
33.907000;0.0448;0.3983;0.9179;1.002
33.910000;0.0546;0.3871;0.9434;1.021
33.914000;0.0565;0.3817;0.9629;1.037
33.919000;0.0497;0.3827;0.9942;1.066
33.926000;0.0409;0.3846;1.0157;1.087
33.929000;0.0262;0.3890;1.0284;1.100
33.934000;0.0072;0.3900;1.0347;1.106
33.939000;-0.0046;0.3880;1.0381;1.108
33.944000;-0.0138;0.3866;1.0401;1.110
33.949000;-0.0217;0.3861;1.0411;1.111
33.954000;-0.0207;0.3792;1.0357;1.103
33.960000;-0.0173;0.3773;1.0308;1.098
33.964000;-0.0173;0.3729;1.0250;1.091
33.969000;-0.0109;0.3739;1.0206;1.087
33.974000;-0.0036;0.3783;1.0162;1.084
33.979000;0.0033;0.3851;1.0098;1.081
33.984000;0.0140;0.3876;1.0020;1.074
33.989000;0.0321;0.3851;0.9995;1.072
34.002000;0.0511;0.3812;1.0054;1.076
34.003000;0.0692;0.3792;1.0020;1.074
34.004000;0.0751;0.3748;1.0030;1.073
34.013000;0.0839;0.3714;1.0059;1.076
34.014000;0.0853;0.3641;1.0122;1.079
34.021000;0.0858;0.3641;1.0186;1.085
34.024000;0.0853;0.3641;1.0201;1.086
34.028000;0.0795;0.3690;1.0181;1.086
34.033000;0.0761;0.3690;1.0171;1.085
34.038000;0.0707;0.3646;1.0157;1.081
34.044000;0.0643;0.3670;1.0132;1.080
34.048000;0.0673;0.3690;1.0103;1.078
34.053000;0.0707;0.3636;1.0054;1.071
34.060000;0.0736;0.3602;1.0010;1.066
34.063000;0.0780;0.3612;0.9981;1.064
34.068000;0.0814;0.3602;0.9922;1.059
34.074000;0.0863;0.3577;0.9898;1.056
34.079000;0.0917;0.3607;0.9834;1.051
34.083000;0.0937;0.3670;0.9815;1.052
34.088000;0.0995;0.3670;0.9795;1.051
34.104000;0.1049;0.3656;0.9766;1.048
34.105000;0.1151;0.3582;0.9776;1.047
34.106000;0.1239;0.3548;0.9746;1.045
34.129000;0.1318;0.3504;0.9776;1.047
34.130000;0.1391;0.3480;0.9771;1.046
34.131000;0.1410;0.3416;0.9790;1.046
34.132000;0.1430;0.3362;0.9741;1.040
34.133000;0.1459;0.3319;0.9673;1.033
34.133000;0.1454;0.3275;0.9707;1.035
34.138000;0.1440;0.3265;0.9707;1.034
34.145000;0.1450;0.3216;0.9663;1.029
34.148000;0.1464;0.3191;0.9614;1.024
34.153000;0.1454;0.3172;0.9531;1.015
34.158000;0.1464;0.3143;0.9497;1.011
34.162000;0.1498;0.3143;0.9463;1.008
34.167000;0.1523;0.3157;0.9355;0.999
34.174000;0.1523;0.3128;0.9311;0.994
34.184000;0.1557;0.3108;0.9223;0.986
34.185000;0.1586;0.3138;0.9214;0.986
34.187000;0.1611;0.3104;0.9106;0.975
34.203000;0.1616;0.3074;0.8984;0.963
34.205000;0.1621;0.3074;0.8964;0.961
34.205000;0.1621;0.3079;0.8901;0.956
34.210000;0.1645;0.3123;0.8872;0.955
34.212000;0.1640;0.3118;0.8847;0.952
34.217000;0.1699;0.3104;0.8784;0.947
34.222000;0.1743;0.3108;0.8842;0.953
34.227000;0.1806;0.3089;0.8886;0.958
34.232000;0.1899;0.3089;0.8891;0.960
34.237000;0.1899;0.3055;0.8950;0.965
34.244000;0.1914;0.3030;0.9043;0.973
34.247000;0.2011;0.3055;0.9150;0.985
34.253000;0.2026;0.3035;0.9228;0.992
34.257000;0.2016;0.2991;0.9350;1.002
34.262000;0.2046;0.2986;0.9477;1.015
34.267000;0.2031;0.2957;0.9595;1.024
34.272000;0.2051;0.2918;0.9673;1.031
34.286000;0.1992;0.2854;0.9844;1.044
34.287000;0.1943;0.2830;0.9937;1.051
34.293000;0.1909;0.2810;1.0064;1.062
34.309000;0.1792;0.2776;1.0127;1.065
34.311000;0.1713;0.2771;1.0176;1.069
34.311000;0.1591;0.2742;1.0166;1.065
34.312000;0.1489;0.2771;1.0181;1.066
34.313000;0.1435;0.2796;1.0113;1.059
34.317000;0.1327;0.2796;1.0039;1.051
34.322000;0.1279;0.2820;0.9942;1.041
34.329000;0.1259;0.2869;0.9820;1.031
34.332000;0.1230;0.2874;0.9639;1.013
34.337000;0.1215;0.2893;0.9482;0.999
34.343000;0.1220;0.2952;0.9360;0.989
34.346000;0.1186;0.2957;0.9170;0.971
34.352000;0.1239;0.3025;0.8960;0.954
34.356000;0.1298;0.3030;0.8867;0.946
34.362000;0.1313;0.3064;0.8676;0.929
34.366000;0.1279;0.3079;0.8564;0.919
34.371000;0.1215;0.3167;0.8451;0.911
34.385000;0.1171;0.3235;0.8373;0.905
34.386000;0.1156;0.3226;0.8315;0.899
34.387000;0.1093;0.3275;0.8319;0.901
34.391000;0.0990;0.3294;0.8349;0.903
34.410000;0.0922;0.3289;0.8359;0.903
34.412000;0.0897;0.3343;0.8373;0.906
34.413000;0.0878;0.3358;0.8432;0.912
34.413000;0.0800;0.3416;0.8447;0.915
34.416000;0.0785;0.3436;0.8447;0.915
34.421000;0.0765;0.3529;0.8417;0.916
34.427000;0.0731;0.3587;0.8427;0.919
34.432000;0.0726;0.3617;0.8412;0.919
34.436000;0.0726;0.3661;0.8383;0.918
34.444000;0.0741;0.3690;0.8295;0.911
34.446000;0.0746;0.3709;0.8280;0.910
34.451000;0.0785;0.3734;0.8251;0.909
34.456000;0.0756;0.3802;0.8168;0.904
34.462000;0.0741;0.3807;0.8144;0.902
34.466000;0.0785;0.3866;0.8139;0.904
34.471000;0.0839;0.3885;0.8192;0.911
34.477000;0.0878;0.3939;0.8202;0.914
34.482000;0.0946;0.3920;0.8207;0.914
34.486000;0.0849;0.3939;0.8256;0.919
34.491000;0.0844;0.3949;0.8266;0.920
34.503000;0.0805;0.3968;0.8290;0.923
34.504000;0.0741;0.3959;0.8442;0.935
34.506000;0.0702;0.3934;0.8569;0.945
34.523000;0.0663;0.3915;0.8613;0.948
34.525000;0.0609;0.3920;0.8637;0.950
34.525000;0.0511;0.3939;0.8671;0.954
34.526000;0.0463;0.4022;0.8725;0.962
34.532000;0.0365;0.4047;0.8823;0.971
34.535000;0.0345;0.4056;0.8891;0.978
34.540000;0.0414;0.4017;0.8955;0.982
34.546000;0.0433;0.4003;0.8979;0.984
34.550000;0.0467;0.4042;0.9087;0.996
34.555000;0.0482;0.4066;0.9087;0.997
34.563000;0.0511;0.4032;0.9067;0.994
34.565000;0.0526;0.4027;0.9116;0.998
34.570000;0.0570;0.3993;0.9140;0.999
34.576000;0.0590;0.3978;0.9121;0.997
34.589000;0.0565;0.4017;0.9096;0.996
34.593000;0.0526;0.4003;0.9140;0.999
34.593000;0.0497;0.3993;0.9111;0.996
34.595000;0.0497;0.4037;0.9087;0.996
34.603000;0.0482;0.4042;0.8964;0.985
34.605000;0.0497;0.4061;0.8911;0.981
34.616000;0.0497;0.4051;0.8901;0.979
34.617000;0.0448;0.4066;0.8901;0.980
34.622000;0.0453;0.4081;0.8896;0.980
34.625000;0.0492;0.4066;0.8881;0.978
34.630000;0.0550;0.4032;0.8862;0.975
34.635000;0.0580;0.4081;0.8833;0.975
34.640000;0.0604;0.4095;0.8828;0.975
34.645000;0.0585;0.4081;0.8745;0.967
34.650000;0.0594;0.4076;0.8725;0.965
34.654000;0.0604;0.4066;0.8715;0.964
34.662000;0.0619;0.4061;0.8740;0.966
34.665000;0.0580;0.4056;0.8720;0.963
34.670000;0.0555;0.4071;0.8793;0.971
34.675000;0.0467;0.4076;0.8789;0.970
34.688000;0.0433;0.4091;0.8852;0.976
34.689000;0.0443;0.4095;0.8818;0.973
34.695000;0.0428;0.4095;0.8833;0.975
34.696000;0.0404;0.4095;0.8823;0.974
34.699000;0.0370;0.4037;0.8793;0.968
34.704000;0.0360;0.4061;0.8725;0.963
34.711000;0.0336;0.4047;0.8681;0.958
34.714000;0.0277;0.4042;0.8588;0.950
34.719000;0.0272;0.4091;0.8486;0.942
34.724000;0.0213;0.4100;0.8403;0.935
34.729000;0.0155;0.4100;0.8344;0.930
34.734000;0.0121;0.4105;0.8329;0.929
34.739000;0.0160;0.4154;0.8251;0.924
34.745000;0.0194;0.4159;0.8192;0.919
34.749000;0.0199;0.4178;0.8197;0.920
34.754000;0.0233;0.4198;0.8104;0.913
34.759000;0.0208;0.4218;0.8070;0.911
34.764000;0.0164;0.4237;0.8021;0.907
34.769000;0.0160;0.4271;0.7953;0.903
34.774000;0.0130;0.4296;0.7919;0.901
34.787000;0.0140;0.4291;0.7943;0.903
34.788000;0.0228;0.4266;0.8002;0.907
34.792000;0.0262;0.4222;0.8046;0.909
34.808000;0.0223;0.4262;0.8080;0.914
34.809000;0.0208;0.4271;0.8148;0.920
34.810000;0.0218;0.4286;0.8271;0.932
34.810000;0.0199;0.4315;0.8383;0.943
34.815000;0.0164;0.4315;0.8476;0.951
34.819000;0.0179;0.4301;0.8608;0.962
34.824000;0.0233;0.4262;0.8652;0.965
34.829000;0.0233;0.4208;0.8696;0.966
34.834000;0.0213;0.4203;0.8798;0.975
34.839000;0.0184;0.4213;0.8920;0.987
34.845000;0.0213;0.4193;0.8911;0.985
34.849000;0.0213;0.4218;0.8930;0.988
34.854000;0.0194;0.4252;0.8872;0.984
34.858000;0.0228;0.4222;0.8886;0.984
34.863000;0.0238;0.4237;0.8940;0.990
34.869000;0.0262;0.4242;0.8920;0.988
34.874000;0.0311;0.4271;0.8920;0.990
34.888000;0.0345;0.4213;0.8960;0.991
34.889000;0.0350;0.4218;0.9004;0.995
34.890000;0.0370;0.4266;0.9004;0.997
34.909000;0.0375;0.4291;0.8969;0.995
34.911000;0.0360;0.4271;0.8906;0.988
34.912000;0.0389;0.4271;0.8852;0.984
34.912000;0.0355;0.4310;0.8847;0.985
34.915000;0.0345;0.4320;0.8877;0.988
34.918000;0.0248;0.4398;0.8867;0.990
34.924000;0.0272;0.4408;0.8833;0.988
34.928000;0.0282;0.4442;0.8813;0.987
34.933000;0.0257;0.4428;0.8793;0.985
34.938000;0.0287;0.4457;0.8779;0.985
34.943000;0.0336;0.4472;0.8789;0.987
34.948000;0.0306;0.4457;0.8793;0.986
34.953000;0.0306;0.4423;0.8774;0.983
34.958000;0.0326;0.4413;0.8823;0.987
34.963000;0.0331;0.4413;0.8842;0.989
34.968000;0.0287;0.4457;0.8872;0.993
34.973000;0.0248;0.4486;0.8911;0.998
34.987000;0.0189;0.4506;0.8969;1.004
34.989000;0.0145;0.4486;0.9082;1.013
34.989000;0.0130;0.4481;0.9106;1.015
35.006000;0.0072;0.4481;0.9116;1.016
35.009000;0.0047;0.4477;0.9189;1.022
35.009000;0.0008;0.4457;0.9175;1.020
35.010000;-0.0046;0.4457;0.9233;1.025
35.013000;-0.0119;0.4452;0.9238;1.026
35.018000;-0.0173;0.4457;0.9199;1.022
35.023000;-0.0222;0.4486;0.9238;1.027
35.029000;-0.0222;0.4545;0.9297;1.035
35.033000;-0.0197;0.4555;0.9331;1.039
35.038000;-0.0212;0.4525;0.9331;1.037
35.043000;-0.0222;0.4540;0.9287;1.034
35.048000;-0.0231;0.4584;0.9277;1.035
35.052000;-0.0324;0.4711;0.9214;1.035
35.057000;-0.0407;0.4838;0.9253;1.045
35.063000;-0.0515;0.4931;0.9292;1.053
35.067000;-0.0485;0.5014;0.9365;1.063
35.073000;-0.0388;0.5029;0.9453;1.071
35.090000;-0.0217;0.5009;0.9521;1.076
35.093000;0.0062;0.4907;0.9653;1.083
35.094000;0.0350;0.4760;0.9834;1.093
35.095000;0.0678;0.4623;1.0059;1.109
35.115000;0.0902;0.4496;1.0254;1.123
35.117000;0.0966;0.4452;1.0538;1.148
35.117000;0.0946;0.4516;1.0767;1.171
35.118000;0.0839;0.4555;1.0973;1.191
35.122000;0.0678;0.4579;1.1075;1.200
35.123000;0.0516;0.4604;1.1129;1.205
35.130000;0.0409;0.4672;1.1139;1.209
35.133000;0.0316;0.4648;1.1158;1.209
35.137000;0.0301;0.4594;1.1139;1.205
35.142000;0.0340;0.4530;1.1168;1.206
35.147000;0.0453;0.4413;1.1202;1.205
35.153000;0.0472;0.4359;1.1129;1.196
35.157000;0.0521;0.4315;1.0968;1.180
35.163000;0.0526;0.4310;1.0850;1.169
35.166000;0.0502;0.4271;1.0714;1.154
35.171000;0.0555;0.4257;1.0572;1.141
35.186000;0.0619;0.4252;1.0391;1.124
35.187000;0.0697;0.4159;1.0328;1.116
35.187000;0.0722;0.4076;1.0210;1.102
35.191000;0.0809;0.4003;1.0162;1.095
35.207000;0.0873;0.3885;1.0157;1.091
35.208000;0.0883;0.3851;1.0166;1.091
35.209000;0.0907;0.3739;1.0196;1.090
35.214000;0.0941;0.3675;1.0245;1.092
35.216000;0.0907;0.3621;1.0279;1.094
35.221000;0.0868;0.3597;1.0240;1.089
35.226000;0.0863;0.3563;1.0196;1.083
35.231000;0.0761;0.3543;1.0235;1.086
35.236000;0.0756;0.3533;1.0225;1.084
35.248000;0.0746;0.3499;1.0298;1.090
35.249000;0.0765;0.3465;1.0362;1.095
35.251000;0.0761;0.3397;1.0377;1.094
35.256000;0.0795;0.3348;1.0425;1.098
35.263000;0.0805;0.3304;1.0450;1.099
35.266000;0.0785;0.3255;1.0440;1.096
35.271000;0.0736;0.3201;1.0469;1.097
35.276000;0.0648;0.3128;1.0450;1.093
35.281000;0.0531;0.3079;1.0337;1.080
35.286000;0.0458;0.3020;1.0323;1.077
35.291000;0.0379;0.2962;1.0210;1.064
35.306000;0.0282;0.2879;1.0201;1.060
35.307000;0.0208;0.2810;1.0147;1.053
35.308000;0.0160;0.2761;1.0025;1.040
35.328000;0.0077;0.2722;1.0049;1.041
35.330000;0.0023;0.2683;0.9942;1.030
35.331000;-0.0002;0.2688;0.9912;1.027
35.332000;-0.0065;0.2659;0.9839;1.019
35.333000;-0.0138;0.2664;0.9678;1.004
35.336000;-0.0138;0.2698;0.9561;0.993
35.341000;-0.0207;0.2742;0.9390;0.978
35.347000;-0.0280;0.2752;0.9160;0.957
35.351000;-0.0275;0.2776;0.9043;0.946
35.356000;-0.0285;0.2786;0.8896;0.933
35.361000;-0.0280;0.2757;0.8823;0.925
35.365000;-0.0295;0.2757;0.8745;0.917
35.371000;-0.0305;0.2796;0.8701;0.914
35.376000;-0.0280;0.2791;0.8701;0.914
35.388000;-0.0261;0.2791;0.8710;0.915
35.389000;-0.0300;0.2830;0.8666;0.912
35.392000;-0.0402;0.2791;0.8759;0.920
35.408000;-0.0510;0.2815;0.8969;0.941
35.409000;-0.0554;0.2805;0.9101;0.954
35.410000;-0.0637;0.2761;0.9184;0.961
35.411000;-0.0686;0.2766;0.9287;0.971
35.415000;-0.0710;0.2781;0.9394;0.982
35.421000;-0.0730;0.2698;0.9502;0.990
35.425000;-0.0808;0.2678;0.9609;1.001
35.432000;-0.0866;0.2693;0.9658;1.006
35.435000;-0.0915;0.2708;0.9697;1.011
35.440000;-0.0930;0.2708;0.9702;1.012
35.446000;-0.0945;0.2727;0.9766;1.018
35.450000;-0.0945;0.2718;0.9800;1.021
35.455000;-0.0891;0.2737;0.9776;1.019
35.460000;-0.0842;0.2713;0.9746;1.015
35.465000;-0.0764;0.2698;0.9658;1.006
35.470000;-0.0691;0.2693;0.9624;1.002
35.475000;-0.0647;0.2713;0.9639;1.003
35.488000;-0.0627;0.2683;0.9629;1.002
35.490000;-0.0608;0.2742;0.9644;1.004
35.490000;-0.0608;0.2801;0.9688;1.010
35.508000;-0.0603;0.2810;0.9688;1.010
35.510000;-0.0598;0.2840;0.9688;1.011
35.511000;-0.0559;0.2864;0.9712;1.014
35.511000;-0.0544;0.2835;0.9707;1.013
35.515000;-0.0510;0.2835;0.9663;1.008
35.520000;-0.0544;0.2849;0.9624;1.005
35.525000;-0.0549;0.2898;0.9575;1.002
35.531000;-0.0564;0.2972;0.9482;0.995
35.535000;-0.0554;0.2981;0.9390;0.987
35.540000;-0.0539;0.3030;0.9272;0.977
35.547000;-0.0451;0.3069;0.9194;0.970
35.550000;-0.0466;0.3104;0.9155;0.968
35.555000;-0.0432;0.3152;0.9082;0.962
35.559000;-0.0402;0.3221;0.9048;0.961
35.565000;-0.0349;0.3260;0.8999;0.958
35.570000;-0.0305;0.3289;0.8964;0.955
35.575000;-0.0344;0.3294;0.8881;0.948
35.590000;-0.0324;0.3348;0.8852;0.947
35.591000;-0.0334;0.3353;0.8818;0.944
35.592000;-0.0329;0.3382;0.8803;0.944
35.612000;-0.0314;0.3441;0.8720;0.938
35.614000;-0.0329;0.3465;0.8696;0.937
35.615000;-0.0275;0.3465;0.8686;0.936
35.615000;-0.0212;0.3441;0.8676;0.934
35.616000;-0.0168;0.3455;0.8622;0.929
35.619000;-0.0124;0.3494;0.8637;0.932
35.624000;-0.0094;0.3509;0.8603;0.929
35.630000;-0.0119;0.3524;0.8613;0.931
35.635000;-0.0085;0.3524;0.8632;0.932
35.639000;-0.0080;0.3533;0.8666;0.936
35.644000;-0.0143;0.3509;0.8749;0.943
35.652000;-0.0187;0.3514;0.8769;0.945
35.654000;-0.0246;0.3509;0.8857;0.953
35.659000;-0.0275;0.3514;0.8837;0.951
35.665000;-0.0339;0.3612;0.8901;0.961
35.669000;-0.0383;0.3621;0.8945;0.966
35.674000;-0.0432;0.3607;0.8930;0.964
35.690000;-0.0466;0.3631;0.8920;0.964
35.691000;-0.0510;0.3636;0.8950;0.967
35.692000;-0.0476;0.3690;0.8925;0.967
35.714000;-0.0432;0.3744;0.8852;0.962
35.715000;-0.0373;0.3758;0.8725;0.951
35.716000;-0.0344;0.3788;0.8666;0.946
35.716000;-0.0280;0.3792;0.8642;0.944
35.717000;-0.0168;0.3827;0.8637;0.945
35.720000;-0.0129;0.3841;0.8647;0.946
35.723000;-0.0143;0.3841;0.8627;0.944
35.730000;-0.0178;0.3861;0.8642;0.947
35.734000;-0.0173;0.3910;0.8671;0.951
35.738000;-0.0197;0.3939;0.8710;0.956
35.743000;-0.0231;0.4003;0.8759;0.963
35.748000;-0.0246;0.3983;0.8779;0.964
35.753000;-0.0222;0.4012;0.8823;0.969
35.758000;-0.0202;0.3993;0.8881;0.974
35.764000;-0.0226;0.3988;0.8935;0.979
35.768000;-0.0217;0.4012;0.8911;0.977
35.773000;-0.0275;0.4027;0.8930;0.980
35.790000;-0.0353;0.4076;0.8950;0.984
35.791000;-0.0397;0.4120;0.8940;0.985
35.792000;-0.0441;0.4130;0.8862;0.979
35.809000;-0.0432;0.4125;0.8818;0.974
35.810000;-0.0456;0.4120;0.8813;0.974
35.811000;-0.0480;0.4130;0.8828;0.976
35.812000;-0.0480;0.4149;0.8803;0.974
35.816000;-0.0412;0.4149;0.8769;0.971
35.818000;-0.0373;0.4159;0.8759;0.970
35.823000;-0.0368;0.4154;0.8808;0.975
35.829000;-0.0373;0.4154;0.8789;0.973
35.833000;-0.0329;0.4139;0.8847;0.977
35.838000;-0.0402;0.4144;0.8960;0.988
35.843000;-0.0446;0.4178;0.8906;0.985
35.849000;-0.0495;0.4174;0.8950;0.989
35.853000;-0.0544;0.4232;0.8925;0.989
35.858000;-0.0593;0.4237;0.8955;0.992
35.867000;-0.0583;0.4262;0.8935;0.992
35.868000;-0.0622;0.4266;0.8881;0.987
35.872000;-0.0564;0.4281;0.8852;0.985
35.879000;-0.0529;0.4315;0.8930;0.993
35.891000;-0.0500;0.4335;0.8930;0.994
35.892000;-0.0368;0.4349;0.8916;0.993
35.893000;-0.0290;0.4345;0.9004;1.000
35.903000;-0.0241;0.4374;0.9072;1.007
35.903000;-0.0168;0.4389;0.9087;1.009
35.909000;-0.0138;0.4379;0.9145;1.014
35.915000;-0.0094;0.4433;0.9131;1.015
35.917000;-0.0041;0.4452;0.9189;1.021
35.922000;-0.0011;0.4428;0.9263;1.027
35.928000;-0.0065;0.4423;0.9277;1.028
35.933000;-0.0046;0.4462;0.9238;1.026
35.938000;-0.0065;0.4452;0.9267;1.028
35.942000;-0.0016;0.4452;0.9248;1.026
35.948000;-0.0046;0.4452;0.9228;1.025
35.953000;-0.0031;0.4491;0.9204;1.024
35.957000;-0.0041;0.4477;0.9150;1.019
35.965000;-0.0002;0.4467;0.9101;1.014
35.969000;-0.0041;0.4506;0.9082;1.014
35.972000;-0.0050;0.4525;0.9018;1.009
35.977000;-0.0046;0.4535;0.8960;1.004
35.983000;-0.0031;0.4550;0.8852;0.995
35.987000;-0.0036;0.4545;0.8818;0.992
35.993000;-0.0041;0.4550;0.8754;0.987
36.010000;-0.0007;0.4599;0.8696;0.984
36.015000;0.0023;0.4569;0.8691;0.982
36.016000;0.0037;0.4540;0.8676;0.979
36.017000;0.0091;0.4579;0.8637;0.978
36.017000;0.0130;0.4564;0.8657;0.979
36.022000;0.0155;0.4564;0.8632;0.977
36.027000;0.0140;0.4569;0.8632;0.977
36.034000;0.0096;0.4584;0.8671;0.981
36.037000;0.0096;0.4584;0.8715;0.985
36.042000;0.0057;0.4545;0.8666;0.979
36.050000;-0.0036;0.4550;0.8710;0.983
36.052000;-0.0041;0.4511;0.8705;0.980
36.057000;-0.0094;0.4501;0.8701;0.980
36.061000;-0.0134;0.4491;0.8720;0.981
36.066000;-0.0192;0.4486;0.8730;0.982
36.072000;-0.0256;0.4486;0.8720;0.981
36.076000;-0.0305;0.4520;0.8686;0.980
36.088000;-0.0280;0.4511;0.8681;0.979
36.089000;-0.0270;0.4506;0.8652;0.976
36.091000;-0.0246;0.4462;0.8632;0.972
36.102000;-0.0163;0.4472;0.8627;0.972
36.103000;-0.0129;0.4472;0.8593;0.969
36.106000;-0.0138;0.4462;0.8564;0.966
36.111000;-0.0114;0.4481;0.8554;0.966
36.117000;-0.0143;0.4452;0.8530;0.962
36.121000;-0.0134;0.4501;0.8525;0.964
36.126000;-0.0168;0.4530;0.8569;0.969
36.132000;-0.0207;0.4574;0.8569;0.972
36.136000;-0.0143;0.4564;0.8603;0.974
36.141000;-0.0158;0.4501;0.8627;0.973
36.146000;-0.0158;0.4467;0.8603;0.969
36.153000;-0.0163;0.4467;0.8569;0.966
36.157000;-0.0217;0.4486;0.8618;0.972
36.161000;-0.0222;0.4506;0.8642;0.975
36.166000;-0.0226;0.4516;0.8647;0.976
36.171000;-0.0231;0.4506;0.8705;0.981
36.176000;-0.0192;0.4511;0.8657;0.976
36.193000;-0.0168;0.4472;0.8686;0.977
36.194000;-0.0192;0.4535;0.8745;0.985
36.194000;-0.0246;0.4594;0.8725;0.986
36.197000;-0.0280;0.4638;0.8691;0.985
36.222000;-0.0334;0.4731;0.8691;0.990
36.224000;-0.0349;0.4775;0.8598;0.984
36.224000;-0.0358;0.4765;0.8549;0.979
36.225000;-0.0388;0.4794;0.8534;0.980
36.225000;-0.0314;0.4775;0.8574;0.982
36.228000;-0.0178;0.4740;0.8613;0.983
36.235000;-0.0060;0.4638;0.8730;0.989
36.237000;0.0116;0.4520;0.8862;0.995
36.241000;0.0257;0.4442;0.9087;1.012
36.246000;0.0267;0.4403;0.9331;1.032
36.251000;0.0233;0.4398;0.9605;1.057
36.255000;0.0086;0.4398;0.9805;1.075
36.263000;-0.0085;0.4457;0.9956;1.091
36.265000;-0.0241;0.4472;1.0083;1.103
36.270000;-0.0402;0.4491;1.0113;1.107
36.275000;-0.0564;0.4486;1.0118;1.108
36.289000;-0.0622;0.4477;1.0147;1.111
36.298000;-0.0686;0.4511;1.0176;1.115
36.298000;-0.0647;0.4555;1.0122;1.112
36.299000;-0.0622;0.4574;1.0069;1.108
36.308000;-0.0588;0.4550;0.9981;1.098
36.310000;-0.0539;0.4584;0.9839;1.087
36.311000;-0.0407;0.4613;0.9649;1.070
36.316000;-0.0314;0.4599;0.9517;1.057
36.320000;-0.0207;0.4594;0.9375;1.044
36.325000;-0.0109;0.4613;0.9292;1.037
36.331000;-0.0046;0.4579;0.9267;1.034
36.335000;0.0057;0.4491;0.9238;1.027
36.340000;0.0213;0.4437;0.9287;1.029
36.345000;0.0277;0.4374;0.9350;1.033
36.350000;0.0384;0.4301;0.9507;1.044
36.355000;0.0428;0.4242;0.9644;1.054
36.360000;0.0477;0.4188;0.9746;1.062
36.365000;0.0482;0.4203;0.9927;1.079
36.370000;0.0443;0.4178;1.0064;1.091
36.375000;0.0433;0.4193;1.0201;1.104
36.380000;0.0492;0.4174;1.0250;1.108
36.385000;0.0507;0.4105;1.0279;1.108
36.390000;0.0428;0.4086;1.0377;1.116
36.395000;0.0507;0.4091;1.0406;1.119
36.409000;0.0526;0.4071;1.0362;1.115
36.410000;0.0590;0.4100;1.0274;1.108
36.413000;0.0638;0.4086;1.0191;1.100
36.433000;0.0717;0.4071;1.0142;1.095
36.435000;0.0868;0.4027;1.0025;1.084
36.435000;0.1015;0.3973;0.9937;1.075
36.436000;0.1215;0.3934;0.9907;1.073
36.436000;0.1366;0.3915;0.9810;1.065
