time;gFx;gFy;gFz;TgF
28.038000;0.0282;0.5117;0.6868;0.857
28.043000;0.0233;0.5121;0.6829;0.854
28.049000;0.0189;0.5175;0.6859;0.859
28.053000;0.0121;0.5200;0.6878;0.862
28.058000;0.0052;0.5278;0.6917;0.870
28.063000;0.0028;0.5307;0.6956;0.875
28.068000;-0.0031;0.5268;0.7074;0.882
28.073000;-0.0080;0.5268;0.7201;0.892
28.078000;-0.0114;0.5209;0.7303;0.897
28.083000;-0.0134;0.5131;0.7259;0.889
28.087000;-0.0187;0.5058;0.7205;0.881
28.093000;-0.0275;0.5019;0.7152;0.874
28.097000;-0.0422;0.5024;0.7030;0.865
28.102000;-0.0471;0.5078;0.7074;0.872
28.111000;-0.0436;0.5107;0.7030;0.870
28.112000;-0.0417;0.5112;0.7039;0.871
28.117000;-0.0373;0.5126;0.7069;0.874
28.122000;-0.0393;0.5136;0.7215;0.887
28.127000;-0.0407;0.5156;0.7318;0.896
28.132000;-0.0441;0.5126;0.7376;0.899
28.137000;-0.0490;0.5097;0.7425;0.902
28.143000;-0.0505;0.5087;0.7626;0.918
28.147000;-0.0476;0.5126;0.7675;0.924
28.152000;-0.0490;0.5156;0.7699;0.928
28.159000;-0.0485;0.5170;0.7767;0.934
28.162000;-0.0436;0.5121;0.7738;0.929
28.167000;-0.0353;0.5131;0.7728;0.928
28.172000;-0.0280;0.5131;0.7748;0.930
28.178000;-0.0265;0.5156;0.7797;0.935
28.182000;-0.0226;0.5146;0.7885;0.942
28.187000;-0.0173;0.5126;0.7885;0.941
28.193000;-0.0217;0.5092;0.7860;0.937
28.197000;-0.0285;0.5151;0.7831;0.938
28.202000;-0.0344;0.5146;0.7948;0.947
28.208000;-0.0358;0.5121;0.8129;0.961
28.212000;-0.0358;0.5082;0.8212;0.966
28.217000;-0.0397;0.5156;0.8280;0.976
28.223000;-0.0495;0.5170;0.8422;0.989
28.228000;-0.0549;0.5190;0.8574;1.004
28.232000;-0.0651;0.5288;0.8627;1.014
28.236000;-0.0779;0.5405;0.8686;1.026
28.243000;-0.0837;0.5503;0.8622;1.026
28.247000;-0.0842;0.5571;0.8539;1.023
28.252000;-0.0779;0.5610;0.8378;1.011
28.257000;-0.0686;0.5615;0.8310;1.005
28.262000;-0.0661;0.5620;0.8285;1.003
28.267000;-0.0612;0.5639;0.8178;0.995
28.272000;-0.0549;0.5595;0.8148;0.990
28.277000;-0.0422;0.5532;0.8227;0.992
28.281000;-0.0319;0.5468;0.8403;1.003
28.286000;-0.0324;0.5468;0.8583;1.018
28.296000;-0.0378;0.5571;0.8710;1.035
28.298000;-0.0495;0.5649;0.8828;1.049
28.301000;-0.0651;0.5718;0.8999;1.068
28.306000;-0.0793;0.5718;0.9121;1.079
28.312000;-0.0945;0.5727;0.9282;1.095
28.316000;-0.0954;0.5591;0.9424;1.100
28.321000;-0.0915;0.5415;0.9526;1.100
28.327000;-0.0793;0.5263;0.9722;1.108
28.332000;-0.0720;0.5102;0.9820;1.109
28.336000;-0.0779;0.5034;0.9873;1.111
28.341000;-0.0769;0.5004;0.9932;1.115
28.346000;-0.0666;0.5014;0.9956;1.117
28.351000;-0.0642;0.4946;0.9961;1.114
28.356000;-0.0549;0.4843;0.9937;1.107
28.362000;-0.0436;0.4716;0.9917;1.099
28.366000;-0.0393;0.4643;0.9922;1.096
28.371000;-0.0349;0.4584;0.9917;1.093
28.378000;-0.0344;0.4550;0.9932;1.093
28.381000;-0.0353;0.4506;0.9947;1.093
28.385000;-0.0388;0.4418;1.0044;1.098
28.393000;-0.0480;0.4320;1.0132;1.103
28.396000;-0.0671;0.4266;1.0186;1.106
28.401000;-0.0876;0.4325;1.0220;1.113
28.405000;-0.0994;0.4364;1.0240;1.118
28.410000;-0.1057;0.4379;1.0269;1.121
28.415000;-0.1091;0.4374;1.0352;1.129
28.421000;-0.1130;0.4428;1.0284;1.125
28.426000;-0.1150;0.4560;1.0196;1.123
28.430000;-0.1091;0.4613;1.0039;1.110
28.435000;-0.0915;0.4633;0.9942;1.101
28.445000;-0.0788;0.4701;0.9785;1.088
28.446000;-0.0700;0.4750;0.9517;1.066
28.451000;-0.0622;0.4838;0.9492;1.067
28.455000;-0.0476;0.4921;0.9453;1.067
28.461000;-0.0212;0.4902;0.9282;1.050
28.465000;-0.0060;0.4838;0.9087;1.029
28.471000;0.0023;0.4789;0.9135;1.031
28.477000;0.0037;0.4760;0.9267;1.042
28.481000;-0.0070;0.4716;0.9258;1.039
28.486000;-0.0231;0.4696;0.9429;1.054
28.491000;-0.0397;0.4706;0.9575;1.068
28.496000;-0.0661;0.4711;0.9805;1.090
28.500000;-0.0691;0.4696;1.0254;1.130
28.505000;-0.0544;0.4711;1.0587;1.160
28.511000;-0.0612;0.4516;0.9477;1.052
28.515000;-0.1277;0.4540;0.4904;0.680
28.521000;-0.1922;0.5082;1.0118;1.148
28.530000;-0.2611;0.5561;1.1715;1.323
28.531000;-0.2313;0.5810;0.8652;1.068
28.535000;-0.1604;0.5498;0.7635;0.954
28.540000;-0.0832;0.5078;0.7694;0.926
28.545000;-0.0192;0.4687;0.8144;0.940
28.550000;0.0140;0.4467;0.8603;0.969
28.555000;0.0365;0.4501;0.8891;0.997
28.562000;0.0326;0.4726;0.9302;1.044
28.565000;-0.0158;0.5009;0.9863;1.106
28.570000;-0.0617;0.5165;1.0440;1.166
28.578000;-0.0862;0.5156;1.0987;1.217
28.580000;-0.0935;0.5058;1.1403;1.251
28.586000;-0.0940;0.4926;1.1574;1.261
28.590000;-0.1042;0.4882;1.1579;1.261
28.595000;-0.1150;0.4916;1.1364;1.243
28.600000;-0.1218;0.4985;1.1085;1.222
28.605000;-0.1243;0.5019;1.0816;1.199
28.611000;-0.1243;0.5043;1.0367;1.160
28.615000;-0.1267;0.5102;0.9942;1.125
28.619000;-0.1194;0.5082;0.9658;1.098
28.625000;-0.1072;0.5043;0.9517;1.082
28.630000;-0.1018;0.5034;0.9302;1.063
28.635000;-0.0984;0.5092;0.9087;1.046
28.639000;-0.0964;0.5175;0.8896;1.034
28.645000;-0.0974;0.5249;0.8862;1.035
28.649000;-0.0940;0.5249;0.8701;1.020
28.655000;-0.0930;0.5268;0.8383;0.994
28.661000;-0.1013;0.5200;0.7699;0.935
28.664000;-0.0989;0.4882;0.6961;0.856
28.669000;-0.1414;0.5131;0.7064;0.884
28.674000;-0.1756;0.5288;0.7420;0.928
28.680000;-0.1834;0.5175;0.7332;0.916
28.684000;-0.1722;0.4994;0.7318;0.903
28.689000;-0.1526;0.4911;0.7503;0.910
28.694000;-0.1223;0.4828;0.7933;0.937
28.699000;-0.0881;0.4755;0.8627;0.989
28.704000;-0.0480;0.4672;0.9204;1.033
28.712000;-0.0212;0.4672;0.9556;1.064
28.714000;-0.0138;0.4716;0.9912;1.098
28.719000;-0.0178;0.4828;1.0171;1.126
28.724000;-0.0280;0.4965;1.0357;1.149
28.729000;-0.0436;0.4980;1.0460;1.159
28.734000;-0.0612;0.4936;1.0352;1.148
28.739000;-0.0788;0.4907;1.0147;1.130
28.745000;-0.0876;0.4828;0.9947;1.109
28.749000;-0.1003;0.4735;0.9658;1.080
28.754000;-0.1023;0.4677;0.9326;1.048
28.759000;-0.1101;0.4652;0.8877;1.008
28.764000;-0.1140;0.4667;0.8520;0.978
28.769000;-0.1150;0.4721;0.8266;0.959
28.773000;-0.1125;0.4765;0.8012;0.939
28.779000;-0.1057;0.4789;0.7787;0.920
28.783000;-0.0925;0.4721;0.7635;0.902
28.789000;-0.0774;0.4657;0.7518;0.888
28.796000;-0.0695;0.4648;0.7367;0.874
28.800000;-0.0715;0.4735;0.7318;0.875
28.804000;-0.0744;0.4765;0.7357;0.880
28.809000;-0.0744;0.4775;0.7460;0.889
28.815000;-0.0749;0.4770;0.7533;0.895
28.818000;-0.0827;0.4804;0.7684;0.910
28.823000;-0.0906;0.4843;0.7865;0.928
28.829000;-0.0998;0.4907;0.7899;0.935
28.833000;-0.1077;0.4990;0.7914;0.942
28.838000;-0.1096;0.4975;0.7924;0.942
28.846000;-0.1057;0.4975;0.7860;0.936
28.848000;-0.0984;0.4999;0.7758;0.928
28.853000;-0.0925;0.5014;0.7562;0.912
28.859000;-0.0852;0.5063;0.7347;0.896
28.863000;-0.0725;0.5078;0.7152;0.880
28.868000;-0.0573;0.5073;0.6917;0.860
28.873000;-0.0451;0.5131;0.6839;0.856
28.878000;-0.0432;0.5141;0.6785;0.852
28.883000;-0.0373;0.5126;0.6834;0.855
28.888000;-0.0349;0.5112;0.6883;0.858
28.893000;-0.0349;0.5102;0.6942;0.862
28.900000;-0.0397;0.5053;0.7010;0.865
28.903000;-0.0495;0.5038;0.7113;0.873
28.911000;-0.0578;0.5038;0.7161;0.878
28.915000;-0.0695;0.5063;0.7308;0.892
28.917000;-0.0749;0.5102;0.7474;0.908
28.923000;-0.0715;0.5082;0.7518;0.910
28.928000;-0.0700;0.5131;0.7611;0.921
28.932000;-0.0656;0.5190;0.7665;0.928
28.938000;-0.0632;0.5170;0.7728;0.932
28.946000;-0.0593;0.5146;0.7806;0.937
28.948000;-0.0617;0.5151;0.7821;0.939
28.955000;-0.0632;0.5170;0.7855;0.943
28.958000;-0.0608;0.5249;0.7919;0.952
28.963000;-0.0461;0.5293;0.7919;0.954
28.968000;-0.0339;0.5244;0.7865;0.946
28.973000;-0.0222;0.5229;0.7850;0.944
28.977000;-0.0192;0.5214;0.7855;0.943
28.983000;-0.0275;0.5253;0.7836;0.944
28.988000;-0.0363;0.5288;0.7816;0.944
28.995000;-0.0466;0.5302;0.7767;0.942
28.997000;-0.0573;0.5302;0.7591;0.928
29.002000;-0.0593;0.5263;0.7621;0.928
29.007000;-0.0656;0.5263;0.7640;0.930
29.012000;-0.0686;0.5253;0.7640;0.930
29.017000;-0.0612;0.5234;0.7738;0.936
29.022000;-0.0603;0.5244;0.7846;0.946
29.028000;-0.0510;0.5278;0.7992;0.959
29.033000;-0.0388;0.5288;0.8178;0.975
29.037000;-0.0397;0.5341;0.8241;0.983
29.045000;-0.0339;0.5376;0.8183;0.980
29.051000;-0.0295;0.5356;0.8163;0.977
29.052000;-0.0182;0.5336;0.8129;0.973
29.057000;-0.0085;0.5351;0.8129;0.973
29.063000;-0.0046;0.5385;0.8090;0.972
29.068000;-0.0046;0.5400;0.8061;0.970
29.072000;-0.0104;0.5371;0.7982;0.962
29.080000;-0.0134;0.5341;0.7885;0.952
29.083000;-0.0173;0.5297;0.7836;0.946
29.087000;-0.0138;0.5234;0.7723;0.933
29.092000;-0.0119;0.5249;0.7689;0.931
29.097000;-0.0138;0.5263;0.7704;0.933
29.102000;-0.0138;0.5283;0.7762;0.939
29.107000;-0.0119;0.5312;0.7841;0.947
29.113000;-0.0104;0.5322;0.7929;0.955
29.117000;-0.0046;0.5283;0.8041;0.962
29.122000;-0.0041;0.5239;0.8109;0.965
29.129000;-0.0060;0.5249;0.8144;0.969
29.133000;-0.0060;0.5224;0.8183;0.971
29.136000;-0.0031;0.5239;0.8197;0.973
29.142000;-0.0026;0.5244;0.8202;0.974
29.148000;-0.0002;0.5249;0.8212;0.975
29.151000;0.0028;0.5312;0.8261;0.982
29.157000;0.0003;0.5371;0.8207;0.981
29.162000;0.0057;0.5464;0.8070;0.975
29.166000;0.0081;0.5459;0.7924;0.962
29.171000;0.0204;0.5493;0.7802;0.954
29.177000;0.0248;0.5547;0.7675;0.947
29.181000;0.0179;0.5620;0.7469;0.935
29.186000;0.0121;0.5654;0.7308;0.924
29.192000;0.0199;0.5649;0.7313;0.924
29.196000;0.0257;0.5591;0.7372;0.926
29.201000;0.0287;0.5547;0.7538;0.936
29.206000;0.0306;0.5522;0.7762;0.953
29.212000;0.0238;0.5537;0.8100;0.981
29.216000;0.0135;0.5595;0.8451;1.014
29.221000;0.0018;0.5669;0.8735;1.041
29.226000;-0.0080;0.5698;0.8984;1.064
29.231000;-0.0192;0.5679;0.9243;1.085
29.236000;-0.0246;0.5600;0.9429;1.097
29.241000;-0.0153;0.5434;0.9600;1.103
29.246000;-0.0070;0.5297;0.9644;1.100
29.251000;-0.0026;0.5205;0.9634;1.095
29.256000;0.0067;0.5126;0.9639;1.092
29.263000;0.0155;0.5097;0.9688;1.095
29.266000;0.0350;0.5043;0.9649;1.089
29.271000;0.0453;0.4965;0.9561;1.078
29.276000;0.0531;0.4902;0.9512;1.071
29.281000;0.0590;0.4828;0.9507;1.068
29.286000;0.0575;0.4784;0.9551;1.070
29.291000;0.0555;0.4677;0.9644;1.073
29.297000;0.0516;0.4550;0.9790;1.081
29.301000;0.0477;0.4423;0.9991;1.094
29.305000;0.0477;0.4359;1.0137;1.104
29.312000;0.0536;0.4340;1.0264;1.116
29.316000;0.0590;0.4286;1.0367;1.123
29.321000;0.0580;0.4227;1.0460;1.130
29.326000;0.0541;0.4247;1.0489;1.133
29.331000;0.0472;0.4174;1.0474;1.129
29.335000;0.0477;0.4164;1.0474;1.128
29.341000;0.0443;0.4159;1.0401;1.121
29.347000;0.0404;0.4091;1.0259;1.105
29.350000;0.0370;0.4125;1.0127;1.094
29.360000;0.0321;0.4188;0.9986;1.083
29.364000;0.0282;0.4174;0.9824;1.068
29.365000;0.0350;0.4120;0.9624;1.047
29.370000;0.0458;0.4022;0.9429;1.026
29.376000;0.0482;0.3998;0.9238;1.008
29.382000;0.0565;0.4051;0.8979;0.987
29.385000;0.0560;0.4120;0.8774;0.971
29.390000;0.0536;0.4178;0.8662;0.963
29.397000;0.0550;0.4266;0.8515;0.954
29.400000;0.0521;0.4291;0.8481;0.952
29.405000;0.0590;0.4369;0.8471;0.955
29.413000;0.0643;0.4423;0.8422;0.953
29.415000;0.0653;0.4398;0.8539;0.963
29.420000;0.0687;0.4467;0.8749;0.985
29.426000;0.0756;0.4452;0.8877;0.996
29.430000;0.0761;0.4398;0.9013;1.006
29.435000;0.0663;0.4481;0.9272;1.032
29.440000;0.0580;0.4545;0.9473;1.052
29.448000;0.0511;0.4540;0.9776;1.079
29.450000;0.0453;0.4550;1.0093;1.108
29.455000;0.0306;0.4511;1.0152;1.111
29.460000;0.0174;0.4506;1.0103;1.106
29.465000;0.0145;0.4555;1.0059;1.104
29.470000;0.0160;0.4555;0.9976;1.097
29.474000;0.0184;0.4540;0.9859;1.086
29.480000;0.0184;0.4491;0.9776;1.076
29.485000;0.0194;0.4447;0.9800;1.076
29.490000;0.0145;0.4374;0.9717;1.066
29.498000;0.0057;0.4325;0.9653;1.058
29.500000;-0.0041;0.4340;0.9727;1.065
29.506000;-0.0158;0.4349;0.9727;1.066
29.510000;-0.0270;0.4374;0.9776;1.071
29.515000;-0.0339;0.4389;0.9873;1.081
29.520000;-0.0314;0.4408;1.0074;1.100
29.525000;-0.0275;0.4452;1.0293;1.122
29.530000;-0.0295;0.4491;1.0494;1.142
29.535000;-0.0241;0.4545;1.0631;1.156
29.539000;-0.0182;0.4599;1.0631;1.158
29.547000;-0.0050;0.4648;1.0494;1.148
29.550000;0.0125;0.4657;1.0362;1.136
29.554000;0.0360;0.4672;1.0201;1.123
29.559000;0.0531;0.4735;1.0010;1.109
29.565000;0.0604;0.4760;0.9751;1.087
29.570000;0.0624;0.4843;0.9497;1.068
29.575000;0.0619;0.4916;0.9258;1.050
29.581000;0.0570;0.4936;0.9004;1.028
29.584000;0.0511;0.4907;0.8779;1.007
29.590000;0.0428;0.4916;0.8652;0.996
29.596000;0.0375;0.4946;0.8486;0.983
29.600000;0.0311;0.4985;0.8310;0.970
29.604000;0.0311;0.4965;0.8368;0.974
29.611000;0.0321;0.5004;0.8334;0.973
29.614000;0.0404;0.5004;0.8266;0.967
29.619000;0.0423;0.4960;0.8236;0.962
29.625000;0.0350;0.4975;0.8232;0.962
29.633000;0.0379;0.4999;0.8261;0.966
29.634000;0.0326;0.5068;0.8256;0.969
29.639000;0.0277;0.5087;0.8188;0.964
29.644000;0.0262;0.5058;0.8124;0.957
29.650000;0.0282;0.5004;0.8065;0.950
29.654000;0.0248;0.4960;0.8007;0.942
29.659000;0.0204;0.4970;0.8036;0.945
29.665000;0.0155;0.4960;0.8026;0.944
29.669000;0.0145;0.4936;0.8046;0.944
29.674000;0.0028;0.4911;0.8046;0.943
29.679000;-0.0046;0.4877;0.7904;0.929
29.683000;-0.0109;0.4867;0.7875;0.926
29.689000;-0.0222;0.4863;0.7899;0.928
29.694000;-0.0280;0.4814;0.7875;0.923
29.702000;-0.0334;0.4770;0.7894;0.923
29.703000;-0.0319;0.4735;0.7889;0.921
29.709000;-0.0353;0.4692;0.7821;0.913
29.716000;-0.0368;0.4687;0.7782;0.909
29.718000;-0.0441;0.4696;0.7762;0.908
29.724000;-0.0461;0.4692;0.7836;0.914
29.729000;-0.0524;0.4716;0.7904;0.922
29.733000;-0.0642;0.4726;0.7919;0.924
29.739000;-0.0730;0.4779;0.7963;0.932
29.747000;-0.0735;0.4784;0.7948;0.931
29.749000;-0.0803;0.4804;0.7992;0.936
29.753000;-0.0813;0.4779;0.8041;0.939
29.758000;-0.0827;0.4750;0.8046;0.938
29.764000;-0.0788;0.4711;0.8256;0.954
29.769000;-0.0695;0.4716;0.8124;0.942
29.773000;-0.0632;0.4775;0.8021;0.936
29.779000;-0.0637;0.4833;0.7841;0.923
29.783000;-0.0539;0.4823;0.7523;0.895
29.789000;-0.0476;0.4755;0.7474;0.887
29.793000;-0.0466;0.4799;0.7513;0.893
29.799000;-0.0480;0.4833;0.7240;0.872
29.803000;-0.0451;0.4853;0.7083;0.860
29.808000;-0.0436;0.4848;0.6893;0.844
29.820000;-0.0510;0.4760;0.4591;0.663
29.821000;-0.0832;0.5107;0.3595;0.630
29.825000;-0.1238;0.5361;0.6091;0.821
29.828000;-0.1277;0.5527;0.5588;0.796
29.833000;-0.0984;0.5473;0.4259;0.700
29.838000;-0.0744;0.5366;0.4308;0.692
29.843000;-0.0368;0.5087;0.4987;0.713
29.849000;-0.0070;0.4721;0.5691;0.739
29.853000;-0.0002;0.4599;0.6316;0.781
29.857000;-0.0168;0.4858;0.6834;0.839
29.865000;-0.0515;0.5043;0.7093;0.872
29.867000;-0.0813;0.5288;0.7445;0.917
29.873000;-0.0827;0.5327;0.7899;0.956
29.878000;-0.0661;0.5273;0.8222;0.979
29.883000;-0.0471;0.5180;0.8417;0.989
29.887000;-0.0383;0.5048;0.8549;0.994
29.892000;-0.0261;0.5004;0.8608;0.996
29.897000;-0.0241;0.5029;0.8544;0.992
29.902000;-0.0065;0.5043;0.8451;0.984
29.907000;0.0125;0.5019;0.8412;0.980
29.913000;0.0296;0.5024;0.8232;0.965
29.918000;0.0336;0.5019;0.8119;0.955
29.922000;0.0287;0.5029;0.8080;0.952
29.927000;0.0116;0.5102;0.8065;0.954
29.932000;-0.0041;0.5175;0.7591;0.919
29.937000;-0.0280;0.5283;0.6350;0.827
29.942000;-0.0222;0.4887;0.4723;0.680
29.948000;-0.0603;0.4643;0.4210;0.630
29.952000;-0.1165;0.4770;0.4567;0.671
29.957000;-0.1331;0.4892;0.4547;0.681
29.963000;-0.1184;0.4833;0.4259;0.655
29.967000;-0.0886;0.4789;0.4572;0.668
29.972000;-0.0637;0.4848;0.5495;0.736
29.977000;-0.0339;0.4911;0.6487;0.814
29.983000;-0.0256;0.4975;0.7552;0.905
29.987000;-0.0339;0.4994;0.8647;0.999
29.992000;-0.0485;0.5087;0.9732;1.099
29.998000;-0.0608;0.5244;1.0523;1.177
30.002000;-0.0759;0.5429;1.1149;1.242
30.008000;-0.0989;0.5649;1.1598;1.294
30.012000;-0.1081;0.5830;1.1794;1.320
30.017000;-0.1013;0.5762;1.1481;1.289
30.022000;-0.0818;0.5566;1.0850;1.222
30.026000;-0.0632;0.5415;1.0342;1.169
30.032000;-0.0500;0.5312;0.9927;1.127
30.036000;-0.0344;0.5317;0.9258;1.068
30.042000;-0.0265;0.5283;0.8564;1.007
30.049000;-0.0280;0.5253;0.8085;0.965
30.052000;-0.0432;0.5332;0.7782;0.944
30.056000;-0.0593;0.5464;0.7518;0.931
30.065000;-0.0832;0.5527;0.7469;0.933
30.069000;-0.1008;0.5532;0.7704;0.954
30.072000;-0.1081;0.5415;0.8129;0.983
30.076000;-0.1111;0.5297;0.8745;1.028
30.082000;-0.1116;0.5200;0.9409;1.081
30.086000;-0.1096;0.5107;1.0108;1.138
30.091000;-0.1179;0.5038;1.0694;1.188
30.097000;-0.1267;0.5014;1.1285;1.241
30.104000;-0.1301;0.5058;1.1745;1.285
30.106000;-0.1238;0.5112;1.2057;1.315
30.115000;-0.1028;0.5092;1.2243;1.330
30.117000;-0.0779;0.5029;1.2478;1.348
30.121000;-0.0480;0.4999;1.2605;1.357
30.126000;-0.0280;0.4897;1.2561;1.348
30.132000;-0.0222;0.4809;1.2355;1.326
30.136000;-0.0275;0.4794;1.2204;1.311
30.141000;-0.0378;0.4848;1.2013;1.296
30.146000;-0.0495;0.4809;1.1803;1.275
30.153000;-0.0642;0.4750;1.1696;1.264
30.156000;-0.0769;0.4667;1.1466;1.240
30.161000;-0.0876;0.4682;1.1202;1.217
30.166000;-0.0974;0.4692;1.0992;1.199
30.171000;-0.1008;0.4682;1.0767;1.178
30.176000;-0.1062;0.4726;1.0689;1.174
30.182000;-0.1062;0.4696;1.0670;1.171
30.186000;-0.1091;0.4657;1.0704;1.172
30.191000;-0.1042;0.4662;1.0665;1.169
30.197000;-0.0994;0.4682;1.0577;1.161
30.202000;-0.0964;0.4701;1.0430;1.148
30.205000;-0.0950;0.4687;1.0293;1.135
30.211000;-0.0945;0.4711;1.0137;1.122
30.216000;-0.1042;0.4657;0.9995;1.108
30.221000;-0.1067;0.4584;0.9888;1.095
30.225000;-0.1077;0.4520;0.9834;1.088
30.231000;-0.1067;0.4491;0.9790;1.082
30.236000;-0.1042;0.4433;0.9790;1.080
30.241000;-0.0994;0.4349;0.9863;1.083
30.247000;-0.1052;0.4320;0.9868;1.082
30.250000;-0.1199;0.4335;0.9917;1.089
30.255000;-0.1287;0.4315;1.0030;1.099
30.260000;-0.1345;0.4232;1.0035;1.097
30.266000;-0.1389;0.4227;0.9922;1.087
30.270000;-0.1423;0.4193;0.9883;1.083
30.275000;-0.1404;0.4183;0.9820;1.077
30.281000;-0.1448;0.4193;0.9746;1.071
30.286000;-0.1492;0.4183;0.9688;1.066
30.290000;-0.1521;0.4183;0.9683;1.066
30.298000;-0.1570;0.4164;0.9649;1.063
30.300000;-0.1648;0.4213;0.9629;1.064
30.305000;-0.1717;0.4218;0.9546;1.058
30.310000;-0.1697;0.4178;0.9556;1.057
30.316000;-0.1643;0.4154;0.9521;1.052
30.320000;-0.1599;0.4144;0.9492;1.048
30.325000;-0.1624;0.4130;0.9497;1.048
30.333000;-0.1585;0.4110;0.9531;1.050
30.335000;-0.1624;0.4056;0.9482;1.044
30.340000;-0.1599;0.4076;0.9458;1.042
30.345000;-0.1541;0.4051;0.9448;1.040
30.350000;-0.1531;0.4051;0.9385;1.034
30.355000;-0.1433;0.4051;0.9370;1.031
30.360000;-0.1350;0.4071;0.9350;1.029
30.365000;-0.1296;0.4071;0.9233;1.017
30.370000;-0.1252;0.4115;0.9131;1.009
30.375000;-0.1262;0.4193;0.9004;1.001
30.382000;-0.1233;0.4257;0.8935;0.997
30.386000;-0.1150;0.4286;0.8745;0.981
30.390000;-0.1023;0.4330;0.8583;0.967
30.396000;-0.0891;0.4345;0.8432;0.953
30.401000;-0.0783;0.4393;0.8285;0.941
30.405000;-0.0681;0.4467;0.8197;0.936
30.410000;-0.0568;0.4516;0.8012;0.921
30.416000;-0.0515;0.4604;0.7836;0.910
30.420000;-0.0485;0.4648;0.7767;0.906
30.424000;-0.0461;0.4692;0.7591;0.894
30.433000;-0.0432;0.4706;0.7547;0.890
30.435000;-0.0456;0.4716;0.7582;0.894
30.440000;-0.0466;0.4814;0.7469;0.890
30.444000;-0.0544;0.4828;0.7455;0.890
30.450000;-0.0573;0.4858;0.7450;0.891
30.455000;-0.0578;0.4911;0.7455;0.895
30.459000;-0.0544;0.4911;0.7528;0.900
30.464000;-0.0495;0.4882;0.7606;0.905
30.470000;-0.0461;0.4838;0.7767;0.916
30.474000;-0.0436;0.4843;0.7953;0.932
30.483000;-0.0412;0.4833;0.8056;0.940
30.484000;-0.0393;0.4794;0.8114;0.943
30.489000;-0.0280;0.4843;0.8153;0.949
30.494000;-0.0241;0.4882;0.8241;0.958
30.499000;-0.0241;0.4882;0.8222;0.957
30.504000;-0.0236;0.4897;0.8188;0.954
30.509000;-0.0319;0.4892;0.8056;0.943
30.515000;-0.0490;0.4926;0.7953;0.937
30.519000;-0.0573;0.4926;0.7973;0.939
30.524000;-0.0735;0.4950;0.8051;0.948
30.529000;-0.0822;0.4994;0.8119;0.957
30.534000;-0.0881;0.5078;0.8217;0.970
30.539000;-0.0906;0.5107;0.8241;0.974
30.544000;-0.0857;0.5141;0.8285;0.979
30.550000;-0.0769;0.5121;0.8280;0.977
30.554000;-0.0671;0.5107;0.8256;0.973
30.559000;-0.0578;0.5092;0.8158;0.963
30.567000;-0.0510;0.5126;0.7963;0.948
30.571000;-0.0427;0.5195;0.7880;0.945
30.573000;-0.0358;0.5234;0.7836;0.943
30.579000;-0.0309;0.5312;0.7635;0.931
30.584000;-0.0334;0.5380;0.7626;0.934
30.589000;-0.0363;0.5385;0.7650;0.936
30.593000;-0.0402;0.5473;0.7635;0.940
30.599000;-0.0353;0.5527;0.7577;0.939
30.604000;-0.0383;0.5542;0.7621;0.943
30.609000;-0.0397;0.5576;0.7626;0.946
30.617000;-0.0358;0.5556;0.7552;0.938
30.618000;-0.0334;0.5586;0.7611;0.945
30.623000;-0.0388;0.5591;0.7723;0.954
30.629000;-0.0383;0.5620;0.7762;0.959
30.633000;-0.0402;0.5639;0.7806;0.964
30.638000;-0.0436;0.5654;0.7870;0.970
30.643000;-0.0432;0.5635;0.7841;0.966
30.650000;-0.0402;0.5620;0.7733;0.957
30.653000;-0.0383;0.5625;0.7904;0.971
30.659000;-0.0412;0.5635;0.7753;0.959
30.663000;-0.0446;0.5669;0.7557;0.946
30.670000;-0.0280;0.5630;0.7582;0.945
30.673000;-0.0261;0.5659;0.7631;0.950
30.678000;-0.0334;0.5718;0.7494;0.943
30.684000;-0.0378;0.5698;0.7249;0.923
30.688000;-0.0393;0.5698;0.7157;0.916
30.693000;-0.0446;0.5722;0.7117;0.914
30.698000;-0.0505;0.5732;0.6932;0.901
30.702000;-0.0432;0.5713;0.6829;0.891
30.708000;-0.0461;0.5688;0.6854;0.892
30.713000;-0.0485;0.5654;0.7064;0.906
30.718000;-0.0456;0.5649;0.7098;0.908
30.723000;-0.0402;0.5635;0.7108;0.908
30.728000;-0.0402;0.5654;0.7235;0.919
30.734000;-0.0417;0.5679;0.7386;0.933
30.737000;-0.0353;0.5639;0.7645;0.951
30.743000;-0.0388;0.5649;0.7831;0.966
30.749000;-0.0461;0.5644;0.7919;0.974
30.752000;-0.0490;0.5615;0.7806;0.963
30.758000;-0.0510;0.5507;0.7675;0.946
30.763000;-0.0500;0.5385;0.7479;0.923
30.768000;-0.0730;0.5283;0.5793;0.787
30.772000;-0.1023;0.5600;0.5647;0.802
30.777000;-0.1248;0.5757;0.7376;0.944
30.782000;-0.1296;0.5962;0.6243;0.873
30.788000;-0.1028;0.6055;0.5124;0.800
30.792000;-0.0754;0.5903;0.5393;0.803
30.800000;-0.0393;0.5679;0.5676;0.804
30.803000;-0.0114;0.5439;0.5798;0.795
30.808000;0.0028;0.5268;0.6106;0.806
30.813000;-0.0002;0.5244;0.6512;0.836
30.818000;-0.0143;0.5361;0.6859;0.871
30.822000;-0.0485;0.5468;0.7411;0.922
30.827000;-0.0637;0.5503;0.7811;0.958
30.833000;-0.0656;0.5483;0.8227;0.991
