time;gFx;gFy;gFz;TgF
44.473000;-0.1492;0.2986;0.8705;0.932
44.473000;-0.1448;0.3016;0.8681;0.930
44.473000;-0.1443;0.3030;0.8745;0.937
44.476000;-0.1467;0.3016;0.8720;0.934
44.484000;-0.1399;0.3020;0.8701;0.932
44.488000;-0.1409;0.3025;0.8749;0.936
44.492000;-0.1404;0.3001;0.8730;0.934
44.497000;-0.1414;0.3006;0.8720;0.933
44.501000;-0.1433;0.2972;0.8754;0.936
44.506000;-0.1380;0.2972;0.8813;0.940
44.511000;-0.1409;0.2952;0.8847;0.943
44.518000;-0.1463;0.2972;0.8896;0.949
44.521000;-0.1521;0.3025;0.8925;0.955
44.526000;-0.1555;0.3094;0.8960;0.961
44.538000;-0.1614;0.3113;0.8916;0.958
44.539000;-0.1668;0.3094;0.8940;0.961
44.541000;-0.1722;0.3084;0.8906;0.958
44.561000;-0.1829;0.3035;0.8896;0.958
44.562000;-0.1888;0.3035;0.8749;0.945
44.563000;-0.1927;0.3030;0.8696;0.941
44.563000;-0.1985;0.3040;0.8749;0.947
44.568000;-0.2020;0.3011;0.8813;0.953
44.571000;-0.1976;0.2942;0.8852;0.954
44.576000;-0.1912;0.2893;0.8950;0.960
44.582000;-0.1868;0.2889;0.9043;0.967
44.586000;-0.1897;0.2908;0.9145;0.978
44.591000;-0.1888;0.2859;0.9282;0.989
44.596000;-0.1839;0.2835;0.9365;0.996
44.601000;-0.1717;0.2791;0.9311;0.987
44.606000;-0.1678;0.2752;0.9263;0.981
44.610000;-0.1580;0.2669;0.9277;0.978
44.615000;-0.1487;0.2659;0.9243;0.973
44.620000;-0.1404;0.2664;0.9189;0.967
44.625000;-0.1375;0.2713;0.9106;0.960
44.633000;-0.1350;0.2737;0.9121;0.962
44.636000;-0.1365;0.2761;0.9116;0.962
44.640000;-0.1287;0.2791;0.8960;0.947
44.645000;-0.1174;0.2781;0.8984;0.948
44.650000;-0.1204;0.2820;0.8964;0.947
44.655000;-0.1287;0.2864;0.9013;0.954
44.660000;-0.1340;0.2947;0.9116;0.967
44.673000;-0.1350;0.3040;0.9267;0.985
44.675000;-0.1306;0.3128;0.9424;1.001
44.680000;-0.1287;0.3275;0.9414;1.005
44.699000;-0.1336;0.3475;0.9414;1.012
44.700000;-0.1438;0.3597;0.9468;1.023
44.701000;-0.1389;0.3573;0.9673;1.040
44.701000;-0.1423;0.3582;0.9854;1.058
44.702000;-0.1560;0.3685;0.9863;1.064
44.705000;-0.1492;0.3744;0.9927;1.071
44.710000;-0.1389;0.3788;0.9947;1.073
44.716000;-0.1252;0.3832;0.9898;1.069
44.720000;-0.1145;0.3783;0.9849;1.061
44.725000;-0.1116;0.3876;0.9824;1.062
44.730000;-0.1047;0.3954;0.9688;1.052
44.735000;-0.0871;0.4061;0.9434;1.031
44.740000;-0.0617;0.4193;0.9214;1.014
44.745000;-0.0412;0.4345;0.9150;1.014
44.757000;-0.0187;0.4408;0.9316;1.031
44.759000;0.0121;0.4276;0.9595;1.051
44.759000;0.0438;0.4037;1.0122;1.091
44.782000;0.0580;0.3680;1.0816;1.144
44.783000;0.0565;0.3323;1.1471;1.196
44.784000;0.0590;0.2981;1.2062;1.244
44.784000;0.0536;0.2683;1.2610;1.290
44.785000;0.0497;0.2307;1.3289;1.350
44.789000;0.0590;0.2004;1.4056;1.421
44.794000;0.0560;0.1989;1.4779;1.492
44.800000;0.0560;0.1946;1.5541;1.567
44.804000;0.0570;0.1872;1.6054;1.617
44.809000;0.0472;0.1608;1.6240;1.633
44.817000;0.0262;0.1310;1.6245;1.630
44.819000;-0.0070;0.1130;1.6132;1.617
44.824000;-0.0212;0.1051;1.5864;1.590
44.829000;-0.0187;0.0939;1.5512;1.554
44.835000;-0.0080;0.0797;1.5028;1.505
44.839000;0.0008;0.0504;1.4432;1.444
44.844000;0.0057;0.0191;1.3684;1.369
44.858000;0.0184;-0.0019;1.2942;1.294
44.860000;0.0287;-0.0136;1.2180;1.218
44.860000;0.0321;-0.0209;1.1510;1.152
44.869000;0.0379;-0.0234;1.0689;1.070
44.870000;0.0419;-0.0278;1.0108;1.012
44.884000;0.0409;-0.0336;0.9609;0.962
44.885000;0.0428;-0.0327;0.9233;0.925
44.886000;0.0428;-0.0297;0.8808;0.882
44.889000;0.0536;-0.0258;0.8476;0.850
44.894000;0.0590;-0.0175;0.8261;0.828
44.901000;0.0619;-0.0082;0.8104;0.813
44.904000;0.0678;0.0045;0.7992;0.802
44.909000;0.0702;0.0186;0.7904;0.794
44.914000;0.0687;0.0367;0.7850;0.789
44.919000;0.0663;0.0529;0.7875;0.792
44.924000;0.0653;0.0616;0.7933;0.798
44.929000;0.0638;0.0817;0.8036;0.810
44.941000;0.0658;0.0973;0.8080;0.817
44.942000;0.0648;0.1125;0.8173;0.828
44.943000;0.0629;0.1301;0.8207;0.833
44.966000;0.0624;0.1423;0.8276;0.842
44.967000;0.0560;0.1496;0.8329;0.848
44.968000;0.0497;0.1560;0.8256;0.842
44.968000;0.0472;0.1589;0.8236;0.840
44.969000;0.0370;0.1652;0.8168;0.834
44.973000;0.0218;0.1701;0.8085;0.826
44.978000;0.0116;0.1735;0.8041;0.823
44.984000;0.0037;0.1755;0.7953;0.814
44.988000;-0.0050;0.1755;0.7836;0.803
44.994000;-0.0104;0.1691;0.7816;0.800
44.998000;-0.0197;0.1677;0.7792;0.797
45.003000;-0.0265;0.1652;0.7797;0.797
45.008000;-0.0344;0.1711;0.7894;0.808
45.013000;-0.0461;0.1765;0.7997;0.820
45.018000;-0.0480;0.1838;0.8061;0.828
45.023000;-0.0505;0.1887;0.8178;0.841
45.028000;-0.0500;0.1867;0.8315;0.854
45.034000;-0.0427;0.1838;0.8554;0.876
45.038000;-0.0417;0.1804;0.8803;0.900
45.043000;-0.0456;0.1853;0.9077;0.928
45.048000;-0.0480;0.1902;0.9350;0.955
45.054000;-0.0539;0.1960;0.9570;0.978
45.058000;-0.0510;0.1970;0.9639;0.985
45.063000;-0.0480;0.1950;0.9663;0.987
45.077000;-0.0446;0.1994;0.9751;0.996
45.078000;-0.0407;0.2029;0.9736;0.995
45.079000;-0.0309;0.2038;0.9683;0.990
45.108000;-0.0246;0.2068;0.9692;0.991
45.110000;-0.0178;0.2102;0.9536;0.977
45.110000;-0.0119;0.2151;0.9468;0.971
45.110000;-0.0065;0.2209;0.9404;0.966
45.111000;0.0018;0.2302;0.9429;0.971
45.111000;0.0164;0.2410;0.9399;0.970
45.112000;0.0326;0.2478;0.9458;0.978
45.118000;0.0438;0.2595;0.9458;0.982
45.122000;0.0526;0.2644;0.9463;0.984
45.127000;0.0673;0.2713;0.9541;0.994
45.134000;0.0746;0.2791;0.9649;1.007
45.137000;0.0809;0.2893;0.9756;1.021
45.142000;0.0849;0.2937;0.9780;1.025
45.147000;0.0863;0.2967;0.9898;1.037
45.152000;0.0839;0.3040;1.0020;1.050
45.157000;0.0883;0.3055;1.0118;1.061
45.162000;0.0819;0.3152;1.0230;1.074
45.176000;0.0712;0.3221;1.0372;1.088
45.177000;0.0594;0.3255;1.0435;1.095
45.178000;0.0546;0.3270;1.0450;1.096
45.183000;0.0492;0.3314;1.0406;1.093
45.200000;0.0482;0.3348;1.0323;1.086
45.201000;0.0448;0.3353;1.0171;1.072
45.202000;0.0414;0.3328;1.0015;1.056
45.202000;0.0414;0.3294;0.9834;1.038
45.207000;0.0375;0.3226;0.9751;1.028
45.212000;0.0282;0.3147;0.9639;1.014
45.219000;0.0233;0.3133;0.9551;1.005
45.222000;0.0208;0.3138;0.9502;1.001
45.227000;0.0150;0.3133;0.9458;0.996
45.232000;0.0086;0.3133;0.9365;0.988
45.237000;0.0047;0.3152;0.9311;0.983
45.242000;0.0042;0.3206;0.9238;0.978
45.247000;-0.0016;0.3250;0.9219;0.977
45.267000;-0.0021;0.3275;0.9214;0.978
45.269000;-0.0011;0.3299;0.9155;0.973
45.269000;-0.0041;0.3333;0.9228;0.981
45.270000;-0.0070;0.3358;0.9204;0.980
45.276000;-0.0075;0.3416;0.9160;0.978
45.276000;-0.0094;0.3455;0.9057;0.969
45.285000;-0.0090;0.3499;0.9023;0.968
45.287000;-0.0129;0.3485;0.9091;0.974
45.291000;-0.0178;0.3514;0.9121;0.978
45.296000;-0.0192;0.3563;0.9248;0.991
45.302000;-0.0256;0.3592;0.9282;0.996
45.306000;-0.0241;0.3587;0.9302;0.997
45.311000;-0.0261;0.3587;0.9248;0.992
45.319000;-0.0295;0.3548;0.9238;0.990
45.321000;-0.0280;0.3514;0.9214;0.986
45.326000;-0.0324;0.3455;0.9248;0.988
45.331000;-0.0363;0.3411;0.9375;0.998
45.336000;-0.0412;0.3406;0.9414;1.002
45.341000;-0.0397;0.3377;0.9448;1.004
45.346000;-0.0378;0.3421;0.9517;1.012
45.360000;-0.0393;0.3460;0.9521;1.014
45.361000;-0.0427;0.3460;0.9531;1.015
45.362000;-0.0393;0.3480;0.9570;1.019
45.386000;-0.0314;0.3529;0.9634;1.026
45.387000;-0.0265;0.3577;0.9727;1.037
45.388000;-0.0251;0.3602;0.9727;1.038
45.388000;-0.0290;0.3626;0.9668;1.033
45.389000;-0.0305;0.3680;0.9605;1.029
45.391000;-0.0246;0.3670;0.9502;1.019
45.396000;-0.0246;0.3587;0.9468;1.013
45.401000;-0.0300;0.3538;0.9502;1.014
45.406000;-0.0397;0.3543;0.9585;1.023
45.410000;-0.0412;0.3504;0.9590;1.022
45.418000;-0.0471;0.3470;0.9663;1.028
45.420000;-0.0490;0.3470;0.9634;1.025
45.425000;-0.0461;0.3460;0.9585;1.020
45.430000;-0.0480;0.3441;0.9536;1.015
45.436000;-0.0427;0.3372;0.9585;1.017
45.440000;-0.0402;0.3323;0.9639;1.020
45.445000;-0.0490;0.3309;0.9722;1.028
45.460000;-0.0578;0.3201;0.9868;1.039
45.461000;-0.0598;0.3167;0.9961;1.047
45.462000;-0.0666;0.3128;1.0074;1.057
45.485000;-0.0715;0.3113;1.0245;1.073
45.486000;-0.0769;0.3133;1.0445;1.093
45.487000;-0.0798;0.3123;1.0489;1.097
45.487000;-0.0876;0.3167;1.0513;1.101
45.487000;-0.0954;0.3240;1.0460;1.099
45.490000;-0.1077;0.3289;1.0337;1.090
45.495000;-0.1174;0.3362;1.0201;1.080
45.502000;-0.1262;0.3397;0.9912;1.055
45.505000;-0.1292;0.3314;0.9741;1.037
45.510000;-0.1301;0.3294;0.9678;1.031
45.515000;-0.1233;0.3289;0.9649;1.027
45.520000;-0.1121;0.3304;0.9722;1.033
45.525000;-0.1057;0.3299;0.9961;1.055
45.530000;-0.1042;0.3314;1.0504;1.106
45.536000;-0.1023;0.3304;1.1227;1.175
45.539000;-0.1003;0.3235;1.1886;1.236
45.545000;-0.1052;0.3104;1.2663;1.308
45.559000;-0.0974;0.2879;1.3406;1.375
45.560000;-0.1008;0.2683;1.4031;1.432
45.563000;-0.1121;0.2522;1.4603;1.486
45.565000;-0.1272;0.2361;1.5067;1.530
45.584000;-0.1350;0.2288;1.5248;1.548
45.586000;-0.1375;0.2204;1.5297;1.552
45.586000;-0.1526;0.2092;1.5053;1.527
45.587000;-0.1629;0.1950;1.4334;1.456
45.589000;-0.1546;0.1784;1.3445;1.365
45.594000;-0.1389;0.1579;1.2502;1.268
45.599000;-0.1248;0.1315;1.1564;1.171
45.604000;-0.1125;0.1222;1.0665;1.079
45.609000;-0.0969;0.1071;0.9795;0.990
45.614000;-0.0852;0.0983;0.9028;0.912
45.619000;-0.0764;0.0978;0.8329;0.842
45.624000;-0.0744;0.1022;0.7797;0.790
45.629000;-0.0720;0.1051;0.7337;0.745
45.636000;-0.0739;0.1120;0.7020;0.715
45.639000;-0.0847;0.1242;0.6668;0.684
45.644000;-0.0901;0.1359;0.6385;0.659
45.649000;-0.0950;0.1530;0.6130;0.639
45.660000;-0.0984;0.1662;0.5959;0.626
45.661000;-0.1067;0.1755;0.5852;0.620
45.665000;-0.1169;0.1862;0.5867;0.627
45.684000;-0.1243;0.1946;0.6130;0.655
45.685000;-0.1394;0.1980;0.6590;0.702
45.686000;-0.1521;0.1960;0.7093;0.751
45.686000;-0.1560;0.1960;0.7655;0.805
45.689000;-0.1643;0.1941;0.8183;0.857
45.694000;-0.1658;0.1902;0.8554;0.892
45.699000;-0.1663;0.1838;0.8940;0.928
45.704000;-0.1692;0.1775;0.9263;0.958
45.708000;-0.1643;0.1691;0.9473;0.976
45.714000;-0.1609;0.1667;0.9653;0.993
45.719000;-0.1541;0.1569;0.9727;0.997
45.723000;-0.1546;0.1472;0.9785;1.002
45.728000;-0.1502;0.1418;0.9863;1.008
45.733000;-0.1492;0.1423;0.9878;1.009
45.739000;-0.1458;0.1486;0.9888;1.010
45.743000;-0.1375;0.1530;0.9888;1.010
45.748000;-0.1287;0.1569;0.9780;0.999
45.760000;-0.1238;0.1633;0.9649;0.986
45.761000;-0.1238;0.1716;0.9521;0.975
45.763000;-0.1189;0.1794;0.9409;0.965
45.788000;-0.1125;0.1892;0.9311;0.957
45.789000;-0.1155;0.2004;0.9131;0.942
45.790000;-0.1165;0.2112;0.9052;0.937
45.790000;-0.1106;0.2258;0.8925;0.927
45.791000;-0.1062;0.2336;0.8789;0.916
45.793000;-0.1023;0.2434;0.8715;0.911
45.798000;-0.0979;0.2488;0.8696;0.910
45.803000;-0.0998;0.2542;0.8622;0.904
45.808000;-0.0994;0.2649;0.8490;0.895
45.814000;-0.0954;0.2742;0.8393;0.888
45.820000;-0.0910;0.2781;0.8432;0.893
45.823000;-0.0857;0.2820;0.8349;0.885
45.828000;-0.0822;0.2923;0.8344;0.888
45.836000;-0.0827;0.2976;0.8310;0.887
45.838000;-0.0774;0.3016;0.8290;0.886
45.843000;-0.0744;0.3084;0.8344;0.893
45.848000;-0.0769;0.3133;0.8383;0.898
45.853000;-0.0769;0.3255;0.8344;0.899
45.857000;-0.0744;0.3319;0.8359;0.902
45.863000;-0.0730;0.3343;0.8295;0.897
45.868000;-0.0725;0.3309;0.8285;0.895
45.878000;-0.0793;0.3333;0.8276;0.896
45.879000;-0.0862;0.3343;0.8256;0.895
45.883000;-0.0862;0.3358;0.8276;0.897
45.907000;-0.0837;0.3358;0.8305;0.900
45.909000;-0.0876;0.3421;0.8359;0.907
45.909000;-0.0945;0.3480;0.8378;0.912
45.910000;-0.0984;0.3533;0.8481;0.924
45.910000;-0.1033;0.3582;0.8657;0.943
45.912000;-0.1042;0.3543;0.8833;0.957
45.917000;-0.1081;0.3494;0.9106;0.981
45.922000;-0.1169;0.3485;0.9409;1.010
45.927000;-0.1267;0.3450;0.9580;1.026
45.932000;-0.1292;0.3436;0.9624;1.030
45.937000;-0.1301;0.3397;0.9644;1.031
45.942000;-0.1296;0.3343;0.9692;1.033
45.947000;-0.1296;0.3260;0.9727;1.034
45.961000;-0.1252;0.3201;0.9727;1.032
45.963000;-0.1257;0.3099;0.9849;1.040
45.994000;-0.1233;0.3040;0.9898;1.043
45.995000;-0.1233;0.3055;0.9995;1.052
45.995000;-0.1223;0.3045;0.9991;1.052
45.996000;-0.1267;0.3084;1.0030;1.057
45.996000;-0.1262;0.3138;0.9922;1.048
45.997000;-0.1233;0.3143;0.9766;1.033
45.997000;-0.1194;0.3123;0.9609;1.017
45.997000;-0.1204;0.3123;0.9443;1.002
46.004000;-0.1135;0.3138;0.9302;0.988
46.007000;-0.1081;0.3138;0.9219;0.980
46.012000;-0.1052;0.3182;0.9135;0.973
46.017000;-0.1008;0.3255;0.9018;0.964
46.021000;-0.0935;0.3284;0.8920;0.955
46.026000;-0.0959;0.3387;0.8881;0.955
46.031000;-0.1018;0.3455;0.8798;0.951
46.036000;-0.1057;0.3485;0.8754;0.948
46.041000;-0.1101;0.3533;0.8774;0.952
46.046000;-0.1125;0.3553;0.8745;0.951
46.053000;-0.1130;0.3553;0.8749;0.951
46.056000;-0.1145;0.3558;0.8749;0.951
46.061000;-0.1194;0.3543;0.8793;0.956
46.066000;-0.1233;0.3563;0.8847;0.962
46.078000;-0.1287;0.3651;0.8886;0.969
46.079000;-0.1340;0.3685;0.8935;0.976
46.081000;-0.1321;0.3709;0.8974;0.980
46.102000;-0.1336;0.3680;0.8964;0.978
46.103000;-0.1345;0.3612;0.8916;0.971
46.103000;-0.1365;0.3577;0.8964;0.975
46.104000;-0.1394;0.3563;0.9023;0.980
46.107000;-0.1419;0.3548;0.9057;0.983
46.111000;-0.1438;0.3543;0.9145;0.991
46.116000;-0.1492;0.3577;0.9194;0.998
46.120000;-0.1492;0.3563;0.9258;1.003
46.126000;-0.1536;0.3529;0.9277;1.004
46.131000;-0.1565;0.3509;0.9375;1.013
46.136000;-0.1590;0.3573;0.9477;1.025
46.141000;-0.1609;0.3597;0.9541;1.032
46.146000;-0.1638;0.3577;0.9531;1.031
46.151000;-0.1648;0.3612;0.9565;1.036
46.156000;-0.1658;0.3597;0.9590;1.038
46.160000;-0.1658;0.3582;0.9649;1.042
46.166000;-0.1653;0.3558;0.9644;1.041
46.179000;-0.1702;0.3558;0.9634;1.041
46.180000;-0.1726;0.3563;0.9575;1.036
46.186000;-0.1746;0.3529;0.9551;1.033
46.187000;-0.1697;0.3485;0.9546;1.030
46.205000;-0.1638;0.3426;0.9492;1.022
46.206000;-0.1585;0.3358;0.9531;1.023
46.207000;-0.1507;0.3304;0.9580;1.025
46.207000;-0.1507;0.3270;0.9570;1.023
46.210000;-0.1516;0.3275;0.9663;1.031
46.215000;-0.1541;0.3314;0.9590;1.026
46.221000;-0.1507;0.3348;0.9404;1.010
46.225000;-0.1433;0.3421;0.9321;1.003
46.230000;-0.1414;0.3573;0.9126;0.990
46.237000;-0.1375;0.3714;0.9067;0.989
46.240000;-0.1267;0.3778;0.8920;0.977
46.245000;-0.1111;0.3817;0.8877;0.973
46.250000;-0.0954;0.3753;0.9111;0.990
46.255000;-0.0857;0.3548;0.9517;1.019
46.260000;-0.0862;0.3392;1.0015;1.061
46.265000;-0.0754;0.3304;1.0694;1.122
46.279000;-0.0695;0.3201;1.1456;1.192
46.280000;-0.0710;0.3104;1.2385;1.279
46.284000;-0.0808;0.3143;1.3308;1.370
46.306000;-0.0925;0.3245;1.4202;1.460
46.307000;-0.0925;0.3167;1.4955;1.531
46.308000;-0.1013;0.3055;1.5478;1.581
46.308000;-0.1121;0.2986;1.6025;1.634
46.309000;-0.1248;0.2913;1.6372;1.668
46.310000;-0.1336;0.2835;1.6386;1.668
46.315000;-0.1345;0.2693;1.5996;1.628
46.321000;-0.1336;0.2605;1.5390;1.567
46.325000;-0.1301;0.2537;1.4540;1.482
46.329000;-0.1150;0.2424;1.3523;1.379
46.335000;-0.0979;0.2297;1.2536;1.278
46.339000;-0.0764;0.2073;1.1598;1.181
46.344000;-0.0549;0.1921;1.0777;1.096
46.349000;-0.0446;0.1784;0.9956;1.012
46.364000;-0.0349;0.1691;0.9008;0.917
46.365000;-0.0222;0.1633;0.8305;0.847
46.366000;-0.0109;0.1643;0.7601;0.778
46.386000;0.0033;0.1672;0.6942;0.714
46.387000;0.0047;0.1662;0.6355;0.657
46.387000;0.0081;0.1770;0.5999;0.625
46.388000;0.0081;0.1853;0.5901;0.619
46.389000;0.0003;0.1941;0.5754;0.607
46.394000;-0.0060;0.2019;0.5769;0.611
46.399000;-0.0104;0.2077;0.5857;0.622
46.404000;-0.0192;0.2136;0.6057;0.643
46.409000;-0.0314;0.2204;0.6375;0.675
46.414000;-0.0427;0.2239;0.6722;0.710
46.420000;-0.0485;0.2248;0.7113;0.748
46.424000;-0.0588;0.2209;0.7513;0.785
46.429000;-0.0656;0.2151;0.7987;0.830
46.434000;-0.0744;0.2077;0.8481;0.876
46.439000;-0.0818;0.1989;0.8999;0.925
46.444000;-0.0847;0.1911;0.9531;0.976
46.449000;-0.0945;0.1906;0.9951;1.018
46.462000;-0.1023;0.1902;1.0284;1.051
46.463000;-0.1023;0.1911;1.0601;1.082
46.466000;-0.0979;0.1921;1.0865;1.108
46.468000;-0.0896;0.1887;1.1114;1.131
46.488000;-0.0959;0.1853;1.1364;1.155
46.490000;-0.0979;0.1848;1.1574;1.176
46.490000;-0.1086;0.1926;1.1696;1.190
46.491000;-0.1160;0.1936;1.1666;1.188
46.494000;-0.1160;0.1931;1.1544;1.176
46.498000;-0.1184;0.1965;1.1368;1.160
46.505000;-0.1248;0.1946;1.1105;1.134
46.508000;-0.1204;0.1946;1.0826;1.107
46.513000;-0.1213;0.1970;1.0504;1.076
46.518000;-0.1199;0.1936;1.0083;1.034
46.523000;-0.1125;0.1965;0.9771;1.003
46.528000;-0.1028;0.1955;0.9385;0.964
46.534000;-0.0925;0.2009;0.8989;0.926
46.539000;-0.0818;0.2126;0.8642;0.894
46.543000;-0.0715;0.2253;0.8271;0.860
46.548000;-0.0578;0.2366;0.7958;0.832
46.562000;-0.0495;0.2478;0.7797;0.820
46.564000;-0.0446;0.2527;0.7665;0.808
46.565000;-0.0397;0.2625;0.7533;0.799
46.587000;-0.0358;0.2708;0.7503;0.799
46.589000;-0.0397;0.2810;0.7479;0.800
46.590000;-0.0451;0.2859;0.7528;0.807
46.590000;-0.0436;0.2879;0.7543;0.809
46.590000;-0.0407;0.2879;0.7562;0.810
46.593000;-0.0441;0.2898;0.7631;0.817
46.598000;-0.0432;0.2937;0.7699;0.825
46.602000;-0.0490;0.2986;0.7841;0.840
46.608000;-0.0554;0.3025;0.8061;0.863
46.613000;-0.0588;0.3060;0.8212;0.878
46.618000;-0.0608;0.3025;0.8417;0.896
46.622000;-0.0637;0.3011;0.8588;0.912
46.627000;-0.0661;0.2967;0.8764;0.928
46.633000;-0.0656;0.2952;0.8813;0.932
46.639000;-0.0686;0.2913;0.8803;0.930
46.642000;-0.0705;0.2903;0.8842;0.933
46.647000;-0.0735;0.2996;0.8852;0.937
46.653000;-0.0764;0.2986;0.8940;0.946
46.664000;-0.0783;0.3001;0.9013;0.953
46.665000;-0.0749;0.3030;0.9077;0.960
46.668000;-0.0720;0.3035;0.9243;0.976
46.690000;-0.0739;0.3064;0.9346;0.986
46.691000;-0.0720;0.3084;0.9487;1.000
46.692000;-0.0764;0.3172;0.9536;1.008
46.692000;-0.0759;0.3255;0.9580;1.015
46.693000;-0.0725;0.3314;0.9605;1.019
46.697000;-0.0686;0.3367;0.9565;1.016
46.702000;-0.0564;0.3406;0.9565;1.017
46.707000;-0.0559;0.3455;0.9526;1.015
46.712000;-0.0549;0.3529;0.9531;1.018
46.717000;-0.0529;0.3563;0.9536;1.019
46.722000;-0.0471;0.3646;0.9575;1.026
46.727000;-0.0427;0.3729;0.9551;1.026
46.732000;-0.0417;0.3797;0.9590;1.032
46.738000;-0.0407;0.3812;0.9575;1.031
46.742000;-0.0422;0.3841;0.9517;1.027
46.747000;-0.0471;0.3929;0.9419;1.022
46.753000;-0.0480;0.3959;0.9375;1.019
46.757000;-0.0485;0.3998;0.9380;1.021
46.761000;-0.0515;0.3993;0.9316;1.015
46.767000;-0.0568;0.4007;0.9326;1.017
46.782000;-0.0593;0.4051;0.9365;1.022
46.783000;-0.0632;0.4091;0.9341;1.022
46.805000;-0.0622;0.4081;0.9321;1.019
46.806000;-0.0647;0.4086;0.9292;1.017
46.806000;-0.0705;0.4091;0.9292;1.018
46.807000;-0.0720;0.4105;0.9223;1.012
46.807000;-0.0730;0.4115;0.9140;1.005
46.808000;-0.0749;0.4130;0.9150;1.007
46.811000;-0.0779;0.4115;0.9135;1.005
46.816000;-0.0813;0.4091;0.9077;0.999
46.822000;-0.0818;0.4105;0.9052;0.997
46.826000;-0.0891;0.4159;0.9043;0.999
46.831000;-0.0950;0.4164;0.9067;1.002
46.837000;-0.0940;0.4169;0.9048;1.001
46.841000;-0.0964;0.4198;0.9091;1.006
46.846000;-0.1057;0.4193;0.8969;0.996
46.851000;-0.1111;0.4154;0.8994;0.997
46.864000;-0.1155;0.4095;0.8994;0.995
46.865000;-0.1194;0.4086;0.8974;0.993
46.867000;-0.1248;0.4076;0.8974;0.994
46.889000;-0.1272;0.4056;0.8906;0.987
46.890000;-0.1287;0.4100;0.8906;0.989
46.891000;-0.1248;0.4051;0.9043;0.999
46.891000;-0.1248;0.3968;0.9111;1.002
46.892000;-0.1228;0.3949;0.9316;1.019
46.896000;-0.1316;0.3846;0.9492;1.033
46.901000;-0.1380;0.3797;0.9624;1.044
46.906000;-0.1384;0.3709;0.9702;1.048
46.911000;-0.1404;0.3621;0.9771;1.051
46.916000;-0.1453;0.3543;0.9824;1.054
46.922000;-0.1438;0.3450;0.9854;1.054
46.926000;-0.1433;0.3333;0.9844;1.049
46.930000;-0.1516;0.3250;0.9805;1.044
46.937000;-0.1511;0.3196;0.9805;1.042
46.940000;-0.1565;0.3177;0.9756;1.038
46.946000;-0.1629;0.3211;0.9717;1.036
46.950000;-0.1741;0.3284;0.9634;1.033
46.964000;-0.1810;0.3367;0.9619;1.035
46.965000;-0.1888;0.3480;0.9463;1.026
46.965000;-0.1995;0.3675;0.9282;1.018
46.989000;-0.2068;0.3832;0.9033;1.003
46.990000;-0.2020;0.3944;0.8730;0.979
46.991000;-0.2015;0.4003;0.8481;0.959
46.992000;-0.1956;0.4003;0.8359;0.947
46.992000;-0.1951;0.3959;0.8378;0.947
46.995000;-0.1917;0.3910;0.8549;0.959
47.000000;-0.1844;0.3866;0.8837;0.982
47.005000;-0.1795;0.3807;0.9341;1.025
47.010000;-0.1663;0.3768;1.0108;1.091
47.015000;-0.1697;0.3651;1.0826;1.155
47.022000;-0.1810;0.3475;1.1652;1.229
47.025000;-0.1849;0.3362;1.2341;1.292
47.030000;-0.1907;0.3196;1.2873;1.340
47.035000;-0.1883;0.2981;1.3289;1.375
47.040000;-0.1853;0.2771;1.3807;1.420
47.045000;-0.1858;0.2566;1.4144;1.449
47.050000;-0.1810;0.2327;1.4383;1.468
47.062000;-0.1893;0.2151;1.4300;1.458
47.063000;-0.1902;0.1975;1.4197;1.446
47.068000;-0.1824;0.1814;1.4110;1.434
47.085000;-0.1770;0.1652;1.3909;1.412
47.086000;-0.1766;0.1520;1.3675;1.387
47.086000;-0.1790;0.1457;1.3176;1.338
47.087000;-0.1751;0.1340;1.2634;1.282
47.091000;-0.1756;0.1271;1.1960;1.215
47.095000;-0.1717;0.1232;1.1285;1.148
47.099000;-0.1614;0.1183;1.0626;1.081
47.105000;-0.1502;0.1232;0.9995;1.018
47.109000;-0.1380;0.1247;0.9287;0.947
47.114000;-0.1287;0.1296;0.8618;0.881
47.123000;-0.1243;0.1340;0.8026;0.823
47.124000;-0.1194;0.1364;0.7396;0.761
47.129000;-0.1204;0.1432;0.6819;0.707
47.134000;-0.1160;0.1491;0.6272;0.655
47.140000;-0.1160;0.1584;0.5823;0.614
47.144000;-0.1174;0.1672;0.5549;0.591
47.149000;-0.1184;0.1750;0.5398;0.580
47.164000;-0.1155;0.1833;0.5368;0.579
47.165000;-0.1165;0.1926;0.5481;0.592
47.166000;-0.1223;0.1994;0.5705;0.617
47.169000;-0.1311;0.2087;0.5950;0.644
47.188000;-0.1433;0.2180;0.6297;0.682
47.190000;-0.1516;0.2234;0.6810;0.733
47.190000;-0.1560;0.2253;0.7318;0.781
47.191000;-0.1536;0.2204;0.7846;0.829
47.194000;-0.1458;0.2092;0.8315;0.870
47.199000;-0.1467;0.2087;0.8759;0.912
47.204000;-0.1536;0.2068;0.9140;0.950
47.209000;-0.1595;0.2092;0.9497;0.985
47.214000;-0.1624;0.2092;0.9780;1.013
47.219000;-0.1634;0.2033;1.0059;1.039
47.224000;-0.1555;0.2053;1.0298;1.062
47.229000;-0.1521;0.2038;1.0611;1.091
47.234000;-0.1507;0.2033;1.0797;1.109
47.239000;-0.1516;0.2029;1.0899;1.119
47.244000;-0.1599;0.2112;1.0865;1.118
