time;gFx;gFy;gFz;TgF
9.773000;-0.0520;0.3104;0.9355;0.987
9.788000;-0.0627;0.3235;0.9258;0.983
9.789000;-0.0715;0.3382;0.9223;0.985
9.789000;-0.0783;0.3421;0.9150;0.980
9.791000;-0.0837;0.3475;0.9131;0.981
9.797000;-0.0881;0.3509;0.9033;0.973
9.801000;-0.0906;0.3519;0.8960;0.967
9.806000;-0.0886;0.3533;0.8867;0.959
9.811000;-0.0979;0.3587;0.8852;0.960
9.816000;-0.1047;0.3612;0.8901;0.966
9.820000;-0.1023;0.3646;0.9057;0.982
9.825000;-0.0989;0.3656;0.9209;0.996
9.830000;-0.0974;0.3675;0.9331;1.008
9.835000;-0.0989;0.3700;0.9390;1.014
9.840000;-0.0979;0.3700;0.9477;1.022
9.847000;-0.0935;0.3705;0.9487;1.023
9.850000;-0.0881;0.3758;0.9512;1.027
9.855000;-0.0686;0.3788;0.9605;1.035
9.861000;-0.0520;0.3768;0.9839;1.055
9.865000;-0.0295;0.3817;0.9922;1.064
9.870000;-0.0134;0.3827;1.0035;1.074
9.875000;0.0003;0.3783;1.0093;1.078
9.889000;0.0140;0.3773;1.0078;1.076
9.891000;0.0160;0.3807;0.9966;1.067
9.891000;0.0189;0.3822;0.9937;1.065
9.908000;0.0199;0.3846;0.9868;1.059
9.909000;0.0199;0.3885;0.9795;1.054
9.910000;0.0296;0.3885;0.9790;1.054
9.910000;0.0321;0.3836;0.9727;1.046
9.916000;0.0296;0.3841;0.9619;1.036
9.920000;0.0321;0.3861;0.9448;1.021
9.925000;0.0316;0.3802;0.9326;1.008
9.930000;0.0223;0.3788;0.9321;1.006
9.935000;0.0130;0.3778;0.9287;1.003
9.940000;0.0033;0.3783;0.9306;1.005
9.947000;-0.0041;0.3788;0.9238;0.998
9.950000;-0.0129;0.3763;0.9297;1.003
9.955000;-0.0265;0.3758;0.9443;1.017
9.960000;-0.0373;0.3773;0.9565;1.029
9.965000;-0.0358;0.3753;0.9741;1.045
9.970000;-0.0358;0.3739;0.9903;1.059
9.975000;-0.0324;0.3724;0.9898;1.058
9.989000;-0.0256;0.3690;0.9903;1.057
9.990000;-0.0236;0.3631;0.9863;1.051
9.991000;-0.0241;0.3705;0.9780;1.046
10.010000;-0.0314;0.3724;0.9688;1.038
10.011000;-0.0373;0.3802;0.9614;1.035
10.012000;-0.0407;0.3915;0.9512;1.029
10.013000;-0.0480;0.3915;0.9468;1.026
10.018000;-0.0480;0.3939;0.9350;1.016
10.020000;-0.0495;0.3959;0.9204;1.003
10.024000;-0.0554;0.3920;0.9091;0.992
10.034000;-0.0612;0.3934;0.8950;0.980
10.035000;-0.0632;0.3944;0.8852;0.971
10.039000;-0.0730;0.4012;0.8740;0.964
10.045000;-0.0739;0.3993;0.8710;0.961
10.049000;-0.0774;0.4056;0.8662;0.960
10.055000;-0.0803;0.4091;0.8686;0.963
10.059000;-0.0862;0.4091;0.8696;0.965
10.072000;-0.0871;0.4105;0.8764;0.972
10.073000;-0.0871;0.4081;0.8837;0.977
10.075000;-0.0857;0.4100;0.8950;0.988
10.093000;-0.0793;0.4120;0.9057;0.998
10.095000;-0.0779;0.4042;0.9126;1.001
10.095000;-0.0764;0.4051;0.9160;1.004
10.096000;-0.0764;0.4066;0.9106;1.000
10.101000;-0.0813;0.4042;0.9121;1.001
10.105000;-0.0866;0.4086;0.9082;1.000
10.109000;-0.0945;0.4066;0.9004;0.992
10.115000;-0.0979;0.4066;0.8911;0.984
10.119000;-0.1018;0.4042;0.8779;0.972
10.124000;-0.1081;0.4051;0.8637;0.960
10.131000;-0.1072;0.4047;0.8534;0.951
10.134000;-0.1067;0.4061;0.8437;0.942
10.139000;-0.1037;0.4105;0.8388;0.940
10.144000;-0.1018;0.4110;0.8407;0.941
10.149000;-0.1023;0.4159;0.8437;0.946
10.154000;-0.0994;0.4208;0.8500;0.954
10.158000;-0.1018;0.4208;0.8544;0.958
10.165000;-0.0940;0.4208;0.8603;0.962
10.168000;-0.0945;0.4174;0.8632;0.963
10.175000;-0.0862;0.4164;0.8701;0.968
10.189000;-0.0891;0.4164;0.8686;0.967
10.190000;-0.0940;0.4164;0.8696;0.969
10.190000;-0.1003;0.4159;0.8652;0.965
10.206000;-0.1057;0.4115;0.8593;0.959
10.207000;-0.1121;0.4134;0.8574;0.958
10.208000;-0.1140;0.4115;0.8539;0.955
10.208000;-0.1194;0.4115;0.8525;0.954
10.216000;-0.1243;0.4105;0.8500;0.952
10.218000;-0.1252;0.4076;0.8476;0.949
10.223000;-0.1301;0.4105;0.8495;0.952
10.229000;-0.1414;0.4115;0.8490;0.954
10.234000;-0.1467;0.4110;0.8490;0.955
10.238000;-0.1458;0.4100;0.8447;0.950
10.243000;-0.1511;0.4159;0.8422;0.951
10.249000;-0.1560;0.4193;0.8515;0.962
10.253000;-0.1536;0.4227;0.8574;0.968
10.258000;-0.1521;0.4242;0.8539;0.966
10.272000;-0.1502;0.4266;0.8456;0.959
10.274000;-0.1541;0.4281;0.8422;0.957
10.275000;-0.1428;0.4325;0.8383;0.954
10.291000;-0.1340;0.4345;0.8334;0.949
10.293000;-0.1248;0.4379;0.8261;0.943
10.293000;-0.1160;0.4403;0.8246;0.942
10.294000;-0.1116;0.4477;0.8188;0.940
10.299000;-0.1077;0.4506;0.8183;0.940
10.302000;-0.1037;0.4491;0.8163;0.937
10.307000;-0.1003;0.4501;0.8139;0.935
10.312000;-0.0974;0.4511;0.8046;0.928
10.317000;-0.0940;0.4525;0.8012;0.925
10.323000;-0.0901;0.4564;0.7982;0.924
10.327000;-0.0886;0.4584;0.7850;0.913
10.332000;-0.0857;0.4599;0.7816;0.911
10.337000;-0.0847;0.4599;0.7733;0.904
10.342000;-0.0857;0.4599;0.7684;0.900
10.348000;-0.0847;0.4608;0.7635;0.896
10.352000;-0.0906;0.4643;0.7660;0.900
10.357000;-0.0901;0.4657;0.7714;0.906
10.362000;-0.0852;0.4652;0.7787;0.911
10.367000;-0.0808;0.4638;0.7899;0.920
10.372000;-0.0735;0.4574;0.7973;0.922
10.377000;-0.0656;0.4574;0.8109;0.933
10.389000;-0.0642;0.4564;0.8139;0.935
10.390000;-0.0681;0.4623;0.8158;0.940
10.392000;-0.0695;0.4652;0.8232;0.948
10.415000;-0.0676;0.4706;0.8363;0.962
10.416000;-0.0651;0.4755;0.8520;0.978
10.416000;-0.0676;0.4765;0.8642;0.989
10.417000;-0.0681;0.4721;0.8754;0.997
10.417000;-0.0671;0.4667;0.8769;0.996
10.421000;-0.0612;0.4648;0.8803;0.997
10.427000;-0.0554;0.4623;0.8749;0.991
10.432000;-0.0480;0.4555;0.8652;0.979
10.437000;-0.0388;0.4530;0.8603;0.973
10.444000;-0.0339;0.4564;0.8530;0.968
10.449000;-0.0270;0.4579;0.8324;0.950
10.452000;-0.0202;0.4530;0.8295;0.945
10.457000;-0.0148;0.4545;0.8378;0.953
10.462000;-0.0055;0.4511;0.8403;0.954
10.468000;-0.0002;0.4506;0.8388;0.952
10.472000;-0.0016;0.4481;0.8344;0.947
10.476000;-0.0060;0.4462;0.8319;0.944
10.489000;-0.0065;0.4433;0.8305;0.941
10.490000;-0.0163;0.4398;0.8300;0.939
10.491000;-0.0358;0.4418;0.8373;0.947
10.504000;-0.0529;0.4433;0.8534;0.963
10.506000;-0.0656;0.4418;0.8686;0.977
10.508000;-0.0764;0.4393;0.8852;0.991
10.511000;-0.0866;0.4374;0.9082;1.012
10.516000;-0.0959;0.4403;0.9365;1.039
10.521000;-0.1028;0.4413;0.9653;1.066
10.526000;-0.1130;0.4413;0.9780;1.079
10.533000;-0.1179;0.4433;0.9951;1.096
10.536000;-0.1243;0.4393;1.0078;1.106
10.541000;-0.1218;0.4335;1.0162;1.111
10.546000;-0.1155;0.4281;1.0220;1.114
10.551000;-0.0954;0.4266;1.0284;1.117
10.556000;-0.0764;0.4178;1.0391;1.123
10.561000;-0.0466;0.4125;1.0504;1.129
10.572000;-0.0104;0.4007;1.0640;1.137
10.574000;0.0223;0.3939;1.0689;1.139
10.576000;0.0472;0.3905;1.0621;1.133
10.591000;0.0702;0.3812;1.0743;1.142
10.592000;0.0917;0.3685;1.0924;1.156
10.592000;0.1068;0.3558;1.1105;1.171
10.596000;0.1132;0.3436;1.1153;1.173
10.601000;0.1200;0.3299;1.1119;1.166
10.605000;0.1327;0.3182;1.1109;1.163
10.610000;0.1239;0.3011;1.1232;1.169
10.616000;0.1054;0.2923;1.1256;1.168
10.620000;0.0863;0.2840;1.1217;1.160
10.626000;0.0541;0.2815;1.1320;1.168
10.632000;0.0121;0.2761;1.1344;1.168
10.635000;-0.0192;0.2678;1.1310;1.162
10.640000;-0.0539;0.2605;1.1188;1.150
10.647000;-0.0808;0.2542;1.1109;1.143
10.651000;-0.1003;0.2527;1.0890;1.122
10.656000;-0.1194;0.2595;1.0635;1.101
10.660000;-0.1375;0.2698;1.0421;1.085
10.673000;-0.1531;0.2810;1.0293;1.078
10.675000;-0.1668;0.2918;1.0186;1.073
10.675000;-0.1800;0.3030;0.9961;1.057
10.692000;-0.1990;0.3138;0.9805;1.049
10.694000;-0.2088;0.3260;0.9761;1.050
10.695000;-0.2152;0.3382;0.9780;1.057
10.697000;-0.2210;0.3538;0.9780;1.063
10.700000;-0.2293;0.3690;0.9771;1.069
10.705000;-0.2298;0.3807;0.9785;1.075
10.710000;-0.2249;0.3817;0.9761;1.072
10.715000;-0.2210;0.3822;0.9707;1.066
10.720000;-0.2156;0.3778;0.9663;1.060
10.725000;-0.2064;0.3719;0.9639;1.054
10.730000;-0.1976;0.3617;0.9595;1.044
10.735000;-0.1883;0.3607;0.9512;1.035
10.741000;-0.1844;0.3558;0.9346;1.017
10.745000;-0.1795;0.3524;0.9238;1.005
10.750000;-0.1731;0.3504;0.9077;0.988
10.755000;-0.1658;0.3475;0.8964;0.976
10.760000;-0.1599;0.3441;0.8872;0.965
10.774000;-0.1570;0.3421;0.8823;0.959
10.775000;-0.1536;0.3426;0.8828;0.959
10.776000;-0.1467;0.3426;0.8833;0.959
10.779000;-0.1204;0.3411;0.8920;0.963
10.791000;-0.0974;0.3358;0.9028;0.968
10.792000;-0.0793;0.3279;0.9233;0.983
10.795000;-0.0588;0.3196;0.9424;0.997
10.799000;-0.0485;0.3079;0.9619;1.011
10.804000;-0.0436;0.3006;0.9932;1.039
10.809000;-0.0402;0.2991;1.0289;1.072
10.815000;-0.0373;0.2981;1.0655;1.107
10.819000;-0.0344;0.2937;1.0973;1.136
10.824000;-0.0417;0.2889;1.1105;1.148
10.830000;-0.0534;0.2796;1.1271;1.162
10.835000;-0.0568;0.2678;1.1295;1.162
10.840000;-0.0598;0.2610;1.1285;1.160
10.844000;-0.0715;0.2527;1.1290;1.159
10.849000;-0.0866;0.2454;1.1320;1.161
10.854000;-0.0925;0.2424;1.1207;1.150
10.859000;-0.0906;0.2351;1.1085;1.137
10.873000;-0.0822;0.2312;1.0958;1.123
10.874000;-0.0803;0.2302;1.0758;1.103
10.875000;-0.0735;0.2288;1.0606;1.087
10.880000;-0.0656;0.2244;1.0401;1.066
10.890000;-0.0559;0.2248;1.0235;1.049
10.891000;-0.0451;0.2180;1.0152;1.039
10.894000;-0.0373;0.2180;0.9961;1.020
10.899000;-0.0339;0.2214;0.9795;1.005
10.904000;-0.0412;0.2204;0.9688;0.994
10.909000;-0.0436;0.2214;0.9565;0.983
10.914000;-0.0485;0.2229;0.9473;0.974
10.919000;-0.0593;0.2224;0.9404;0.968
10.924000;-0.0661;0.2165;0.9360;0.963
10.929000;-0.0788;0.2117;0.9263;0.953
10.934000;-0.0901;0.2092;0.9145;0.942
10.939000;-0.1023;0.2082;0.9004;0.930
10.944000;-0.1169;0.2053;0.8877;0.919
10.950000;-0.1282;0.2053;0.8769;0.910
10.954000;-0.1316;0.2038;0.8666;0.900
10.958000;-0.1463;0.1985;0.8549;0.890
10.964000;-0.1551;0.1955;0.8456;0.882
10.968000;-0.1638;0.1916;0.8407;0.878
10.974000;-0.1629;0.1897;0.8461;0.882
10.978000;-0.1697;0.1911;0.8544;0.892
10.990000;-0.1697;0.1970;0.8622;0.901
10.991000;-0.1638;0.1985;0.8720;0.909
11.010000;-0.1673;0.1975;0.8886;0.926
11.011000;-0.1702;0.1989;0.9028;0.940
11.011000;-0.1756;0.2033;0.9248;0.963
11.012000;-0.1756;0.2063;0.9292;0.968
11.014000;-0.1707;0.2058;0.9253;0.963
11.019000;-0.1678;0.2087;0.9336;0.971
11.023000;-0.1648;0.2161;0.9380;0.977
11.031000;-0.1624;0.2209;0.9326;0.972
11.034000;-0.1595;0.2312;0.9253;0.967
11.038000;-0.1551;0.2429;0.9292;0.973
11.043000;-0.1384;0.2459;0.9346;0.976
11.050000;-0.1257;0.2537;0.9346;0.977
11.053000;-0.1130;0.2576;0.9380;0.979
11.058000;-0.0989;0.2590;0.9385;0.979
11.063000;-0.0891;0.2649;0.9414;0.982
11.068000;-0.0808;0.2678;0.9355;0.976
11.073000;-0.0779;0.2771;0.9272;0.971
11.078000;-0.0764;0.2825;0.9223;0.968
11.091000;-0.0695;0.2879;0.9184;0.965
11.093000;-0.0725;0.2893;0.9096;0.957
11.094000;-0.0769;0.2967;0.9018;0.952
11.109000;-0.0813;0.3011;0.8955;0.948
11.110000;-0.0862;0.3069;0.8979;0.953
11.111000;-0.0871;0.3089;0.9013;0.957
11.118000;-0.0852;0.3128;0.9111;0.967
11.119000;-0.0852;0.3143;0.9150;0.971
11.122000;-0.0915;0.3177;0.9238;0.981
11.127000;-0.0984;0.3221;0.9326;0.992
11.133000;-0.1013;0.3221;0.9321;0.991
11.137000;-0.1096;0.3235;0.9370;0.997
11.142000;-0.1204;0.3260;0.9370;0.999
11.148000;-0.1213;0.3245;0.9434;1.005
11.152000;-0.1252;0.3279;0.9526;1.015
11.157000;-0.1257;0.3275;0.9634;1.025
11.162000;-0.1252;0.3270;0.9741;1.035
11.174000;-0.1169;0.3255;0.9736;1.033
11.175000;-0.1140;0.3240;0.9732;1.032
11.190000;-0.1218;0.3250;0.9722;1.032
11.192000;-0.1209;0.3245;0.9653;1.026
11.192000;-0.1140;0.3240;0.9546;1.015
11.194000;-0.1204;0.3250;0.9507;1.012
11.198000;-0.1262;0.3250;0.9399;1.003
11.202000;-0.1248;0.3231;0.9219;0.985
11.207000;-0.1150;0.3196;0.9018;0.964
11.212000;-0.1101;0.3187;0.8916;0.953
11.217000;-0.1018;0.3167;0.8881;0.948
11.222000;-0.0935;0.3167;0.8715;0.932
11.227000;-0.0906;0.3172;0.8652;0.926
11.235000;-0.0862;0.3216;0.8652;0.927
11.237000;-0.0774;0.3255;0.8671;0.929
11.242000;-0.0730;0.3328;0.8657;0.930
11.247000;-0.0666;0.3392;0.8632;0.930
11.252000;-0.0544;0.3431;0.8710;0.938
11.257000;-0.0446;0.3455;0.8676;0.935
11.262000;-0.0393;0.3465;0.8686;0.936
11.268000;-0.0295;0.3480;0.8691;0.937
11.272000;-0.0256;0.3543;0.8637;0.934
11.277000;-0.0246;0.3563;0.8539;0.926
11.291000;-0.0236;0.3612;0.8530;0.927
11.292000;-0.0217;0.3690;0.8520;0.929
11.297000;-0.0182;0.3700;0.8569;0.934
11.297000;-0.0217;0.3714;0.8627;0.940
11.308000;-0.0217;0.3744;0.8691;0.947
11.309000;-0.0265;0.3783;0.8769;0.955
11.313000;-0.0295;0.3773;0.8837;0.961
11.317000;-0.0290;0.3724;0.8886;0.964
11.321000;-0.0329;0.3724;0.8994;0.974
11.328000;-0.0383;0.3763;0.9067;0.982
11.332000;-0.0461;0.3753;0.9096;0.985
11.336000;-0.0568;0.3797;0.9135;0.991
11.341000;-0.0676;0.3797;0.9145;0.993
11.346000;-0.0744;0.3812;0.9106;0.990
11.351000;-0.0827;0.3807;0.9184;0.998
11.356000;-0.0901;0.3763;0.9175;0.996
11.361000;-0.0901;0.3778;0.9223;1.001
11.368000;-0.0945;0.3812;0.9170;0.998
11.371000;-0.1018;0.3797;0.9165;0.997
11.376000;-0.0984;0.3832;0.9155;0.997
11.381000;-0.1008;0.3846;0.9101;0.993
11.390000;-0.0945;0.3856;0.9077;0.991
11.393000;-0.0974;0.3915;0.8950;0.982
11.410000;-0.0940;0.3920;0.8852;0.973
11.411000;-0.0979;0.3895;0.8735;0.961
11.412000;-0.0984;0.3866;0.8534;0.942
11.412000;-0.0989;0.3871;0.8471;0.937
11.418000;-0.1013;0.3841;0.8334;0.923
11.421000;-0.1096;0.3822;0.8212;0.912
11.426000;-0.1101;0.3851;0.8173;0.910
11.432000;-0.1189;0.3822;0.8124;0.906
11.436000;-0.1199;0.3866;0.8163;0.911
11.441000;-0.1184;0.3846;0.8217;0.915
11.445000;-0.1209;0.3841;0.8285;0.921
11.451000;-0.1209;0.3856;0.8359;0.928
11.455000;-0.1360;0.3880;0.8329;0.929
11.461000;-0.1360;0.3880;0.8363;0.932
11.467000;-0.1355;0.3895;0.8442;0.940
11.470000;-0.1389;0.3890;0.8500;0.945
11.475000;-0.1345;0.3939;0.8554;0.951
11.480000;-0.1355;0.3973;0.8593;0.956
11.485000;-0.1433;0.4012;0.8613;0.961
11.490000;-0.1458;0.4047;0.8671;0.968
11.498000;-0.1477;0.4091;0.8759;0.978
11.509000;-0.1507;0.4144;0.8793;0.984
11.510000;-0.1453;0.4232;0.8852;0.992
11.516000;-0.1409;0.4276;0.8852;0.993
11.517000;-0.1331;0.4320;0.8867;0.995
11.525000;-0.1257;0.4393;0.8881;0.999
11.526000;-0.1233;0.4433;0.8901;1.002
11.530000;-0.1199;0.4442;0.8906;1.002
11.536000;-0.1199;0.4540;0.8881;1.005
11.540000;-0.1174;0.4584;0.8881;1.006
11.545000;-0.1125;0.4574;0.8877;1.005
11.551000;-0.1086;0.4604;0.8886;1.007
11.555000;-0.1003;0.4657;0.8837;1.004
11.560000;-0.1003;0.4682;0.8764;0.999
11.565000;-0.1077;0.4726;0.8681;0.994
11.570000;-0.1135;0.4789;0.8564;0.988
11.575000;-0.1233;0.4833;0.8363;0.974
11.580000;-0.1311;0.4921;0.8266;0.971
11.593000;-0.1428;0.4950;0.8188;0.967
11.595000;-0.1463;0.5053;0.8129;0.968
11.596000;-0.1531;0.5146;0.8095;0.971
11.618000;-0.1565;0.5205;0.8163;0.981
11.619000;-0.1599;0.5268;0.8241;0.991
11.620000;-0.1692;0.5385;0.8388;1.011
11.620000;-0.1707;0.5410;0.8608;1.031
11.621000;-0.1790;0.5454;0.8823;1.053
11.625000;-0.1849;0.5493;0.9028;1.073
11.629000;-0.1917;0.5527;0.9199;1.090
11.635000;-0.1985;0.5522;0.9331;1.102
11.644000;-0.2049;0.5532;0.9350;1.106
11.645000;-0.2112;0.5503;0.9346;1.105
11.651000;-0.2200;0.5537;0.9331;1.107
11.654000;-0.2230;0.5561;0.9267;1.104
11.659000;-0.2323;0.5620;0.9067;1.092
11.665000;-0.2401;0.5674;0.8989;1.090
11.669000;-0.2401;0.5693;0.8969;1.089
11.674000;-0.2435;0.5732;0.9028;1.097
11.679000;-0.2415;0.5820;0.9028;1.101
11.691000;-0.2415;0.5879;0.9111;1.111
11.692000;-0.2391;0.5933;0.9263;1.126
11.706000;-0.2391;0.5898;0.9424;1.137
11.708000;-0.2371;0.5894;0.9629;1.154
11.708000;-0.2342;0.5903;0.9795;1.167
11.709000;-0.2332;0.5952;0.9917;1.180
11.715000;-0.2337;0.5933;1.0064;1.191
11.719000;-0.2313;0.5884;1.0127;1.194
11.724000;-0.2332;0.5845;1.0284;1.206
11.729000;-0.2249;0.5796;1.0347;1.207
11.735000;-0.2264;0.5713;1.0367;1.205
11.739000;-0.2200;0.5659;1.0313;1.197
11.744000;-0.2176;0.5688;1.0254;1.193
11.751000;-0.2093;0.5752;1.0259;1.195
11.754000;-0.2005;0.5801;1.0196;1.190
11.759000;-0.1863;0.5874;1.0113;1.184
11.764000;-0.1741;0.5903;1.0044;1.178
11.769000;-0.1526;0.5903;1.0044;1.175
11.774000;-0.1248;0.5801;1.0059;1.168
11.779000;-0.0886;0.5576;1.0142;1.161
11.793000;-0.0559;0.5400;1.0059;1.143
11.794000;-0.0300;0.5190;1.0000;1.127
11.795000;-0.0134;0.5004;0.9868;1.107
11.799000;-0.0002;0.4819;0.9683;1.082
11.812000;0.0018;0.4608;0.9551;1.060
11.813000;-0.0031;0.4340;0.9507;1.045
11.815000;-0.0065;0.4017;0.9497;1.031
11.819000;-0.0085;0.3665;0.9492;1.018
11.823000;-0.0163;0.3348;0.9585;1.015
11.828000;-0.0339;0.3099;0.9712;1.020
11.836000;-0.0632;0.2859;0.9927;1.035
11.838000;-0.0871;0.2678;1.0206;1.059
11.843000;-0.0998;0.2547;1.0592;1.094
11.849000;-0.1052;0.2468;1.1046;1.137
11.853000;-0.1018;0.2366;1.1539;1.182
11.860000;-0.1018;0.2273;1.1994;1.225
11.863000;-0.0994;0.2248;1.2409;1.265
11.870000;-0.0906;0.2239;1.2727;1.295
11.873000;-0.0818;0.2268;1.3025;1.325
11.878000;-0.0656;0.2273;1.3098;1.331
11.892000;-0.0534;0.2219;1.2956;1.316
11.893000;-0.0353;0.2112;1.2746;1.292
11.897000;-0.0168;0.2014;1.2282;1.245
11.910000;0.0018;0.1950;1.1686;1.185
11.911000;0.0184;0.1897;1.1178;1.134
11.911000;0.0404;0.1911;1.0631;1.081
11.913000;0.0643;0.1911;0.9991;1.019
11.918000;0.0883;0.1921;0.9448;0.968
11.923000;0.1024;0.1892;0.8945;0.920
11.928000;0.1098;0.1848;0.8603;0.887
11.933000;0.1181;0.1750;0.8403;0.866
11.938000;0.1362;0.1594;0.8432;0.869
11.943000;0.1665;0.1359;0.8598;0.886
11.948000;0.1909;0.1174;0.8837;0.912
11.952000;0.1977;0.0983;0.9116;0.938
11.957000;0.2060;0.0831;0.9380;0.964
11.962000;0.1972;0.0724;0.9541;0.977
11.968000;0.1801;0.0607;0.9717;0.990
11.972000;0.1621;0.0616;0.9893;1.004
11.977000;0.1420;0.0680;0.9961;1.008
11.982000;0.1288;0.0748;0.9966;1.008
11.988000;0.1205;0.0724;1.0039;1.014
11.992000;0.1239;0.0753;1.0054;1.016
11.997000;0.1220;0.0856;1.0005;1.012
12.009000;0.1044;0.0959;0.9995;1.010
12.010000;0.0966;0.1095;0.9976;1.008
12.012000;0.0868;0.1198;0.9849;0.996
12.031000;0.0775;0.1261;0.9732;0.984
12.032000;0.0712;0.1315;0.9512;0.963
12.032000;0.0717;0.1291;0.9297;0.941
12.038000;0.0702;0.1276;0.8999;0.912
12.040000;0.0717;0.1281;0.8705;0.883
12.042000;0.0712;0.1325;0.8456;0.859
12.047000;0.0629;0.1364;0.8183;0.832
12.052000;0.0546;0.1393;0.7919;0.806
12.057000;0.0384;0.1525;0.7675;0.783
12.062000;0.0262;0.1638;0.7489;0.767
12.069000;0.0145;0.1696;0.7362;0.756
12.072000;0.0072;0.1755;0.7464;0.767
12.077000;0.0086;0.1779;0.7538;0.775
12.082000;0.0130;0.1779;0.7562;0.777
12.093000;0.0077;0.1804;0.7797;0.800
12.094000;0.0081;0.1902;0.8168;0.839
12.102000;0.0042;0.1989;0.8520;0.875
12.103000;-0.0036;0.2043;0.8955;0.918
12.107000;-0.0138;0.2121;0.9414;0.965
12.114000;-0.0261;0.2185;0.9761;1.001
12.118000;-0.0471;0.2278;0.9927;1.020
12.122000;-0.0705;0.2400;1.0059;1.037
12.127000;-0.0881;0.2512;1.0230;1.057
12.132000;-0.1013;0.2688;1.0318;1.071
12.137000;-0.1130;0.2864;1.0464;1.091
12.143000;-0.1209;0.2957;1.0552;1.103
12.147000;-0.1243;0.3084;1.0660;1.117
12.153000;-0.1165;0.3157;1.0772;1.129
12.158000;-0.0998;0.3187;1.0807;1.131
12.162000;-0.0827;0.3216;1.0738;1.124
12.169000;-0.0656;0.3245;1.0699;1.120
12.174000;-0.0485;0.3240;1.0518;1.102
12.177000;-0.0373;0.3235;1.0323;1.082
12.182000;-0.0236;0.3265;1.0254;1.076
12.187000;-0.0075;0.3279;1.0030;1.055
12.191000;-0.0026;0.3314;0.9780;1.033
12.196000;-0.0007;0.3338;0.9590;1.015
12.218000;0.0057;0.3338;0.9468;1.004
12.219000;0.0106;0.3358;0.9306;0.989
12.219000;-0.0002;0.3377;0.9194;0.979
12.220000;-0.0114;0.3387;0.9101;0.971
12.221000;-0.0295;0.3431;0.9072;0.970
12.226000;-0.0485;0.3450;0.9043;0.969
12.231000;-0.0647;0.3446;0.9082;0.973
12.238000;-0.0710;0.3490;0.9165;0.983
12.241000;-0.0676;0.3548;0.9165;0.985
12.246000;-0.0627;0.3602;0.9179;0.988
12.251000;-0.0529;0.3617;0.9233;0.993
12.259000;-0.0363;0.3573;0.9316;0.998
12.264000;-0.0168;0.3529;0.9331;0.998
12.266000;-0.0036;0.3441;0.9258;0.988
12.275000;0.0037;0.3328;0.9184;0.977
12.276000;0.0111;0.3294;0.9004;0.959
12.283000;0.0164;0.3284;0.8813;0.941
12.292000;0.0213;0.3226;0.8637;0.922
12.295000;0.0179;0.3206;0.8466;0.905
12.296000;0.0199;0.3162;0.8280;0.887
12.305000;0.0233;0.3099;0.8104;0.868
12.306000;0.0169;0.3079;0.8061;0.863
12.311000;0.0096;0.3069;0.8036;0.860
12.316000;-0.0002;0.3060;0.8109;0.867
12.321000;-0.0124;0.3079;0.8202;0.876
12.326000;-0.0187;0.3123;0.8329;0.890
12.330000;-0.0212;0.3133;0.8520;0.908
12.337000;-0.0324;0.3191;0.8603;0.918
12.340000;-0.0378;0.3216;0.8701;0.928
12.346000;-0.0466;0.3240;0.8833;0.942
12.355000;-0.0559;0.3260;0.8935;0.953
12.356000;-0.0598;0.3304;0.9067;0.967
12.363000;-0.0593;0.3338;0.9228;0.983
12.372000;-0.0598;0.3372;0.9365;0.997
12.373000;-0.0632;0.3362;0.9394;1.000
12.375000;-0.0524;0.3406;0.9438;1.005
12.380000;-0.0436;0.3416;0.9468;1.007
12.395000;-0.0334;0.3465;0.9453;1.007
12.396000;-0.0270;0.3460;0.9341;0.996
12.396000;-0.0134;0.3475;0.9253;0.988
12.400000;0.0008;0.3460;0.9150;0.978
12.421000;0.0213;0.3441;0.9072;0.970
12.422000;0.0467;0.3382;0.8945;0.957
12.423000;0.0658;0.3421;0.8837;0.950
12.424000;0.0697;0.3406;0.8676;0.935
12.426000;0.0668;0.3446;0.8520;0.921
12.429000;0.0555;0.3504;0.8334;0.906
12.439000;0.0467;0.3538;0.8236;0.898
12.440000;0.0370;0.3568;0.8173;0.893
12.444000;0.0272;0.3597;0.8124;0.889
12.450000;0.0199;0.3568;0.8129;0.888
12.458000;0.0169;0.3543;0.8134;0.887
12.459000;0.0096;0.3543;0.8148;0.889
12.464000;0.0067;0.3538;0.8197;0.893
12.471000;-0.0026;0.3499;0.8324;0.903
12.475000;-0.0090;0.3499;0.8427;0.913
12.480000;-0.0065;0.3504;0.8530;0.922
12.485000;-0.0080;0.3592;0.8676;0.939
12.490000;-0.0085;0.3607;0.8852;0.956
12.494000;-0.0036;0.3651;0.9077;0.978
12.500000;-0.0031;0.3705;0.9238;0.995
12.515000;-0.0046;0.3753;0.9414;1.013
12.516000;-0.0011;0.3758;0.9570;1.028
12.518000;0.0008;0.3817;0.9673;1.040
12.538000;-0.0026;0.3841;0.9746;1.048
12.539000;0.0033;0.3861;0.9741;1.048
12.540000;0.0081;0.3910;0.9683;1.044
12.540000;0.0057;0.3954;0.9575;1.036
12.541000;0.0067;0.3983;0.9370;1.018
12.545000;0.0013;0.4003;0.9204;1.004
12.549000;-0.0109;0.4017;0.8979;0.984
12.555000;-0.0207;0.4061;0.8833;0.972
12.559000;-0.0319;0.4110;0.8701;0.963
12.563000;-0.0412;0.4149;0.8603;0.956
