time;gFx;gFy;gFz;TgF
2.774000;0.0116;0.2439;0.9575;0.988
2.779000;0.0052;0.2444;0.9580;0.989
2.784000;-0.0011;0.2473;0.9546;0.986
2.789000;-0.0046;0.2532;0.9526;0.986
2.794000;0.0028;0.2561;0.9541;0.988
2.800000;0.0052;0.2517;0.9595;0.992
2.803000;0.0023;0.2551;0.9629;0.996
2.811000;0.0037;0.2537;0.9683;1.001
2.814000;0.0111;0.2537;0.9678;1.001
2.819000;0.0164;0.2566;0.9653;0.999
2.823000;0.0150;0.2581;0.9639;0.998
2.836000;0.0150;0.2542;0.9649;0.998
2.837000;0.0125;0.2478;0.9722;1.003
2.840000;0.0013;0.2463;0.9697;1.001
2.854000;-0.0080;0.2483;0.9634;0.995
2.856000;-0.0060;0.2527;0.9634;0.996
2.856000;-0.0094;0.2551;0.9619;0.995
2.859000;-0.0109;0.2581;0.9595;0.994
2.863000;-0.0202;0.2654;0.9565;0.993
2.868000;-0.0246;0.2698;0.9590;0.997
2.873000;-0.0217;0.2718;0.9649;1.003
2.878000;-0.0163;0.2742;0.9624;1.001
2.884000;-0.0129;0.2722;0.9575;0.996
2.888000;-0.0124;0.2708;0.9546;0.992
2.895000;-0.0178;0.2669;0.9585;0.995
2.899000;-0.0212;0.2639;0.9639;1.000
2.903000;-0.0192;0.2659;0.9653;1.001
2.908000;-0.0207;0.2659;0.9634;1.000
2.913000;-0.0173;0.2654;0.9653;1.001
2.918000;-0.0129;0.2674;0.9639;1.000
2.923000;-0.0085;0.2654;0.9556;0.992
2.939000;-0.0050;0.2683;0.9580;0.995
2.940000;-0.0036;0.2693;0.9541;0.991
2.941000;0.0033;0.2634;0.9531;0.989
2.942000;0.0072;0.2605;0.9634;0.998
2.960000;0.0037;0.2620;0.9644;0.999
2.962000;0.0023;0.2590;0.9658;1.000
2.963000;0.0018;0.2551;0.9614;0.995
2.964000;0.0028;0.2615;0.9619;0.997
2.967000;0.0042;0.2669;0.9653;1.002
2.972000;0.0013;0.2654;0.9644;1.000
2.980000;-0.0007;0.2634;0.9663;1.002
2.982000;-0.0021;0.2654;0.9663;1.002
2.987000;-0.0090;0.2674;0.9717;1.008
2.993000;-0.0090;0.2703;0.9683;1.005
2.997000;-0.0085;0.2674;0.9683;1.005
3.002000;0.0018;0.2649;0.9761;1.011
3.007000;-0.0021;0.2634;0.9800;1.015
3.019000;-0.0060;0.2654;0.9766;1.012
3.021000;-0.0070;0.2654;0.9810;1.016
3.022000;-0.0036;0.2669;0.9741;1.010
3.035000;-0.0021;0.2669;0.9722;1.008
3.036000;-0.0080;0.2639;0.9736;1.009
3.037000;-0.0070;0.2669;0.9736;1.010
3.043000;-0.0099;0.2664;0.9741;1.010
3.047000;-0.0114;0.2630;0.9834;1.018
3.052000;-0.0124;0.2634;0.9795;1.014
3.057000;-0.0075;0.2644;0.9790;1.014
3.062000;-0.0080;0.2620;0.9810;1.015
3.066000;-0.0070;0.2620;0.9746;1.009
3.072000;-0.0050;0.2664;0.9790;1.015
3.079000;-0.0046;0.2678;0.9736;1.010
3.082000;-0.0055;0.2678;0.9766;1.013
3.087000;-0.0055;0.2674;0.9820;1.018
3.092000;-0.0041;0.2674;0.9795;1.015
3.097000;-0.0036;0.2674;0.9800;1.016
3.102000;-0.0041;0.2669;0.9839;1.019
3.106000;-0.0050;0.2615;0.9800;1.014
3.121000;-0.0021;0.2605;0.9795;1.014
3.123000;-0.0041;0.2634;0.9815;1.016
3.145000;-0.0085;0.2654;0.9800;1.015
3.147000;-0.0114;0.2659;0.9834;1.019
3.148000;-0.0090;0.2620;0.9863;1.021
3.149000;-0.0099;0.2615;0.9878;1.022
3.151000;-0.0143;0.2590;0.9839;1.018
3.151000;-0.0168;0.2537;0.9868;1.019
3.151000;-0.0197;0.2537;0.9927;1.025
3.156000;-0.0226;0.2537;0.9912;1.023
3.167000;-0.0217;0.2566;0.9873;1.020
3.168000;-0.0182;0.2566;0.9859;1.019
3.171000;-0.0168;0.2605;0.9829;1.017
3.177000;-0.0143;0.2620;0.9727;1.007
3.181000;-0.0134;0.2639;0.9634;0.999
3.187000;-0.0094;0.2630;0.9556;0.991
3.191000;-0.0031;0.2586;0.9487;0.983
3.196000;0.0023;0.2551;0.9477;0.981
3.201000;0.0096;0.2527;0.9453;0.979
3.206000;0.0101;0.2522;0.9375;0.971
3.219000;0.0037;0.2512;0.9463;0.979
3.220000;-0.0011;0.2527;0.9531;0.986
3.221000;-0.0055;0.2522;0.9487;0.982
3.236000;-0.0094;0.2522;0.9546;0.987
3.237000;-0.0099;0.2537;0.9585;0.992
3.237000;-0.0075;0.2522;0.9595;0.992
3.241000;-0.0041;0.2488;0.9575;0.989
3.246000;-0.0060;0.2478;0.9614;0.993
3.250000;-0.0050;0.2498;0.9649;0.997
3.256000;-0.0094;0.2527;0.9639;0.996
3.262000;-0.0143;0.2590;0.9575;0.992
3.266000;-0.0173;0.2581;0.9634;0.998
3.270000;-0.0197;0.2610;0.9614;0.996
3.277000;-0.0173;0.2605;0.9561;0.991
3.282000;-0.0138;0.2571;0.9536;0.988
3.286000;-0.0119;0.2493;0.9561;0.988
3.290000;-0.0134;0.2468;0.9634;0.995
3.296000;-0.0153;0.2444;0.9692;1.000
3.301000;-0.0148;0.2454;0.9732;1.004
3.305000;-0.0163;0.2547;0.9688;1.002
3.313000;-0.0158;0.2605;0.9785;1.013
3.316000;-0.0153;0.2625;1.0000;1.034
3.320000;-0.0192;0.2659;0.9898;1.025
3.327000;-0.0197;0.2693;0.9800;1.017
3.337000;-0.0173;0.2722;0.9844;1.021
3.339000;-0.0090;0.2674;0.9820;1.018
3.340000;-0.0129;0.2576;0.9741;1.008
3.355000;-0.0109;0.2527;0.9712;1.004
3.356000;-0.0075;0.2517;0.9736;1.006
3.357000;-0.0080;0.2566;0.9751;1.008
3.360000;-0.0119;0.2586;0.9707;1.005
3.366000;-0.0104;0.2654;0.9697;1.005
3.370000;-0.0070;0.2693;0.9634;1.000
3.375000;-0.0041;0.2698;0.9678;1.005
3.380000;-0.0041;0.2664;0.9653;1.001
3.385000;-0.0036;0.2615;0.9649;1.000
3.391000;-0.0046;0.2566;0.9644;0.998
3.397000;-0.0041;0.2561;0.9634;0.997
3.400000;-0.0055;0.2566;0.9658;0.999
3.405000;-0.0011;0.2590;0.9644;0.999
3.411000;-0.0002;0.2566;0.9688;1.002
3.420000;-0.0016;0.2566;0.9678;1.001
3.421000;-0.0036;0.2581;0.9712;1.005
3.425000;-0.0070;0.2571;0.9663;1.000
3.436000;-0.0109;0.2590;0.9663;1.000
3.438000;-0.0168;0.2625;0.9683;1.003
3.440000;-0.0207;0.2664;0.9790;1.015
3.447000;-0.0222;0.2644;0.9795;1.015
3.450000;-0.0153;0.2630;0.9785;1.013
3.455000;-0.0114;0.2630;0.9790;1.014
3.460000;-0.0104;0.2610;0.9751;1.009
3.465000;-0.0070;0.2590;0.9683;1.002
3.470000;-0.0109;0.2610;0.9658;1.001
3.476000;-0.0094;0.2620;0.9668;1.002
3.480000;-0.0060;0.2566;0.9678;1.001
3.484000;-0.0041;0.2566;0.9663;1.000
3.490000;0.0013;0.2512;0.9663;0.998
3.497000;0.0052;0.2483;0.9639;0.995
3.500000;0.0091;0.2517;0.9673;1.000
3.505000;0.0052;0.2498;0.9668;0.999
3.510000;-0.0011;0.2483;0.9639;0.995
3.515000;-0.0065;0.2542;0.9609;0.994
3.519000;-0.0090;0.2576;0.9551;0.989
3.524000;-0.0055;0.2532;0.9580;0.991
3.540000;-0.0031;0.2512;0.9512;0.984
3.542000;-0.0050;0.2537;0.9507;0.984
3.542000;-0.0085;0.2542;0.9595;0.993
3.559000;-0.0036;0.2507;0.9619;0.994
3.560000;-0.0065;0.2537;0.9702;1.003
3.562000;-0.0109;0.2537;0.9692;1.002
3.563000;-0.0099;0.2512;0.9736;1.006
3.568000;-0.0114;0.2483;0.9727;1.004
3.570000;-0.0080;0.2483;0.9668;0.998
3.574000;-0.0055;0.2522;0.9619;0.994
3.580000;-0.0016;0.2507;0.9634;0.995
3.584000;-0.0065;0.2507;0.9614;0.994
3.589000;-0.0114;0.2503;0.9619;0.994
3.594000;-0.0099;0.2488;0.9702;1.002
3.599000;-0.0046;0.2498;0.9722;1.004
3.605000;0.0028;0.2478;0.9697;1.001
3.610000;-0.0002;0.2478;0.9697;1.001
3.623000;-0.0016;0.2503;0.9688;1.001
3.625000;0.0018;0.2532;0.9673;1.000
3.625000;-0.0026;0.2571;0.9688;1.002
3.647000;-0.0046;0.2547;0.9629;0.996
3.649000;-0.0021;0.2537;0.9600;0.993
3.650000;-0.0046;0.2532;0.9624;0.995
3.650000;-0.0119;0.2561;0.9629;0.996
3.651000;-0.0143;0.2605;0.9614;0.996
3.654000;-0.0134;0.2620;0.9678;1.003
3.658000;-0.0114;0.2634;0.9688;1.004
3.664000;-0.0080;0.2566;0.9712;1.005
3.669000;-0.0099;0.2566;0.9727;1.006
3.673000;-0.0099;0.2498;0.9697;1.001
3.680000;-0.0138;0.2547;0.9707;1.004
3.684000;-0.0104;0.2512;0.9697;1.002
3.688000;-0.0114;0.2542;0.9707;1.004
3.694000;-0.0124;0.2537;0.9751;1.008
3.698000;-0.0138;0.2527;0.9810;1.013
3.703000;-0.0163;0.2542;0.9815;1.014
3.711000;-0.0138;0.2571;0.9815;1.015
3.722000;-0.0134;0.2556;0.9839;1.017
3.723000;-0.0085;0.2581;0.9829;1.016
3.728000;-0.0094;0.2595;0.9761;1.010
3.729000;-0.0129;0.2571;0.9771;1.010
3.741000;-0.0114;0.2571;0.9771;1.010
3.743000;-0.0090;0.2551;0.9746;1.008
3.743000;-0.0080;0.2522;0.9732;1.005
3.748000;-0.0070;0.2551;0.9663;0.999
3.753000;-0.0090;0.2571;0.9605;0.994
3.758000;-0.0080;0.2542;0.9683;1.001
3.763000;-0.0041;0.2532;0.9736;1.006
3.768000;-0.0046;0.2503;0.9712;1.003
3.773000;-0.0070;0.2498;0.9736;1.005
3.778000;-0.0090;0.2527;0.9741;1.006
3.783000;-0.0060;0.2503;0.9668;0.999
3.788000;-0.0055;0.2517;0.9634;0.996
3.792000;-0.0021;0.2507;0.9663;0.998
3.798000;-0.0021;0.2522;0.9658;0.998
3.802000;-0.0031;0.2517;0.9658;0.998
3.807000;-0.0041;0.2507;0.9697;1.002
3.823000;-0.0031;0.2556;0.9668;1.000
3.824000;-0.0060;0.2561;0.9649;0.998
3.825000;-0.0080;0.2576;0.9644;0.998
3.827000;-0.0070;0.2571;0.9629;0.997
3.845000;-0.0060;0.2576;0.9609;0.995
3.846000;-0.0041;0.2581;0.9663;1.000
3.848000;-0.0026;0.2542;0.9688;1.002
3.848000;-0.0007;0.2566;0.9688;1.002
3.852000;0.0057;0.2566;0.9678;1.001
3.858000;0.0042;0.2542;0.9692;1.002
3.864000;0.0052;0.2566;0.9683;1.002
3.867000;0.0091;0.2581;0.9624;0.996
3.873000;0.0067;0.2561;0.9585;0.992
3.878000;0.0037;0.2522;0.9639;0.996
3.882000;0.0033;0.2556;0.9561;0.990
3.888000;0.0003;0.2507;0.9580;0.990
3.892000;0.0028;0.2512;0.9629;0.995
3.897000;0.0013;0.2498;0.9678;0.999
3.903000;0.0018;0.2532;0.9644;0.997
3.907000;-0.0036;0.2547;0.9649;0.998
3.912000;-0.0036;0.2561;0.9639;0.997
3.917000;0.0013;0.2542;0.9639;0.997
3.922000;0.0047;0.2551;0.9658;0.999
3.927000;-0.0007;0.2571;0.9707;1.004
3.940000;-0.0026;0.2547;0.9736;1.006
3.941000;-0.0046;0.2551;0.9776;1.010
3.943000;0.0003;0.2561;0.9751;1.008
3.959000;-0.0002;0.2595;0.9722;1.006
3.961000;0.0013;0.2566;0.9736;1.007
3.962000;0.0047;0.2542;0.9673;1.000
3.963000;0.0023;0.2576;0.9692;1.003
3.968000;0.0033;0.2576;0.9678;1.001
3.971000;0.0008;0.2517;0.9658;0.998
3.977000;-0.0026;0.2527;0.9629;0.996
3.982000;-0.0041;0.2586;0.9624;0.997
3.987000;-0.0099;0.2586;0.9619;0.996
3.991000;-0.0124;0.2605;0.9600;0.995
3.997000;-0.0080;0.2615;0.9634;0.998
4.001000;-0.0090;0.2590;0.9619;0.996
4.007000;-0.0090;0.2556;0.9580;0.992
4.011000;-0.0046;0.2551;0.9634;0.997
4.017000;-0.0070;0.2522;0.9556;0.988
4.021000;-0.0055;0.2532;0.9565;0.989
4.027000;-0.0036;0.2537;0.9614;0.994
4.041000;-0.0055;0.2561;0.9585;0.992
4.043000;-0.0046;0.2561;0.9590;0.993
4.043000;-0.0075;0.2551;0.9614;0.995
4.061000;-0.0109;0.2547;0.9590;0.992
4.063000;-0.0099;0.2586;0.9580;0.992
4.064000;-0.0090;0.2590;0.9614;0.996
4.065000;-0.0104;0.2605;0.9551;0.990
4.067000;-0.0104;0.2586;0.9565;0.991
4.071000;-0.0114;0.2586;0.9561;0.990
4.076000;-0.0065;0.2561;0.9570;0.991
4.083000;-0.0080;0.2517;0.9605;0.993
4.086000;-0.0090;0.2527;0.9697;1.002
4.093000;-0.0153;0.2503;0.9736;1.005
4.095000;-0.0163;0.2498;0.9756;1.007
4.100000;-0.0143;0.2503;0.9766;1.008
4.106000;-0.0187;0.2522;0.9756;1.008
4.110000;-0.0197;0.2561;0.9746;1.008
4.125000;-0.0187;0.2527;0.9717;1.004
4.131000;-0.0202;0.2522;0.9717;1.004
4.131000;-0.0163;0.2537;0.9717;1.004
4.132000;-0.0187;0.2527;0.9678;1.000
4.136000;-0.0168;0.2527;0.9634;0.996
4.142000;-0.0134;0.2551;0.9546;0.988
4.146000;-0.0129;0.2571;0.9473;0.982
4.152000;-0.0124;0.2581;0.9414;0.976
4.156000;-0.0119;0.2586;0.9399;0.975
4.160000;-0.0124;0.2576;0.9404;0.975
4.166000;-0.0104;0.2571;0.9434;0.978
4.170000;-0.0119;0.2561;0.9458;0.980
4.175000;-0.0124;0.2581;0.9536;0.988
4.182000;-0.0090;0.2571;0.9614;0.995
4.186000;-0.0055;0.2561;0.9600;0.994
4.191000;-0.0119;0.2556;0.9634;0.997
4.195000;-0.0138;0.2542;0.9678;1.001
4.200000;-0.0129;0.2542;0.9624;0.995
4.205000;-0.0148;0.2566;0.9707;1.004
4.210000;-0.0124;0.2517;0.9800;1.012
4.224000;-0.0163;0.2507;0.9839;1.015
4.225000;-0.0178;0.2507;0.9859;1.017
4.226000;-0.0197;0.2532;0.9907;1.023
4.240000;-0.0197;0.2571;0.9859;1.019
4.241000;-0.0197;0.2551;0.9805;1.013
4.241000;-0.0192;0.2566;0.9761;1.009
4.245000;-0.0182;0.2571;0.9678;1.002
4.250000;-0.0187;0.2551;0.9551;0.989
4.255000;-0.0187;0.2556;0.9380;0.972
4.260000;-0.0182;0.2566;0.9306;0.966
4.267000;-0.0168;0.2566;0.9228;0.958
4.270000;-0.0153;0.2571;0.9175;0.953
4.274000;-0.0099;0.2547;0.9170;0.952
4.279000;-0.0114;0.2507;0.9184;0.952
4.284000;-0.0158;0.2527;0.9297;0.964
4.290000;-0.0178;0.2503;0.9526;0.985
4.295000;-0.0163;0.2493;0.9658;0.998
4.299000;-0.0143;0.2493;0.9820;1.013
4.304000;-0.0222;0.2527;0.9947;1.026
4.310000;-0.0236;0.2571;1.0074;1.040
4.324000;-0.0265;0.2600;1.0098;1.043
4.325000;-0.0261;0.2595;1.0088;1.042
4.326000;-0.0222;0.2595;1.0059;1.039
4.330000;-0.0202;0.2595;1.0035;1.037
4.345000;-0.0197;0.2571;1.0059;1.038
4.351000;-0.0168;0.2537;1.0030;1.035
4.351000;-0.0119;0.2542;0.9903;1.022
4.352000;-0.0094;0.2537;0.9839;1.016
4.354000;-0.0075;0.2571;0.9790;1.012
4.359000;-0.0016;0.2590;0.9761;1.010
4.365000;0.0028;0.2586;0.9663;1.000
4.369000;0.0018;0.2625;0.9629;0.998
4.374000;0.0003;0.2664;0.9512;0.988
4.379000;0.0013;0.2659;0.9414;0.978
4.384000;0.0042;0.2669;0.9404;0.978
4.389000;0.0028;0.2674;0.9419;0.979
4.394000;0.0023;0.2654;0.9468;0.983
4.400000;-0.0002;0.2649;0.9517;0.988
4.405000;-0.0046;0.2600;0.9463;0.981
4.409000;-0.0050;0.2644;0.9468;0.983
4.426000;-0.0080;0.2659;0.9424;0.979
4.427000;-0.0129;0.2693;0.9419;0.980
4.428000;-0.0202;0.2737;0.9468;0.986
4.429000;-0.0251;0.2747;0.9551;0.994
4.444000;-0.0280;0.2737;0.9629;1.001
4.446000;-0.0256;0.2693;0.9653;1.003
4.449000;-0.0275;0.2713;0.9741;1.012
4.450000;-0.0246;0.2683;0.9800;1.016
4.455000;-0.0275;0.2664;0.9844;1.020
4.459000;-0.0309;0.2620;0.9863;1.021
4.464000;-0.0295;0.2620;0.9888;1.023
4.469000;-0.0319;0.2615;0.9912;1.026
4.473000;-0.0305;0.2664;0.9868;1.023
4.479000;-0.0305;0.2634;0.9873;1.022
4.483000;-0.0295;0.2576;0.9834;1.017
4.489000;-0.0324;0.2537;0.9766;1.010
4.494000;-0.0319;0.2556;0.9688;1.002
4.500000;-0.0295;0.2571;0.9683;1.002
4.504000;-0.0334;0.2561;0.9629;0.997
4.508000;-0.0388;0.2581;0.9595;0.994
4.513000;-0.0388;0.2590;0.9507;0.986
4.525000;-0.0344;0.2600;0.9429;0.979
4.526000;-0.0314;0.2625;0.9375;0.974
4.529000;-0.0275;0.2586;0.9355;0.971
4.545000;-0.0246;0.2498;0.9385;0.971
4.547000;-0.0261;0.2483;0.9360;0.969
4.547000;-0.0295;0.2527;0.9292;0.963
4.552000;-0.0265;0.2605;0.9248;0.961
4.553000;-0.0231;0.2654;0.9209;0.959
4.559000;-0.0187;0.2708;0.9140;0.953
4.563000;-0.0202;0.2683;0.9106;0.950
4.568000;-0.0217;0.2674;0.9043;0.943
4.573000;-0.0207;0.2703;0.9067;0.946
4.578000;-0.0212;0.2664;0.9072;0.946
4.583000;-0.0163;0.2644;0.9077;0.946
4.588000;-0.0173;0.2630;0.9135;0.951
4.593000;-0.0153;0.2615;0.9140;0.951
4.599000;-0.0134;0.2610;0.9253;0.961
4.603000;-0.0138;0.2625;0.9350;0.971
4.608000;-0.0138;0.2674;0.9419;0.979
4.613000;-0.0090;0.2688;0.9453;0.983
4.618000;-0.0070;0.2703;0.9468;0.985
4.623000;-0.0055;0.2742;0.9517;0.990
4.627000;-0.0046;0.2732;0.9561;0.994
4.645000;-0.0036;0.2766;0.9619;1.001
4.646000;0.0033;0.2801;0.9600;1.000
4.651000;0.0081;0.2845;0.9614;1.003
4.651000;0.0106;0.2913;0.9634;1.007
4.652000;0.0125;0.2913;0.9624;1.006
4.674000;0.0174;0.2947;0.9692;1.013
4.675000;0.0228;0.2937;0.9683;1.012
4.675000;0.0282;0.2962;0.9712;1.016
4.676000;0.0287;0.3001;0.9697;1.016
4.677000;0.0248;0.3113;0.9688;1.018
4.684000;0.0252;0.3104;0.9732;1.022
4.687000;0.0331;0.3128;0.9702;1.020
4.692000;0.0340;0.3157;0.9595;1.011
4.697000;0.0345;0.3191;0.9541;1.007
4.702000;0.0360;0.3177;0.9438;0.997
4.707000;0.0389;0.3167;0.9336;0.987
4.712000;0.0414;0.3152;0.9258;0.979
4.722000;0.0448;0.3133;0.9199;0.973
4.723000;0.0443;0.3157;0.9179;0.972
4.727000;0.0487;0.3113;0.9184;0.971
4.737000;0.0536;0.3069;0.9214;0.973
4.738000;0.0555;0.3060;0.9302;0.981
4.742000;0.0590;0.3025;0.9326;0.982
4.748000;0.0629;0.3025;0.9409;0.990
4.751000;0.0658;0.3045;0.9443;0.994
4.756000;0.0599;0.3060;0.9458;0.996
4.761000;0.0614;0.3069;0.9477;0.998
4.766000;0.0668;0.3050;0.9507;1.001
4.771000;0.0673;0.3006;0.9570;1.005
4.776000;0.0692;0.2972;0.9668;1.014
4.782000;0.0717;0.2952;0.9751;1.021
4.786000;0.0707;0.2908;0.9766;1.021
4.791000;0.0751;0.2884;0.9815;1.026
4.796000;0.0751;0.2835;0.9805;1.023
4.801000;0.0726;0.2864;0.9810;1.025
4.806000;0.0741;0.2830;0.9820;1.025
4.811000;0.0741;0.2830;0.9849;1.027
4.823000;0.0756;0.2864;0.9878;1.031
4.824000;0.0717;0.2864;0.9854;1.029
4.827000;0.0697;0.2859;0.9859;1.029
4.837000;0.0687;0.2845;0.9834;1.026
4.839000;0.0653;0.2845;0.9849;1.027
4.841000;0.0624;0.2884;0.9780;1.022
4.846000;0.0575;0.2928;0.9727;1.017
4.850000;0.0502;0.2942;0.9707;1.016
4.856000;0.0443;0.3011;0.9653;1.012
4.861000;0.0438;0.3055;0.9619;1.010
4.866000;0.0448;0.3074;0.9502;1.000
4.871000;0.0443;0.3089;0.9380;0.989
4.876000;0.0379;0.3104;0.9248;0.976
4.883000;0.0326;0.3133;0.9150;0.968
4.886000;0.0326;0.3143;0.9091;0.962
4.890000;0.0262;0.3138;0.9052;0.958
4.896000;0.0194;0.3157;0.9096;0.963
4.900000;0.0125;0.3201;0.9077;0.963
4.906000;0.0135;0.3196;0.8979;0.953
4.911000;0.0072;0.3245;0.8960;0.953
4.926000;0.0062;0.3289;0.8989;0.957
4.927000;0.0008;0.3348;0.8896;0.951
4.928000;-0.0050;0.3416;0.8847;0.948
4.947000;-0.0036;0.3509;0.8862;0.953
4.949000;-0.0007;0.3470;0.8945;0.959
4.950000;-0.0011;0.3426;0.9004;0.963
4.950000;-0.0046;0.3397;0.8901;0.953
4.952000;-0.0011;0.3367;0.8935;0.955
4.955000;0.0072;0.3387;0.8901;0.952
4.960000;0.0062;0.3441;0.8891;0.953
4.967000;0.0018;0.3485;0.9013;0.966
4.971000;0.0037;0.3568;0.9121;0.979
4.975000;0.0072;0.3636;0.9179;0.987
4.980000;0.0101;0.3641;0.9219;0.991
4.985000;0.0121;0.3670;0.9370;1.006
4.991000;0.0077;0.3631;0.9385;1.006
4.995000;0.0057;0.3661;0.9453;1.014
5.000000;0.0077;0.3626;0.9419;1.009
5.006000;0.0086;0.3646;0.9492;1.017
5.010000;0.0101;0.3646;0.9595;1.026
5.026000;0.0086;0.3587;0.9697;1.034
5.028000;0.0106;0.3568;0.9756;1.039
5.028000;0.0106;0.3592;0.9751;1.039
5.030000;0.0081;0.3543;0.9727;1.035
5.045000;0.0125;0.3504;0.9619;1.024
5.046000;0.0184;0.3494;0.9536;1.016
5.047000;0.0160;0.3460;0.9463;1.008
5.051000;0.0208;0.3480;0.9385;1.001
5.056000;0.0135;0.3504;0.9292;0.993
5.060000;0.0145;0.3480;0.9258;0.989
5.066000;0.0174;0.3475;0.9253;0.989
5.070000;0.0174;0.3480;0.9238;0.987
5.075000;0.0194;0.3485;0.9258;0.989
5.079000;0.0204;0.3465;0.9253;0.988
5.085000;0.0140;0.3470;0.9302;0.993
5.089000;0.0067;0.3494;0.9326;0.996
5.094000;0.0052;0.3480;0.9258;0.989
5.101000;-0.0031;0.3465;0.9214;0.984
5.104000;-0.0050;0.3465;0.9272;0.990
5.109000;-0.0085;0.3538;0.9292;0.994
5.127000;-0.0104;0.3577;0.9219;0.989
5.128000;-0.0094;0.3577;0.9189;0.986
5.129000;-0.0094;0.3577;0.9116;0.979
5.130000;-0.0178;0.3597;0.9096;0.978
5.151000;-0.0182;0.3568;0.9175;0.985
5.152000;-0.0148;0.3548;0.9165;0.983
5.153000;-0.0173;0.3490;0.9184;0.983
5.153000;-0.0168;0.3480;0.9214;0.985
5.155000;-0.0158;0.3494;0.9238;0.988
5.159000;-0.0168;0.3529;0.9238;0.989
5.168000;-0.0153;0.3592;0.9350;1.002
5.170000;-0.0138;0.3602;0.9350;1.002
5.174000;-0.0134;0.3602;0.9482;1.014
5.179000;-0.0080;0.3607;0.9658;1.031
5.184000;-0.0070;0.3597;0.9736;1.038
5.190000;-0.0080;0.3587;0.9829;1.046
5.194000;-0.0104;0.3597;0.9859;1.049
5.201000;-0.0168;0.3607;0.9888;1.053
5.204000;-0.0182;0.3646;0.9956;1.060
5.209000;-0.0158;0.3631;1.0118;1.075
5.214000;-0.0129;0.3592;1.0191;1.081
5.224000;-0.0158;0.3592;1.0352;1.096
5.225000;-0.0192;0.3558;1.0469;1.106
5.229000;-0.0217;0.3504;1.0318;1.090
5.242000;-0.0182;0.3475;1.0328;1.090
5.244000;-0.0212;0.3446;1.0499;1.105
5.244000;-0.0261;0.3382;1.0660;1.119
5.250000;-0.0373;0.3323;1.0699;1.121
5.253000;-0.0466;0.3294;1.0763;1.126
5.258000;-0.0544;0.3250;1.0846;1.134
5.263000;-0.0676;0.3240;1.1119;1.160
5.269000;-0.0837;0.3245;1.1398;1.188
5.273000;-0.0984;0.3133;1.1632;1.209
5.279000;-0.1145;0.3030;1.1906;1.234
5.283000;-0.1199;0.2947;1.2072;1.248
5.290000;-0.1213;0.2859;1.2204;1.259
5.293000;-0.1248;0.2815;1.2184;1.257
5.300000;-0.1189;0.2815;1.2052;1.243
5.303000;-0.1121;0.2820;1.1808;1.219
5.308000;-0.1008;0.2849;1.1603;1.199
5.313000;-0.0837;0.2683;1.1383;1.173
5.319000;-0.0754;0.2542;1.0963;1.128
5.323000;-0.0803;0.2527;1.0704;1.103
5.329000;-0.0876;0.2385;1.0807;1.110
5.342000;-0.0940;0.2161;1.0997;1.125
5.343000;-0.0896;0.2033;1.1183;1.140
5.343000;-0.0950;0.2024;1.1461;1.168
5.348000;-0.1081;0.2121;1.1774;1.201
5.360000;-0.1243;0.2312;1.2180;1.246
5.361000;-0.1423;0.2527;1.2688;1.301
5.363000;-0.1604;0.2644;1.3083;1.344
5.368000;-0.1648;0.2678;1.3338;1.370
5.373000;-0.1546;0.2649;1.3484;1.383
5.378000;-0.1423;0.2566;1.3342;1.366
5.386000;-0.1287;0.2390;1.3142;1.342
5.388000;-0.1091;0.2112;1.2903;1.312
5.393000;-0.0808;0.1897;1.2536;1.270
5.398000;-0.0539;0.1696;1.2087;1.222
5.403000;-0.0324;0.1511;1.1544;1.165
5.408000;-0.0178;0.1403;1.1051;1.114
5.413000;-0.0129;0.1408;1.0401;1.050
5.426000;-0.0070;0.1452;0.9722;0.983
5.427000;-0.0060;0.1516;0.9043;0.917
5.429000;-0.0041;0.1564;0.8500;0.864
5.447000;0.0033;0.1677;0.8021;0.819
5.448000;0.0013;0.1775;0.7670;0.787
5.449000;-0.0109;0.1926;0.7318;0.757
5.450000;-0.0168;0.2068;0.7025;0.732
5.454000;-0.0182;0.2141;0.6810;0.714
5.457000;-0.0246;0.2209;0.6653;0.701
5.463000;-0.0256;0.2263;0.6590;0.697
5.469000;-0.0324;0.2292;0.6551;0.695
5.473000;-0.0393;0.2332;0.6556;0.697
5.478000;-0.0417;0.2332;0.6512;0.693
5.482000;-0.0510;0.2336;0.6497;0.692
5.487000;-0.0603;0.2371;0.6570;0.701
5.492000;-0.0681;0.2327;0.6614;0.704
5.498000;-0.0739;0.2258;0.6736;0.714
5.503000;-0.0695;0.2214;0.6834;0.722
5.507000;-0.0710;0.2146;0.7000;0.736
5.512000;-0.0749;0.2097;0.7201;0.754
5.528000;-0.0818;0.2102;0.7474;0.781
5.529000;-0.0871;0.2117;0.7767;0.810
5.530000;-0.0920;0.2126;0.8095;0.842
5.547000;-0.1013;0.2190;0.8334;0.868
5.549000;-0.1047;0.2219;0.8637;0.898
5.549000;-0.1081;0.2258;0.8906;0.925
5.550000;-0.1106;0.2297;0.9194;0.954
5.552000;-0.1077;0.2346;0.9521;0.987
5.557000;-0.0935;0.2341;0.9873;1.019
5.563000;-0.0783;0.2288;1.0118;1.040
5.569000;-0.0671;0.2327;1.0411;1.069
5.572000;-0.0608;0.2302;1.0689;1.095
5.577000;-0.0515;0.2322;1.0875;1.113
