time;gFx;gFy;gFz;TgF
26.256000;0.5588;0.3680;0.8168;1.056
26.260000;0.5442;0.3739;0.8197;1.053
26.266000;0.5363;0.3739;0.8266;1.054
26.270000;0.5280;0.3753;0.8329;1.055
26.285000;0.5231;0.3788;0.8368;1.057
26.286000;0.5153;0.3836;0.8412;1.058
26.288000;0.5060;0.3846;0.8451;1.057
26.297000;0.4845;0.3920;0.8329;1.040
26.298000;0.4753;0.3968;0.8129;1.022
26.314000;0.4635;0.4056;0.7875;1.000
26.315000;0.4528;0.4110;0.7650;0.979
26.315000;0.4440;0.4144;0.7455;0.962
26.316000;0.4367;0.4178;0.7332;0.950
26.320000;0.4284;0.4222;0.7215;0.939
26.326000;0.4318;0.4257;0.7191;0.941
26.330000;0.4249;0.4291;0.7249;0.944
26.335000;0.4161;0.4301;0.7230;0.939
26.342000;0.4064;0.4335;0.7298;0.941
26.345000;0.3946;0.4369;0.7381;0.944
26.350000;0.3888;0.4384;0.7440;0.947
26.355000;0.3849;0.4393;0.7601;0.959
26.360000;0.3878;0.4486;0.7577;0.962
26.365000;0.3854;0.4496;0.7518;0.957
26.370000;0.3849;0.4447;0.7528;0.955
26.382000;0.3912;0.4486;0.7533;0.960
26.383000;0.3888;0.4564;0.7635;0.971
26.384000;0.3795;0.4613;0.7694;0.974
26.389000;0.3751;0.4687;0.7753;0.981
26.405000;0.3692;0.4721;0.7787;0.983
26.407000;0.3663;0.4740;0.7709;0.976
26.408000;0.3570;0.4745;0.7709;0.973
26.409000;0.3536;0.4823;0.7645;0.971
26.414000;0.3502;0.4877;0.7572;0.966
26.419000;0.3448;0.4892;0.7513;0.961
26.426000;0.3370;0.4902;0.7440;0.953
26.429000;0.3331;0.4926;0.7381;0.948
26.434000;0.3321;0.4892;0.7328;0.942
26.439000;0.3209;0.4863;0.7289;0.933
26.444000;0.3160;0.4872;0.7318;0.934
26.449000;0.3135;0.4892;0.7332;0.936
26.454000;0.3042;0.4902;0.7372;0.936
26.467000;0.2994;0.4867;0.7391;0.934
26.468000;0.3003;0.4833;0.7464;0.939
26.471000;0.3003;0.4799;0.7635;0.951
26.489000;0.3062;0.4784;0.7709;0.958
26.490000;0.3086;0.4814;0.7841;0.970
26.491000;0.3155;0.4794;0.7938;0.980
26.491000;0.3184;0.4799;0.7977;0.984
26.494000;0.3169;0.4799;0.8007;0.986
26.499000;0.3140;0.4779;0.8021;0.985
26.504000;0.3106;0.4823;0.7992;0.984
26.509000;0.3121;0.4843;0.7968;0.983
26.514000;0.3116;0.4843;0.7889;0.977
26.518000;0.3155;0.4877;0.7885;0.979
26.526000;0.3243;0.4833;0.7855;0.978
26.529000;0.3375;0.4823;0.7855;0.982
26.534000;0.3448;0.4828;0.7899;0.988
26.538000;0.3521;0.4828;0.7850;0.987
26.543000;0.3516;0.4814;0.7782;0.980
26.548000;0.3477;0.4833;0.7640;0.969
26.553000;0.3350;0.4872;0.7518;0.956
26.567000;0.3223;0.4887;0.7430;0.946
26.568000;0.3189;0.4887;0.7264;0.932
26.570000;0.3082;0.4853;0.7152;0.918
26.587000;0.3003;0.4902;0.7030;0.908
26.588000;0.2940;0.4931;0.6966;0.903
26.589000;0.2911;0.4970;0.6888;0.898
26.592000;0.2911;0.4965;0.6907;0.899
26.595000;0.2954;0.4975;0.6844;0.896
26.598000;0.3028;0.5014;0.6810;0.898
26.603000;0.3101;0.5043;0.6878;0.908
26.608000;0.3155;0.5053;0.6824;0.906
26.613000;0.3199;0.5092;0.6741;0.903
26.618000;0.3331;0.5073;0.6644;0.900
26.623000;0.3365;0.5038;0.6619;0.897
26.628000;0.3380;0.5043;0.6634;0.899
26.633000;0.3394;0.5053;0.6604;0.898
26.638000;0.3340;0.5087;0.6575;0.896
26.643000;0.3243;0.5161;0.6570;0.896
26.648000;0.3091;0.5209;0.6473;0.886
26.653000;0.2979;0.5209;0.6355;0.874
26.668000;0.2901;0.5200;0.6375;0.872
26.669000;0.2847;0.5190;0.6409;0.872
26.669000;0.2852;0.5175;0.6565;0.883
26.672000;0.2847;0.5214;0.6746;0.899
26.678000;0.2827;0.5205;0.6883;0.908
26.682000;0.2827;0.5234;0.6937;0.914
26.688000;0.2837;0.5249;0.7069;0.925
26.693000;0.2832;0.5219;0.7113;0.927
26.698000;0.2818;0.5224;0.7117;0.927
26.702000;0.2827;0.5224;0.7157;0.930
26.709000;0.2823;0.5273;0.7152;0.932
26.712000;0.2867;0.5327;0.7176;0.939
26.717000;0.2979;0.5371;0.7215;0.948
26.722000;0.3111;0.5356;0.7245;0.953
26.728000;0.3184;0.5385;0.7298;0.961
26.732000;0.3150;0.5415;0.7357;0.966
26.737000;0.3106;0.5424;0.7347;0.965
26.743000;0.2984;0.5493;0.7279;0.959
26.747000;0.2862;0.5542;0.7201;0.953
26.752000;0.2725;0.5586;0.7152;0.947
26.760000;0.2632;0.5595;0.7108;0.942
26.762000;0.2544;0.5527;0.7030;0.930
26.767000;0.2461;0.5532;0.7083;0.932
26.772000;0.2397;0.5561;0.7122;0.935
26.785000;0.2358;0.5561;0.7245;0.943
26.786000;0.2275;0.5591;0.7308;0.948
26.788000;0.2329;0.5649;0.7396;0.959
26.810000;0.2427;0.5674;0.7543;0.975
26.811000;0.2598;0.5683;0.7523;0.978
26.812000;0.2818;0.5722;0.7455;0.981
26.812000;0.2998;0.5708;0.7430;0.984
26.814000;0.3106;0.5742;0.7332;0.982
26.816000;0.3150;0.5752;0.7308;0.982
26.822000;0.3199;0.5801;0.7367;0.991
26.827000;0.3262;0.5835;0.7337;0.993
26.831000;0.3409;0.5889;0.7274;0.996
26.836000;0.3546;0.5874;0.7279;1.000
26.843000;0.3541;0.5859;0.7362;1.005
26.846000;0.3609;0.5850;0.7293;1.002
26.851000;0.3668;0.5815;0.7269;1.001
26.856000;0.3717;0.5825;0.7293;1.005
26.861000;0.3595;0.5850;0.7308;1.003
26.866000;0.3526;0.5894;0.7337;1.005
26.871000;0.3482;0.5913;0.7352;1.006
26.885000;0.3428;0.5952;0.7328;1.004
26.886000;0.3380;0.5952;0.7357;1.005
26.887000;0.3321;0.5967;0.7401;1.007
26.908000;0.3345;0.5937;0.7450;1.010
26.909000;0.3370;0.5957;0.7577;1.021
26.910000;0.3472;0.5894;0.7787;1.036
26.910000;0.3658;0.5869;0.7953;1.054
26.911000;0.3761;0.5859;0.8124;1.070
26.916000;0.3805;0.5908;0.8246;1.083
26.921000;0.3829;0.5913;0.8368;1.094
26.927000;0.3868;0.5864;0.8432;1.097
26.931000;0.3912;0.5801;0.8574;1.107
26.936000;0.4000;0.5762;0.8705;1.118
26.941000;0.4249;0.5698;0.8823;1.133
26.946000;0.4660;0.5591;0.8842;1.145
26.951000;0.5183;0.5429;0.9013;1.173
26.956000;0.5754;0.5234;0.9331;1.215
26.968000;0.6223;0.4990;0.9678;1.254
26.969000;0.6404;0.4823;0.9961;1.279
26.970000;0.6429;0.4745;1.0137;1.291
26.993000;0.6345;0.4643;1.0254;1.292
26.994000;0.6277;0.4486;1.0489;1.302
26.995000;0.6072;0.4271;1.0709;1.303
26.996000;0.5735;0.4100;1.0982;1.305
26.996000;0.5432;0.3993;1.1280;1.314
27.000000;0.5104;0.3963;1.1447;1.314
27.005000;0.4782;0.3920;1.1588;1.313
27.011000;0.4494;0.3915;1.1657;1.309
27.015000;0.4274;0.3846;1.1613;1.296
27.020000;0.4064;0.3846;1.1544;1.283
27.027000;0.3956;0.3836;1.1422;1.268
27.030000;0.3810;0.3802;1.1271;1.249
27.035000;0.3687;0.3822;1.0948;1.217
27.040000;0.3643;0.3920;1.0469;1.176
27.045000;0.3526;0.3920;0.9961;1.127
27.050000;0.3375;0.3949;0.9404;1.074
27.055000;0.3233;0.3959;0.8759;1.014
27.069000;0.3106;0.4007;0.8251;0.968
27.070000;0.3038;0.4003;0.7831;0.930
27.070000;0.2979;0.4056;0.7479;0.901
27.075000;0.2925;0.4120;0.7152;0.876
27.094000;0.2886;0.4183;0.6859;0.854
27.095000;0.2920;0.4193;0.6683;0.841
27.096000;0.2950;0.4174;0.6600;0.835
27.096000;0.3091;0.4139;0.6775;0.852
27.099000;0.3223;0.4120;0.7113;0.883
27.105000;0.3297;0.4071;0.7464;0.912
27.110000;0.3306;0.4076;0.7865;0.946
27.114000;0.3272;0.4071;0.8246;0.976
27.119000;0.3238;0.4012;0.8696;1.011
27.125000;0.3257;0.3973;0.8935;1.031
27.129000;0.3199;0.3910;0.9116;1.042
27.134000;0.3155;0.3841;0.9175;1.043
27.139000;0.3194;0.3788;0.9228;1.047
27.145000;0.3209;0.3748;0.9267;1.050
27.149000;0.3204;0.3753;0.9306;1.053
27.154000;0.3243;0.3734;0.9287;1.052
27.169000;0.3218;0.3758;0.9272;1.051
27.170000;0.3204;0.3778;0.9135;1.039
27.171000;0.3169;0.3817;0.8935;1.022
27.191000;0.3179;0.3841;0.8764;1.008
27.193000;0.3204;0.3856;0.8622;0.997
27.194000;0.3248;0.3900;0.8437;0.985
27.194000;0.3311;0.3924;0.8310;0.977
27.195000;0.3253;0.3973;0.8178;0.966
27.199000;0.3297;0.3963;0.8197;0.968
27.204000;0.3292;0.3944;0.8134;0.962
27.210000;0.3213;0.3934;0.8173;0.962
27.214000;0.3111;0.3983;0.8148;0.959
27.219000;0.2998;0.3993;0.8129;0.954
27.224000;0.2930;0.3959;0.8148;0.952
27.229000;0.2881;0.3949;0.8192;0.954
27.233000;0.2808;0.3861;0.8256;0.954
27.238000;0.2749;0.3841;0.8368;0.961
27.245000;0.2715;0.3871;0.8500;0.973
27.248000;0.2676;0.3866;0.8574;0.978
27.253000;0.2515;0.3827;0.8622;0.976
27.258000;0.2388;0.3802;0.8657;0.975
27.270000;0.2305;0.3753;0.8710;0.976
27.271000;0.2280;0.3763;0.8666;0.972
27.273000;0.2256;0.3729;0.8652;0.969
27.295000;0.2168;0.3744;0.8637;0.966
27.296000;0.2143;0.3748;0.8486;0.952
27.296000;0.2178;0.3685;0.8256;0.930
27.297000;0.2212;0.3626;0.8085;0.913
27.300000;0.2187;0.3612;0.7885;0.894
27.303000;0.2119;0.3646;0.7753;0.883
27.308000;0.2114;0.3665;0.7645;0.874
27.313000;0.2119;0.3680;0.7557;0.867
27.318000;0.2178;0.3675;0.7489;0.862
27.323000;0.2178;0.3685;0.7416;0.856
27.329000;0.2143;0.3709;0.7386;0.854
27.333000;0.2217;0.3719;0.7293;0.848
27.338000;0.2314;0.3661;0.7293;0.848
27.344000;0.2339;0.3646;0.7254;0.845
27.348000;0.2319;0.3675;0.7186;0.840
27.353000;0.2197;0.3695;0.7230;0.841
27.358000;0.2104;0.3665;0.7254;0.840
27.363000;0.2016;0.3675;0.7298;0.842
27.367000;0.1938;0.3705;0.7406;0.850
27.373000;0.1860;0.3729;0.7572;0.864
27.386000;0.1806;0.3729;0.7753;0.879
27.388000;0.1787;0.3753;0.7938;0.896
27.389000;0.1889;0.3709;0.8183;0.918
27.409000;0.1923;0.3695;0.8344;0.933
27.411000;0.2021;0.3753;0.8490;0.950
27.412000;0.2095;0.3792;0.8564;0.960
27.412000;0.2143;0.3895;0.8593;0.968
27.414000;0.2256;0.3988;0.8583;0.973
27.417000;0.2353;0.4076;0.8495;0.971
27.422000;0.2446;0.4105;0.8422;0.968
27.429000;0.2529;0.4174;0.8256;0.959
27.432000;0.2583;0.4262;0.8144;0.955
27.437000;0.2612;0.4384;0.8007;0.949
27.444000;0.2578;0.4496;0.7889;0.944
27.448000;0.2529;0.4550;0.7762;0.935
27.452000;0.2417;0.4628;0.7601;0.922
27.457000;0.2300;0.4692;0.7464;0.911
27.462000;0.2241;0.4755;0.7352;0.904
27.467000;0.2178;0.4760;0.7313;0.899
27.472000;0.2134;0.4833;0.7323;0.903
27.486000;0.2060;0.4853;0.7416;0.910
27.488000;0.1992;0.4882;0.7645;0.929
27.489000;0.1958;0.4950;0.7865;0.950
27.508000;0.1992;0.4970;0.8183;0.978
27.510000;0.1933;0.4985;0.8461;1.001
27.510000;0.1914;0.5014;0.8652;1.018
27.511000;0.1919;0.5058;0.8720;1.026
27.513000;0.1884;0.5092;0.8740;1.029
27.517000;0.1870;0.5117;0.8710;1.027
27.522000;0.1831;0.5170;0.8652;1.024
27.528000;0.1762;0.5200;0.8554;1.016
27.532000;0.1694;0.5283;0.8442;1.010
27.536000;0.1723;0.5351;0.8217;0.996
27.541000;0.1796;0.5405;0.8026;0.984
27.546000;0.1845;0.5420;0.7846;0.971
27.551000;0.1855;0.5429;0.7684;0.959
27.556000;0.1870;0.5468;0.7543;0.950
27.569000;0.1894;0.5507;0.7503;0.950
27.570000;0.1860;0.5600;0.7420;0.948
27.572000;0.1826;0.5664;0.7284;0.941
27.594000;0.1816;0.5708;0.7240;0.940
27.595000;0.1826;0.5688;0.7147;0.931
27.596000;0.1850;0.5674;0.7225;0.937
27.596000;0.1840;0.5654;0.7357;0.946
27.597000;0.1811;0.5649;0.7543;0.960
27.601000;0.1801;0.5679;0.7758;0.978
27.606000;0.1806;0.5679;0.7929;0.992
27.612000;0.1811;0.5679;0.8002;0.998
27.616000;0.1826;0.5674;0.8085;1.004
27.621000;0.1831;0.5644;0.8232;1.015
27.628000;0.1855;0.5639;0.8451;1.033
27.631000;0.1811;0.5630;0.8657;1.048
27.636000;0.1836;0.5654;0.8818;1.063
27.641000;0.1855;0.5654;0.8960;1.076
27.646000;0.1953;0.5620;0.9106;1.088
27.651000;0.1977;0.5630;0.9184;1.095
27.656000;0.1923;0.5649;0.9194;1.096
27.670000;0.1806;0.5732;0.9175;1.097
27.671000;0.1762;0.5801;0.9052;1.089
27.672000;0.1801;0.5830;0.8857;1.076
27.675000;0.1826;0.5845;0.8662;1.061
27.692000;0.1840;0.5874;0.8417;1.043
27.694000;0.1875;0.5937;0.8202;1.030
27.694000;0.1963;0.5977;0.7953;1.014
27.695000;0.2026;0.5996;0.7728;0.999
27.700000;0.2080;0.6025;0.7611;0.993
27.706000;0.2055;0.5977;0.7547;0.984
27.712000;0.2065;0.5986;0.7538;0.984
27.715000;0.2011;0.6006;0.7631;0.992
27.720000;0.2016;0.6025;0.7792;1.005
27.725000;0.1982;0.5981;0.7933;1.013
27.730000;0.2085;0.5962;0.8163;1.032
27.735000;0.2129;0.5894;0.8344;1.043
27.740000;0.2212;0.5825;0.8574;1.060
27.747000;0.2285;0.5830;0.8862;1.085
27.750000;0.2280;0.5801;0.9155;1.108
27.755000;0.2334;0.5791;0.9419;1.130
27.760000;0.2407;0.5776;0.9541;1.141
27.770000;0.2500;0.5747;0.9776;1.161
27.771000;0.2730;0.5801;0.9942;1.183
27.778000;0.2906;0.5762;1.0064;1.195
27.782000;0.3062;0.5786;1.0181;1.210
27.786000;0.3194;0.5859;1.0196;1.219
27.791000;0.3370;0.5874;1.0078;1.214
27.797000;0.3531;0.5825;0.9854;1.198
27.800000;0.3648;0.5786;0.9639;1.182
27.805000;0.3824;0.5757;0.9272;1.156
27.809000;0.3897;0.5713;0.8774;1.117
27.815000;0.3717;0.5693;0.8407;1.081
27.819000;0.3595;0.5722;0.8070;1.053
27.825000;0.3551;0.5693;0.7821;1.030
27.830000;0.3692;0.5581;0.7748;1.024
27.834000;0.3917;0.5405;0.7738;1.022
27.839000;0.4127;0.5249;0.7846;1.030
27.846000;0.4362;0.5043;0.8085;1.048
27.850000;0.4577;0.4853;0.8363;1.070
27.854000;0.4806;0.4662;0.8652;1.094
27.859000;0.4875;0.4486;0.8999;1.117
27.869000;0.4919;0.4315;0.9375;1.143
27.870000;0.4924;0.4183;0.9854;1.178
27.891000;0.4919;0.4051;1.0323;1.213
27.892000;0.4933;0.3910;1.0728;1.244
27.893000;0.4899;0.3856;1.0968;1.262
27.893000;0.4767;0.3812;1.1173;1.273
27.894000;0.4601;0.3778;1.1197;1.268
27.899000;0.4459;0.3729;1.1124;1.255
27.904000;0.4288;0.3748;1.0958;1.235
27.909000;0.4078;0.3748;1.0679;1.203
27.914000;0.3873;0.3714;1.0406;1.171
27.919000;0.3751;0.3700;1.0083;1.138
27.924000;0.3687;0.3646;0.9732;1.103
27.929000;0.3634;0.3646;0.9512;1.082
27.934000;0.3536;0.3656;0.9302;1.060
27.938000;0.3585;0.3656;0.9004;1.036
27.946000;0.3678;0.3680;0.8745;1.018
27.948000;0.3834;0.3661;0.8442;0.997
27.954000;0.4034;0.3656;0.8090;0.975
27.958000;0.4205;0.3690;0.7714;0.953
27.963000;0.4357;0.3680;0.7396;0.934
27.968000;0.4474;0.3724;0.7113;0.919
27.973000;0.4626;0.3768;0.6849;0.908
27.988000;0.4665;0.3817;0.6697;0.901
27.989000;0.4679;0.3900;0.6497;0.891
27.989000;0.4650;0.3944;0.6336;0.879
28.008000;0.4591;0.4003;0.6262;0.874
28.009000;0.4479;0.4051;0.6160;0.863
28.010000;0.4347;0.4056;0.6038;0.847
28.010000;0.4220;0.4086;0.6067;0.844
28.014000;0.4088;0.4081;0.6087;0.839
28.018000;0.3927;0.4115;0.6165;0.839
28.023000;0.3819;0.4149;0.6336;0.848
28.030000;0.3800;0.4130;0.6619;0.868
28.033000;0.3819;0.4086;0.6922;0.890
28.038000;0.3854;0.4051;0.7230;0.914
28.043000;0.3883;0.4047;0.7508;0.937
28.048000;0.3893;0.3983;0.7679;0.949
28.053000;0.3805;0.3944;0.7846;0.957
28.058000;0.3805;0.3968;0.8021;0.972
28.070000;0.3751;0.4022;0.8085;0.978
28.071000;0.3663;0.4066;0.8080;0.976
28.073000;0.3619;0.4091;0.8095;0.976
28.079000;0.3648;0.4130;0.8036;0.974
28.095000;0.3658;0.4154;0.8026;0.975
28.096000;0.3663;0.4188;0.7933;0.969
28.096000;0.3614;0.4276;0.7836;0.963
28.098000;0.3614;0.4349;0.7762;0.960
28.103000;0.3575;0.4442;0.7650;0.954
28.108000;0.3546;0.4481;0.7518;0.944
28.113000;0.3609;0.4525;0.7430;0.942
28.117000;0.3673;0.4623;0.7381;0.945
28.122000;0.3722;0.4643;0.7308;0.942
28.128000;0.3770;0.4696;0.7337;0.949
28.132000;0.3795;0.4740;0.7289;0.949
28.137000;0.3819;0.4775;0.7152;0.941
28.142000;0.3770;0.4843;0.7054;0.935
28.148000;0.3707;0.4867;0.6937;0.925
28.152000;0.3678;0.4853;0.6907;0.921
28.157000;0.3702;0.4823;0.6878;0.918
28.172000;0.3800;0.4814;0.6868;0.921
28.173000;0.3868;0.4750;0.6873;0.921
28.176000;0.3814;0.4750;0.6922;0.922
28.196000;0.3726;0.4726;0.6942;0.919
28.197000;0.3707;0.4740;0.6863;0.913
28.198000;0.3790;0.4657;0.6795;0.907
28.199000;0.3912;0.4633;0.6775;0.909
28.199000;0.4025;0.4613;0.6761;0.912
28.202000;0.4039;0.4628;0.6717;0.910
28.207000;0.3981;0.4711;0.6624;0.905
28.213000;0.3805;0.4740;0.6531;0.892
28.217000;0.3673;0.4745;0.6453;0.881
28.222000;0.3609;0.4745;0.6458;0.879
28.227000;0.3511;0.4735;0.6477;0.876
28.232000;0.3492;0.4687;0.6487;0.873
28.237000;0.3555;0.4662;0.6546;0.879
28.242000;0.3570;0.4677;0.6634;0.887
28.247000;0.3521;0.4638;0.6717;0.889
28.251000;0.3438;0.4628;0.6790;0.891
28.256000;0.3433;0.4604;0.6907;0.898
28.263000;0.3404;0.4604;0.7054;0.909
28.267000;0.3380;0.4608;0.7142;0.915
28.271000;0.3350;0.4623;0.7279;0.925
28.277000;0.3370;0.4662;0.7328;0.932
28.287000;0.3463;0.4628;0.7445;0.943
28.289000;0.3536;0.4633;0.7567;0.955
28.319000;0.3536;0.4692;0.7626;0.963
28.320000;0.3551;0.4721;0.7616;0.964
28.321000;0.3497;0.4799;0.7635;0.967
28.321000;0.3321;0.4892;0.7577;0.961
28.322000;0.3199;0.4970;0.7469;0.952
28.322000;0.3150;0.5068;0.7367;0.948
28.323000;0.3121;0.5131;0.7245;0.941
28.326000;0.3130;0.5195;0.7142;0.937
28.331000;0.3199;0.5234;0.7020;0.932
28.336000;0.3189;0.5239;0.6927;0.925
28.341000;0.3199;0.5283;0.6951;0.930
28.347000;0.3130;0.5312;0.7034;0.935
28.351000;0.3077;0.5293;0.7049;0.934
28.356000;0.3028;0.5322;0.7025;0.932
28.362000;0.2998;0.5366;0.7059;0.936
28.366000;0.2964;0.5336;0.7122;0.938
28.371000;0.2886;0.5336;0.7245;0.945
28.376000;0.2852;0.5346;0.7367;0.954
28.388000;0.2798;0.5336;0.7372;0.952
28.389000;0.2764;0.5332;0.7484;0.960
28.391000;0.2808;0.5317;0.7557;0.966
28.415000;0.2886;0.5346;0.7587;0.972
28.417000;0.2959;0.5341;0.7562;0.972
28.418000;0.3028;0.5361;0.7616;0.979
28.418000;0.3160;0.5424;0.7635;0.988
28.419000;0.3355;0.5488;0.7645;0.999
28.421000;0.3477;0.5512;0.7572;0.999
28.426000;0.3502;0.5561;0.7411;0.990
28.431000;0.3487;0.5635;0.7313;0.987
28.435000;0.3453;0.5693;0.7137;0.976
28.440000;0.3272;0.5718;0.6971;0.959
28.448000;0.3140;0.5732;0.6834;0.946
28.450000;0.3008;0.5708;0.6810;0.938
28.455000;0.2847;0.5737;0.6844;0.937
28.460000;0.2710;0.5718;0.7010;0.944
28.466000;0.2622;0.5708;0.7274;0.961
28.470000;0.2573;0.5664;0.7523;0.976
28.475000;0.2534;0.5669;0.7816;0.998
28.489000;0.2505;0.5654;0.8007;1.012
28.490000;0.2495;0.5635;0.8065;1.015
28.492000;0.2510;0.5630;0.8124;1.020
28.511000;0.2573;0.5600;0.8256;1.030
28.513000;0.2637;0.5625;0.8271;1.034
28.513000;0.2725;0.5683;0.8251;1.038
28.514000;0.2842;0.5737;0.8144;1.036
28.515000;0.2954;0.5825;0.8012;1.034
28.519000;0.3091;0.5835;0.7831;1.024
28.525000;0.3165;0.5859;0.7660;1.015
28.531000;0.3253;0.5952;0.7430;1.006
28.534000;0.3331;0.5967;0.7289;0.999
28.539000;0.3424;0.6045;0.7127;0.995
28.545000;0.3477;0.6094;0.7078;0.997
28.550000;0.3502;0.6167;0.6986;0.995
28.554000;0.3502;0.6201;0.6873;0.990
28.559000;0.3511;0.6138;0.6810;0.982
28.572000;0.3536;0.6099;0.6761;0.977
28.573000;0.3565;0.6055;0.6829;0.980
28.578000;0.3546;0.6030;0.6961;0.987
28.579000;0.3511;0.6035;0.7157;1.000
28.587000;0.3497;0.5967;0.7386;1.012
28.593000;0.3511;0.5898;0.7797;1.039
28.594000;0.3497;0.5903;0.8109;1.062
28.599000;0.3477;0.5815;0.8383;1.078
28.604000;0.3546;0.5742;0.8578;1.091
28.609000;0.3629;0.5698;0.8774;1.107
28.614000;0.3726;0.5664;0.8930;1.121
28.619000;0.3751;0.5703;0.8940;1.125
28.624000;0.3736;0.5722;0.8862;1.119
28.629000;0.3712;0.5766;0.8681;1.106
28.634000;0.3634;0.5786;0.8500;1.091
28.639000;0.3580;0.5830;0.8368;1.081
28.644000;0.3609;0.5879;0.8178;1.070
28.649000;0.3609;0.5918;0.7968;1.056
28.654000;0.3570;0.5903;0.7826;1.043
28.659000;0.3546;0.5942;0.7806;1.043
28.673000;0.3389;0.5947;0.7606;1.023
28.674000;0.3125;0.6016;0.7494;1.011
28.676000;0.2954;0.6084;0.7440;1.005
28.678000;0.2754;0.6118;0.7367;0.996
28.694000;0.2505;0.6123;0.7249;0.981
28.695000;0.2324;0.5957;0.7059;0.952
28.695000;0.2310;0.5771;0.7171;0.949
28.700000;0.2515;0.5561;0.7362;0.956
28.703000;0.2876;0.5356;0.7582;0.972
28.708000;0.3419;0.5175;0.7968;1.010
28.715000;0.4264;0.4960;0.8266;1.054
28.718000;0.5300;0.4623;0.8769;1.124
28.723000;0.6262;0.4301;0.9380;1.207
28.728000;0.6849;0.4100;1.0088;1.286
28.733000;0.6956;0.4115;1.0582;1.332
28.738000;0.6790;0.4193;1.0694;1.334
28.743000;0.6512;0.4237;1.0401;1.298
28.749000;0.6248;0.4178;0.9995;1.251
28.753000;0.5915;0.3993;0.9736;1.207
28.758000;0.5603;0.3866;0.9668;1.182
28.773000;0.5324;0.3758;0.9741;1.172
28.774000;0.4968;0.3744;1.0015;1.179
28.775000;0.4621;0.3802;1.0337;1.194
28.778000;0.4298;0.3836;1.0572;1.204
28.794000;0.3971;0.3812;1.0670;1.201
28.796000;0.3707;0.3822;1.0582;1.185
28.797000;0.3458;0.3788;1.0372;1.157
28.801000;0.3321;0.3744;1.0284;1.144
28.803000;0.3253;0.3700;1.0259;1.138
28.807000;0.3169;0.3685;1.0113;1.122
28.815000;0.3174;0.3719;0.9942;1.108
28.818000;0.3125;0.3817;0.9556;1.075
28.823000;0.3145;0.3871;0.8979;1.027
28.828000;0.3248;0.3915;0.8442;0.986
28.832000;0.3321;0.3915;0.7880;0.940
28.837000;0.3438;0.3895;0.7420;0.906
28.842000;0.3609;0.3871;0.7034;0.880
28.850000;0.3775;0.3846;0.6805;0.868
28.852000;0.3941;0.3866;0.6736;0.871
28.857000;0.4000;0.3929;0.6648;0.870
28.863000;0.4000;0.3983;0.6536;0.864
28.874000;0.3990;0.3880;0.6458;0.853
28.875000;0.4010;0.3768;0.6653;0.863
28.881000;0.3995;0.3695;0.6883;0.877
28.885000;0.3922;0.3597;0.7259;0.900
28.892000;0.3795;0.3538;0.7792;0.936
28.892000;0.3722;0.3543;0.8246;0.972
28.906000;0.3599;0.3543;0.8632;1.000
28.907000;0.3565;0.3519;0.8945;1.025
28.908000;0.3546;0.3475;0.9121;1.038
28.912000;0.3551;0.3392;0.9287;1.051
28.918000;0.3595;0.3319;0.9404;1.060
28.922000;0.3653;0.3250;0.9438;1.063
28.927000;0.3761;0.3231;0.9429;1.065
28.933000;0.3878;0.3211;0.9463;1.072
28.937000;0.4015;0.3226;0.9404;1.072
28.942000;0.4093;0.3216;0.9424;1.077
28.949000;0.4156;0.3270;0.9263;1.067
28.951000;0.4112;0.3328;0.9052;1.049
28.956000;0.4029;0.3358;0.8852;1.029
28.962000;0.3868;0.3387;0.8666;1.008
28.966000;0.3736;0.3475;0.8495;0.991
28.971000;0.3668;0.3494;0.8349;0.977
28.976000;0.3546;0.3514;0.8227;0.962
28.990000;0.3433;0.3577;0.8144;0.953
28.991000;0.3321;0.3602;0.8124;0.949
28.991000;0.3262;0.3587;0.8085;0.943
29.015000;0.3292;0.3670;0.8080;0.947
29.016000;0.3272;0.3719;0.8051;0.945
29.016000;0.3257;0.3778;0.7963;0.940
29.017000;0.3194;0.3802;0.7997;0.941
29.018000;0.3106;0.3846;0.8080;0.947
29.021000;0.3072;0.3866;0.8163;0.954
29.026000;0.3062;0.3905;0.8236;0.962
29.033000;0.3111;0.3880;0.8319;0.969
29.036000;0.3238;0.3880;0.8349;0.976
29.041000;0.3331;0.3890;0.8354;0.980
29.046000;0.3336;0.3915;0.8285;0.975
29.051000;0.3253;0.3998;0.8227;0.971
29.056000;0.3233;0.4017;0.8168;0.966
29.061000;0.3204;0.4017;0.8046;0.955
29.075000;0.3204;0.4110;0.7943;0.950
29.076000;0.3130;0.4174;0.7811;0.939
29.104000;0.3052;0.4213;0.7753;0.934
29.106000;0.2950;0.4208;0.7650;0.922
29.106000;0.2901;0.4266;0.7508;0.911
29.107000;0.2906;0.4296;0.7381;0.902
29.107000;0.2823;0.4306;0.7264;0.890
29.108000;0.2769;0.4330;0.7220;0.886
29.108000;0.2759;0.4345;0.7161;0.882
29.111000;0.2691;0.4320;0.7147;0.877
29.125000;0.2637;0.4340;0.7205;0.882
29.126000;0.2564;0.4330;0.7308;0.887
29.127000;0.2490;0.4281;0.7450;0.895
29.132000;0.2427;0.4286;0.7621;0.907
29.135000;0.2393;0.4262;0.7826;0.923
29.140000;0.2422;0.4291;0.7943;0.935
