time;gFx;gFy;gFz;TgF
54.190000;-0.1101;0.3978;0.8627;0.956
54.195000;-0.0964;0.3959;0.8715;0.962
54.202000;-0.0871;0.3895;0.8662;0.954
54.207000;-0.0837;0.3836;0.8632;0.948
54.210000;-0.0764;0.3788;0.8705;0.952
54.215000;-0.0715;0.3729;0.8701;0.949
54.220000;-0.0715;0.3773;0.8784;0.959
54.225000;-0.0705;0.3773;0.8930;0.972
54.229000;-0.0749;0.3792;0.8989;0.978
54.243000;-0.0759;0.3895;0.9126;0.995
54.244000;-0.0798;0.3895;0.9233;1.005
54.246000;-0.0822;0.3973;0.9380;1.022
54.266000;-0.0876;0.4056;0.9419;1.029
54.268000;-0.0832;0.4061;0.9463;1.033
54.269000;-0.0827;0.4037;0.9565;1.042
54.270000;-0.0881;0.4037;0.9639;1.049
54.270000;-0.0910;0.4022;0.9639;1.048
54.274000;-0.0969;0.4003;0.9668;1.051
54.279000;-0.1062;0.3983;0.9658;1.050
54.286000;-0.1155;0.4047;0.9736;1.061
54.289000;-0.1228;0.4076;0.9727;1.062
54.294000;-0.1257;0.4066;0.9590;1.049
54.299000;-0.1248;0.4071;0.9385;1.031
54.304000;-0.1292;0.4110;0.9199;1.016
54.309000;-0.1321;0.4134;0.9013;1.000
54.314000;-0.1336;0.4115;0.8945;0.994
54.326000;-0.1394;0.4139;0.8911;0.992
54.327000;-0.1467;0.4178;0.8720;0.978
54.330000;-0.1526;0.4164;0.8549;0.963
54.335000;-0.1502;0.4183;0.8451;0.955
54.348000;-0.1502;0.4198;0.8461;0.956
54.350000;-0.1482;0.4178;0.8315;0.942
54.351000;-0.1477;0.4174;0.8427;0.952
54.354000;-0.1438;0.4193;0.8525;0.961
54.359000;-0.1389;0.4159;0.8500;0.956
54.364000;-0.1419;0.4169;0.8466;0.954
54.369000;-0.1414;0.4208;0.8564;0.965
54.373000;-0.1409;0.4266;0.8549;0.966
54.378000;-0.1360;0.4262;0.8671;0.976
54.386000;-0.1375;0.4262;0.8749;0.983
54.389000;-0.1443;0.4345;0.8862;0.997
54.393000;-0.1443;0.4389;0.8930;1.005
54.398000;-0.1448;0.4389;0.9048;1.016
54.404000;-0.1428;0.4393;0.9140;1.024
54.409000;-0.1345;0.4403;0.9131;1.023
54.413000;-0.1248;0.4433;0.9052;1.016
54.427000;-0.1223;0.4413;0.9033;1.013
54.428000;-0.1199;0.4437;0.9018;1.012
54.429000;-0.1047;0.4428;0.8818;0.992
54.451000;-0.0871;0.4403;0.8671;0.976
54.453000;-0.0730;0.4242;0.8618;0.963
54.454000;-0.0700;0.4086;0.8662;0.960
54.454000;-0.0686;0.4095;0.8749;0.968
54.454000;-0.0671;0.4164;0.8740;0.970
54.458000;-0.0710;0.4232;0.8828;0.982
54.463000;-0.0783;0.4325;0.8906;0.993
54.469000;-0.0847;0.4423;0.8999;1.006
54.473000;-0.0935;0.4481;0.9111;1.020
54.478000;-0.0925;0.4535;0.9194;1.029
54.484000;-0.0910;0.4560;0.9306;1.040
54.489000;-0.0896;0.4516;0.9238;1.032
54.493000;-0.0818;0.4447;0.9145;1.020
54.498000;-0.0695;0.4389;0.9096;1.012
54.503000;-0.0681;0.4359;0.9096;1.011
54.508000;-0.0637;0.4330;0.9131;1.013
54.513000;-0.0603;0.4306;0.9238;1.021
54.527000;-0.0559;0.4330;0.9346;1.032
54.528000;-0.0500;0.4340;0.9336;1.031
54.529000;-0.0495;0.4301;0.9287;1.025
54.533000;-0.0451;0.4262;0.9223;1.017
54.554000;-0.0456;0.4266;0.9331;1.027
54.555000;-0.0412;0.4208;0.9438;1.034
54.556000;-0.0393;0.4149;0.9424;1.030
54.556000;-0.0363;0.4076;0.9399;1.025
54.558000;-0.0358;0.4047;0.9394;1.024
54.562000;-0.0402;0.4056;0.9292;1.015
54.570000;-0.0520;0.4086;0.9077;0.997
54.573000;-0.0593;0.4130;0.8891;0.982
54.577000;-0.0637;0.4193;0.8691;0.967
54.582000;-0.0739;0.4281;0.8539;0.958
54.587000;-0.0842;0.4335;0.8466;0.955
54.593000;-0.0857;0.4433;0.8368;0.951
54.597000;-0.0886;0.4428;0.8359;0.950
54.603000;-0.0901;0.4506;0.8388;0.956
54.607000;-0.0979;0.4511;0.8324;0.952
54.613000;-0.1013;0.4486;0.8241;0.944
54.618000;-0.1018;0.4452;0.8114;0.931
54.627000;-0.1008;0.4403;0.8173;0.934
54.629000;-0.0974;0.4340;0.8300;0.942
54.632000;-0.1013;0.4315;0.8486;0.957
54.650000;-0.1081;0.4320;0.8549;0.964
54.652000;-0.1091;0.4340;0.8598;0.969
54.653000;-0.1062;0.4335;0.8613;0.970
54.654000;-0.0979;0.4306;0.8632;0.970
54.657000;-0.0910;0.4281;0.8622;0.967
54.662000;-0.0871;0.4286;0.8525;0.958
54.667000;-0.0842;0.4271;0.8422;0.948
54.673000;-0.0813;0.4315;0.8276;0.937
54.677000;-0.0842;0.4345;0.8212;0.933
54.682000;-0.0818;0.4359;0.8217;0.934
54.686000;-0.0822;0.4369;0.8227;0.935
54.693000;-0.0822;0.4364;0.8256;0.937
54.697000;-0.0871;0.4340;0.8349;0.945
54.702000;-0.0837;0.4335;0.8437;0.952
54.706000;-0.0754;0.4335;0.8417;0.950
54.712000;-0.0700;0.4340;0.8363;0.945
54.716000;-0.0647;0.4340;0.8305;0.939
54.721000;-0.0647;0.4345;0.8207;0.931
54.726000;-0.0578;0.4418;0.8129;0.927
54.731000;-0.0510;0.4467;0.8095;0.926
54.743000;-0.0544;0.4511;0.8202;0.938
54.744000;-0.0676;0.4618;0.8324;0.954
54.752000;-0.0681;0.4692;0.8295;0.955
54.753000;-0.0720;0.4677;0.8344;0.959
54.764000;-0.0798;0.4731;0.8349;0.963
54.765000;-0.0871;0.4819;0.8437;0.975
54.766000;-0.0896;0.4858;0.8559;0.988
54.771000;-0.0910;0.4907;0.8769;1.009
54.777000;-0.0954;0.4926;0.9018;1.032
54.781000;-0.1042;0.4985;0.9263;1.057
54.786000;-0.1003;0.4965;0.9375;1.066
54.791000;-0.0969;0.4965;0.9336;1.062
54.797000;-0.0950;0.4950;0.9311;1.059
54.802000;-0.0969;0.4941;0.9399;1.066
54.806000;-0.0910;0.4980;0.9355;1.064
54.811000;-0.0886;0.4980;0.9302;1.059
54.816000;-0.0876;0.4985;0.9292;1.058
54.821000;-0.0862;0.4999;0.9184;1.049
54.826000;-0.0798;0.4946;0.9150;1.043
54.831000;-0.0837;0.4990;0.8964;1.029
54.847000;-0.0852;0.5019;0.8808;1.017
54.848000;-0.0749;0.5063;0.8745;1.013
54.848000;-0.0691;0.5068;0.8637;1.004
54.851000;-0.0656;0.5117;0.8461;0.991
54.874000;-0.0661;0.5156;0.8256;0.976
54.876000;-0.0686;0.5112;0.8207;0.969
54.876000;-0.0725;0.5082;0.8163;0.964
54.877000;-0.0808;0.5126;0.8075;0.960
54.877000;-0.0886;0.5185;0.7987;0.956
54.881000;-0.0920;0.5263;0.7948;0.958
54.887000;-0.0940;0.5293;0.7943;0.959
54.891000;-0.0964;0.5273;0.7885;0.953
54.895000;-0.0969;0.5258;0.7753;0.942
54.901000;-0.1013;0.5293;0.7728;0.942
54.906000;-0.1057;0.5307;0.7718;0.943
54.910000;-0.1121;0.5322;0.7679;0.941
54.915000;-0.1086;0.5307;0.7616;0.935
54.928000;-0.1057;0.5307;0.7601;0.933
54.929000;-0.1081;0.5312;0.7552;0.930
54.932000;-0.1116;0.5312;0.7543;0.929
54.953000;-0.1081;0.5283;0.7645;0.936
54.954000;-0.1028;0.5307;0.7689;0.940
54.954000;-0.0910;0.5322;0.7733;0.943
54.955000;-0.0822;0.5322;0.7797;0.948
54.955000;-0.0803;0.5283;0.7933;0.957
54.961000;-0.0808;0.5263;0.8080;0.968
54.966000;-0.0769;0.5307;0.8256;0.984
54.971000;-0.0754;0.5380;0.8319;0.994
54.975000;-0.0725;0.5410;0.8451;1.006
54.981000;-0.0627;0.5385;0.8574;1.014
54.985000;-0.0524;0.5376;0.8549;1.011
54.990000;-0.0500;0.5395;0.8490;1.007
54.995000;-0.0632;0.5390;0.8461;1.005
55.000000;-0.0647;0.5424;0.8564;1.016
55.005000;-0.0715;0.5527;0.8603;1.025
55.010000;-0.0827;0.5551;0.8583;1.026
55.015000;-0.0862;0.5654;0.8559;1.029
55.028000;-0.0930;0.5742;0.8603;1.038
55.029000;-0.0945;0.5703;0.8554;1.032
55.030000;-0.0915;0.5639;0.8505;1.025
55.052000;-0.0935;0.5591;0.8534;1.025
55.053000;-0.1003;0.5644;0.8534;1.028
55.054000;-0.1086;0.5674;0.8525;1.030
55.054000;-0.1116;0.5727;0.8466;1.028
55.055000;-0.1081;0.5732;0.8432;1.025
55.059000;-0.1086;0.5737;0.8388;1.022
55.065000;-0.1111;0.5747;0.8388;1.023
55.071000;-0.1204;0.5771;0.8481;1.033
55.075000;-0.1209;0.5742;0.8593;1.041
55.079000;-0.1243;0.5713;0.8740;1.051
55.085000;-0.1287;0.5683;0.8862;1.061
55.089000;-0.1267;0.5635;0.8989;1.068
55.094000;-0.1301;0.5551;0.9013;1.067
55.099000;-0.1399;0.5527;0.9091;1.073
55.105000;-0.1384;0.5498;0.9106;1.073
55.109000;-0.1409;0.5561;0.9048;1.071
55.114000;-0.1394;0.5659;0.9033;1.075
55.120000;-0.1321;0.5713;0.8984;1.073
55.125000;-0.1277;0.5762;0.9023;1.078
55.129000;-0.1262;0.5718;0.9121;1.084
55.134000;-0.1209;0.5703;0.9238;1.092
55.146000;-0.1194;0.5732;0.9394;1.107
55.147000;-0.1282;0.5722;0.9521;1.118
55.149000;-0.1414;0.5840;0.9512;1.125
55.168000;-0.1428;0.5869;0.9375;1.115
55.170000;-0.1438;0.5781;0.9233;1.099
55.171000;-0.1555;0.5732;0.9179;1.093
55.172000;-0.1736;0.5752;0.9311;1.108
55.174000;-0.1814;0.5722;0.9521;1.126
55.179000;-0.1819;0.5620;0.9771;1.142
55.184000;-0.1780;0.5400;1.0074;1.157
55.189000;-0.1917;0.5278;1.0411;1.183
55.193000;-0.2039;0.5180;1.0772;1.213
55.198000;-0.1981;0.4926;1.1056;1.226
55.205000;-0.1976;0.4745;1.1310;1.242
55.209000;-0.1966;0.4657;1.1510;1.257
55.213000;-0.1897;0.4389;1.1608;1.255
55.218000;-0.1868;0.4149;1.1720;1.257
55.224000;-0.1946;0.4066;1.1813;1.264
55.229000;-0.1927;0.3910;1.1828;1.261
55.233000;-0.1883;0.3651;1.1794;1.249
55.246000;-0.1839;0.3485;1.1671;1.232
55.247000;-0.1682;0.3323;1.1442;1.203
55.249000;-0.1609;0.3196;1.1280;1.183
55.267000;-0.1575;0.3157;1.1017;1.157
55.268000;-0.1463;0.3118;1.0611;1.116
55.269000;-0.1321;0.3143;1.0176;1.073
55.270000;-0.1228;0.3113;0.9868;1.042
55.274000;-0.1194;0.3079;0.9585;1.014
55.278000;-0.1130;0.3064;0.9287;0.984
55.283000;-0.1091;0.3089;0.9043;0.962
55.289000;-0.1101;0.3143;0.8906;0.951
55.293000;-0.1067;0.3221;0.8647;0.929
55.298000;-0.1037;0.3260;0.8363;0.904
55.304000;-0.1042;0.3284;0.8017;0.873
55.308000;-0.1096;0.3294;0.7640;0.839
55.313000;-0.1184;0.3328;0.7318;0.813
55.318000;-0.1316;0.3362;0.7078;0.795
55.323000;-0.1414;0.3402;0.6878;0.780
55.328000;-0.1409;0.3387;0.6702;0.764
55.333000;-0.1423;0.3358;0.6575;0.752
55.346000;-0.1477;0.3372;0.6541;0.751
55.347000;-0.1560;0.3309;0.6575;0.752
55.349000;-0.1648;0.3245;0.6692;0.762
55.369000;-0.1790;0.3245;0.6859;0.780
55.371000;-0.1981;0.3279;0.7113;0.808
55.371000;-0.2147;0.3387;0.7464;0.847
55.372000;-0.2283;0.3465;0.7714;0.876
55.373000;-0.2381;0.3529;0.7982;0.905
55.378000;-0.2332;0.3480;0.8246;0.925
55.382000;-0.2371;0.3416;0.8554;0.951
55.388000;-0.2406;0.3426;0.8818;0.976
55.393000;-0.2308;0.3348;0.9087;0.995
55.397000;-0.2166;0.3362;0.9419;1.023
55.402000;-0.2078;0.3372;0.9741;1.052
55.407000;-0.2064;0.3333;1.0044;1.078
55.413000;-0.2044;0.3309;1.0162;1.088
55.417000;-0.1976;0.3328;1.0142;1.086
55.429000;-0.1956;0.3382;1.0142;1.087
55.431000;-0.1941;0.3402;1.0039;1.078
55.432000;-0.1824;0.3402;0.9903;1.063
55.454000;-0.1663;0.3372;0.9868;1.056
55.455000;-0.1546;0.3343;0.9688;1.036
55.455000;-0.1482;0.3338;0.9482;1.016
55.456000;-0.1433;0.3353;0.9238;0.993
55.457000;-0.1419;0.3402;0.9052;0.977
55.462000;-0.1458;0.3499;0.8920;0.969
55.467000;-0.1511;0.3587;0.8828;0.965
55.472000;-0.1482;0.3651;0.8662;0.952
55.477000;-0.1492;0.3680;0.8481;0.936
55.482000;-0.1472;0.3690;0.8407;0.930
55.489000;-0.1438;0.3724;0.8378;0.928
55.492000;-0.1399;0.3719;0.8329;0.923
55.497000;-0.1380;0.3719;0.8246;0.915
55.502000;-0.1301;0.3680;0.8134;0.902
55.507000;-0.1336;0.3700;0.8041;0.895
55.512000;-0.1296;0.3748;0.8017;0.894
55.517000;-0.1301;0.3778;0.8085;0.902
55.522000;-0.1419;0.3802;0.8114;0.907
55.526000;-0.1453;0.3861;0.8163;0.915
55.532000;-0.1467;0.3905;0.8207;0.921
55.546000;-0.1443;0.3949;0.8271;0.928
55.547000;-0.1463;0.3988;0.8383;0.940
55.550000;-0.1541;0.4047;0.8598;0.963
55.552000;-0.1658;0.4091;0.8681;0.974
55.571000;-0.1746;0.4125;0.8754;0.983
55.573000;-0.1746;0.4164;0.8920;1.000
55.573000;-0.1810;0.4208;0.9028;1.012
55.574000;-0.1785;0.4208;0.9145;1.022
55.577000;-0.1726;0.4169;0.9223;1.027
55.582000;-0.1731;0.4188;0.9302;1.035
55.589000;-0.1712;0.4178;0.9321;1.036
55.591000;-0.1663;0.4213;0.9253;1.030
55.596000;-0.1663;0.4188;0.9238;1.028
55.601000;-0.1697;0.4213;0.9209;1.027
55.606000;-0.1736;0.4198;0.9145;1.021
55.611000;-0.1780;0.4218;0.9048;1.014
55.617000;-0.1888;0.4276;0.9067;1.020
55.622000;-0.2044;0.4315;0.9101;1.028
55.626000;-0.2029;0.4335;0.9179;1.035
55.631000;-0.1990;0.4354;0.9243;1.041
55.646000;-0.1897;0.4306;0.9219;1.035
55.648000;-0.1863;0.4218;0.9263;1.035
55.648000;-0.1834;0.4144;0.9243;1.029
55.651000;-0.1770;0.4076;0.9082;1.011
55.672000;-0.1668;0.4047;0.8979;0.999
55.673000;-0.1551;0.3949;0.8852;0.982
55.673000;-0.1536;0.3934;0.8784;0.975
55.674000;-0.1492;0.3876;0.8676;0.962
55.677000;-0.1551;0.3929;0.8613;0.959
55.681000;-0.1614;0.4007;0.8598;0.962
55.689000;-0.1599;0.4056;0.8627;0.967
55.691000;-0.1653;0.4091;0.8632;0.969
55.696000;-0.1653;0.4100;0.8593;0.966
55.701000;-0.1682;0.4115;0.8583;0.967
55.706000;-0.1653;0.4120;0.8471;0.956
55.711000;-0.1634;0.4130;0.8461;0.956
55.715000;-0.1648;0.4178;0.8471;0.959
55.722000;-0.1673;0.4247;0.8500;0.965
55.726000;-0.1717;0.4310;0.8510;0.969
55.730000;-0.1761;0.4335;0.8486;0.969
55.735000;-0.1756;0.4354;0.8471;0.969
55.741000;-0.1785;0.4330;0.8432;0.965
55.745000;-0.1790;0.4320;0.8476;0.968
55.750000;-0.1810;0.4286;0.8578;0.976
55.764000;-0.1800;0.4281;0.8715;0.988
55.765000;-0.1810;0.4296;0.8745;0.991
55.792000;-0.1824;0.4271;0.8808;0.996
55.793000;-0.1756;0.4276;0.8857;0.999
55.794000;-0.1751;0.4281;0.8837;0.997
55.794000;-0.1775;0.4291;0.8862;1.000
55.794000;-0.1800;0.4315;0.8886;1.004
55.795000;-0.1785;0.4310;0.8891;1.004
55.796000;-0.1746;0.4310;0.8847;1.000
55.800000;-0.1687;0.4315;0.8745;0.990
55.807000;-0.1638;0.4315;0.8686;0.984
55.810000;-0.1570;0.4340;0.8613;0.977
55.815000;-0.1546;0.4354;0.8442;0.962
55.820000;-0.1526;0.4389;0.8324;0.953
55.825000;-0.1487;0.4398;0.8246;0.946
55.830000;-0.1458;0.4428;0.8290;0.951
55.835000;-0.1448;0.4447;0.8398;0.961
55.846000;-0.1487;0.4457;0.8578;0.978
55.848000;-0.1595;0.4481;0.8779;0.998
55.850000;-0.1634;0.4481;0.9018;1.020
55.872000;-0.1668;0.4496;0.9145;1.033
55.873000;-0.1643;0.4481;0.9209;1.037
55.874000;-0.1638;0.4452;0.9170;1.032
55.874000;-0.1619;0.4423;0.9116;1.026
55.876000;-0.1595;0.4423;0.9096;1.024
55.879000;-0.1604;0.4413;0.9155;1.029
55.885000;-0.1595;0.4384;0.9150;1.027
55.890000;-0.1570;0.4369;0.9199;1.030
55.894000;-0.1658;0.4398;0.9219;1.035
55.899000;-0.1668;0.4369;0.9184;1.031
55.906000;-0.1678;0.4423;0.9140;1.029
55.909000;-0.1682;0.4447;0.9082;1.025
55.914000;-0.1668;0.4423;0.8911;1.009
55.919000;-0.1697;0.4452;0.8725;0.994
55.925000;-0.1756;0.4467;0.8622;0.987
55.929000;-0.1795;0.4501;0.8486;0.977
55.934000;-0.1819;0.4560;0.8324;0.966
55.948000;-0.1858;0.4594;0.8256;0.963
55.949000;-0.1868;0.4594;0.8158;0.955
55.952000;-0.1893;0.4604;0.8119;0.952
55.974000;-0.1932;0.4594;0.8100;0.951
55.975000;-0.1937;0.4599;0.8173;0.958
55.976000;-0.1922;0.4569;0.8227;0.960
55.976000;-0.1849;0.4535;0.8271;0.961
55.977000;-0.1829;0.4516;0.8344;0.966
55.979000;-0.1868;0.4501;0.8310;0.963
55.984000;-0.1873;0.4477;0.8295;0.961
55.989000;-0.1858;0.4472;0.8236;0.955
55.994000;-0.1834;0.4520;0.8217;0.956
55.999000;-0.1810;0.4560;0.8188;0.954
56.004000;-0.1795;0.4589;0.8080;0.946
56.009000;-0.1741;0.4657;0.7880;0.932
56.013000;-0.1756;0.4716;0.7689;0.919
56.018000;-0.1795;0.4814;0.7528;0.911
56.023000;-0.1834;0.4877;0.7362;0.902
56.029000;-0.1961;0.4946;0.7396;0.911
56.033000;-0.2005;0.5019;0.7450;0.920
56.048000;-0.2117;0.5097;0.7567;0.937
56.049000;-0.2318;0.5161;0.7655;0.952
56.050000;-0.2415;0.5185;0.7870;0.973
56.072000;-0.2445;0.5249;0.7948;0.983
56.074000;-0.2440;0.5258;0.8041;0.991
56.074000;-0.2371;0.5239;0.8061;0.990
56.075000;-0.2308;0.5224;0.8051;0.987
56.075000;-0.2235;0.5205;0.8075;0.986
56.078000;-0.2215;0.5175;0.8153;0.991
56.083000;-0.2210;0.5151;0.8276;0.999
56.091000;-0.2127;0.5175;0.8276;0.999
56.093000;-0.1937;0.5151;0.8300;0.996
56.098000;-0.1810;0.5121;0.8300;0.992
56.104000;-0.1682;0.5087;0.8300;0.988
56.108000;-0.1673;0.5136;0.8256;0.987
56.113000;-0.1663;0.5165;0.8183;0.982
56.118000;-0.1619;0.5195;0.8080;0.974
56.124000;-0.1507;0.5205;0.7987;0.965
56.128000;-0.1448;0.5253;0.7968;0.965
56.133000;-0.1370;0.5258;0.7982;0.966
56.148000;-0.1389;0.5351;0.8007;0.973
56.149000;-0.1365;0.5366;0.8119;0.983
56.149000;-0.1394;0.5380;0.8290;0.998
56.153000;-0.1380;0.5371;0.8359;1.003
56.172000;-0.1311;0.5371;0.8471;1.012
56.173000;-0.1301;0.5405;0.8534;1.019
56.174000;-0.1272;0.5385;0.8530;1.017
56.174000;-0.1248;0.5351;0.8490;1.011
56.178000;-0.1199;0.5351;0.8354;0.999
56.183000;-0.1209;0.5395;0.8290;0.996
56.188000;-0.1209;0.5449;0.8246;0.996
56.193000;-0.1209;0.5439;0.8222;0.993
56.198000;-0.1238;0.5444;0.8183;0.991
56.202000;-0.1257;0.5493;0.8188;0.994
56.207000;-0.1248;0.5488;0.8241;0.998
56.213000;-0.1257;0.5498;0.8212;0.996
56.217000;-0.1301;0.5512;0.8075;0.986
56.224000;-0.1272;0.5478;0.7880;0.968
56.227000;-0.1209;0.5434;0.7831;0.961
56.233000;-0.1262;0.5420;0.7748;0.954
56.238000;-0.1252;0.5468;0.7665;0.950
56.242000;-0.1238;0.5507;0.7611;0.948
56.247000;-0.1238;0.5527;0.7572;0.946
56.252000;-0.1267;0.5547;0.7655;0.954
56.265000;-0.1389;0.5576;0.7767;0.966
56.266000;-0.1477;0.5625;0.7875;0.979
56.267000;-0.1599;0.5708;0.7943;0.991
56.288000;-0.1634;0.5747;0.8012;0.999
56.290000;-0.1682;0.5791;0.8236;1.021
56.290000;-0.1673;0.5820;0.8300;1.027
56.291000;-0.1629;0.5820;0.8427;1.037
56.292000;-0.1575;0.5830;0.8466;1.040
56.297000;-0.1575;0.5854;0.8500;1.044
56.302000;-0.1575;0.5845;0.8534;1.046
56.307000;-0.1614;0.5830;0.8476;1.041
56.312000;-0.1653;0.5825;0.8403;1.036
56.316000;-0.1673;0.5845;0.8373;1.035
56.321000;-0.1658;0.5845;0.8300;1.029
56.327000;-0.1560;0.5879;0.8232;1.023
56.332000;-0.1599;0.5879;0.8183;1.020
56.336000;-0.1619;0.5937;0.8207;1.026
56.348000;-0.1609;0.5937;0.8173;1.023
56.349000;-0.1595;0.5952;0.8139;1.021
56.354000;-0.1648;0.5981;0.8144;1.024
56.370000;-0.1629;0.5996;0.8192;1.028
56.373000;-0.1595;0.5981;0.8104;1.020
56.374000;-0.1638;0.6021;0.7943;1.010
56.375000;-0.1658;0.6099;0.7816;1.005
56.377000;-0.1609;0.6143;0.7797;1.006
56.381000;-0.1638;0.6152;0.7816;1.008
56.386000;-0.1678;0.6196;0.7806;1.011
56.391000;-0.1595;0.6172;0.7831;1.010
56.397000;-0.1521;0.6192;0.7855;1.012
56.401000;-0.1482;0.6192;0.7875;1.013
56.407000;-0.1526;0.6211;0.7943;1.020
56.411000;-0.1477;0.6167;0.7894;1.013
56.417000;-0.1375;0.6138;0.7806;1.003
56.421000;-0.1287;0.6079;0.7792;0.997
56.426000;-0.1189;0.6074;0.7855;1.000
56.431000;-0.1135;0.6001;0.7909;0.999
56.436000;-0.1116;0.6011;0.8017;1.008
56.450000;-0.1106;0.6035;0.8148;1.020
56.452000;-0.1150;0.6069;0.8305;1.035
56.453000;-0.1165;0.6055;0.8378;1.040
56.472000;-0.1228;0.6050;0.8417;1.044
56.474000;-0.1257;0.5991;0.8442;1.043
56.475000;-0.1257;0.5986;0.8525;1.049
56.475000;-0.1252;0.5937;0.8647;1.056
56.477000;-0.1218;0.5933;0.8642;1.055
56.481000;-0.1199;0.5933;0.8603;1.052
56.486000;-0.1267;0.5894;0.8637;1.053
56.491000;-0.1277;0.5801;0.8618;1.047
56.495000;-0.1287;0.5776;0.8691;1.051
56.500000;-0.1277;0.5776;0.8798;1.060
56.505000;-0.1228;0.5845;0.8725;1.057
56.511000;-0.1160;0.5894;0.8691;1.056
56.515000;-0.1057;0.5869;0.8539;1.042
56.521000;-0.0974;0.5913;0.8324;1.026
56.525000;-0.0876;0.5947;0.8148;1.013
56.530000;-0.0842;0.5957;0.7889;0.992
56.535000;-0.0910;0.6011;0.7650;0.977
56.548000;-0.1013;0.6060;0.7523;0.971
56.549000;-0.1223;0.6104;0.7552;0.979
56.550000;-0.1414;0.6172;0.7718;0.998
56.572000;-0.1643;0.6265;0.8183;1.044
56.574000;-0.1981;0.6451;0.8984;1.124
56.574000;-0.2347;0.6538;1.0347;1.246
56.575000;-0.2660;0.6485;1.1842;1.376
56.575000;-0.2889;0.6240;1.3000;1.471
56.581000;-0.2968;0.5903;1.3870;1.536
56.585000;-0.2782;0.5415;1.4496;1.572
56.592000;-0.2547;0.4936;1.4911;1.591
56.595000;-0.2406;0.4579;1.5121;1.598
56.601000;-0.2117;0.4208;1.4989;1.571
56.608000;-0.1800;0.3880;1.4642;1.525
56.610000;-0.1531;0.3612;1.4119;1.465
56.615000;-0.1321;0.3431;1.3450;1.394
56.620000;-0.1150;0.3299;1.2683;1.316
56.625000;-0.0940;0.3245;1.1925;1.239
56.630000;-0.0739;0.3143;1.1193;1.165
56.635000;-0.0564;0.2972;1.0464;1.089
56.649000;-0.0432;0.2859;0.9692;1.011
56.650000;-0.0280;0.2781;0.9048;0.947
56.651000;-0.0163;0.2722;0.8432;0.886
56.671000;-0.0046;0.2713;0.7924;0.838
56.673000;0.0008;0.2688;0.7528;0.799
56.674000;0.0101;0.2688;0.7113;0.760
56.675000;0.0091;0.2664;0.6609;0.713
56.675000;0.0037;0.2732;0.6150;0.673
56.679000;0.0018;0.2820;0.5779;0.643
56.686000;-0.0109;0.2972;0.5559;0.630
56.691000;-0.0187;0.3128;0.5319;0.617
56.695000;-0.0241;0.3289;0.5095;0.607
56.699000;-0.0358;0.3358;0.4938;0.598
56.704000;-0.0500;0.3450;0.4889;0.601
56.709000;-0.0622;0.3597;0.4997;0.619
56.714000;-0.0779;0.3685;0.5080;0.632
56.719000;-0.0954;0.3675;0.5261;0.649
56.726000;-0.1111;0.3827;0.5686;0.694
56.730000;-0.1277;0.3988;0.6174;0.746
56.734000;-0.1448;0.3876;0.6658;0.784
56.739000;-0.1604;0.3768;0.7279;0.835
56.745000;-0.1790;0.3773;0.7821;0.887
56.749000;-0.1961;0.3861;0.8383;0.944
56.754000;-0.2147;0.3973;0.9223;1.027
56.766000;-0.2235;0.4086;1.0103;1.112
56.767000;-0.2298;0.4144;1.0792;1.179
56.769000;-0.2269;0.4115;1.1378;1.231
56.792000;-0.2073;0.4032;1.1764;1.261
56.793000;-0.1814;0.3885;1.2160;1.289
56.794000;-0.1511;0.3734;1.2434;1.307
56.794000;-0.1336;0.3519;1.2536;1.309
56.796000;-0.1145;0.3426;1.2438;1.295
56.799000;-0.0974;0.3299;1.2116;1.259
56.804000;-0.0901;0.3304;1.1764;1.225
56.809000;-0.0862;0.3299;1.1329;1.183
56.813000;-0.0808;0.3338;1.0890;1.142
56.818000;-0.0788;0.3367;1.0455;1.101
56.825000;-0.0769;0.3397;0.9907;1.050
56.829000;-0.0735;0.3426;0.9306;0.994
56.833000;-0.0749;0.3485;0.8808;0.950
56.839000;-0.0720;0.3480;0.8383;0.911
56.844000;-0.0710;0.3485;0.7963;0.872
56.849000;-0.0764;0.3485;0.7709;0.849
56.853000;-0.0837;0.3533;0.7494;0.833
56.867000;-0.0822;0.3602;0.7376;0.825
56.868000;-0.0822;0.3646;0.7284;0.819
56.869000;-0.0793;0.3597;0.7117;0.801
56.891000;-0.0798;0.3626;0.7034;0.795
56.892000;-0.0759;0.3636;0.7030;0.795
56.893000;-0.0661;0.3641;0.7103;0.801
56.893000;-0.0661;0.3646;0.7181;0.808
56.894000;-0.0637;0.3621;0.7259;0.814
56.898000;-0.0539;0.3592;0.7445;0.828
56.903000;-0.0500;0.3626;0.7591;0.843
56.909000;-0.0549;0.3680;0.7797;0.864
56.913000;-0.0666;0.3700;0.7924;0.877
56.918000;-0.0847;0.3812;0.8124;0.901
56.925000;-0.0989;0.3944;0.8217;0.917
56.929000;-0.1121;0.4076;0.8334;0.934
56.933000;-0.1223;0.4208;0.8481;0.955
56.938000;-0.1316;0.4276;0.8652;0.974
56.943000;-0.1316;0.4286;0.8784;0.986
56.948000;-0.1321;0.4325;0.8872;0.996
56.953000;-0.1409;0.4330;0.9023;1.011
56.966000;-0.1438;0.4369;0.9155;1.025
56.967000;-0.1472;0.4393;0.9380;1.046
