time;gFx;gFy;gFz;TgF
36.159000;0.0419;0.4139;0.7171;0.829
36.165000;0.0419;0.4193;0.7181;0.833
36.168000;0.0331;0.4183;0.7201;0.833
36.173000;0.0179;0.4222;0.7235;0.838
36.179000;0.0086;0.4296;0.7235;0.841
36.184000;-0.0055;0.4315;0.7201;0.839
36.189000;-0.0090;0.4320;0.7215;0.841
36.193000;-0.0060;0.4301;0.7308;0.848
36.199000;-0.0046;0.4315;0.7391;0.856
36.204000;-0.0041;0.4369;0.7425;0.862
36.209000;-0.0075;0.4462;0.7499;0.873
36.214000;-0.0070;0.4564;0.7484;0.877
36.218000;-0.0036;0.4608;0.7499;0.880
36.223000;-0.0050;0.4599;0.7499;0.880
36.229000;0.0057;0.4604;0.7440;0.875
36.233000;0.0111;0.4633;0.7386;0.872
36.238000;0.0042;0.4731;0.7352;0.874
36.243000;0.0086;0.4833;0.7240;0.871
36.249000;0.0130;0.4911;0.7235;0.875
36.253000;0.0121;0.4941;0.7230;0.876
36.258000;0.0116;0.4965;0.7235;0.878
36.265000;0.0135;0.4985;0.7240;0.879
36.268000;0.0101;0.5024;0.7303;0.886
36.273000;0.0042;0.5038;0.7342;0.890
36.278000;0.0003;0.5038;0.7547;0.907
36.283000;-0.0050;0.5068;0.7743;0.925
36.288000;-0.0075;0.5112;0.7850;0.937
36.293000;-0.0119;0.5092;0.7850;0.936
36.299000;-0.0226;0.5126;0.7904;0.942
36.303000;-0.0388;0.5234;0.8070;0.963
36.308000;-0.0544;0.5346;0.8065;0.969
36.313000;-0.0568;0.5410;0.7982;0.966
36.318000;-0.0612;0.5473;0.7943;0.967
36.322000;-0.0676;0.5537;0.7797;0.959
36.328000;-0.0730;0.5669;0.7821;0.969
36.333000;-0.0705;0.5806;0.7753;0.971
36.338000;-0.0622;0.5898;0.7567;0.961
36.342000;-0.0622;0.5933;0.7508;0.959
36.351000;-0.0583;0.5942;0.7552;0.963
36.352000;-0.0598;0.5937;0.7616;0.968
36.357000;-0.0578;0.5952;0.7704;0.975
36.364000;-0.0554;0.5889;0.7753;0.975
36.367000;-0.0549;0.5830;0.7821;0.977
36.373000;-0.0578;0.5742;0.7973;0.984
36.378000;-0.0656;0.5742;0.8261;1.008
36.384000;-0.0774;0.5722;0.8515;1.029
36.387000;-0.0901;0.5762;0.8759;1.052
36.392000;-0.1072;0.5801;0.9004;1.076
36.399000;-0.1165;0.5815;0.9263;1.100
36.402000;-0.1267;0.5894;0.9292;1.108
36.407000;-0.1394;0.6035;0.9311;1.118
36.412000;-0.1433;0.6152;0.9390;1.132
36.417000;-0.1472;0.6280;0.9253;1.128
36.422000;-0.1492;0.6382;0.9004;1.114
36.427000;-0.1419;0.6436;0.8842;1.103
36.432000;-0.1340;0.6465;0.8740;1.095
36.439000;-0.1209;0.6416;0.8701;1.088
36.442000;-0.1125;0.6372;0.8608;1.077
36.447000;-0.1033;0.6363;0.8632;1.077
36.453000;-0.0959;0.6416;0.8798;1.093
36.457000;-0.1018;0.6451;0.9126;1.122
36.463000;-0.1072;0.6470;0.9394;1.146
36.467000;-0.1140;0.6367;0.9683;1.164
36.472000;-0.1179;0.6148;0.9991;1.179
36.477000;-0.1209;0.5957;1.0357;1.201
36.483000;-0.1184;0.5752;1.0606;1.212
36.487000;-0.1155;0.5527;1.0816;1.220
36.492000;-0.1179;0.5327;1.1041;1.232
36.497000;-0.1169;0.5234;1.1095;1.232
36.502000;-0.1218;0.5117;1.1105;1.229
36.507000;-0.1243;0.5043;1.1134;1.229
36.512000;-0.1311;0.5029;1.0909;1.208
36.518000;-0.1326;0.4999;1.0723;1.191
36.522000;-0.1360;0.4897;1.0528;1.169
36.526000;-0.1350;0.4848;1.0347;1.151
36.533000;-0.1252;0.4838;1.0152;1.132
36.536000;-0.1189;0.4809;1.0064;1.122
36.541000;-0.1174;0.4828;1.0015;1.118
36.547000;-0.1111;0.4809;0.9898;1.106
36.552000;-0.1111;0.4779;0.9692;1.086
36.556000;-0.1233;0.4784;0.9570;1.077
36.561000;-0.1394;0.4833;0.9482;1.073
36.567000;-0.1531;0.4828;0.9341;1.063
36.571000;-0.1638;0.4794;0.9219;1.052
36.576000;-0.1790;0.4775;0.9096;1.043
36.584000;-0.1893;0.4789;0.8925;1.030
36.586000;-0.1932;0.4784;0.8789;1.019
36.591000;-0.1951;0.4804;0.8749;1.017
36.598000;-0.1946;0.4814;0.8720;1.015
36.602000;-0.1868;0.4838;0.8637;1.007
36.606000;-0.1751;0.4853;0.8471;0.992
36.611000;-0.1726;0.4916;0.8285;0.979
36.618000;-0.1673;0.4994;0.8241;0.978
36.622000;-0.1482;0.4946;0.8251;0.973
36.626000;-0.1292;0.4916;0.8285;0.972
36.631000;-0.1165;0.4990;0.8266;0.972
36.636000;-0.0964;0.4946;0.8163;0.959
36.642000;-0.0818;0.4887;0.8144;0.953
36.646000;-0.0617;0.4794;0.8129;0.946
36.651000;-0.0451;0.4657;0.8158;0.940
36.656000;-0.0285;0.4491;0.8202;0.936
36.661000;-0.0334;0.4457;0.8202;0.934
36.668000;-0.0441;0.4418;0.8227;0.935
36.670000;-0.0559;0.4369;0.8305;0.940
36.676000;-0.0686;0.4271;0.8354;0.941
36.684000;-0.0852;0.4237;0.8427;0.947
36.685000;-0.1018;0.4227;0.8534;0.958
36.690000;-0.1169;0.4169;0.8652;0.967
36.696000;-0.1306;0.4169;0.8759;0.979
36.702000;-0.1292;0.4125;0.8862;0.986
36.705000;-0.1233;0.4051;0.8960;0.991
36.710000;-0.1130;0.4071;0.8872;0.983
36.716000;-0.1037;0.4086;0.8754;0.972
36.720000;-0.0945;0.4115;0.8833;0.979
36.725000;-0.0749;0.4164;0.8613;0.960
36.733000;-0.0539;0.4139;0.8246;0.924
36.735000;-0.0373;0.4100;0.8114;0.910
36.740000;-0.0324;0.4174;0.8056;0.908
36.745000;-0.0305;0.4271;0.7899;0.899
36.750000;-0.0305;0.4398;0.7655;0.883
36.755000;-0.0202;0.4496;0.7098;0.840
36.760000;-0.0138;0.4433;0.6399;0.779
36.770000;-0.0251;0.4520;0.6565;0.798
36.772000;-0.0441;0.4574;0.7191;0.853
36.775000;-0.0568;0.4648;0.7054;0.847
36.781000;-0.0559;0.4638;0.6956;0.838
36.785000;-0.0647;0.4662;0.7171;0.858
36.790000;-0.0691;0.4716;0.7440;0.884
36.795000;-0.0617;0.4701;0.7508;0.888
36.800000;-0.0495;0.4599;0.7679;0.896
36.805000;-0.0261;0.4477;0.7626;0.885
36.810000;-0.0036;0.4447;0.7587;0.879
36.816000;0.0101;0.4511;0.7591;0.883
36.821000;0.0164;0.4750;0.7396;0.879
36.824000;0.0355;0.4853;0.7318;0.879
36.830000;0.0653;0.4696;0.7201;0.862
36.834000;0.1034;0.4501;0.7171;0.853
36.840000;0.1220;0.4442;0.7137;0.849
36.844000;0.1205;0.4525;0.7191;0.858
36.851000;0.1186;0.4520;0.7372;0.873
36.854000;0.1103;0.4545;0.7582;0.891
36.860000;0.1054;0.4530;0.7782;0.907
36.864000;0.0961;0.4506;0.8100;0.932
36.870000;0.0839;0.4520;0.8334;0.952
36.874000;0.0770;0.4506;0.8549;0.969
36.880000;0.0741;0.4486;0.8749;0.986
36.884000;0.0634;0.4491;0.8891;0.998
36.889000;0.0536;0.4477;0.9033;1.010
36.894000;0.0414;0.4516;0.9048;1.012
36.900000;0.0326;0.4589;0.8901;1.002
36.904000;0.0243;0.4662;0.8813;0.997
36.909000;0.0272;0.4726;0.8720;0.992
36.914000;0.0345;0.4804;0.8622;0.988
36.920000;0.0472;0.4872;0.8246;0.959
36.924000;0.0550;0.4955;0.7889;0.933
36.929000;0.0648;0.4999;0.7543;0.907
36.935000;0.0824;0.5112;0.7240;0.890
36.939000;0.0951;0.5268;0.6888;0.872
36.944000;0.0961;0.5366;0.6306;0.834
36.951000;0.1108;0.5346;0.5666;0.787
36.954000;0.1489;0.4994;0.5749;0.776
36.959000;0.1650;0.4804;0.6394;0.817
36.964000;0.1611;0.4755;0.7161;0.875
36.969000;0.1459;0.4911;0.7640;0.920
36.974000;0.1347;0.5019;0.7938;0.949
36.979000;0.1308;0.5043;0.8481;0.995
36.984000;0.1264;0.5024;0.9072;1.045
36.989000;0.1235;0.5029;0.9727;1.102
36.994000;0.1249;0.5058;1.0406;1.164
37.001000;0.1166;0.5253;1.1134;1.237
37.003000;0.1103;0.5434;1.1574;1.283
37.009000;0.1000;0.5551;1.1862;1.313
37.014000;0.0902;0.5581;1.2126;1.338
37.019000;0.0912;0.5498;1.2155;1.337
37.023000;0.1029;0.5390;1.1911;1.311
37.029000;0.1200;0.5224;1.1515;1.270
37.035000;0.1371;0.5200;1.1178;1.240
37.039000;0.1577;0.5268;1.0929;1.223
37.043000;0.1821;0.5410;1.0777;1.220
37.049000;0.2002;0.5459;1.0704;1.218
37.053000;0.2295;0.5376;1.0557;1.207
37.059000;0.2583;0.5205;1.0464;1.197
37.064000;0.2798;0.4980;1.0548;1.199
37.069000;0.2984;0.4740;1.0738;1.211
37.074000;0.3003;0.4477;1.1095;1.234
37.079000;0.3028;0.4276;1.1451;1.259
37.086000;0.2954;0.4066;1.1754;1.278
37.089000;0.2808;0.3920;1.1906;1.285
37.093000;0.2652;0.3758;1.2209;1.305
37.098000;0.2500;0.3587;1.2302;1.306
37.104000;0.2158;0.3514;1.2282;1.296
37.108000;0.1836;0.3514;1.2292;1.292
37.113000;0.1552;0.3573;1.2263;1.287
37.118000;0.1357;0.3577;1.2062;1.265
37.123000;0.1259;0.3626;1.1774;1.238
37.129000;0.1283;0.3568;1.1349;1.197
37.134000;0.1376;0.3490;1.0850;1.148
37.138000;0.1440;0.3465;1.0416;1.107
37.144000;0.1528;0.3558;0.9922;1.065
37.151000;0.1572;0.3680;0.9434;1.025
37.153000;0.1537;0.3758;0.8877;0.976
37.158000;0.1567;0.3880;0.8456;0.944
37.163000;0.1562;0.4003;0.8144;0.921
37.170000;0.1611;0.4047;0.7865;0.899
37.173000;0.1621;0.4105;0.7562;0.876
37.178000;0.1630;0.4149;0.7367;0.861
37.185000;0.1577;0.4164;0.7332;0.858
37.188000;0.1498;0.4154;0.7308;0.854
37.193000;0.1342;0.4134;0.7323;0.852
37.198000;0.1112;0.4178;0.7499;0.866
37.203000;0.0917;0.4222;0.7806;0.892
37.208000;0.0765;0.4222;0.7953;0.904
37.213000;0.0702;0.4130;0.8144;0.916
37.221000;0.0678;0.4086;0.8310;0.928
37.223000;0.0712;0.3988;0.8554;0.946
37.228000;0.0736;0.3949;0.8662;0.955
37.235000;0.0712;0.3900;0.8754;0.961
37.237000;0.0722;0.3885;0.8818;0.966
37.243000;0.0717;0.3895;0.8813;0.966
37.249000;0.0653;0.3939;0.8862;0.972
37.253000;0.0599;0.3959;0.8896;0.976
37.258000;0.0590;0.3939;0.8793;0.965
37.262000;0.0594;0.3905;0.8627;0.949
37.267000;0.0590;0.3890;0.8481;0.935
37.273000;0.0570;0.3929;0.8319;0.922
37.277000;0.0467;0.3968;0.8212;0.913
37.283000;0.0301;0.4007;0.8041;0.899
37.288000;0.0179;0.4091;0.7870;0.887
37.293000;0.0081;0.4115;0.7753;0.878
37.297000;0.0047;0.4130;0.7709;0.875
37.302000;0.0047;0.4110;0.7689;0.872
37.307000;0.0047;0.4139;0.7660;0.871
37.312000;0.0057;0.4169;0.7655;0.872
37.318000;0.0072;0.4232;0.7596;0.870
37.324000;0.0150;0.4291;0.7464;0.861
37.327000;0.0179;0.4330;0.7445;0.861
37.334000;0.0218;0.4379;0.7533;0.872
37.337000;0.0238;0.4413;0.7528;0.873
37.342000;0.0208;0.4477;0.7450;0.869
37.348000;0.0169;0.4520;0.7464;0.873
37.352000;0.0106;0.4530;0.7435;0.871
37.357000;0.0091;0.4633;0.7508;0.882
37.366000;0.0037;0.4657;0.7582;0.890
37.370000;-0.0007;0.4648;0.7650;0.895
37.372000;0.0081;0.4657;0.7650;0.896
37.378000;0.0052;0.4633;0.7723;0.901
37.385000;0.0047;0.4682;0.7718;0.903
37.387000;0.0008;0.4755;0.7748;0.909
37.392000;0.0013;0.4799;0.7767;0.913
37.397000;-0.0011;0.4828;0.7762;0.914
37.403000;0.0067;0.4843;0.7709;0.910
37.407000;0.0081;0.4911;0.7596;0.905
37.411000;0.0057;0.4902;0.7474;0.894
37.417000;0.0042;0.4960;0.7430;0.893
37.422000;-0.0036;0.4999;0.7420;0.895
37.426000;-0.0070;0.4990;0.7367;0.890
37.432000;-0.0173;0.5004;0.7396;0.893
37.437000;-0.0329;0.5019;0.7489;0.902
37.442000;-0.0432;0.5009;0.7596;0.911
37.447000;-0.0476;0.5063;0.7675;0.921
37.453000;-0.0608;0.5126;0.7870;0.941
37.456000;-0.0700;0.5170;0.8139;0.967
37.462000;-0.0739;0.5219;0.8217;0.976
37.468000;-0.0808;0.5249;0.8329;0.988
37.471000;-0.0847;0.5297;0.8383;0.995
37.476000;-0.0891;0.5371;0.8422;1.003
37.485000;-0.0925;0.5459;0.8451;1.010
37.487000;-0.0940;0.5507;0.8530;1.020
37.491000;-0.0847;0.5591;0.8583;1.028
37.496000;-0.0754;0.5639;0.8437;1.018
37.503000;-0.0676;0.5635;0.8442;1.017
37.506000;-0.0612;0.5600;0.8432;1.014
37.511000;-0.0622;0.5703;0.8427;1.019
37.519000;-0.0695;0.5845;0.8549;1.038
37.522000;-0.0681;0.5820;0.8671;1.047
37.527000;-0.0666;0.5762;0.8740;1.049
37.532000;-0.0661;0.5698;0.8906;1.059
37.537000;-0.0622;0.5649;0.9023;1.066
37.542000;-0.0656;0.5615;0.9277;1.086
37.546000;-0.0832;0.5703;0.9565;1.117
37.554000;-0.0969;0.5781;0.9736;1.136
37.556000;-0.1018;0.5918;0.9649;1.136
37.561000;-0.1067;0.6084;0.9443;1.128
37.566000;-0.0979;0.6133;0.9302;1.118
37.571000;-0.0891;0.6104;0.8896;1.083
37.576000;-0.0950;0.5840;0.6106;0.850
37.582000;-0.1169;0.6319;0.7303;0.973
37.585000;-0.1218;0.6411;1.0538;1.239
37.591000;-0.1077;0.6631;0.9683;1.179
37.595000;-0.0793;0.6797;0.8017;1.054
37.602000;-0.0617;0.6700;0.7875;1.036
37.606000;-0.0456;0.6529;0.8227;1.051
37.610000;-0.0344;0.6402;0.8725;1.083
37.616000;-0.0373;0.6299;0.9502;1.141
37.621000;-0.0471;0.6270;1.0132;1.192
37.625000;-0.0554;0.6240;1.0714;1.241
37.631000;-0.0798;0.6211;1.1329;1.294
37.636000;-0.1008;0.6138;1.1652;1.321
37.640000;-0.1209;0.5991;1.1803;1.329
37.645000;-0.1296;0.5835;1.1769;1.320
37.653000;-0.1287;0.5747;1.1500;1.292
37.656000;-0.1257;0.5727;1.1085;1.254
37.660000;-0.1228;0.5639;1.0709;1.217
37.666000;-0.1072;0.5522;1.0435;1.185
37.671000;-0.0793;0.5327;1.0083;1.143
37.676000;-0.0647;0.5107;0.9668;1.095
37.680000;-0.0544;0.5034;0.9243;1.054
37.688000;-0.0681;0.5073;0.8964;1.032
37.690000;-0.0759;0.5063;0.9091;1.043
37.695000;-0.0725;0.5038;0.9287;1.059
37.702000;-0.0720;0.4931;0.9297;1.055
37.705000;-0.0759;0.4833;0.9277;1.049
37.710000;-0.0930;0.4833;0.9390;1.060
37.720000;-0.1165;0.4867;0.9487;1.073
37.721000;-0.1331;0.4892;0.9482;1.075
37.725000;-0.1472;0.4779;0.9434;1.068
37.731000;-0.1487;0.4633;0.9492;1.067
37.736000;-0.1472;0.4569;0.9565;1.070
37.740000;-0.1531;0.4574;0.9551;1.070
37.744000;-0.1565;0.4633;0.9487;1.067
37.750000;-0.1560;0.4623;0.9419;1.061
37.756000;-0.1516;0.4608;0.9238;1.043
37.760000;-0.1458;0.4672;0.8842;1.011
37.765000;-0.1404;0.4682;0.8559;0.986
37.770000;-0.1375;0.4628;0.8442;0.972
37.775000;-0.1375;0.4589;0.8285;0.957
37.779000;-0.1360;0.4569;0.8134;0.943
37.786000;-0.1326;0.4516;0.8080;0.935
37.790000;-0.1189;0.4462;0.8095;0.932
37.794000;-0.1116;0.4418;0.8197;0.938
37.802000;-0.1033;0.4345;0.8300;0.943
37.804000;-0.0950;0.4306;0.8349;0.944
37.810000;-0.0906;0.4257;0.8388;0.945
37.814000;-0.0827;0.4139;0.8603;0.958
37.819000;-0.0769;0.4076;0.8710;0.965
37.824000;-0.0818;0.3973;0.8803;0.969
37.829000;-0.0920;0.3963;0.8969;0.985
37.837000;-0.0994;0.3939;0.9057;0.993
37.839000;-0.1140;0.3973;0.9175;1.006
37.844000;-0.1204;0.3968;0.9082;0.998
37.850000;-0.1179;0.3929;0.8896;0.980
37.855000;-0.1150;0.3924;0.8784;0.969
37.859000;-0.1018;0.3929;0.8696;0.960
37.864000;-0.0901;0.3959;0.8481;0.940
37.870000;-0.0764;0.3920;0.8202;0.912
37.874000;-0.0642;0.3910;0.7973;0.890
37.879000;-0.0534;0.3920;0.7855;0.880
37.889000;-0.0393;0.3885;0.7689;0.862
37.890000;-0.0329;0.3924;0.7591;0.855
37.894000;-0.0285;0.3949;0.7582;0.855
37.899000;-0.0319;0.3949;0.7601;0.857
37.905000;-0.0358;0.3963;0.7714;0.868
37.909000;-0.0309;0.3876;0.7836;0.875
37.914000;-0.0397;0.3929;0.8031;0.895
37.922000;-0.0466;0.4037;0.8173;0.913
37.923000;-0.0495;0.4105;0.8236;0.922
37.929000;-0.0432;0.4115;0.8388;0.935
37.935000;-0.0373;0.4169;0.8578;0.954
37.938000;-0.0300;0.4252;0.8701;0.969
37.943000;-0.0236;0.4374;0.8657;0.970
37.950000;-0.0212;0.4447;0.8451;0.955
37.954000;-0.0168;0.4462;0.8339;0.946
37.959000;-0.0055;0.4437;0.8036;0.918
37.963000;0.0140;0.4442;0.7611;0.881
37.971000;0.0272;0.4501;0.7015;0.834
37.974000;0.0316;0.4545;0.6096;0.761
37.979000;0.1015;0.4266;0.5144;0.676
37.987000;0.1235;0.3895;0.5065;0.651
37.989000;0.0741;0.4105;0.5637;0.701
37.993000;0.0379;0.4349;0.6008;0.743
37.998000;0.0194;0.4535;0.6287;0.775
38.004000;0.0179;0.4731;0.6443;0.800
38.008000;0.0272;0.4867;0.6624;0.822
38.013000;0.0555;0.4770;0.7059;0.854
38.019000;0.0932;0.4496;0.7635;0.891
38.023000;0.1225;0.4315;0.8124;0.928
38.028000;0.1342;0.4169;0.8637;0.968
38.034000;0.1210;0.4183;0.9189;1.017
38.038000;0.0976;0.4364;0.9824;1.079
38.043000;0.0858;0.4393;1.0293;1.122
38.048000;0.0834;0.4301;1.0655;1.152
38.054000;0.0809;0.4257;1.0606;1.146
38.058000;0.0707;0.4271;1.0342;1.121
38.063000;0.0619;0.4408;1.0250;1.117
38.071000;0.0619;0.4555;0.9966;1.098
38.073000;0.0624;0.4608;0.9536;1.061
38.078000;0.0692;0.4701;0.9214;1.037
38.083000;0.0824;0.4828;0.8916;1.017
38.088000;0.0976;0.4911;0.8613;0.996
38.093000;0.1176;0.4887;0.8363;0.976
38.098000;0.1323;0.4863;0.8266;0.968
38.103000;0.1464;0.4828;0.8202;0.963
38.108000;0.1562;0.4799;0.8241;0.966
38.113000;0.1645;0.4809;0.8305;0.974
38.122000;0.1645;0.4814;0.8432;0.985
38.123000;0.1640;0.4833;0.8691;1.008
38.128000;0.1586;0.4858;0.8969;1.032
38.133000;0.1586;0.4877;0.9243;1.057
38.138000;0.1547;0.4853;0.9409;1.070
38.143000;0.1528;0.4828;0.9551;1.081
38.148000;0.1450;0.4902;0.9776;1.103
38.154000;0.1347;0.5004;0.9878;1.116
38.158000;0.1264;0.5126;0.9800;1.113
38.162000;0.1195;0.5273;0.9668;1.108
38.168000;0.1235;0.5346;0.9595;1.105
38.173000;0.1288;0.5361;0.9653;1.112
38.177000;0.1415;0.5366;0.9585;1.108
38.185000;0.1552;0.5332;0.9526;1.103
38.188000;0.1699;0.5293;0.9404;1.092
38.192000;0.1845;0.5244;0.9438;1.095
38.197000;0.1948;0.5200;0.9507;1.101
38.205000;0.1977;0.5175;0.9609;1.109
38.207000;0.1953;0.5165;0.9805;1.125
38.213000;0.1875;0.5141;1.0025;1.142
38.218000;0.1894;0.5073;1.0210;1.156
38.222000;0.1958;0.4941;1.0381;1.166
38.227000;0.2002;0.4804;1.0518;1.174
38.233000;0.2065;0.4716;1.0655;1.183
38.238000;0.2099;0.4608;1.0797;1.193
38.242000;0.2109;0.4525;1.0880;1.197
38.247000;0.2134;0.4472;1.0934;1.200
38.254000;0.2138;0.4428;1.1026;1.207
38.257000;0.2153;0.4335;1.1134;1.214
38.262000;0.2119;0.4193;1.1041;1.200
38.268000;0.2070;0.4042;1.0802;1.172
38.272000;0.2016;0.4007;1.0650;1.156
38.277000;0.1909;0.3934;1.0445;1.132
38.283000;0.1816;0.3900;1.0220;1.109
38.287000;0.1674;0.3861;1.0039;1.089
38.292000;0.1523;0.3876;0.9854;1.070
38.297000;0.1396;0.3890;0.9595;1.045
38.305000;0.1386;0.3876;0.9258;1.013
38.308000;0.1308;0.3895;0.8930;0.983
38.312000;0.1308;0.3934;0.8671;0.961
38.317000;0.1415;0.3988;0.8505;0.950
38.323000;0.1513;0.4066;0.8368;0.943
38.327000;0.1537;0.4149;0.8315;0.942
38.332000;0.1577;0.4203;0.8280;0.942
38.337000;0.1581;0.4237;0.8261;0.942
38.342000;0.1547;0.4203;0.8236;0.938
38.347000;0.1450;0.4193;0.8256;0.937
38.354000;0.1332;0.4208;0.8403;0.949
38.357000;0.1200;0.4198;0.8495;0.955
38.362000;0.1064;0.4183;0.8574;0.960
38.367000;0.1005;0.4183;0.8789;0.979
38.372000;0.0844;0.4130;0.8940;0.988
38.377000;0.0712;0.4086;0.9072;0.997
38.382000;0.0692;0.4012;0.9326;1.018
38.387000;0.0590;0.3968;0.9297;1.013
38.391000;0.0541;0.3861;0.9228;1.002
38.397000;0.0555;0.3758;0.9214;0.997
38.404000;0.0580;0.3753;0.9302;1.005
38.406000;0.0467;0.3719;0.9248;0.998
38.411000;0.0438;0.3612;0.9077;0.978
38.416000;0.0321;0.3573;0.9082;0.976
38.423000;0.0169;0.3670;0.9038;0.976
38.426000;0.0047;0.3651;0.8784;0.951
38.431000;-0.0011;0.3636;0.8544;0.929
38.438000;-0.0007;0.3709;0.8349;0.914
38.441000;0.0033;0.3812;0.8183;0.903
38.446000;0.0174;0.3841;0.7933;0.882
38.452000;0.0311;0.3866;0.7508;0.845
38.456000;0.0404;0.3876;0.7225;0.821
38.461000;0.0546;0.3924;0.7059;0.809
38.466000;0.0687;0.3959;0.6981;0.805
38.472000;0.0775;0.4022;0.6927;0.805
38.476000;0.0736;0.4139;0.6932;0.811
38.482000;0.0697;0.4227;0.6907;0.813
38.489000;0.0624;0.4301;0.6956;0.820
38.491000;0.0580;0.4296;0.7005;0.824
38.496000;0.0492;0.4208;0.7083;0.825
38.503000;0.0379;0.4218;0.7201;0.835
38.506000;0.0292;0.4276;0.7254;0.843
38.511000;0.0125;0.4262;0.7215;0.838
38.516000;0.0042;0.4306;0.7284;0.846
38.522000;-0.0036;0.4306;0.7337;0.851
38.525000;-0.0065;0.4354;0.7332;0.853
38.530000;-0.0080;0.4335;0.7450;0.862
38.536000;-0.0002;0.4423;0.7494;0.870
38.541000;-0.0007;0.4481;0.7562;0.879
38.546000;0.0072;0.4530;0.7596;0.884
38.551000;0.0077;0.4574;0.7728;0.898
38.555000;0.0072;0.4618;0.7787;0.905
38.560000;0.0008;0.4574;0.7855;0.909
38.566000;-0.0026;0.4589;0.7973;0.920
38.572000;-0.0094;0.4652;0.8012;0.927
38.575000;-0.0153;0.4648;0.7992;0.925
38.581000;-0.0153;0.4652;0.7982;0.924
38.589000;-0.0094;0.4618;0.7929;0.918
38.591000;-0.0129;0.4662;0.7889;0.916
38.595000;-0.0163;0.4672;0.7841;0.913
38.601000;-0.0148;0.4755;0.7953;0.927
38.606000;-0.0207;0.4823;0.7958;0.931
38.610000;-0.0256;0.4902;0.7958;0.935
38.615000;-0.0314;0.4911;0.8090;0.947
38.623000;-0.0422;0.4950;0.8129;0.953
38.625000;-0.0524;0.4990;0.8109;0.954
38.630000;-0.0608;0.5053;0.8085;0.955
38.636000;-0.0686;0.5126;0.8134;0.964
38.640000;-0.0779;0.5219;0.8100;0.967
38.645000;-0.0813;0.5244;0.8109;0.969
38.651000;-0.0827;0.5239;0.8207;0.977
38.655000;-0.0910;0.5302;0.8266;0.986
38.660000;-0.0940;0.5415;0.8334;0.998
38.666000;-0.0940;0.5478;0.8515;1.017
38.671000;-0.0847;0.5444;0.8627;1.024
38.676000;-0.0798;0.5532;0.8701;1.034
38.680000;-0.0813;0.5586;0.8842;1.049
38.685000;-0.0798;0.5576;0.8969;1.059
38.691000;-0.0730;0.5547;0.8930;1.054
38.695000;-0.0588;0.5547;0.8960;1.055
38.700000;-0.0544;0.5561;0.9096;1.068
38.706000;-0.0505;0.5595;0.8940;1.056
38.711000;-0.0524;0.5610;0.8774;1.043
38.715000;-0.0573;0.5635;0.8818;1.048
38.723000;-0.0583;0.5610;0.8930;1.056
38.725000;-0.0715;0.5561;0.8691;1.034
38.730000;-0.1155;0.5537;0.5041;0.758
38.745000;-0.1712;0.6221;0.6482;0.915
38.746000;-0.2054;0.6319;1.0802;1.268
38.746000;-0.1844;0.6548;1.0225;1.228
38.751000;-0.1428;0.6680;0.8398;1.083
38.757000;-0.1077;0.6641;0.8056;1.050
38.759000;-0.0695;0.6455;0.8266;1.051
38.764000;-0.0407;0.6231;0.8334;1.041
38.771000;-0.0143;0.6050;0.8720;1.061
38.774000;-0.0016;0.6099;0.9170;1.101
38.779000;-0.0143;0.6348;0.9595;1.151
38.785000;-0.0402;0.6534;1.0157;1.208
38.790000;-0.0735;0.6548;1.0816;1.267
38.795000;-0.0954;0.6392;1.1334;1.305
38.799000;-0.1150;0.6162;1.1740;1.331
38.806000;-0.1252;0.5908;1.2116;1.354
38.809000;-0.1326;0.5747;1.2409;1.374
38.815000;-0.1277;0.5679;1.2600;1.388
38.819000;-0.1233;0.5644;1.2580;1.384
38.824000;-0.1238;0.5644;1.2370;1.365
38.829000;-0.1150;0.5556;1.2116;1.338
38.835000;-0.0998;0.5468;1.1774;1.302
38.839000;-0.0901;0.5371;1.1393;1.263
38.843000;-0.0925;0.5317;1.0987;1.224
38.849000;-0.0998;0.5376;1.0210;1.158
38.855000;-0.1086;0.5371;0.9292;1.079
38.859000;-0.0940;0.5322;0.8437;1.002
38.863000;-0.0710;0.5078;0.7943;0.945
38.869000;-0.0852;0.4921;0.8021;0.945
38.874000;-0.1155;0.5073;0.8134;0.966
38.878000;-0.1375;0.5283;0.8007;0.969
38.883000;-0.1507;0.5424;0.7919;0.972
38.888000;-0.1492;0.5493;0.8080;0.988
38.895000;-0.1365;0.5449;0.8398;1.010
38.899000;-0.1165;0.5307;0.8705;1.026
38.907000;-0.1023;0.5165;0.8999;1.043
38.908000;-0.1008;0.5068;0.9184;1.054
38.913000;-0.1047;0.4975;0.9404;1.069
38.919000;-0.1086;0.4955;0.9590;1.085
38.924000;-0.1150;0.4955;0.9590;1.086
38.930000;-0.1213;0.4916;0.9609;1.086
38.933000;-0.1223;0.4892;0.9556;1.080
38.940000;-0.1194;0.4760;0.9453;1.065
38.943000;-0.1111;0.4623;0.9311;1.046
38.949000;-0.0979;0.4506;0.9140;1.024
38.954000;-0.0866;0.4403;0.8867;0.994
38.959000;-0.0744;0.4257;0.8618;0.964
38.963000;-0.0666;0.4174;0.8417;0.942
38.968000;-0.0598;0.4110;0.8261;0.925
38.974000;-0.0539;0.4037;0.8109;0.907
38.978000;-0.0568;0.3963;0.7992;0.894
38.983000;-0.0598;0.3939;0.8026;0.896
