time;gFx;gFy;gFz;TgF
5.845000;0.1031;0.5512;0.9386;1.093
5.856000;0.1432;0.5595;0.9645;1.124
5.869000;0.1666;0.5687;0.9987;1.161
5.877000;0.1818;0.5790;1.0246;1.191
5.894000;0.1818;0.5746;1.0539;1.214
5.950000;0.1681;0.5565;1.0666;1.215
5.951000;0.1446;0.5438;1.0813;1.219
5.952000;0.1173;0.5297;1.0916;1.219
5.952000;0.1153;0.5140;1.0867;1.208
5.952000;0.0938;0.5174;1.0813;1.202
5.953000;0.0948;0.5170;1.0867;1.207
5.958000;0.0948;0.5174;1.0891;1.210
5.972000;0.0953;0.5204;1.1067;1.227
5.980000;0.0845;0.5062;1.1184;1.231
5.989000;0.0684;0.4925;1.1311;1.236
5.999000;0.0577;0.4666;1.1409;1.234
6.011000;0.0371;0.4500;1.1321;1.219
6.025000;0.0156;0.4314;1.1145;1.195
6.030000;-0.0044;0.4178;1.0925;1.170
6.072000;-0.0293;0.3953;1.0588;1.131
6.073000;-0.0454;0.3797;1.0256;1.095
6.073000;-0.0542;0.3782;1.0202;1.089
6.073000;-0.0459;0.3865;1.0212;1.093
6.079000;-0.0313;0.3933;1.0344;1.107
6.090000;0.0098;0.3943;1.0432;1.115
6.099000;0.0347;0.3850;1.0324;1.102
6.109000;0.0503;0.3865;1.0085;1.081
6.120000;0.0557;0.3748;0.9748;1.046
6.129000;0.0493;0.3748;0.9376;1.011
6.140000;0.0557;0.3699;0.9074;0.981
6.149000;0.0625;0.3679;0.8956;0.970
6.167000;0.0684;0.3665;0.8824;0.958
6.174000;0.0601;0.3660;0.8668;0.943
6.217000;0.0503;0.3689;0.8433;0.922
6.218000;0.0440;0.3640;0.8140;0.893
6.219000;0.0308;0.3567;0.7901;0.867
6.219000;0.0107;0.3474;0.7730;0.848
6.224000;-0.0122;0.3332;0.7627;0.832
6.231000;-0.0288;0.3249;0.7593;0.826
6.241000;-0.0386;0.3171;0.7769;0.840
6.253000;-0.0450;0.3078;0.7813;0.841
6.262000;-0.0596;0.2961;0.8047;0.860
6.274000;-0.0645;0.2951;0.8311;0.884
6.283000;-0.0596;0.2985;0.8385;0.892
6.295000;-0.0381;0.3088;0.8634;0.918
6.311000;-0.0191;0.3127;0.8937;0.947
6.315000;-0.0010;0.3283;0.9284;0.985
6.395000;0.0181;0.3283;0.9635;1.018
6.396000;0.0161;0.3283;0.9679;1.022
6.396000;-0.0054;0.3259;0.9572;1.011
6.397000;-0.0362;0.3147;0.9191;0.972
6.397000;-0.0772;0.3171;0.8766;0.935
6.398000;-0.0982;0.3142;0.8448;0.907
6.398000;-0.1163;0.3147;0.8204;0.886
6.398000;-0.1182;0.3259;0.8028;0.874
6.408000;-0.1182;0.3435;0.7950;0.874
6.414000;-0.1085;0.3454;0.7798;0.860
6.424000;-0.0870;0.3611;0.7622;0.848
6.434000;-0.0748;0.3743;0.7461;0.838
6.448000;-0.0689;0.3777;0.7368;0.831
6.488000;-0.0655;0.3870;0.7383;0.836
6.488000;-0.0562;0.3899;0.7559;0.852
6.489000;-0.0586;0.4016;0.7798;0.879
6.489000;-0.0640;0.4095;0.8179;0.917
6.495000;-0.0577;0.4226;0.8517;0.953
6.505000;-0.0464;0.4246;0.8766;0.975
6.515000;-0.0293;0.4251;0.9015;0.997
6.525000;-0.0039;0.4402;0.9303;1.029
6.537000;0.0249;0.4451;0.9518;1.051
6.545000;0.0493;0.4461;0.9689;1.068
6.555000;0.0694;0.4476;0.9738;1.074
6.565000;0.0723;0.4466;0.9601;1.061
6.576000;0.0606;0.4437;0.9376;1.039
6.656000;0.0391;0.4324;0.9225;1.020
6.657000;0.0239;0.4217;0.8971;0.992
6.657000;0.0000;0.4178;0.8780;0.972
6.658000;-0.0191;0.4217;0.8751;0.972
6.658000;-0.0332;0.4266;0.8795;0.978
6.658000;-0.0337;0.4295;0.8785;0.978
6.659000;-0.0249;0.4285;0.8771;0.976
6.659000;-0.0137;0.4422;0.8629;0.970
6.668000;-0.0171;0.4495;0.8477;0.960
6.678000;-0.0132;0.4603;0.8399;0.958
6.689000;-0.0107;0.4754;0.8223;0.950
6.697000;-0.0064;0.4881;0.8634;0.992
6.712000;-0.0195;0.5033;0.8844;1.018
6.717000;-0.0303;0.5213;0.9479;1.082
6.737000;-0.0376;0.5209;0.9992;1.127
6.745000;-0.0396;0.5287;1.0363;1.164
6.752000;-0.0435;0.5287;1.0784;1.202
6.786000;-0.0440;0.5297;1.1204;1.240
6.787000;-0.0205;0.5218;1.1375;1.252
6.788000;-0.0078;0.5121;1.1487;1.258
6.789000;0.0156;0.5091;1.1619;1.269
6.799000;0.0347;0.5082;1.1815;1.287
6.810000;0.0454;0.4930;1.1932;1.292
6.819000;0.0811;0.4784;1.2235;1.316
6.829000;0.0943;0.4573;1.2474;1.332
6.840000;0.1168;0.4402;1.2450;1.326
6.849000;0.1231;0.4246;1.2557;1.331
6.872000;0.1251;0.4051;1.2347;1.305
6.875000;0.1309;0.3968;1.2127;1.283
6.884000;0.1353;0.3924;1.1810;1.252
6.936000;0.1432;0.3870;1.1458;1.218
6.939000;0.1564;0.3753;1.1043;1.177
6.940000;0.1744;0.3596;1.0491;1.123
6.941000;0.1823;0.3425;1.0036;1.076
6.941000;0.1759;0.3396;0.9606;1.034
6.942000;0.1612;0.3332;0.9318;1.003
6.951000;0.1524;0.3230;0.9118;0.979
6.961000;0.1437;0.3137;0.8854;0.950
6.972000;0.1261;0.2951;0.8536;0.912
6.981000;0.1109;0.2927;0.8463;0.902
6.995000;0.1007;0.2888;0.8429;0.897
7.042000;0.0948;0.2839;0.8497;0.901
7.043000;0.0938;0.2795;0.8580;0.907
7.043000;0.0870;0.2756;0.8600;0.907
7.044000;0.0811;0.2775;0.8536;0.901
7.045000;0.0806;0.2756;0.8380;0.886
7.052000;0.0860;0.2795;0.8194;0.870
7.063000;0.0938;0.2917;0.7999;0.857
7.072000;0.1036;0.2995;0.7896;0.851
7.082000;0.1055;0.3034;0.7920;0.855
7.093000;0.1124;0.3166;0.8033;0.871
7.102000;0.1197;0.3293;0.8189;0.891
7.113000;0.1241;0.3401;0.8121;0.889
7.129000;0.1192;0.3518;0.8209;0.901
7.134000;0.1182;0.3626;0.8385;0.921
7.173000;0.1241;0.3787;0.8473;0.936
7.174000;0.1329;0.3855;0.8673;0.958
7.175000;0.1446;0.3968;0.8756;0.972
7.177000;0.1466;0.4065;0.8712;0.972
7.184000;0.1505;0.4046;0.8595;0.962
7.194000;0.1485;0.4129;0.8380;0.946
7.208000;0.1368;0.4129;0.8258;0.933
7.215000;0.1251;0.4173;0.8067;0.917
7.227000;0.1168;0.4197;0.7911;0.903
7.235000;0.1109;0.4236;0.7867;0.900
7.246000;0.1060;0.4251;0.7969;0.909
7.255000;0.0967;0.4280;0.7964;0.909
7.266000;0.0884;0.4324;0.7906;0.905
7.284000;0.0708;0.4314;0.7823;0.896
7.289000;0.0572;0.4310;0.7681;0.883
7.343000;0.0430;0.4300;0.7696;0.883
7.345000;0.0293;0.4310;0.7691;0.882
7.346000;0.0205;0.4393;0.7793;0.895
7.346000;0.0542;0.4481;0.7798;0.901
7.346000;0.0513;0.4681;0.7652;0.898
7.347000;0.0479;0.4827;0.7544;0.897
7.360000;0.0396;0.4940;0.7520;0.901
7.368000;0.0357;0.4999;0.7593;0.910
7.378000;0.0279;0.4969;0.7539;0.903
7.389000;0.0132;0.4964;0.7735;0.919
7.398000;-0.0059;0.5106;0.8179;0.964
7.407000;-0.0015;0.5111;0.8521;0.994
7.423000;0.0039;0.5116;0.8756;1.014
7.438000;0.0059;0.5013;0.8981;1.029
7.466000;-0.0005;0.5072;0.9000;1.033
7.467000;-0.0083;0.5013;0.8981;1.029
7.467000;-0.0122;0.5013;0.8971;1.028
7.468000;-0.0259;0.4862;0.8849;1.010
7.481000;-0.0327;0.4891;0.8790;1.006
7.488000;-0.0249;0.4857;0.8712;0.998
7.497000;-0.0137;0.4935;0.8815;1.010
7.509000;0.0117;0.4940;0.8849;1.013
7.518000;0.0435;0.4959;0.8805;1.011
7.529000;0.0713;0.4959;0.8673;1.002
7.538000;0.0860;0.4950;0.8536;0.990
7.549000;0.1007;0.4901;0.8365;0.975
7.566000;0.0992;0.4808;0.8131;0.950
7.607000;0.0953;0.4871;0.7984;0.940
7.608000;0.0977;0.4935;0.8243;0.966
7.609000;0.1158;0.4935;0.8389;0.980
7.609000;0.1207;0.4955;0.8536;0.994
7.611000;0.1212;0.4940;0.8580;0.997
7.619000;0.1222;0.4959;0.8497;0.991
7.630000;0.1241;0.5091;0.8648;1.011
7.639000;0.1427;0.5233;0.8863;1.039
7.650000;0.1583;0.5272;0.9420;1.091
7.661000;0.1764;0.5277;0.9973;1.142
7.671000;0.1842;0.5253;1.0373;1.177
7.682000;0.1901;0.5257;1.0769;1.213
7.691000;0.1901;0.5170;1.1385;1.265
7.705000;0.1984;0.5116;1.1790;1.300
7.759000;0.1984;0.5003;1.1780;1.295
7.760000;0.2028;0.4857;1.1927;1.304
7.764000;0.2028;0.4608;1.1282;1.235
7.764000;0.1871;0.4451;1.0544;1.160
7.765000;0.1578;0.4544;1.0007;1.110
7.765000;0.1358;0.4481;0.9504;1.059
7.771000;0.1256;0.4358;0.9264;1.031
7.782000;0.1134;0.4217;0.9269;1.025
7.793000;0.1148;0.4143;0.9376;1.032
7.803000;0.1266;0.4046;0.9782;1.066
7.814000;0.1402;0.3958;1.0036;1.088
7.824000;0.1246;0.3865;1.0344;1.111
7.836000;0.0958;0.3826;1.0593;1.130
7.891000;0.0586;0.3772;1.0715;1.137
7.892000;0.0205;0.3518;1.0710;1.128
7.893000;-0.0073;0.3327;1.0588;1.110
7.893000;-0.0288;0.3137;1.0525;1.099
7.894000;-0.0454;0.3015;1.0114;1.056
7.897000;-0.0635;0.2907;0.9811;1.025
7.904000;-0.0694;0.2951;0.9582;1.005
7.917000;-0.0718;0.2946;0.9626;1.009
7.928000;-0.0562;0.2893;0.9894;1.032
7.935000;-0.0474;0.2800;1.0026;1.042
7.945000;-0.0430;0.2741;1.0046;1.042
7.955000;-0.0493;0.2687;0.9777;1.015
7.969000;-0.0513;0.2643;0.9337;0.972
7.975000;-0.0552;0.2614;0.8907;0.930
7.994000;-0.0581;0.2575;0.8521;0.892
8.000000;-0.0435;0.2658;0.8477;0.890
8.008000;-0.0318;0.2790;0.8443;0.890
8.041000;0.0020;0.2932;0.8477;0.897
8.044000;0.0406;0.3161;0.8585;0.916
8.045000;0.0674;0.3318;0.8678;0.931
8.047000;0.0850;0.3415;0.8829;0.950
8.058000;0.0928;0.3411;0.8937;0.961
8.067000;0.0855;0.3498;0.8927;0.963
8.076000;0.0660;0.3596;0.8932;0.965
8.086000;0.0503;0.3630;0.8986;0.970
8.096000;0.0308;0.3596;0.9059;0.975
8.107000;0.0093;0.3650;0.9074;0.978
8.128000;-0.0264;0.3723;0.9259;0.998
8.134000;-0.0586;0.3772;0.9289;1.004
8.138000;-0.0679;0.3762;0.9357;1.011
8.175000;-0.0933;0.3665;0.9142;0.989
8.176000;-0.1055;0.3753;0.8966;0.978
8.178000;-0.1099;0.3733;0.8815;0.964
8.180000;-0.1207;0.3772;0.8722;0.958
8.188000;-0.1319;0.3797;0.8746;0.963
8.199000;-0.1280;0.3743;0.8844;0.969
8.208000;-0.1070;0.3860;0.8907;0.977
8.218000;-0.0943;0.3831;0.8903;0.974
8.230000;-0.0816;0.3928;0.8971;0.983
8.239000;-0.0762;0.3963;0.9025;0.989
8.250000;-0.0621;0.3904;0.9044;0.987
8.259000;-0.0430;0.3909;0.9137;0.995
8.275000;-0.0357;0.3919;0.9137;0.995
8.346000;-0.0215;0.3919;0.9132;0.994
8.347000;-0.0156;0.3889;0.9118;0.991
8.348000;-0.0166;0.3826;0.9127;0.990
8.348000;-0.0088;0.3816;0.9122;0.989
8.349000;-0.0049;0.3831;0.9064;0.984
8.349000;-0.0093;0.3777;0.9074;0.983
8.349000;-0.0107;0.3753;0.8995;0.975
8.351000;-0.0098;0.3709;0.8810;0.956
8.360000;-0.0054;0.3699;0.8497;0.927
8.371000;0.0010;0.3738;0.8341;0.914
8.388000;0.0068;0.3674;0.8262;0.904
8.395000;0.0093;0.3674;0.8106;0.890
8.445000;0.0010;0.3694;0.7969;0.878
8.448000;-0.0010;0.3645;0.7881;0.868
8.449000;-0.0029;0.3669;0.7759;0.858
8.450000;0.0068;0.3728;0.7525;0.840
8.450000;0.0000;0.3762;0.7417;0.832
8.451000;0.0024;0.3850;0.7525;0.845
8.461000;-0.0024;0.3953;0.7666;0.863
8.471000;-0.0064;0.4007;0.7955;0.891
8.481000;-0.0191;0.4109;0.8121;0.910
8.491000;-0.0308;0.4222;0.8243;0.927
8.502000;-0.0347;0.4300;0.8311;0.936
8.511000;-0.0298;0.4412;0.8585;0.966
8.531000;-0.0269;0.4632;0.8727;0.988
8.535000;-0.0132;0.4867;0.9034;1.026
8.542000;0.0083;0.5003;0.9220;1.049
8.583000;0.0112;0.5155;0.9416;1.073
8.584000;0.0039;0.5326;0.9406;1.081
8.585000;0.0049;0.5404;0.9347;1.080
8.585000;-0.0005;0.5482;0.9245;1.075
8.593000;-0.0088;0.5595;0.9269;1.083
8.604000;-0.0073;0.5531;0.9684;1.115
8.613000;-0.0088;0.5526;0.9977;1.141
8.623000;-0.0107;0.5336;1.0383;1.167
8.635000;-0.0171;0.5213;1.0627;1.184
8.643000;-0.0381;0.5042;1.1092;1.219
8.655000;-0.0528;0.4891;1.1360;1.238
8.664000;-0.0552;0.4735;1.1512;1.246
8.680000;-0.0528;0.4735;1.1609;1.255
8.688000;-0.0508;0.4705;1.1741;1.266
8.733000;-0.0322;0.4774;1.1746;1.268
8.734000;0.0020;0.4656;1.1443;1.235
8.734000;0.0498;0.4593;1.1306;1.221
8.735000;0.0684;0.4427;1.1023;1.190
8.735000;0.0840;0.4275;1.0583;1.145
8.745000;0.1002;0.4099;1.0144;1.099
8.755000;0.1114;0.3933;1.0031;1.083
8.765000;0.1178;0.3860;1.0065;1.084
8.775000;0.1163;0.3713;1.0105;1.083
8.788000;0.1090;0.3572;1.0036;1.071
8.796000;0.1026;0.3459;0.9933;1.057
8.814000;0.1173;0.3254;0.9899;1.049
8.828000;0.1124;0.3068;0.9601;1.014
8.877000;0.1051;0.2946;0.9352;0.986
8.879000;0.1109;0.2839;0.9137;0.963
8.879000;0.1212;0.2790;0.9054;0.955
8.880000;0.1290;0.2658;0.9118;0.958
8.881000;0.1285;0.2565;0.9176;0.961
8.881000;0.1275;0.2502;0.9215;0.963
8.893000;0.1217;0.2438;0.9425;0.981
8.897000;0.1266;0.2394;0.9626;1.000
8.907000;0.1402;0.2467;0.9846;1.025
8.918000;0.1583;0.2507;1.0026;1.046
8.929000;0.1813;0.2585;1.0256;1.073
8.944000;0.1823;0.2639;1.0183;1.068
8.999000;0.1788;0.2629;1.0075;1.056
9.001000;0.1735;0.2658;1.0085;1.057
9.001000;0.1744;0.2643;0.9924;1.042
9.002000;0.1661;0.2609;0.9924;1.039
9.003000;0.1593;0.2560;0.9733;1.019
9.003000;0.1661;0.2531;0.9728;1.019
9.008000;0.1725;0.2580;0.9655;1.014
9.019000;0.1891;0.2609;0.9738;1.026
9.028000;0.1984;0.2580;0.9792;1.032
9.038000;0.2067;0.2629;0.9797;1.035
9.053000;0.2033;0.2624;0.9772;1.032
9.061000;0.2067;0.2595;0.9626;1.018
9.072000;0.2101;0.2609;0.9420;1.000
9.079000;0.2111;0.2668;0.9210;0.982
9.093000;0.1984;0.2795;0.9025;0.965
9.171000;0.1945;0.2834;0.9010;0.964
9.173000;0.1788;0.2932;0.8956;0.959
9.173000;0.1568;0.3054;0.8937;0.957
9.173000;0.1466;0.3161;0.8878;0.954
9.174000;0.1319;0.3240;0.8741;0.942
9.174000;0.1270;0.3376;0.8658;0.938
9.174000;0.1251;0.3552;0.8443;0.925
9.175000;0.1222;0.3723;0.8326;0.920
9.180000;0.1217;0.3831;0.8150;0.909
9.191000;0.1119;0.3928;0.7920;0.891
9.204000;0.1085;0.4099;0.7735;0.882
9.212000;0.1138;0.4226;0.7681;0.884
9.223000;0.1129;0.4300;0.7627;0.883
9.232000;0.1036;0.4407;0.7764;0.899
9.244000;0.1080;0.4525;0.8111;0.935
9.303000;0.1085;0.4549;0.8199;0.944
9.305000;0.1104;0.4505;0.8131;0.936
9.305000;0.1114;0.4520;0.8052;0.930
9.306000;0.1007;0.4544;0.7784;0.907
9.306000;0.0914;0.4490;0.7720;0.898
9.306000;0.0792;0.4451;0.7710;0.894
9.313000;0.0713;0.4471;0.7857;0.907
9.324000;0.0655;0.4441;0.8111;0.927
9.332000;0.0625;0.4422;0.8443;0.955
9.342000;0.0625;0.4388;0.8678;0.974
9.361000;0.0474;0.4358;0.8844;0.987
9.365000;0.0249;0.4378;0.8873;0.990
9.420000;0.0083;0.4349;0.9000;1.000
9.422000;-0.0020;0.4402;0.9103;1.011
9.423000;0.0064;0.4456;0.9161;1.019
9.424000;0.0059;0.4451;0.9137;1.016
9.424000;0.0195;0.4529;0.8956;1.004
9.425000;0.0288;0.4593;0.8746;0.988
9.440000;0.0249;0.4661;0.8463;0.966
9.447000;0.0327;0.4744;0.8414;0.966
9.455000;0.0357;0.4730;0.8331;0.959
9.466000;0.0332;0.4696;0.8238;0.949
9.475000;0.0386;0.4686;0.8214;0.946
9.484000;0.0357;0.4696;0.8214;0.947
9.495000;0.0450;0.4661;0.8214;0.945
9.514000;0.0669;0.4681;0.8209;0.947
9.592000;0.0948;0.4788;0.8360;0.968
9.592000;0.1202;0.4774;0.8473;0.980
9.593000;0.1226;0.4793;0.8375;0.973
9.593000;0.1178;0.4735;0.8336;0.966
9.594000;0.1041;0.4656;0.8248;0.953
9.595000;0.0938;0.4520;0.8155;0.937
9.595000;0.0782;0.4505;0.8336;0.951
9.595000;0.0757;0.4441;0.8570;0.968
9.596000;0.0777;0.4525;0.8707;0.984
9.607000;0.0899;0.4520;0.8805;0.994
9.616000;0.1007;0.4632;0.8785;0.998
9.626000;0.0963;0.4696;0.8795;1.002
9.643000;0.0894;0.4827;0.8727;1.001
9.684000;0.0953;0.4837;0.8824;1.011
9.687000;0.0958;0.4974;0.8986;1.032
9.688000;0.0977;0.5067;0.9318;1.065
9.688000;0.1090;0.5013;0.9435;1.074
9.689000;0.1197;0.5013;1.0021;1.127
9.698000;0.1353;0.4886;1.0671;1.181
9.708000;0.1529;0.4896;1.0950;1.209
9.717000;0.1446;0.4906;1.1639;1.271
9.728000;0.1358;0.4730;1.1678;1.267
9.738000;0.1285;0.4554;1.1624;1.255
9.747000;0.1280;0.4349;1.1507;1.237
9.758000;0.1226;0.4158;1.0789;1.163
9.768000;0.1094;0.4065;1.0217;1.105
9.786000;0.1119;0.4124;0.9753;1.065
9.797000;0.1339;0.4241;0.9660;1.063
9.800000;0.1695;0.4236;0.9528;1.056
9.818000;0.1896;0.4280;0.9572;1.066
9.829000;0.1842;0.4217;0.9738;1.077
9.831000;0.1617;0.3992;0.9865;1.076
9.840000;0.1266;0.3792;1.0070;1.083
9.850000;0.0963;0.3562;1.0188;1.084
9.860000;0.0718;0.3450;1.0212;1.080
9.869000;0.0469;0.3445;1.0295;1.087
9.880000;0.0376;0.3425;1.0334;1.089
9.890000;0.0298;0.3440;1.0427;1.098
9.900000;0.0191;0.3454;1.0363;1.093
9.910000;0.0151;0.3352;1.0378;1.091
9.920000;0.0269;0.3313;1.0407;1.093
9.938000;0.0396;0.3332;1.0466;1.099
9.943000;0.0425;0.3288;1.0559;1.107
9.971000;0.0454;0.3406;1.0603;1.115
9.972000;0.0689;0.3528;1.0598;1.119
9.973000;0.0972;0.3582;1.0569;1.120
9.982000;0.1134;0.3577;1.0539;1.119
9.994000;0.1153;0.3547;1.0442;1.109
10.002000;0.1031;0.3557;1.0334;1.098
10.012000;0.0840;0.3454;1.0012;1.062
10.026000;0.0430;0.3352;0.9762;1.033
10.033000;0.0215;0.3196;0.9518;1.004
10.051000;0.0015;0.3068;0.9166;0.967
10.103000;-0.0049;0.2937;0.8849;0.932
10.106000;-0.0059;0.2893;0.8702;0.917
10.107000;-0.0200;0.2824;0.8482;0.894
10.107000;-0.0244;0.2741;0.8453;0.889
10.108000;-0.0342;0.2629;0.8394;0.880
10.108000;-0.0322;0.2565;0.8272;0.867
10.114000;-0.0313;0.2516;0.8306;0.868
10.126000;-0.0137;0.2551;0.8404;0.878
10.135000;0.0215;0.2624;0.8551;0.895
10.145000;0.0489;0.2746;0.8604;0.905
10.154000;0.0748;0.2893;0.8609;0.911
10.164000;0.0870;0.3015;0.8521;0.908
10.181000;0.0821;0.3068;0.8482;0.906
10.241000;0.0752;0.3083;0.8419;0.900
10.243000;0.0547;0.3010;0.8311;0.886
10.243000;0.0269;0.2971;0.8135;0.867
10.244000;0.0112;0.2976;0.7974;0.851
10.244000;-0.0151;0.3025;0.8082;0.863
10.244000;-0.0288;0.3044;0.8209;0.876
10.246000;-0.0420;0.3142;0.8526;0.910
10.261000;-0.0445;0.3142;0.8732;0.929
10.268000;-0.0591;0.3205;0.8829;0.941
10.278000;-0.0728;0.3225;0.8976;0.957
10.286000;-0.0787;0.3269;0.9113;0.971
10.297000;-0.0806;0.3308;0.9054;0.967
10.306000;-0.0718;0.3381;0.9025;0.966
10.317000;-0.0777;0.3469;0.8942;0.962
10.335000;-0.0660;0.3586;0.8917;0.963
10.387000;-0.0493;0.3616;0.8741;0.947
10.388000;-0.0430;0.3694;0.8668;0.943
10.389000;-0.0513;0.3787;0.8668;0.947
10.391000;-0.0450;0.3806;0.8839;0.963
10.392000;-0.0410;0.3845;0.8907;0.971
10.393000;-0.0264;0.3919;0.9098;0.991
10.405000;-0.0283;0.3909;0.9235;1.003
10.410000;-0.0171;0.4007;0.9318;1.014
10.421000;-0.0083;0.4075;0.9132;1.000
10.429000;0.0010;0.4090;0.8912;0.981
10.438000;0.0073;0.4114;0.8692;0.962
10.449000;0.0156;0.4217;0.8512;0.950
10.467000;0.0191;0.4202;0.8424;0.942
10.514000;0.0171;0.4285;0.8433;0.946
10.514000;0.0098;0.4231;0.8560;0.955
10.515000;0.0039;0.4236;0.8741;0.971
10.515000;-0.0098;0.4261;0.8736;0.972
10.516000;-0.0274;0.4202;0.8766;0.972
10.519000;-0.0357;0.4236;0.8815;0.979
10.530000;-0.0308;0.4226;0.8795;0.976
10.539000;-0.0342;0.4266;0.8727;0.972
10.549000;-0.0225;0.4295;0.8717;0.972
10.560000;-0.0186;0.4354;0.8771;0.979
10.569000;-0.0230;0.4407;0.8849;0.989
10.579000;-0.0352;0.4481;0.8961;1.003
10.589000;-0.0381;0.4456;0.9039;1.009
10.610000;-0.0386;0.4441;0.9122;1.015
10.612000;-0.0474;0.4500;0.9093;1.016
10.640000;-0.0523;0.4603;0.9176;1.028
10.642000;-0.0581;0.4608;0.9186;1.029
10.645000;-0.0586;0.4603;0.9298;1.039
10.650000;-0.0528;0.4671;0.9274;1.040
10.661000;-0.0415;0.4632;0.9318;1.041
10.671000;-0.0142;0.4696;0.9386;1.050
10.681000;0.0059;0.4700;0.9279;1.040
10.691000;0.0000;0.4769;0.9890;1.098
10.701000;0.0132;0.4740;1.0007;1.107
10.711000;-0.0176;0.4735;1.0476;1.150
10.721000;-0.0450;0.4656;1.0740;1.171
10.738000;-0.0552;0.4622;1.0979;1.193
10.788000;-0.0469;0.4510;1.1082;1.197
10.789000;-0.0230;0.4417;1.1263;1.210
10.790000;0.0024;0.4319;1.1360;1.215
10.790000;0.0493;0.4197;1.1272;1.204
10.791000;0.1041;0.4173;1.1243;1.204
10.806000;0.1534;0.4261;1.1175;1.206
10.812000;0.1808;0.4261;1.1223;1.214
10.816000;0.1774;0.4192;1.1223;1.211
10.824000;0.1515;0.4095;1.1204;1.202
10.835000;0.1222;0.3909;1.1131;1.186
10.846000;0.0992;0.3738;1.1179;1.183
10.855000;0.0958;0.3484;1.1092;1.167
10.865000;0.1051;0.3249;1.1096;1.161
10.873000;0.1085;0.3137;1.1048;1.154
10.894000;0.1094;0.2981;1.0945;1.140
10.904000;0.1046;0.2961;1.0877;1.132
10.929000;0.1182;0.2849;1.0701;1.114
10.929000;0.1353;0.2722;1.0354;1.079
10.930000;0.1393;0.2653;0.9943;1.038
10.934000;0.1412;0.2580;0.9694;1.013
10.946000;0.1441;0.2521;0.9508;0.994
10.954000;0.1495;0.2438;0.9386;0.981
10.964000;0.1495;0.2345;0.9127;0.954
10.975000;0.1397;0.2292;0.8995;0.939
10.985000;0.1432;0.2321;0.8746;0.916
10.995000;0.1314;0.2340;0.8438;0.885
11.005000;0.1300;0.2326;0.7969;0.840
11.016000;0.1363;0.2438;0.7710;0.820
11.039000;0.1520;0.2580;0.7515;0.809
11.112000;0.1666;0.2722;0.7471;0.812
11.114000;0.1852;0.2912;0.7578;0.833
11.114000;0.1901;0.3083;0.7661;0.847
11.115000;0.1925;0.3269;0.7823;0.869
11.115000;0.1871;0.3450;0.8038;0.894
11.116000;0.1749;0.3474;0.8199;0.907
11.116000;0.1539;0.3494;0.8477;0.930
11.116000;0.1329;0.3469;0.8707;0.947
11.117000;0.1153;0.3606;0.8834;0.961
11.127000;0.1187;0.3689;0.8863;0.967
11.137000;0.1197;0.3816;0.8800;0.967
11.152000;0.1266;0.3958;0.8443;0.941
11.200000;0.1437;0.3880;0.7886;0.891
11.201000;0.1329;0.3997;0.7920;0.897
11.202000;0.1187;0.3992;0.7686;0.874
11.202000;0.0909;0.4046;0.7823;0.885
11.202000;0.0777;0.3938;0.7974;0.893
11.207000;0.0508;0.3806;0.8145;0.900
11.218000;0.0313;0.3630;0.8521;0.927
11.227000;0.0186;0.3630;0.8717;0.944
11.237000;0.0088;0.3650;0.8785;0.951
11.251000;0.0064;0.3733;0.8810;0.957
11.258000;-0.0039;0.3860;0.8780;0.959
11.271000;0.0020;0.4016;0.8883;0.975
11.289000;0.0215;0.4095;0.9069;0.995
11.291000;0.0410;0.4202;0.9220;1.014
11.340000;0.0542;0.4324;0.9406;1.037
11.341000;0.0498;0.4344;0.9582;1.053
11.342000;0.0396;0.4354;0.9738;1.067
11.343000;0.0269;0.4402;0.9738;1.069
11.343000;0.0269;0.4441;0.9640;1.062
11.352000;0.0352;0.4510;0.9572;1.059
11.360000;0.0640;0.4515;0.9298;1.036
11.369000;0.0772;0.4627;0.9078;1.022
11.381000;0.0875;0.4715;0.8917;1.012
11.389000;0.0850;0.4705;0.8732;0.996
11.400000;0.0806;0.4637;0.8658;0.985
11.410000;0.0806;0.4554;0.8600;0.976
11.422000;0.0748;0.4432;0.8648;0.975
11.440000;0.0606;0.4388;0.8565;0.964
11.444000;0.0401;0.4373;0.8385;0.946
11.513000;0.0283;0.4290;0.8453;0.948
11.514000;0.0283;0.4280;0.8585;0.960
11.514000;0.0288;0.4207;0.8614;0.959
11.515000;0.0357;0.4109;0.8624;0.956
11.515000;0.0445;0.4095;0.8536;0.948
11.516000;0.0567;0.4129;0.8429;0.940
11.516000;0.0567;0.4139;0.8326;0.932
11.522000;0.0743;0.4148;0.8258;0.927
11.535000;0.0914;0.4187;0.8223;0.927
11.542000;0.1094;0.4139;0.8072;0.914
11.552000;0.1236;0.4217;0.7886;0.903
11.563000;0.1251;0.4266;0.7740;0.893
11.580000;0.1212;0.4314;0.7647;0.886
11.584000;0.1231;0.4280;0.7666;0.887
11.595000;0.1168;0.4324;0.7715;0.892
11.618000;0.1002;0.4368;0.7774;0.897
11.619000;0.0958;0.4402;0.8062;0.924
11.623000;0.1085;0.4354;0.8644;0.974
11.635000;0.1163;0.4373;0.9337;1.038
11.643000;0.1314;0.4349;1.0061;1.104
11.653000;0.1505;0.4251;1.0461;1.139
11.664000;0.1505;0.4222;1.0759;1.166
