time;gFx;gFy;gFz;TgF
5.737000;0.1808;0.5091;0.8629;1.018
5.759000;0.1818;0.5057;0.8526;1.008
5.760000;0.2018;0.5038;0.8365;0.997
5.763000;0.2262;0.5155;0.8174;0.993
5.775000;0.2424;0.5243;0.8047;0.991
5.786000;0.2511;0.5355;0.8038;0.998
5.796000;0.2560;0.5311;0.8052;0.998
5.804000;0.2546;0.5277;0.8165;1.005
5.815000;0.2365;0.5238;0.8311;1.010
5.827000;0.2125;0.5228;0.8355;1.008
5.836000;0.2121;0.5238;0.8346;1.008
5.846000;0.2169;0.5253;0.8209;0.998
5.854000;0.2287;0.5292;0.7896;0.978
5.866000;0.2262;0.5326;0.7676;0.961
5.886000;0.2106;0.5287;0.7622;0.951
5.914000;0.1847;0.5257;0.7891;0.966
5.915000;0.1573;0.5223;0.8072;0.974
5.915000;0.1329;0.5248;0.8043;0.969
5.916000;0.1207;0.5385;0.7964;0.969
5.930000;0.1441;0.5546;0.7984;0.983
5.937000;0.1612;0.5692;0.8106;1.004
5.948000;0.1642;0.5893;0.8287;1.030
5.960000;0.1705;0.6005;0.8502;1.055
5.970000;0.1774;0.6103;0.8668;1.075
5.978000;0.1779;0.6166;0.8824;1.091
5.986000;0.1769;0.6064;0.8917;1.093
5.997000;0.1671;0.6059;0.8815;1.083
6.006000;0.1539;0.5912;0.8707;1.064
6.024000;0.1261;0.5868;0.8414;1.034
6.027000;0.1036;0.5790;0.8194;1.009
6.037000;0.1026;0.5780;0.8077;0.998
6.050000;0.0997;0.5731;0.7974;0.987
6.058000;0.1153;0.5761;0.7862;0.981
6.069000;0.1353;0.5829;0.7705;0.976
6.082000;0.1456;0.5858;0.7505;0.963
6.091000;0.1578;0.5956;0.7422;0.965
6.099000;0.1612;0.5810;0.7632;0.973
6.110000;0.1720;0.5722;0.7769;0.980
6.119000;0.1568;0.5663;0.7999;0.993
6.130000;0.1212;0.5546;0.8160;0.994
6.138000;0.0997;0.5326;0.8262;0.988
6.151000;0.0840;0.5165;0.8170;0.970
6.172000;0.0616;0.5106;0.7891;0.942
6.173000;0.0635;0.5121;0.7842;0.939
6.186000;0.0733;0.5145;0.7715;0.930
6.190000;0.0982;0.5277;0.7759;0.943
6.200000;0.1036;0.5355;0.7803;0.952
6.213000;0.1129;0.5292;0.7945;0.961
6.221000;0.1178;0.5243;0.8072;0.970
6.232000;0.0982;0.5223;0.8228;0.980
6.240000;0.0718;0.5262;0.8438;0.997
6.251000;0.0674;0.5199;0.8575;1.005
6.262000;0.0704;0.5165;0.8424;0.991
6.271000;0.0655;0.5233;0.8302;0.984
6.290000;0.0577;0.5272;0.8248;0.981
6.320000;0.0748;0.5341;0.8209;0.982
6.321000;0.0796;0.5336;0.8306;0.990
6.322000;0.0958;0.5355;0.8424;1.003
6.324000;0.0738;0.5453;0.8394;1.004
6.337000;0.0880;0.5516;0.8326;1.003
6.350000;0.0997;0.5507;0.8258;0.998
6.354000;0.1099;0.5570;0.8223;0.999
6.364000;0.1256;0.5575;0.8350;1.012
6.372000;0.1256;0.5599;0.8350;1.013
6.382000;0.1168;0.5619;0.8350;1.013
6.392000;0.1090;0.5546;0.8091;0.987
6.403000;0.0943;0.5497;0.8570;1.023
6.422000;0.0967;0.5448;0.8741;1.035
6.425000;0.0972;0.5380;0.9274;1.077
6.445000;0.1046;0.5419;0.9552;1.103
6.447000;0.1065;0.5399;0.9816;1.125
6.453000;0.0982;0.5297;1.0002;1.136
6.467000;0.1002;0.5243;1.0266;1.157
6.473000;0.0953;0.5121;1.0075;1.134
6.484000;0.0845;0.5130;0.9914;1.119
6.497000;0.0870;0.5057;1.0017;1.125
6.504000;0.0958;0.4915;1.0202;1.137
6.514000;0.0992;0.4911;1.0046;1.123
6.523000;0.0938;0.4901;0.9831;1.102
6.536000;0.1046;0.4911;0.9567;1.080
6.545000;0.1280;0.4940;0.9298;1.061
6.554000;0.1461;0.4964;0.9161;1.052
6.568000;0.1730;0.5077;0.9157;1.061
6.575000;0.1867;0.5077;0.9137;1.062
6.592000;0.1945;0.5101;0.9142;1.065
6.619000;0.1930;0.5111;0.9147;1.065
6.621000;0.2023;0.5057;0.9069;1.058
6.622000;0.2194;0.5091;0.9015;1.058
6.627000;0.2238;0.4994;0.8956;1.050
6.637000;0.2296;0.5077;0.8976;1.056
6.650000;0.2336;0.5126;0.9059;1.067
6.658000;0.2277;0.5003;0.9137;1.066
6.669000;0.2199;0.4959;0.9303;1.077
6.677000;0.2150;0.4999;0.9367;1.083
6.687000;0.2218;0.4989;0.9249;1.074
6.695000;0.2287;0.4945;0.9171;1.067
6.706000;0.2404;0.4964;0.8893;1.046
6.734000;0.2511;0.5008;0.8751;1.039
6.735000;0.2511;0.5003;0.8634;1.029
6.737000;0.2389;0.5072;0.8458;1.015
6.746000;0.2165;0.5047;0.8306;0.996
6.757000;0.1959;0.5028;0.8077;0.971
6.769000;0.1764;0.4906;0.7769;0.936
6.780000;0.1402;0.4852;0.7661;0.918
6.790000;0.1070;0.4959;0.7505;0.906
6.799000;0.0914;0.5013;0.7622;0.917
6.808000;0.0826;0.5086;0.7862;0.940
6.822000;0.0723;0.5209;0.8223;0.976
6.829000;0.0635;0.5277;0.8604;1.011
6.843000;0.0625;0.5306;0.8795;1.029
6.869000;0.0557;0.5345;0.8790;1.030
6.870000;0.0513;0.5385;0.8663;1.021
6.870000;0.0347;0.5424;0.8385;0.999
6.878000;0.0205;0.5458;0.8218;0.987
6.894000;0.0059;0.5365;0.8150;0.976
6.901000;-0.0059;0.5365;0.8111;0.972
6.912000;-0.0279;0.5316;0.8145;0.973
6.922000;-0.0357;0.5355;0.8160;0.977
6.929000;-0.0366;0.5355;0.8170;0.978
6.940000;-0.0445;0.5341;0.8184;0.978
6.951000;-0.0523;0.5443;0.8306;0.994
6.960000;-0.0440;0.5536;0.8565;1.021
6.973000;-0.0054;0.5502;0.8819;1.039
6.980000;0.0269;0.5580;0.8849;1.046
6.994000;0.0498;0.5614;0.8746;1.040
7.019000;0.0699;0.5599;0.8702;1.037
7.020000;0.0811;0.5585;0.8834;1.048
7.022000;0.0811;0.5521;0.8951;1.055
7.031000;0.0708;0.5512;0.9245;1.079
7.043000;0.0606;0.5370;0.9396;1.084
7.052000;0.0528;0.5238;0.9347;1.073
7.062000;0.0327;0.5047;0.9210;1.051
7.073000;0.0156;0.4945;0.8956;1.023
7.082000;-0.0088;0.4925;0.8780;1.007
7.093000;-0.0103;0.4930;0.8600;0.991
7.103000;-0.0015;0.4964;0.8487;0.983
7.112000;0.0054;0.4969;0.8135;0.953
7.130000;0.0015;0.5008;0.7823;0.929
7.137000;0.0034;0.5082;0.7544;0.910
7.141000;0.0137;0.5101;0.7373;0.897
7.156000;0.0166;0.5145;0.7363;0.898
7.162000;0.0264;0.5243;0.7363;0.904
7.174000;0.0362;0.5365;0.7573;0.929
7.187000;0.0474;0.5433;0.7886;0.959
7.196000;0.0625;0.5595;0.8111;0.987
7.208000;0.0669;0.5565;0.8258;0.998
7.214000;0.0762;0.5585;0.8346;1.007
7.225000;0.0909;0.5634;0.8316;1.009
7.233000;0.0855;0.5643;0.8292;1.007
7.244000;0.0840;0.5687;0.8414;1.019
7.262000;0.0733;0.5751;0.8526;1.031
7.265000;0.0669;0.5663;0.8702;1.040
7.288000;0.0718;0.5624;0.8717;1.040
7.289000;0.0777;0.5609;0.8839;1.050
7.297000;0.0733;0.5629;0.8981;1.062
7.310000;0.0743;0.5551;0.9074;1.066
7.317000;0.0645;0.5526;0.9098;1.066
7.328000;0.0533;0.5541;0.9069;1.064
7.340000;0.0518;0.5526;0.9010;1.058
7.346000;0.0523;0.5560;0.8751;1.038
7.355000;0.0596;0.5546;0.8394;1.008
7.365000;0.0616;0.5639;0.8043;0.984
7.376000;0.0601;0.5678;0.7764;0.964
7.386000;0.0557;0.5741;0.7779;0.968
7.396000;0.0298;0.5624;0.7632;0.949
7.413000;-0.0054;0.5683;0.7774;0.963
7.420000;-0.0254;0.5546;0.8473;1.013
7.441000;-0.0244;0.5341;0.8609;1.013
7.442000;-0.0176;0.5341;0.9323;1.075
7.447000;-0.0112;0.5448;0.9728;1.115
7.461000;-0.0137;0.5433;1.0017;1.140
7.467000;0.0054;0.5370;0.9963;1.132
7.477000;0.0073;0.5301;0.9973;1.129
7.491000;-0.0147;0.5389;0.9616;1.102
7.498000;-0.0401;0.5399;0.9005;1.051
7.510000;-0.0342;0.5443;0.8614;1.020
7.517000;-0.0205;0.5536;0.8292;0.997
7.530000;-0.0049;0.5546;0.7886;0.964
7.549000;0.0117;0.5614;0.7720;0.955
7.554000;0.0235;0.5648;0.7363;0.928
7.578000;0.0332;0.5707;0.7319;0.929
7.579000;0.0352;0.5707;0.7363;0.932
7.580000;0.0435;0.5673;0.7525;0.943
7.595000;0.0616;0.5653;0.7779;0.964
7.600000;0.0762;0.5595;0.8072;0.985
7.612000;0.0792;0.5551;0.8165;0.990
7.620000;0.0811;0.5536;0.8179;0.991
7.630000;0.0811;0.5526;0.8082;0.982
7.639000;0.0806;0.5487;0.8082;0.980
7.648000;0.0831;0.5424;0.8214;0.988
7.659000;0.0767;0.5350;0.8350;0.995
7.669000;0.0645;0.5292;0.8487;1.002
7.681000;0.0699;0.5248;0.8727;1.021
7.709000;0.0621;0.5189;0.8810;1.024
7.711000;0.0484;0.5106;0.8946;1.031
7.712000;0.0396;0.5111;0.9034;1.039
7.719000;0.0420;0.5062;0.9240;1.054
7.734000;0.0572;0.5091;0.9376;1.068
7.741000;0.0762;0.5106;0.9352;1.068
7.750000;0.0826;0.5126;0.9381;1.072
7.760000;0.1016;0.5121;0.9328;1.069
7.770000;0.1182;0.5106;0.9254;1.064
7.780000;0.1358;0.5160;0.9181;1.062
7.790000;0.1476;0.5233;0.9137;1.063
7.800000;0.1608;0.5272;0.9161;1.069
7.811000;0.1647;0.5228;0.9137;1.066
7.820000;0.1642;0.5253;0.9034;1.058
7.835000;0.1754;0.5277;0.9108;1.067
7.863000;0.1808;0.5262;0.9118;1.068
7.865000;0.1876;0.5238;0.9249;1.079
7.868000;0.2057;0.5311;0.9269;1.088
7.872000;0.2160;0.5287;0.9298;1.091
7.887000;0.2218;0.5238;0.9078;1.071
7.895000;0.2179;0.5189;0.8756;1.041
7.904000;0.1950;0.5165;0.8292;0.996
7.914000;0.1862;0.5179;0.7930;0.965
7.923000;0.1779;0.5213;0.7774;0.953
7.934000;0.1671;0.5204;0.7730;0.947
7.951000;0.1652;0.5213;0.7681;0.943
7.955000;0.1676;0.5375;0.7564;0.943
7.973000;0.1691;0.5419;0.7603;0.949
7.974000;0.1779;0.5468;0.7671;0.959
7.983000;0.1915;0.5580;0.7691;0.969
7.994000;0.1906;0.5683;0.7613;0.969
8.004000;0.1837;0.5722;0.7632;0.971
8.017000;0.1695;0.5810;0.7534;0.966
8.027000;0.1461;0.5863;0.7505;0.964
8.036000;0.1285;0.5844;0.7705;0.976
8.046000;0.1246;0.5893;0.7710;0.978
8.055000;0.1197;0.5863;0.7847;0.987
8.067000;0.1212;0.5878;0.7730;0.979
8.074000;0.1158;0.5849;0.7603;0.966
8.093000;0.1002;0.5858;0.7622;0.967
8.101000;0.0880;0.5800;0.7715;0.969
8.105000;0.0762;0.5771;0.7994;0.989
8.116000;0.0743;0.5683;0.8277;1.007
8.130000;0.0816;0.5556;0.8311;1.003
8.137000;0.0728;0.5521;0.8311;1.000
8.148000;0.0645;0.5536;0.8248;0.995
8.155000;0.0562;0.5414;0.8096;0.976
8.165000;0.0469;0.5458;0.8028;0.972
8.175000;0.0533;0.5521;0.8023;0.975
8.187000;0.0611;0.5487;0.8179;0.987
8.198000;0.0708;0.5497;0.8233;0.992
8.206000;0.0743;0.5521;0.8272;0.997
8.217000;0.0811;0.5526;0.8341;1.004
8.236000;0.0831;0.5526;0.8414;1.010
8.240000;0.0923;0.5477;0.8350;1.003
8.268000;0.0967;0.5336;0.8189;0.982
8.269000;0.0992;0.5355;0.8131;0.979
8.270000;0.1226;0.5321;0.8116;0.978
8.286000;0.1480;0.5257;0.8087;0.976
8.292000;0.1661;0.5228;0.8267;0.992
8.300000;0.1725;0.5238;0.8551;1.017
8.309000;0.1837;0.5121;0.8683;1.025
8.318000;0.2194;0.5121;0.8995;1.058
8.329000;0.2658;0.5130;0.9166;1.084
8.338000;0.3020;0.5189;0.8946;1.077
8.349000;0.2966;0.5165;0.8819;1.064
8.358000;0.2829;0.5140;0.8355;1.021
8.380000;0.2570;0.5116;0.7916;0.977
8.386000;0.2296;0.5140;0.7598;0.946
8.391000;0.2248;0.5101;0.7080;0.901
8.402000;0.2467;0.5077;0.7256;0.919
8.409000;0.2428;0.5052;0.7456;0.933
8.421000;0.2438;0.5062;0.7271;0.919
8.430000;0.2238;0.4969;0.7823;0.953
8.440000;0.2086;0.4867;0.8433;0.996
8.452000;0.1950;0.4681;0.9074;1.039
8.460000;0.1676;0.4622;0.9743;1.091
8.471000;0.1407;0.4549;1.0124;1.119
8.481000;0.1182;0.4432;1.0271;1.125
8.491000;0.1070;0.4427;1.0354;1.131
8.503000;0.1124;0.4437;1.0461;1.142
8.510000;0.1363;0.4427;1.0324;1.132
8.530000;0.1730;0.4437;1.0139;1.120
8.533000;0.1915;0.4573;0.9894;1.107
8.543000;0.1881;0.4710;0.9694;1.094
8.554000;0.1862;0.4769;0.9621;1.090
8.562000;0.1798;0.4784;0.9504;1.079
8.573000;0.1798;0.4784;0.9479;1.077
8.588000;0.1769;0.4896;0.9318;1.067
8.593000;0.1764;0.4989;0.9240;1.065
8.605000;0.1803;0.5062;0.9205;1.066
8.611000;0.1730;0.5067;0.9176;1.062
8.622000;0.1544;0.5077;0.9049;1.049
8.637000;0.1339;0.4989;0.8844;1.024
8.646000;0.1031;0.4881;0.8712;1.004
8.655000;0.0796;0.4852;0.8658;0.996
8.662000;0.0767;0.4740;0.8673;0.991
8.674000;0.0787;0.4705;0.8678;0.990
8.683000;0.0718;0.4627;0.8634;0.982
8.693000;0.0621;0.4647;0.8634;0.982
8.703000;0.0552;0.4686;0.8536;0.975
8.716000;0.0689;0.4764;0.8609;0.986
8.724000;0.0884;0.4832;0.8829;1.010
8.734000;0.1182;0.4945;0.9010;1.035
8.744000;0.1358;0.5003;0.9210;1.057
8.756000;0.1319;0.5033;0.9440;1.078
8.764000;0.1178;0.4964;0.9577;1.085
8.779000;0.0933;0.4871;0.9601;1.081
8.803000;0.0591;0.4803;0.9616;1.076
8.804000;0.0352;0.4759;0.9596;1.072
8.807000;0.0313;0.4803;0.9538;1.068
8.815000;0.0484;0.4774;0.9372;1.053
8.827000;0.0611;0.4798;0.9030;1.024
8.837000;0.0630;0.4925;0.8629;0.996
8.846000;0.0787;0.4984;0.8321;0.973
8.857000;0.0928;0.4984;0.8277;0.971
8.867000;0.1011;0.5111;0.8243;0.975
8.876000;0.0909;0.5101;0.8336;0.981
8.887000;0.0738;0.5086;0.8463;0.990
8.896000;0.0591;0.5018;0.8433;0.983
8.908000;0.0283;0.4940;0.8604;0.993
8.929000;-0.0054;0.4891;0.8678;0.996
8.930000;-0.0269;0.4813;0.8780;1.002
8.956000;-0.0274;0.4793;0.8736;0.997
8.957000;-0.0352;0.4813;0.8595;0.986
8.958000;-0.0225;0.4886;0.8590;0.988
8.974000;-0.0059;0.4906;0.8463;0.978
8.980000;0.0156;0.5023;0.8438;0.982
8.988000;0.0308;0.5106;0.8438;0.987
8.998000;0.0464;0.5082;0.8458;0.988
9.008000;0.0557;0.4984;0.8590;0.995
9.018000;0.0552;0.4959;0.8658;0.999
9.028000;0.0591;0.4896;0.8761;1.005
9.041000;0.0728;0.4842;0.8907;1.016
9.048000;0.0801;0.4813;0.8907;1.016
9.063000;0.0806;0.4798;0.8844;1.009
9.095000;0.0801;0.4793;0.8854;1.010
9.097000;0.0772;0.4784;0.8863;1.010
9.097000;0.0787;0.4759;0.8873;1.010
9.099000;0.0880;0.4779;0.8844;1.009
9.113000;0.0904;0.4764;0.8683;0.994
9.124000;0.0831;0.4744;0.8419;0.970
9.132000;0.0919;0.4700;0.8116;0.942
9.141000;0.0865;0.4671;0.7876;0.920
9.151000;0.0679;0.4676;0.7735;0.906
9.159000;0.0498;0.4686;0.7652;0.899
9.170000;0.0386;0.4676;0.7608;0.894
9.179000;0.0362;0.4735;0.7598;0.896
9.200000;0.0318;0.4920;0.7588;0.905
9.203000;0.0176;0.4930;0.7749;0.919
9.210000;-0.0029;0.4930;0.7857;0.928
9.227000;-0.0132;0.5028;0.8302;0.971
9.232000;-0.0176;0.5111;0.8546;0.996
9.245000;-0.0210;0.5218;0.8658;1.011
9.253000;-0.0176;0.5365;0.8717;1.024
9.266000;-0.0010;0.5580;0.8609;1.026
9.277000;0.0088;0.5683;0.8404;1.015
9.282000;-0.0005;0.5712;0.8057;0.988
9.293000;0.0034;0.5849;0.7701;0.967
9.302000;0.0117;0.5888;0.7534;0.956
9.312000;0.0171;0.5956;0.7696;0.973
9.329000;0.0352;0.5942;0.8082;1.004
9.352000;0.0547;0.5834;0.8541;1.036
9.354000;0.0718;0.5707;0.9059;1.073
9.355000;0.0450;0.5702;0.9904;1.144
9.365000;0.0083;0.5766;1.0911;1.234
9.377000;-0.0059;0.5595;1.1404;1.270
9.384000;-0.0225;0.5472;1.1849;1.305
9.393000;-0.0479;0.5326;1.1795;1.295
9.403000;-0.0371;0.5209;1.1771;1.288
9.414000;-0.0068;0.5218;1.1341;1.248
9.424000;0.0279;0.5228;1.0779;1.198
9.433000;0.0684;0.5248;1.0061;1.137
9.445000;0.1075;0.5262;0.9484;1.090
9.453000;0.1554;0.5145;0.9054;1.053
9.464000;0.1847;0.4994;0.8746;1.024
9.486000;0.1974;0.4935;0.8692;1.019
9.490000;0.2238;0.4808;0.8658;1.015
9.496000;0.2360;0.4661;0.8653;1.011
9.509000;0.2350;0.4510;0.8658;1.004
9.514000;0.2287;0.4412;0.8697;1.002
9.527000;0.2077;0.4207;0.8717;0.990
9.537000;0.1896;0.4016;0.8668;0.974
9.546000;0.1710;0.3797;0.8590;0.955
9.554000;0.1314;0.3674;0.8629;0.947
9.564000;0.1124;0.3601;0.8565;0.936
9.575000;0.1011;0.3582;0.8614;0.938
9.584000;0.1031;0.3582;0.8551;0.933
9.596000;0.0992;0.3552;0.8341;0.912
9.616000;0.0923;0.3679;0.8062;0.891
9.641000;0.0787;0.3777;0.7852;0.875
9.643000;0.0669;0.3914;0.7686;0.865
9.643000;0.0616;0.4007;0.7593;0.861
9.647000;0.0528;0.4153;0.7505;0.859
9.662000;0.0464;0.4398;0.7534;0.874
9.669000;0.0469;0.4510;0.7608;0.886
9.677000;0.0528;0.4691;0.7642;0.898
9.688000;0.0606;0.4881;0.7896;0.930
9.698000;0.0547;0.4994;0.7876;0.934
9.708000;0.0537;0.5135;0.7964;0.949
9.717000;0.0542;0.5267;0.7916;0.952
9.729000;0.0420;0.5350;0.7955;0.960
9.737000;0.0191;0.5424;0.7930;0.961
9.748000;0.0020;0.5551;0.8038;0.977
9.770000;-0.0083;0.5604;0.8082;0.984
9.771000;-0.0024;0.5663;0.8184;0.995
9.795000;0.0156;0.5707;0.8297;1.007
9.796000;0.0200;0.5795;0.8775;1.052
9.799000;0.0244;0.5795;0.9074;1.077
9.813000;0.0249;0.5736;0.9626;1.121
9.819000;0.0269;0.5624;0.9933;1.142
9.829000;0.0318;0.5433;1.0070;1.145
9.840000;0.0352;0.5424;1.0324;1.167
9.850000;0.0596;0.5409;1.0637;1.195
9.860000;0.0904;0.5316;1.0823;1.209
9.869000;0.0977;0.5321;1.0925;1.219
9.880000;0.0977;0.5311;1.1072;1.232
9.889000;0.0943;0.5233;1.1131;1.234
9.905000;0.0997;0.5150;1.1043;1.223
9.938000;0.1153;0.4984;1.0823;1.197
9.939000;0.1222;0.4886;1.0495;1.164
9.940000;0.1256;0.4759;1.0158;1.129
9.941000;0.1178;0.4686;0.9787;1.091
9.956000;0.1451;0.4578;0.9557;1.070
9.967000;0.1656;0.4622;0.9450;1.065
9.971000;0.1910;0.4471;0.9538;1.071
9.982000;0.1896;0.4422;0.9792;1.091
9.990000;0.1862;0.4422;1.0217;1.129
10.000000;0.1969;0.4310;1.0637;1.164
10.013000;0.2077;0.4173;1.0686;1.166
10.022000;0.2145;0.4153;1.0456;1.145
10.035000;0.2428;0.4060;0.9836;1.091
10.041000;0.2653;0.3938;0.8981;1.016
10.055000;0.2722;0.3948;0.8194;0.949
10.077000;0.2907;0.3938;0.7573;0.902
10.078000;0.3054;0.3924;0.7241;0.878
10.083000;0.3112;0.3933;0.7080;0.868
10.092000;0.2985;0.3982;0.7036;0.862
10.106000;0.3015;0.3982;0.6904;0.852
10.114000;0.2839;0.3987;0.6777;0.836
10.123000;0.2551;0.4026;0.6875;0.837
10.135000;0.2350;0.4129;0.7134;0.857
10.145000;0.2086;0.4280;0.7324;0.874
10.153000;0.1994;0.4539;0.7534;0.902
10.165000;0.2228;0.4862;0.7779;0.944
10.173000;0.2590;0.5189;0.7828;0.974
10.189000;0.2746;0.5336;0.7647;0.972
10.218000;0.2541;0.5477;0.7310;0.948
10.219000;0.2116;0.5560;0.6821;0.905
10.219000;0.1774;0.5604;0.6513;0.877
10.225000;0.1471;0.5463;0.6362;0.851
10.237000;0.1471;0.5350;0.6484;0.853
10.251000;0.1373;0.5194;0.6679;0.857
10.255000;0.1290;0.5116;0.6870;0.866
10.267000;0.1353;0.5336;0.7315;0.915
10.277000;0.1490;0.5482;0.8052;0.985
10.286000;0.1539;0.5458;0.8639;1.033
10.297000;0.1358;0.5419;0.9015;1.061
10.306000;0.1192;0.5341;0.9147;1.066
10.318000;0.1090;0.5218;0.9005;1.046
10.325000;0.0860;0.5106;0.8668;1.010
10.346000;0.0606;0.5121;0.8556;0.999
10.350000;0.0669;0.5028;0.8541;0.993
10.355000;0.0796;0.4950;0.8546;0.991
10.369000;0.0943;0.5189;0.8717;1.019
10.376000;0.1353;0.5453;0.8995;1.061
10.390000;0.1656;0.5526;0.8981;1.067
10.398000;0.1808;0.5590;0.8981;1.073
10.407000;0.1808;0.5668;0.9357;1.109
10.418000;0.1788;0.5629;0.9034;1.079
10.427000;0.1730;0.5551;0.9025;1.074
10.438000;0.1622;0.5472;0.8580;1.031
10.459000;0.1666;0.5468;0.8375;1.014
10.481000;0.1994;0.5463;0.8502;1.030
10.481000;0.2404;0.5443;0.8907;1.071
10.482000;0.2668;0.5385;0.9220;1.101
10.487000;0.2756;0.5355;0.9596;1.133
10.503000;0.2722;0.5243;0.9826;1.146
10.508000;0.2463;0.4925;1.0456;1.182
10.521000;0.2238;0.4671;1.0564;1.177
10.533000;0.1857;0.4407;1.0671;1.169
10.542000;0.1637;0.4280;1.0359;1.133
10.550000;0.1524;0.4285;0.9890;1.089
10.559000;0.1588;0.4437;0.9362;1.048
10.570000;0.1788;0.4608;0.8966;1.024
10.579000;0.2072;0.4740;0.8795;1.020
10.593000;0.2262;0.4896;0.8565;1.012
10.625000;0.2199;0.4984;0.8507;1.010
10.626000;0.2253;0.5042;0.8507;1.014
10.627000;0.2155;0.5028;0.8492;1.010
10.630000;0.2033;0.4994;0.8424;1.000
10.643000;0.2013;0.4847;0.8326;0.984
10.653000;0.1964;0.4788;0.8218;0.971
10.662000;0.1867;0.4803;0.8287;0.976
10.671000;0.1705;0.4666;0.8575;0.991
10.679000;0.1363;0.4554;0.8805;1.001
10.690000;0.1051;0.4578;0.9254;1.038
10.701000;0.0972;0.4500;0.9675;1.071
10.710000;0.1021;0.4485;0.9787;1.081
10.722000;0.1094;0.4515;0.9719;1.077
10.730000;0.1226;0.4637;0.9460;1.061
10.746000;0.1270;0.4691;0.9132;1.034
10.773000;0.1378;0.4700;0.8815;1.008
10.774000;0.1236;0.4715;0.8644;0.992
10.778000;0.1002;0.4652;0.8722;0.994
10.782000;0.0792;0.4583;0.8692;0.986
10.794000;0.0498;0.4539;0.8766;0.988
10.806000;0.0366;0.4525;0.8761;0.987
10.813000;0.0337;0.4578;0.8551;0.971
10.827000;0.0332;0.4647;0.8380;0.959
10.832000;0.0469;0.4744;0.8341;0.961
10.843000;0.0660;0.4852;0.8375;0.970
10.855000;0.0870;0.4964;0.8321;0.973
10.863000;0.0801;0.5008;0.8194;0.964
10.874000;0.0533;0.5052;0.8189;0.964
10.883000;0.0293;0.5106;0.8209;0.967
10.903000;0.0156;0.5003;0.8355;0.974
10.912000;0.0264;0.5047;0.8541;0.992
10.923000;0.0274;0.5121;0.8614;1.003
10.926000;0.0366;0.5160;0.8536;0.998
10.934000;0.0420;0.5194;0.8590;1.005
10.946000;0.0371;0.5199;0.8546;1.001
10.954000;0.0386;0.5130;0.8399;0.985
10.965000;0.0479;0.5096;0.8375;0.982
10.978000;0.0640;0.5130;0.8463;0.992
10.986000;0.0611;0.5170;0.8790;1.022
10.995000;0.0621;0.5106;0.9220;1.056
11.008000;0.0635;0.5101;0.9523;1.082
11.015000;0.0533;0.5028;0.9650;1.089
11.030000;0.0274;0.4950;0.9543;1.075
11.054000;0.0093;0.4989;0.9347;1.060
11.055000;-0.0156;0.4955;0.9186;1.044
11.057000;-0.0166;0.4999;0.9078;1.036
11.065000;-0.0156;0.4979;0.9000;1.029
11.078000;0.0073;0.4959;0.8800;1.010
11.089000;0.0303;0.4974;0.8492;0.985
11.096000;0.0665;0.5028;0.8321;0.974
11.112000;0.0865;0.5047;0.8150;0.963
11.118000;0.0992;0.4959;0.8199;0.963
11.128000;0.0933;0.4989;0.8179;0.963
11.148000;0.0865;0.5003;0.8375;0.979
11.149000;0.0909;0.5052;0.8785;1.018
11.177000;0.1158;0.5023;0.9118;1.047
11.178000;0.1461;0.5062;0.9425;1.080
11.180000;0.1681;0.5077;0.9259;1.069
11.193000;0.1691;0.5135;0.8966;1.047
11.200000;0.1974;0.5204;0.8878;1.048
11.210000;0.2296;0.5272;0.8942;1.063
11.220000;0.2345;0.5243;0.8849;1.055
11.228000;0.2321;0.5301;0.8722;1.047
11.239000;0.2306;0.5306;0.8648;1.041
11.248000;0.2267;0.5350;0.8604;1.038
11.258000;0.2209;0.5355;0.8634;1.040
11.269000;0.2023;0.5345;0.8551;1.028
11.280000;0.1686;0.5341;0.8604;1.027
11.300000;0.1251;0.5267;0.8512;1.009
11.301000;0.0972;0.5282;0.8458;1.002
11.329000;0.0752;0.5228;0.8399;0.992
11.331000;0.0533;0.5262;0.8209;0.977
11.332000;0.0371;0.5409;0.8111;0.976
11.348000;0.0059;0.5541;0.8077;0.979
11.351000;-0.0191;0.5595;0.8209;0.994
11.360000;-0.0259;0.5599;0.8184;0.992
11.370000;-0.0347;0.5546;0.8150;0.986
11.379000;-0.0528;0.5551;0.7886;0.966
11.392000;-0.0430;0.5590;0.8209;0.994
11.401000;-0.0313;0.5512;0.8385;1.004
11.412000;-0.0117;0.5521;0.8648;1.026
11.420000;0.0029;0.5472;0.9523;1.098
11.440000;0.0127;0.5341;0.9538;1.093
11.443000;0.0191;0.5223;0.9547;1.088
11.450000;0.0181;0.5233;0.9220;1.060
11.465000;0.0171;0.5228;0.8824;1.026
11.471000;0.0215;0.5213;0.8771;1.021
11.483000;0.0318;0.5170;0.8785;1.020
11.492000;0.0523;0.5003;0.8966;1.028
11.501000;0.0762;0.4945;0.8956;1.026
11.515000;0.0972;0.4925;0.8971;1.028
11.523000;0.1070;0.4925;0.8976;1.029
11.533000;0.0923;0.4989;0.8888;1.023
11.544000;0.0928;0.4906;0.8956;1.025
11.553000;0.0889;0.4818;0.8868;1.013
11.563000;0.0894;0.4827;0.8937;1.020
11.573000;0.1041;0.4915;0.8795;1.013
11.590000;0.1451;0.4994;0.8658;1.010
11.596000;0.1754;0.5165;0.8614;1.020
11.603000;0.1910;0.5204;0.8668;1.029
