time;gFx;gFy;gFz;TgF
18.803000;0.1588;0.3347;0.9987;1.065
18.819000;0.1427;0.3176;1.0158;1.074
18.824000;0.1319;0.3039;1.0178;1.070
18.834000;0.1280;0.3025;1.0183;1.070
18.844000;0.1539;0.3127;1.0251;1.083
18.856000;0.1906;0.3274;1.0349;1.102
18.864000;0.2243;0.3406;1.0603;1.136
18.874000;0.2526;0.3577;1.0754;1.161
18.886000;0.2893;0.3611;1.0813;1.176
18.894000;0.3000;0.3596;1.0666;1.165
18.907000;0.3064;0.3601;1.0363;1.139
18.926000;0.3020;0.3591;0.9821;1.088
18.927000;0.2976;0.3635;0.9235;1.036
18.939000;0.3010;0.3430;0.8712;0.983
18.946000;0.2902;0.3411;0.8218;0.936
18.955000;0.2912;0.3318;0.7999;0.914
18.966000;0.3015;0.3323;0.8023;0.919
18.976000;0.3142;0.3269;0.8116;0.930
18.986000;0.2897;0.3235;0.8248;0.932
18.996000;0.2458;0.3215;0.8394;0.932
19.008000;0.2042;0.3044;0.8497;0.925
19.017000;0.1808;0.2951;0.8429;0.911
19.027000;0.1695;0.2888;0.8282;0.893
19.038000;0.1705;0.2888;0.7999;0.867
19.046000;0.1700;0.2990;0.7774;0.850
19.061000;0.1862;0.3142;0.7534;0.837
19.082000;0.2184;0.3098;0.7476;0.838
19.083000;0.2541;0.2981;0.7324;0.831
19.090000;0.2751;0.2922;0.7090;0.815
19.100000;0.2893;0.2971;0.6806;0.797
19.109000;0.3274;0.2990;0.6645;0.799
19.119000;0.3806;0.3025;0.6464;0.809
19.129000;0.4461;0.3000;0.6611;0.852
19.140000;0.4740;0.2897;0.6606;0.863
19.148000;0.4686;0.3049;0.6762;0.877
19.160000;0.4148;0.3210;0.6606;0.844
19.171000;0.3611;0.3186;0.6689;0.824
19.178000;0.3166;0.3230;0.6650;0.804
19.191000;0.2702;0.3205;0.6845;0.803
19.210000;0.2614;0.3078;0.6987;0.807
19.213000;0.2077;0.3010;0.7456;0.830
19.224000;0.1700;0.3142;0.7769;0.855
19.229000;0.1803;0.3220;0.8047;0.885
19.239000;0.1749;0.3196;0.8546;0.929
19.249000;0.1314;0.3484;0.9078;0.981
19.260000;0.1402;0.3479;0.9821;1.051
19.272000;0.1397;0.3420;1.0368;1.101
19.280000;0.1080;0.3347;1.0803;1.136
19.291000;0.0723;0.3508;1.0881;1.146
19.300000;0.0366;0.3689;1.1018;1.163
19.311000;0.0308;0.3968;1.1023;1.172
19.329000;0.0503;0.3992;1.1018;1.173
19.335000;0.0777;0.4026;1.0930;1.167
19.358000;0.1007;0.4070;1.0833;1.162
19.359000;0.1285;0.4153;1.0647;1.150
19.362000;0.1515;0.4099;1.0403;1.128
19.374000;0.1735;0.4026;1.0422;1.131
19.382000;0.1881;0.3919;1.0197;1.109
19.392000;0.1906;0.3753;1.0007;1.086
19.405000;0.1959;0.3660;0.9938;1.077
19.415000;0.1979;0.3518;0.9933;1.072
19.422000;0.1979;0.3430;0.9860;1.063
19.431000;0.1989;0.3215;0.9714;1.042
19.441000;0.1974;0.2956;0.9552;1.019
19.454000;0.1818;0.2858;0.9464;1.005
19.464000;0.1652;0.2819;0.9455;1.000
19.479000;0.1681;0.2785;0.9743;1.027
19.501000;0.1695;0.2814;0.9953;1.048
19.503000;0.1749;0.2726;1.0417;1.091
19.506000;0.1920;0.2443;1.0505;1.096
19.513000;0.2086;0.2243;1.0828;1.125
19.526000;0.2213;0.2174;1.1385;1.180
19.535000;0.2414;0.1910;1.1209;1.162
19.544000;0.2555;0.1710;1.1795;1.219
19.554000;0.2482;0.1608;1.1859;1.222
19.564000;0.2301;0.1539;1.1986;1.230
19.574000;0.2453;0.1353;1.1829;1.216
19.583000;0.2599;0.1178;1.1502;1.185
19.593000;0.2810;0.1158;1.1282;1.168
19.613000;0.2971;0.1329;1.0847;1.132
19.633000;0.3117;0.1407;1.0666;1.120
19.634000;0.3347;0.1427;1.0534;1.115
19.636000;0.3371;0.1466;1.0324;1.096
19.646000;0.3259;0.1456;1.0261;1.086
19.656000;0.3010;0.1500;1.0241;1.078
19.664000;0.2634;0.1417;1.0363;1.079
19.680000;0.2404;0.1368;1.0491;1.085
19.686000;0.2321;0.1329;1.0686;1.102
19.697000;0.2248;0.1324;1.0725;1.104
19.705000;0.2062;0.1393;1.0813;1.110
19.716000;0.2018;0.1476;1.0964;1.125
19.727000;0.2077;0.1549;1.1043;1.134
19.736000;0.2023;0.1676;1.0842;1.116
19.753000;0.2101;0.1705;1.0793;1.113
19.757000;0.2038;0.1754;1.0642;1.098
19.766000;0.1783;0.1818;1.0427;1.073
19.778000;0.1700;0.1906;1.0368;1.068
19.791000;0.1368;0.1994;1.0495;1.077
19.801000;0.1026;0.2008;1.0779;1.101
19.812000;0.0757;0.1774;1.0930;1.110
19.819000;0.0601;0.1612;1.0872;1.101
19.829000;0.0547;0.1490;1.0925;1.104
19.837000;0.0684;0.1427;1.0828;1.094
19.848000;0.0860;0.1383;1.0398;1.052
19.859000;0.1119;0.1388;1.0163;1.032
19.867000;0.1427;0.1422;0.9733;0.994
19.880000;0.1437;0.1466;0.9411;0.963
19.888000;0.1383;0.1603;0.9127;0.937
19.908000;0.1388;0.1539;0.9064;0.930
19.910000;0.1251;0.1735;0.9157;0.940
19.920000;0.1368;0.1886;0.9269;0.956
19.932000;0.1524;0.2028;0.9455;0.979
19.939000;0.1632;0.2184;0.9543;0.992
19.950000;0.1583;0.2238;0.9611;0.999
19.960000;0.1471;0.2296;0.9567;0.995
19.971000;0.1402;0.2233;0.9543;0.990
19.982000;0.1485;0.2243;0.9430;0.981
19.989000;0.1593;0.2282;0.9235;0.964
20.000000;0.1656;0.2228;0.9093;0.951
20.016000;0.1725;0.2345;0.8863;0.933
20.020000;0.1573;0.2443;0.8585;0.906
20.036000;0.1471;0.2526;0.8458;0.895
20.054000;0.1393;0.2394;0.8370;0.882
20.055000;0.1456;0.2316;0.8277;0.872
20.064000;0.1324;0.2253;0.8267;0.867
20.074000;0.1080;0.2296;0.8394;0.877
20.083000;0.0977;0.2365;0.8507;0.888
20.093000;0.0914;0.2404;0.8648;0.902
20.102000;0.1070;0.2472;0.8829;0.923
20.112000;0.1070;0.2643;0.8937;0.938
20.121000;0.1075;0.2805;0.8990;0.948
20.133000;0.1099;0.2868;0.9059;0.957
20.143000;0.1295;0.2922;0.9044;0.959
20.152000;0.1358;0.3025;0.8937;0.953
20.164000;0.1412;0.3147;0.8888;0.953
20.172000;0.1422;0.3269;0.8780;0.948
20.191000;0.1256;0.3376;0.8746;0.946
20.195000;0.1266;0.3542;0.8521;0.931
20.203000;0.1114;0.3626;0.8526;0.933
20.214000;0.0992;0.3557;0.8663;0.942
20.224000;0.0738;0.3621;0.8746;0.949
20.234000;0.0689;0.3626;0.8854;0.959
20.244000;0.0665;0.3674;0.9054;0.979
20.254000;0.0801;0.3762;0.9186;0.996
20.267000;0.0748;0.3733;0.9254;1.001
20.274000;0.0811;0.3797;0.9196;0.998
20.285000;0.0684;0.3948;0.9318;1.014
20.303000;0.0586;0.3997;0.9357;1.019
20.308000;0.0430;0.4026;0.9411;1.024
20.326000;0.0503;0.4021;0.9587;1.041
20.328000;0.0547;0.4060;0.9787;1.061
20.335000;0.0552;0.4134;0.9885;1.073
20.348000;0.0581;0.4168;0.9963;1.082
20.356000;0.0596;0.4222;0.9958;1.083
20.365000;0.0621;0.4192;1.0051;1.091
20.376000;0.0733;0.4119;0.9909;1.076
20.386000;0.0572;0.4168;1.0124;1.096
20.396000;0.0772;0.4139;1.0070;1.091
20.406000;0.0831;0.4046;1.0324;1.112
20.415000;0.0875;0.4080;1.0412;1.122
20.426000;0.0928;0.4099;1.0344;1.117
20.436000;0.1036;0.4012;1.0065;1.088
20.455000;0.1222;0.3840;0.9631;1.044
20.461000;0.1388;0.3787;0.9186;1.003
20.483000;0.1446;0.3669;0.9054;0.988
20.484000;0.1402;0.3626;0.8976;0.978
20.489000;0.1397;0.3557;0.9034;0.981
20.500000;0.1432;0.3445;0.9313;1.003
20.507000;0.1432;0.3235;0.9411;1.005
20.516000;0.1280;0.3156;0.9738;1.032
20.528000;0.1060;0.3166;0.9870;1.042
20.537000;0.0894;0.3244;0.9811;1.037
20.547000;0.0601;0.3244;0.9919;1.045
20.557000;0.0445;0.3235;1.0026;1.054
20.569000;0.0430;0.3156;0.9870;1.037
20.578000;0.0479;0.3015;1.0085;1.054
20.592000;0.0508;0.3078;1.0217;1.068
20.611000;0.0645;0.3078;1.0168;1.064
20.615000;0.0772;0.2941;1.0134;1.058
20.619000;0.0787;0.2849;0.9943;1.037
20.628000;0.0914;0.2746;0.9704;1.013
20.638000;0.1085;0.2687;0.9533;0.996
20.650000;0.1515;0.2819;0.9479;1.000
20.658000;0.1979;0.2893;0.9460;1.009
20.669000;0.2502;0.3103;0.9464;1.027
20.678000;0.2678;0.3254;0.9455;1.035
20.690000;0.2707;0.3293;0.9386;1.031
20.701000;0.2526;0.3313;0.9328;1.022
20.710000;0.2316;0.3274;0.9225;1.006
20.728000;0.1876;0.3244;0.9064;0.981
20.747000;0.1500;0.3249;0.8893;0.959
20.749000;0.1246;0.3171;0.8868;0.950
20.752000;0.1246;0.3181;0.8834;0.947
20.760000;0.1246;0.3220;0.8883;0.953
20.772000;0.1329;0.3254;0.8888;0.956
20.781000;0.1412;0.3298;0.8927;0.962
20.790000;0.1485;0.3381;0.8834;0.957
20.805000;0.1427;0.3347;0.8751;0.948
20.812000;0.1266;0.3347;0.8771;0.947
20.823000;0.1202;0.3401;0.8829;0.954
20.830000;0.1207;0.3430;0.8873;0.959
20.842000;0.1231;0.3582;0.8859;0.963
20.860000;0.1309;0.3596;0.8927;0.971
20.866000;0.1378;0.3669;0.8937;0.976
20.881000;0.1510;0.3743;0.9005;0.987
20.885000;0.1539;0.3884;0.9005;0.993
20.895000;0.1417;0.3997;0.9049;0.999
20.905000;0.1456;0.4119;0.9186;1.017
20.914000;0.1593;0.4119;0.9420;1.040
20.923000;0.1705;0.4148;0.9616;1.061
20.935000;0.1803;0.4134;0.9806;1.079
20.943000;0.1803;0.4134;0.9846;1.083
20.953000;0.1881;0.4051;1.0046;1.099
20.963000;0.1920;0.4055;1.0046;1.100
20.974000;0.2042;0.3968;1.0100;1.104
20.985000;0.2023;0.3943;1.0241;1.116
20.993000;0.2047;0.3933;1.0236;1.116
21.006000;0.1989;0.3928;1.0222;1.113
21.013000;0.2086;0.3914;1.0119;1.105
21.034000;0.2253;0.3816;0.9728;1.069
21.038000;0.2243;0.3762;0.9176;1.017
21.047000;0.2057;0.3704;0.8697;0.967
21.056000;0.1935;0.3684;0.8375;0.935
21.065000;0.1852;0.3655;0.8258;0.922
21.077000;0.1798;0.3630;0.8135;0.909
21.089000;0.1847;0.3572;0.8346;0.926
21.095000;0.1827;0.3611;0.8424;0.935
21.108000;0.1823;0.3674;0.8580;0.951
21.116000;0.1661;0.3728;0.8609;0.953
21.125000;0.1627;0.3811;0.8624;0.957
21.144000;0.1588;0.3884;0.8546;0.952
21.145000;0.1676;0.4046;0.8570;0.962
21.170000;0.1735;0.4002;0.8497;0.955
21.171000;0.1730;0.4060;0.8624;0.969
21.176000;0.1666;0.4085;0.8795;0.984
21.190000;0.1681;0.4075;0.8946;0.997
21.198000;0.1627;0.4031;0.9078;1.007
21.207000;0.1388;0.3977;0.9103;1.003
21.220000;0.1119;0.3958;0.9147;1.003
21.229000;0.1026;0.3928;0.9078;0.995
21.237000;0.0938;0.3875;0.9010;0.985
21.246000;0.0982;0.3831;0.8839;0.968
21.258000;0.1075;0.3831;0.8683;0.955
21.266000;0.1075;0.3904;0.8536;0.945
21.280000;0.0904;0.3880;0.8116;0.904
21.297000;0.0967;0.3919;0.8091;0.904
21.298000;0.1212;0.4055;0.7857;0.892
21.311000;0.1456;0.4153;0.7837;0.899
21.317000;0.1588;0.4261;0.7798;0.903
21.327000;0.1764;0.4183;0.7774;0.900
21.339000;0.1896;0.4153;0.7808;0.904
21.347000;0.1910;0.4119;0.7906;0.912
21.358000;0.1564;0.3997;0.8033;0.911
21.367000;0.1270;0.3924;0.8165;0.915
21.378000;0.1104;0.3797;0.8282;0.918
21.390000;0.1124;0.3811;0.8526;0.941
21.398000;0.1080;0.3845;0.8722;0.959
21.409000;0.1305;0.3855;0.9049;0.992
21.418000;0.1476;0.3792;0.9161;1.002
21.435000;0.1446;0.3645;0.9210;1.001
21.442000;0.1427;0.3503;0.9450;1.018
21.449000;0.1285;0.3445;0.9577;1.026
21.461000;0.1124;0.3259;0.9635;1.023
21.469000;0.1124;0.3156;0.9762;1.032
21.480000;0.1055;0.3044;0.9777;1.029
21.492000;0.1031;0.2990;0.9767;1.027
21.500000;0.0943;0.2888;0.9836;1.029
21.510000;0.0943;0.2785;0.9362;0.981
21.520000;0.1129;0.2785;0.9572;1.003
21.530000;0.1314;0.2858;0.8971;0.951
21.541000;0.1588;0.2902;0.8932;0.952
21.550000;0.1793;0.2971;0.8810;0.947
21.572000;0.1954;0.3171;0.8927;0.967
21.576000;0.2165;0.3303;0.9059;0.988
21.585000;0.2199;0.3264;0.9391;1.018
21.595000;0.2389;0.3249;0.9772;1.057
21.602000;0.2458;0.3068;1.0276;1.100
21.617000;0.2414;0.2849;1.0823;1.145
21.627000;0.2394;0.2658;1.1209;1.177
21.635000;0.2213;0.2526;1.1131;1.163
21.643000;0.2140;0.2316;1.1282;1.171
21.653000;0.2336;0.2248;1.1238;1.170
21.663000;0.2590;0.2272;1.1155;1.167
21.673000;0.2824;0.2296;1.1096;1.168
21.683000;0.3117;0.2331;1.0847;1.152
21.699000;0.3342;0.2360;1.0662;1.142
21.703000;0.3577;0.2487;1.0622;1.148
21.717000;0.3489;0.2707;1.0637;1.152
21.731000;0.3396;0.2756;1.0618;1.148
21.735000;0.3430;0.2717;1.0867;1.171
21.744000;0.3220;0.2785;1.0974;1.177
21.755000;0.2956;0.2888;1.0984;1.174
21.765000;0.2643;0.2785;1.0886;1.154
21.776000;0.2467;0.2697;1.0862;1.146
21.785000;0.2223;0.2731;1.0691;1.126
21.796000;0.2077;0.2692;1.0578;1.111
21.805000;0.2008;0.2643;1.0437;1.095
21.815000;0.1989;0.2516;1.0407;1.089
21.834000;0.1876;0.2443;1.0510;1.095
21.860000;0.1710;0.2463;1.0632;1.105
21.861000;0.1705;0.2365;1.0686;1.108
21.862000;0.1588;0.2355;1.0720;1.109
21.866000;0.1593;0.2292;1.0569;1.093
21.877000;0.1485;0.2262;1.0422;1.077
21.888000;0.1559;0.2384;1.0373;1.076
21.896000;0.1769;0.2560;1.0261;1.072
21.906000;0.1964;0.2658;1.0124;1.065
21.917000;0.2121;0.2790;0.9997;1.059
21.927000;0.2248;0.2819;0.9948;1.058
21.936000;0.2213;0.2814;0.9797;1.043
21.948000;0.2125;0.2731;0.9528;1.014
21.956000;0.1823;0.2707;0.9240;0.980
21.973000;0.1402;0.2726;0.8981;0.949
21.997000;0.1036;0.2643;0.8653;0.911
21.998000;0.0752;0.2634;0.8468;0.890
21.998000;0.0596;0.2526;0.8336;0.873
22.007000;0.0381;0.2590;0.8365;0.877
22.019000;0.0376;0.2692;0.8424;0.885
22.030000;0.0337;0.2800;0.8526;0.898
22.037000;0.0366;0.2873;0.8556;0.903
22.048000;0.0396;0.2932;0.8453;0.896
22.057000;0.0332;0.3064;0.8492;0.903
22.067000;0.0313;0.3156;0.8414;0.899
22.079000;0.0322;0.3274;0.8419;0.904
22.088000;0.0279;0.3357;0.8526;0.917
22.101000;0.0303;0.3332;0.8560;0.919
22.108000;0.0269;0.3347;0.8785;0.941
22.120000;0.0342;0.3401;0.8878;0.951
22.145000;0.0337;0.3435;0.9010;0.965
22.147000;0.0479;0.3464;0.9152;0.980
22.150000;0.0674;0.3503;0.9284;0.995
22.159000;0.0733;0.3616;0.9357;1.006
22.173000;0.0733;0.3660;0.9464;1.017
22.182000;0.0767;0.3704;0.9435;1.016
22.190000;0.0821;0.3777;0.9347;1.011
22.203000;0.0870;0.3845;0.9269;1.007
22.215000;0.0889;0.3782;0.9054;0.985
22.221000;0.0743;0.3757;0.8893;0.968
22.231000;0.0635;0.3821;0.8883;0.969
22.240000;0.0557;0.3958;0.8839;0.970
22.256000;0.0596;0.3943;0.8907;0.976
22.280000;0.0699;0.3963;0.9049;0.990
22.281000;0.0660;0.3938;0.9191;1.002
22.282000;0.0650;0.4016;0.9025;0.990
22.291000;0.0640;0.4055;0.8946;0.984
22.302000;0.0562;0.4031;0.8717;0.962
22.313000;0.0396;0.3982;0.8536;0.943
22.321000;0.0279;0.4036;0.8341;0.927
22.335000;0.0171;0.4007;0.8262;0.918
22.342000;0.0176;0.3938;0.8350;0.923
22.354000;0.0332;0.3997;0.8468;0.937
22.361000;0.0371;0.3909;0.8570;0.943
22.372000;0.0386;0.3968;0.8815;0.967
22.389000;0.0376;0.3924;0.8990;0.982
22.395000;0.0332;0.3972;0.9108;0.994
22.414000;0.0493;0.4031;0.9210;1.007
22.415000;0.0562;0.4119;0.9181;1.008
22.422000;0.0645;0.4163;0.9181;1.010
22.435000;0.0713;0.4241;0.9157;1.012
22.442000;0.0733;0.4295;0.8995;0.999
22.453000;0.0743;0.4266;0.8976;0.997
22.462000;0.0694;0.4295;0.9034;1.003
22.473000;0.0665;0.4402;0.9093;1.012
22.485000;0.0630;0.4339;0.9103;1.010
22.493000;0.0689;0.4241;0.8795;0.979
22.504000;0.0777;0.4095;0.9030;0.994
22.524000;0.0752;0.4124;0.8995;0.992
22.526000;0.0840;0.4021;0.9054;0.994
22.554000;0.1051;0.3938;0.9401;1.025
22.555000;0.1275;0.3767;0.9333;1.014
22.555000;0.1427;0.3655;0.9582;1.035
22.571000;0.1466;0.3528;0.9777;1.050
22.578000;0.1559;0.3264;0.9973;1.061
22.587000;0.1632;0.3112;1.0075;1.067
22.600000;0.1652;0.2932;1.0359;1.089
22.606000;0.1559;0.2907;1.0539;1.104
22.616000;0.1422;0.2912;1.0671;1.115
22.626000;0.1441;0.2912;1.0886;1.136
22.638000;0.1407;0.2912;1.0984;1.145
22.646000;0.1422;0.2902;1.1013;1.148
22.657000;0.1412;0.2971;1.0867;1.135
22.682000;0.1461;0.3078;1.0525;1.106
22.683000;0.1676;0.3249;1.0280;1.091
22.686000;0.1964;0.3332;0.9973;1.070
22.696000;0.2179;0.3406;0.9650;1.046
22.707000;0.2507;0.3474;0.9430;1.036
22.721000;0.2712;0.3508;0.9386;1.038
22.727000;0.2795;0.3508;0.9381;1.040
22.738000;0.2697;0.3430;0.9533;1.048
22.751000;0.2521;0.3313;0.9670;1.053
22.760000;0.2248;0.3117;0.9728;1.046
22.769000;0.2077;0.2971;0.9684;1.034
22.778000;0.1974;0.2897;0.9675;1.029
22.789000;0.1891;0.2893;0.9714;1.031
22.797000;0.1989;0.2888;0.9836;1.044
22.812000;0.2340;0.2844;1.0046;1.070
22.833000;0.2575;0.2868;1.0285;1.098
22.835000;0.2521;0.2883;1.0339;1.103
22.839000;0.2365;0.2800;1.0295;1.093
22.851000;0.2140;0.2829;1.0217;1.082
22.860000;0.1891;0.2805;0.9870;1.043
22.871000;0.1744;0.2829;0.9420;0.999
22.880000;0.1598;0.2819;0.9161;0.972
22.892000;0.1695;0.2902;0.8903;0.952
22.899000;0.1862;0.2971;0.8834;0.950
22.910000;0.2145;0.2961;0.8815;0.954
22.920000;0.2424;0.3064;0.8937;0.975
22.930000;0.2472;0.3220;0.8942;0.982
22.940000;0.2350;0.3357;0.8951;0.984
22.950000;0.2174;0.3430;0.8986;0.986
22.966000;0.2062;0.3396;0.8956;0.980
22.970000;0.2081;0.3386;0.8795;0.965
22.984000;0.1984;0.3508;0.8673;0.956
22.992000;0.1959;0.3577;0.8473;0.940
23.001000;0.2062;0.3635;0.8502;0.947
23.015000;0.2282;0.3586;0.8468;0.947
23.024000;0.2433;0.3577;0.8443;0.949
23.032000;0.2433;0.3567;0.8463;0.950
23.045000;0.2130;0.3494;0.8556;0.948
23.051000;0.1774;0.3425;0.8624;0.945
23.062000;0.1437;0.3308;0.8673;0.939
23.081000;0.1226;0.3259;0.8707;0.938
23.085000;0.1207;0.3298;0.8683;0.937
23.104000;0.1222;0.3342;0.8668;0.937
23.106000;0.1417;0.3450;0.8619;0.939
23.113000;0.1529;0.3420;0.8570;0.935
23.124000;0.1598;0.3430;0.8521;0.932
23.132000;0.1671;0.3479;0.8668;0.949
23.142000;0.1627;0.3459;0.8732;0.953
23.153000;0.1603;0.3498;0.8927;0.972
23.163000;0.1559;0.3435;0.9069;0.982
23.174000;0.1485;0.3454;0.9264;1.000
23.183000;0.1559;0.3420;0.9284;1.002
23.194000;0.1705;0.3352;0.9235;0.997
23.203000;0.1847;0.3327;0.9113;0.988
23.214000;0.1954;0.3288;0.8995;0.977
23.232000;0.1925;0.3171;0.8981;0.972
23.237000;0.1945;0.3117;0.9078;0.979
23.249000;0.1915;0.2981;0.9059;0.973
23.259000;0.1876;0.2883;0.9127;0.975
23.267000;0.1759;0.2756;0.9093;0.966
23.279000;0.1583;0.2819;0.8903;0.947
23.286000;0.1539;0.2981;0.8898;0.951
23.296000;0.1920;0.3117;0.9069;0.978
23.305000;0.2326;0.3313;0.9205;1.006
23.316000;0.2511;0.3464;0.9313;1.025
23.326000;0.2614;0.3474;0.9161;1.014
23.335000;0.2482;0.3469;0.8903;0.987
23.347000;0.2042;0.3503;0.8795;0.968
23.365000;0.1700;0.3523;0.8795;0.963
23.388000;0.1505;0.3518;0.8844;0.964
23.391000;0.1407;0.3547;0.9000;0.978
23.392000;0.1466;0.3552;0.9191;0.996
23.397000;0.1510;0.3547;0.9274;1.004
23.410000;0.1671;0.3596;0.9157;0.998
23.417000;0.1744;0.3621;0.9069;0.992
23.427000;0.1857;0.3679;0.8907;0.981
23.436000;0.1959;0.3709;0.8888;0.983
23.447000;0.2038;0.3704;0.8815;0.978
23.458000;0.2028;0.3630;0.8780;0.972
23.467000;0.1901;0.3508;0.8678;0.955
23.477000;0.1803;0.3415;0.8644;0.947
23.486000;0.1793;0.3288;0.8722;0.949
23.499000;0.1901;0.3147;0.9030;0.975
23.519000;0.2140;0.2941;0.9093;0.979
23.520000;0.2555;0.2790;0.9977;1.067
23.533000;0.2756;0.2619;1.0105;1.080
23.538000;0.2878;0.2507;1.0662;1.132
23.547000;0.2785;0.2443;1.0916;1.153
23.559000;0.2687;0.2419;1.0935;1.152
23.567000;0.2516;0.2223;1.0877;1.138
23.578000;0.2301;0.2218;1.0666;1.114
23.588000;0.2140;0.2248;1.0544;1.099
23.598000;0.2209;0.2316;1.0251;1.074
23.616000;0.2511;0.2433;1.0129;1.072
23.622000;0.2790;0.2595;1.0061;1.076
23.633000;0.2858;0.2692;0.9885;1.064
23.639000;0.2878;0.2766;0.9797;1.058
23.651000;0.2790;0.2790;0.9723;1.049
23.662000;0.2722;0.2770;0.9792;1.053
23.669000;0.2795;0.2726;0.9933;1.067
23.681000;0.2839;0.2800;1.0124;1.088
23.694000;0.2893;0.2751;1.0383;1.112
23.701000;0.2814;0.2775;1.0715;1.142
23.713000;0.2678;0.2678;1.1057;1.169
23.720000;0.2511;0.2497;1.1429;1.196
23.732000;0.2248;0.2472;1.1707;1.217
23.754000;0.1910;0.2487;1.1995;1.240
23.756000;0.1520;0.2536;1.2122;1.248
23.782000;0.1309;0.2497;1.2064;1.239
23.783000;0.1202;0.2414;1.1800;1.210
23.784000;0.1300;0.2360;1.1375;1.169
23.792000;0.1353;0.2331;1.0842;1.117
23.803000;0.1485;0.2384;1.0280;1.066
23.813000;0.1627;0.2482;0.9860;1.030
23.822000;0.1627;0.2458;0.9689;1.013
23.833000;0.1730;0.2546;0.9562;1.005
23.842000;0.1710;0.2555;0.9567;1.005
23.854000;0.1661;0.2458;0.9621;1.007
23.863000;0.1344;0.2336;0.9679;1.005
23.872000;0.1114;0.2262;0.9640;0.996
23.883000;0.0933;0.2150;0.9709;0.999
23.892000;0.0821;0.2077;0.9723;0.998
23.903000;0.0748;0.2116;0.9767;1.002
23.920000;0.0718;0.2174;0.9684;0.995
23.925000;0.0650;0.2174;0.9484;0.975
23.936000;0.0630;0.2209;0.9372;0.965
23.944000;0.0743;0.2419;0.9323;0.966
23.953000;0.0870;0.2502;0.9240;0.961
23.970000;0.0880;0.2585;0.9049;0.945
23.976000;0.0694;0.2565;0.8746;0.914
23.987000;0.0357;0.2536;0.8570;0.894
23.994000;0.0039;0.2555;0.8389;0.877
24.005000;-0.0176;0.2565;0.8370;0.876
24.021000;-0.0166;0.2560;0.8438;0.882
24.025000;-0.0083;0.2604;0.8590;0.898
24.050000;0.0156;0.2702;0.8795;0.920
24.051000;0.0298;0.2766;0.8907;0.933
24.056000;0.0508;0.2839;0.8815;0.927
24.066000;0.0606;0.2888;0.8688;0.917
24.075000;0.0694;0.2907;0.8663;0.916
24.085000;0.0738;0.3010;0.8585;0.913
24.098000;0.0865;0.3068;0.8541;0.912
24.107000;0.1007;0.3186;0.8771;0.939
24.120000;0.1226;0.3230;0.9127;0.976
24.130000;0.1270;0.3259;0.9655;1.027
24.137000;0.1217;0.3352;1.0007;1.062
24.148000;0.1168;0.3454;1.0339;1.096
24.156000;0.1202;0.3386;1.0510;1.111
24.170000;0.1266;0.3318;1.0324;1.092
24.178000;0.1207;0.3191;0.9914;1.048
24.190000;0.1163;0.3220;0.9372;0.998
24.216000;0.1114;0.3244;0.8854;0.949
24.217000;0.1163;0.3327;0.8531;0.923
24.219000;0.1266;0.3357;0.8287;0.903
24.227000;0.1236;0.3327;0.8228;0.896
24.239000;0.1104;0.3200;0.8326;0.899
24.250000;0.0880;0.3137;0.8385;0.900
24.258000;0.0611;0.3025;0.8658;0.919
24.269000;0.0420;0.2966;0.8839;0.933
24.279000;0.0322;0.2951;0.9044;0.952
24.291000;0.0376;0.2893;0.9235;0.968
24.306000;0.0440;0.2800;0.9567;0.998
24.310000;0.0493;0.2902;0.9816;1.025
24.324000;0.0567;0.2941;0.9811;1.026
24.329000;0.0557;0.2981;0.9885;1.034
24.339000;0.0655;0.3029;0.9816;1.029
24.350000;0.0787;0.3083;0.9758;1.026
24.358000;0.0836;0.3274;0.9684;1.026
24.370000;0.0748;0.3308;0.9352;0.995
24.379000;0.0792;0.3415;0.9127;0.978
24.391000;0.0928;0.3391;0.8780;0.946
24.400000;0.0997;0.3283;0.8590;0.925
24.411000;0.1124;0.3288;0.8512;0.919
24.423000;0.1099;0.3288;0.8595;0.927
24.430000;0.1207;0.3088;0.8722;0.933
24.447000;0.1231;0.2932;0.9274;0.980
24.452000;0.1143;0.2839;0.9885;1.035
24.460000;0.0919;0.2712;1.0520;1.090
24.472000;0.0450;0.2702;1.0960;1.130
24.481000;0.0132;0.2682;1.1390;1.170
24.495000;-0.0318;0.2731;1.1585;1.191
24.505000;-0.0450;0.2756;1.1429;1.176
24.512000;-0.0352;0.2917;1.1165;1.154
24.523000;0.0191;0.2922;1.0593;1.099
24.533000;0.0489;0.3166;1.0476;1.095
24.543000;0.0840;0.3391;1.0056;1.065
24.554000;0.1266;0.3513;0.9846;1.053
24.562000;0.1559;0.3518;0.9792;1.052
24.573000;0.1950;0.3479;0.9694;1.048
24.582000;0.1862;0.3591;0.9254;1.010
24.596000;0.1954;0.3484;0.9308;1.013
24.625000;0.2047;0.3386;0.9127;0.995
24.627000;0.2096;0.3186;0.9093;0.986
24.628000;0.1959;0.3117;0.9010;0.973
24.639000;0.1764;0.2956;0.9069;0.970
24.644000;0.1593;0.2834;0.9318;0.987
24.655000;0.1397;0.2673;0.9660;1.012
24.663000;0.1231;0.2590;0.9953;1.036
24.674000;0.1080;0.2472;1.0139;1.049
24.683000;0.0967;0.2409;1.0148;1.048
24.694000;0.0880;0.2375;0.9943;1.026
