time;gFx;gFy;gFz;TgF
23.408000;0.1109;0.4383;0.8184;0.935
23.415000;0.1129;0.4432;0.8160;0.935
23.427000;0.1041;0.4451;0.8184;0.937
23.436000;0.1026;0.4412;0.8316;0.947
23.446000;0.0943;0.4451;0.8468;0.961
23.462000;0.0850;0.4358;0.8580;0.966
23.492000;0.0650;0.4197;0.8732;0.971
23.493000;0.0371;0.4119;0.8863;0.978
23.494000;0.0225;0.4124;0.8961;0.987
23.498000;0.0181;0.4080;0.9049;0.993
23.511000;0.0215;0.3987;0.9186;1.002
23.520000;0.0293;0.3977;0.9171;1.000
23.527000;0.0401;0.3992;0.8961;0.982
23.541000;0.0493;0.4002;0.8863;0.974
23.549000;0.0523;0.4031;0.8907;0.979
23.561000;0.0498;0.3987;0.9069;0.992
23.567000;0.0459;0.3894;0.9416;1.020
23.578000;0.0508;0.3855;0.9650;1.040
23.600000;0.0518;0.3865;0.9640;1.040
23.610000;0.0459;0.3757;0.9787;1.049
23.615000;0.0396;0.3655;1.0100;1.075
23.620000;0.0337;0.3577;1.0652;1.124
23.629000;0.0508;0.3450;1.1238;1.177
23.640000;0.0792;0.3342;1.1551;1.205
23.650000;0.1002;0.3323;1.1644;1.215
23.659000;0.1163;0.3254;1.1482;1.199
23.672000;0.1129;0.3191;1.1394;1.189
23.681000;0.1075;0.3122;1.1179;1.166
23.690000;0.1134;0.3025;1.1008;1.147
23.699000;0.1173;0.3103;1.0793;1.129
23.712000;0.1270;0.3127;1.0564;1.109
23.719000;0.1402;0.3225;1.0398;1.098
23.741000;0.1554;0.3367;1.0246;1.090
23.747000;0.1617;0.3567;1.0227;1.095
23.752000;0.1573;0.3699;1.0520;1.126
23.762000;0.1451;0.3787;1.1189;1.190
23.777000;0.1163;0.3713;1.1732;1.236
23.783000;0.0933;0.3655;1.1702;1.230
23.795000;0.0845;0.3508;1.1771;1.231
23.801000;0.1007;0.3386;1.1375;1.191
23.810000;0.1016;0.3391;1.1267;1.181
23.820000;0.1207;0.3450;1.1277;1.185
23.830000;0.1358;0.3513;1.1179;1.180
23.842000;0.1349;0.3577;1.0735;1.140
23.851000;0.1446;0.3674;1.0363;1.109
23.863000;0.1397;0.3582;1.0334;1.103
23.880000;0.1353;0.3464;1.0148;1.081
23.910000;0.1422;0.3420;1.0144;1.080
23.911000;0.1402;0.3420;1.0295;1.094
23.912000;0.1319;0.3313;1.0056;1.067
23.915000;0.1437;0.3425;0.9850;1.053
23.927000;0.1500;0.3513;0.9381;1.013
23.936000;0.1779;0.3542;0.9020;0.985
23.944000;0.1940;0.3645;0.8732;0.966
23.958000;0.2018;0.3586;0.8512;0.945
23.964000;0.2003;0.3523;0.8360;0.929
23.973000;0.1906;0.3533;0.8258;0.918
23.983000;0.1901;0.3445;0.8429;0.930
23.994000;0.1803;0.3288;0.8629;0.941
24.003000;0.1632;0.3205;0.8663;0.938
24.017000;0.1480;0.3166;0.8697;0.937
24.043000;0.1197;0.3093;0.8697;0.931
24.044000;0.0997;0.3108;0.8688;0.928
24.045000;0.1002;0.3068;0.8692;0.927
24.054000;0.0972;0.3005;0.8790;0.934
24.068000;0.0699;0.3117;0.8922;0.948
24.077000;0.0503;0.3171;0.9142;0.969
24.085000;0.0298;0.3200;0.9132;0.968
24.098000;0.0147;0.3166;0.8976;0.952
24.105000;-0.0049;0.3196;0.8883;0.944
24.115000;-0.0332;0.3220;0.8761;0.934
24.128000;-0.0479;0.3196;0.8653;0.924
24.135000;-0.0464;0.3230;0.8570;0.917
24.147000;-0.0464;0.3215;0.8497;0.910
24.156000;-0.0386;0.3240;0.8394;0.901
24.178000;-0.0288;0.3332;0.8404;0.905
24.188000;-0.0264;0.3362;0.8526;0.917
24.195000;-0.0308;0.3474;0.8688;0.936
24.196000;-0.0342;0.3411;0.8673;0.933
24.212000;-0.0415;0.3498;0.8512;0.921
24.219000;-0.0469;0.3503;0.8267;0.899
24.232000;-0.0547;0.3582;0.8174;0.894
24.238000;-0.0484;0.3606;0.8350;0.911
24.249000;-0.0567;0.3582;0.8453;0.920
24.258000;-0.0552;0.3660;0.8560;0.933
24.267000;-0.0601;0.3640;0.8458;0.923
24.278000;-0.0625;0.3669;0.8433;0.922
24.286000;-0.0655;0.3743;0.8321;0.915
24.303000;-0.0645;0.3748;0.8302;0.913
24.319000;-0.0606;0.3855;0.8326;0.920
24.320000;-0.0518;0.3997;0.8336;0.926
24.335000;-0.0415;0.3982;0.8541;0.943
24.339000;-0.0440;0.4114;0.8546;0.949
24.351000;-0.0508;0.4099;0.8560;0.951
24.361000;-0.0557;0.4036;0.8443;0.937
24.370000;-0.0542;0.4119;0.8458;0.942
24.379000;-0.0503;0.4153;0.8433;0.941
24.388000;-0.0479;0.4192;0.8531;0.952
24.399000;-0.0454;0.4285;0.8580;0.960
24.411000;-0.0445;0.4354;0.8624;0.967
24.419000;-0.0401;0.4398;0.8580;0.965
24.434000;-0.0352;0.4476;0.8624;0.972
24.463000;-0.0225;0.4549;0.8663;0.979
24.465000;-0.0161;0.4598;0.8663;0.981
24.465000;-0.0151;0.4598;0.8834;0.996
24.469000;-0.0147;0.4632;0.8888;1.002
24.482000;-0.0235;0.4637;0.8868;1.001
24.492000;-0.0293;0.4666;0.8839;1.000
24.501000;-0.0195;0.4715;0.9034;1.019
24.512000;-0.0249;0.4730;0.9201;1.035
24.523000;-0.0235;0.4705;0.9386;1.050
24.531000;-0.0166;0.4896;0.9704;1.087
24.539000;-0.0078;0.4969;0.9875;1.105
24.549000;-0.0010;0.4969;1.0007;1.117
24.566000;0.0005;0.4974;0.9963;1.114
24.584000;-0.0020;0.4871;1.0036;1.116
24.585000;-0.0064;0.4715;0.9958;1.102
24.591000;-0.0010;0.4544;0.9831;1.083
24.601000;0.0044;0.4358;0.9679;1.062
24.612000;0.0064;0.4173;0.9748;1.060
24.621000;0.0127;0.4031;0.9948;1.073
24.631000;0.0161;0.3865;1.0295;1.100
24.641000;0.0039;0.3801;1.0715;1.137
24.651000;-0.0078;0.3811;1.1096;1.173
24.663000;-0.0200;0.3718;1.1350;1.195
24.671000;-0.0186;0.3660;1.1673;1.223
24.682000;0.0059;0.3586;1.1697;1.223
24.691000;0.0469;0.3469;1.1634;1.215
24.709000;0.0870;0.3464;1.1390;1.194
24.715000;0.1085;0.3489;1.1028;1.162
24.722000;0.1324;0.3616;1.0749;1.142
24.734000;0.1495;0.3665;1.0427;1.115
24.745000;0.1510;0.3508;1.0417;1.110
24.756000;0.1520;0.3464;1.0491;1.115
24.767000;0.1568;0.3445;1.0701;1.135
24.774000;0.1603;0.3254;1.0671;1.127
24.786000;0.1637;0.3122;1.0686;1.125
24.795000;0.1666;0.3147;1.0671;1.125
24.805000;0.1686;0.3137;1.0207;1.081
24.818000;0.1739;0.3108;1.0178;1.078
24.825000;0.1691;0.3117;0.9977;1.059
24.836000;0.1593;0.3112;0.9987;1.058
24.857000;0.1480;0.3029;0.9929;1.049
24.885000;0.1412;0.3010;0.9826;1.037
24.886000;0.1471;0.2937;0.9596;1.014
24.887000;0.1393;0.3015;0.9420;0.999
24.888000;0.1397;0.3044;0.9293;0.988
24.902000;0.1524;0.3098;0.9181;0.981
24.908000;0.1715;0.3171;0.9015;0.971
24.917000;0.1847;0.3230;0.8898;0.964
24.928000;0.1984;0.3244;0.8785;0.957
24.937000;0.1974;0.3337;0.8609;0.944
24.947000;0.1964;0.3352;0.8419;0.927
24.956000;0.1852;0.3411;0.8341;0.920
24.966000;0.1774;0.3425;0.8341;0.919
24.976000;0.1686;0.3391;0.8507;0.931
24.986000;0.1583;0.3401;0.8639;0.942
25.003000;0.1412;0.3367;0.8893;0.961
25.008000;0.1285;0.3337;0.9000;0.968
25.020000;0.1207;0.3411;0.9039;0.974
25.027000;0.1290;0.3415;0.9044;0.975
25.036000;0.1495;0.3498;0.8981;0.975
25.048000;0.1637;0.3596;0.8780;0.963
25.056000;0.1637;0.3611;0.8600;0.947
25.067000;0.1539;0.3626;0.8272;0.916
25.080000;0.1612;0.3586;0.7955;0.887
25.088000;0.1568;0.3518;0.7666;0.858
25.099000;0.1417;0.3591;0.7500;0.844
25.108000;0.1256;0.3630;0.7520;0.844
25.121000;0.1192;0.3586;0.7642;0.853
25.139000;0.1065;0.3562;0.7916;0.875
25.141000;0.0850;0.3552;0.7974;0.877
25.162000;0.0650;0.3616;0.8140;0.893
25.164000;0.0430;0.3640;0.8253;0.903
25.168000;0.0386;0.3777;0.8482;0.929
25.182000;0.0283;0.3801;0.8409;0.923
25.198000;0.0181;0.3919;0.8433;0.930
25.202000;0.0191;0.4099;0.8380;0.933
25.210000;0.0381;0.4246;0.8404;0.942
25.224000;0.0635;0.4275;0.8433;0.948
25.232000;0.0738;0.4432;0.8458;0.958
25.241000;0.0836;0.4481;0.8487;0.963
25.252000;0.0928;0.4627;0.8399;0.963
25.260000;0.0904;0.4749;0.8492;0.977
25.278000;0.0738;0.4764;0.8575;0.984
25.283000;0.0708;0.4803;0.8692;0.996
25.301000;0.0596;0.4764;0.8673;0.991
25.303000;0.0450;0.4696;0.8648;0.985
25.311000;0.0459;0.4642;0.8502;0.970
25.324000;0.0298;0.4627;0.8443;0.963
25.334000;0.0288;0.4666;0.8409;0.962
25.342000;0.0313;0.4666;0.8497;0.970
25.353000;0.0376;0.4696;0.8565;0.978
25.361000;0.0239;0.4691;0.8629;0.982
25.372000;0.0249;0.4715;0.8653;0.986
25.382000;0.0161;0.4661;0.8560;0.975
25.391000;0.0200;0.4681;0.8590;0.978
25.406000;0.0381;0.4725;0.8502;0.973
25.423000;0.0503;0.4793;0.8414;0.970
25.425000;0.0689;0.4832;0.8321;0.965
25.439000;0.0713;0.4901;0.8194;0.957
25.443000;0.0704;0.4915;0.8013;0.943
25.453000;0.0840;0.4896;0.7891;0.932
25.465000;0.0772;0.4925;0.7740;0.921
25.475000;0.0845;0.4940;0.7681;0.917
25.485000;0.0943;0.4896;0.7798;0.926
25.494000;0.0992;0.4911;0.7916;0.937
25.506000;0.0923;0.4940;0.7911;0.937
25.515000;0.0850;0.4915;0.8087;0.950
25.524000;0.0806;0.4852;0.8160;0.953
25.535000;0.0655;0.4827;0.8404;0.971
25.544000;0.0611;0.4867;0.8712;1.000
25.560000;0.0601;0.4881;0.8942;1.020
25.582000;0.0694;0.4808;0.8995;1.022
25.583000;0.0772;0.4808;0.9093;1.031
25.587000;0.0870;0.4730;0.9308;1.048
25.595000;0.0919;0.4647;0.9596;1.070
25.607000;0.0972;0.4461;0.9938;1.094
25.617000;0.0943;0.4383;1.0173;1.112
25.626000;0.0836;0.4358;1.0466;1.137
25.642000;0.0806;0.4314;1.0676;1.154
25.646000;0.0708;0.4055;1.0657;1.142
25.656000;0.0699;0.3909;1.0241;1.098
25.677000;0.0699;0.3860;0.9723;1.048
25.679000;0.0581;0.4016;0.9342;1.019
25.695000;0.0728;0.4187;0.9269;1.020
25.699000;0.0958;0.4251;0.9543;1.049
25.707000;0.1055;0.4173;0.9797;1.070
25.720000;0.1036;0.4222;1.0007;1.091
25.727000;0.1036;0.4104;1.0295;1.113
25.739000;0.0967;0.3953;1.0417;1.118
25.747000;0.0836;0.3865;1.0642;1.135
25.759000;0.0777;0.3840;1.0784;1.147
25.769000;0.0699;0.3738;1.0969;1.161
25.776000;0.0684;0.3767;1.1008;1.166
25.788000;0.0889;0.3723;1.1302;1.193
25.796000;0.1036;0.3728;1.1175;1.183
25.811000;0.1011;0.3787;1.0833;1.152
25.828000;0.1002;0.3738;1.0603;1.129
25.830000;0.1036;0.3738;1.0510;1.120
25.841000;0.0982;0.3630;1.0407;1.107
25.851000;0.0914;0.3518;1.0442;1.106
25.857000;0.0738;0.3411;1.0368;1.094
25.871000;0.0567;0.3332;1.0241;1.078
25.878000;0.0523;0.3303;1.0124;1.066
25.888000;0.0562;0.3230;1.0065;1.059
25.899000;0.0552;0.3230;0.9982;1.051
25.908000;0.0591;0.3186;0.9968;1.048
25.922000;0.0489;0.3147;0.9933;1.043
25.929000;0.0406;0.3220;0.9890;1.041
25.950000;0.0322;0.3264;0.9850;1.038
25.958000;0.0391;0.3200;0.9855;1.037
25.962000;0.0303;0.3220;0.9855;1.037
25.973000;0.0283;0.3264;0.9865;1.039
25.981000;0.0230;0.3210;0.9762;1.028
25.992000;0.0195;0.3181;0.9665;1.018
26.001000;0.0161;0.3103;0.9386;0.989
26.012000;0.0225;0.3025;0.9132;0.962
26.023000;0.0171;0.2976;0.8951;0.943
26.030000;0.0181;0.2956;0.8990;0.947
26.041000;0.0127;0.2946;0.8961;0.943
26.051000;0.0034;0.2878;0.8893;0.935
26.060000;0.0024;0.2751;0.8819;0.924
26.078000;0.0034;0.2658;0.8722;0.912
26.101000;-0.0078;0.2702;0.8741;0.915
26.102000;0.0034;0.2712;0.8795;0.920
26.103000;0.0249;0.2814;0.8971;0.941
26.112000;0.0489;0.2951;0.9059;0.954
26.124000;0.0650;0.3015;0.9069;0.958
26.131000;0.0640;0.3108;0.9059;0.960
26.141000;0.0645;0.3166;0.9039;0.960
26.155000;0.0484;0.3186;0.8854;0.942
26.162000;0.0303;0.3083;0.8727;0.926
26.174000;0.0034;0.3132;0.8570;0.912
26.181000;-0.0283;0.3156;0.8536;0.911
26.192000;-0.0523;0.3230;0.8575;0.918
26.209000;-0.0542;0.3313;0.8604;0.924
26.213000;-0.0469;0.3318;0.8560;0.919
26.228000;-0.0435;0.3279;0.8389;0.902
26.235000;-0.0445;0.3342;0.8184;0.885
26.243000;-0.0498;0.3401;0.8135;0.883
26.254000;-0.0596;0.3415;0.8321;0.901
26.263000;-0.0708;0.3420;0.8492;0.918
26.274000;-0.0801;0.3381;0.8829;0.949
26.283000;-0.0938;0.3386;0.9039;0.970
26.295000;-0.1026;0.3288;0.9191;0.982
26.308000;-0.1021;0.3264;0.9342;0.995
26.314000;-0.0972;0.3293;0.9254;0.987
26.326000;-0.0845;0.3367;0.9235;0.987
26.334000;-0.0772;0.3479;0.9127;0.980
26.346000;-0.0845;0.3508;0.9034;0.973
26.365000;-0.0699;0.3567;0.9010;0.972
26.387000;-0.0547;0.3635;0.9005;0.973
26.388000;-0.0484;0.3694;0.8937;0.968
26.388000;-0.0415;0.3753;0.8888;0.966
26.394000;-0.0415;0.3704;0.8859;0.961
26.409000;-0.0552;0.3684;0.8893;0.964
26.416000;-0.0601;0.3811;0.8946;0.974
26.426000;-0.0581;0.3836;0.8932;0.974
26.439000;-0.0420;0.3836;0.8922;0.972
26.446000;-0.0264;0.3904;0.8810;0.964
26.459000;-0.0088;0.4031;0.8658;0.955
26.466000;0.0064;0.4046;0.8492;0.941
26.478000;0.0093;0.4099;0.8429;0.937
26.497000;-0.0093;0.4158;0.8575;0.953
26.498000;-0.0303;0.4134;0.8746;0.968
26.520000;-0.0493;0.4104;0.9049;0.995
26.521000;-0.0533;0.4016;0.9147;1.000
26.527000;-0.0591;0.4070;0.9381;1.024
26.545000;-0.0630;0.4070;0.9616;1.046
26.549000;-0.0606;0.4139;1.0002;1.084
26.558000;-0.0459;0.4251;1.0266;1.112
26.571000;-0.0386;0.4349;1.0569;1.143
26.579000;-0.0191;0.4407;1.0608;1.149
26.592000;0.0098;0.4388;1.0710;1.157
26.597000;0.0279;0.4305;1.0730;1.156
26.608000;0.0474;0.4173;1.0671;1.147
26.619000;0.0733;0.4036;1.0578;1.135
26.630000;0.0855;0.3992;1.0701;1.145
26.650000;0.0777;0.3865;1.0735;1.144
26.673000;0.0689;0.3787;1.0916;1.157
26.674000;0.0533;0.3694;1.1057;1.167
26.675000;0.0552;0.3547;1.1135;1.170
26.679000;0.0137;0.3445;1.1004;1.153
26.691000;-0.0142;0.3362;1.0906;1.141
26.700000;-0.0029;0.3259;1.0916;1.139
26.711000;0.0186;0.3181;1.0759;1.122
26.719000;0.0386;0.3181;1.0681;1.115
26.730000;0.0655;0.3210;1.0676;1.117
26.740000;0.0875;0.3171;1.0671;1.117
26.749000;0.1090;0.3147;1.0569;1.108
26.761000;0.1104;0.3171;1.0681;1.120
26.769000;0.1119;0.3112;1.0422;1.093
26.783000;0.1178;0.3108;1.0456;1.097
26.799000;0.1173;0.3054;1.0559;1.105
26.802000;0.1305;0.2981;1.0153;1.066
26.814000;0.1393;0.2917;1.0080;1.059
26.827000;0.1319;0.2829;0.9802;1.029
26.835000;0.1138;0.2736;0.9655;1.010
26.844000;0.0982;0.2639;0.9938;1.033
26.852000;0.0782;0.2604;1.0153;1.051
26.862000;0.0738;0.2521;1.0363;1.069
26.872000;0.0845;0.2438;1.0451;1.077
26.882000;0.0977;0.2443;1.0598;1.092
26.892000;0.1075;0.2414;1.0486;1.081
26.901000;0.1158;0.2326;1.0192;1.052
26.914000;0.1178;0.2394;0.9885;1.024
26.937000;0.1334;0.2399;0.9557;0.994
26.939000;0.1397;0.2394;0.9230;0.964
26.943000;0.1505;0.2438;0.8986;0.943
26.954000;0.1529;0.2424;0.8766;0.922
26.969000;0.1520;0.2384;0.8556;0.901
26.976000;0.1397;0.2409;0.8487;0.893
26.984000;0.1295;0.2472;0.8526;0.897
26.996000;0.1236;0.2531;0.8556;0.901
27.003000;0.1099;0.2565;0.8551;0.899
27.013000;0.1002;0.2624;0.8512;0.896
27.032000;0.0977;0.2785;0.8468;0.897
27.051000;0.0977;0.2873;0.8609;0.913
27.052000;0.1060;0.2990;0.8688;0.925
27.066000;0.1065;0.3108;0.8751;0.935
27.068000;0.1060;0.3152;0.8859;0.946
27.078000;0.1016;0.3244;0.8971;0.959
27.086000;0.0860;0.3254;0.9142;0.974
27.096000;0.0792;0.3274;0.9289;0.988
27.105000;0.0621;0.3303;0.9240;0.983
27.115000;0.0733;0.3396;0.9103;0.974
27.125000;0.0855;0.3577;0.8893;0.962
27.134000;0.0992;0.3669;0.8658;0.946
27.146000;0.1036;0.3792;0.8521;0.938
27.154000;0.1119;0.3797;0.8341;0.923
27.165000;0.1212;0.3723;0.8302;0.918
27.184000;0.1202;0.3738;0.8350;0.923
27.204000;0.1168;0.3699;0.8389;0.924
27.206000;0.1060;0.3640;0.8526;0.933
27.219000;0.0933;0.3626;0.8673;0.945
27.222000;0.0855;0.3679;0.8829;0.960
27.230000;0.0694;0.3689;0.8927;0.968
27.238000;0.0591;0.3660;0.8922;0.966
27.247000;0.0493;0.3782;0.8932;0.971
27.258000;0.0503;0.3777;0.8844;0.963
27.268000;0.0528;0.3899;0.8663;0.951
27.279000;0.0523;0.3899;0.8531;0.939
27.286000;0.0552;0.3987;0.8438;0.935
27.298000;0.0596;0.4036;0.8331;0.928
27.316000;0.0596;0.4075;0.8189;0.917
27.319000;0.0684;0.4109;0.7979;0.900
27.336000;0.0665;0.4197;0.7784;0.887
27.341000;0.0655;0.4251;0.7759;0.887
27.353000;0.0728;0.4266;0.7740;0.887
27.362000;0.0611;0.4368;0.8038;0.917
27.372000;0.0508;0.4407;0.8272;0.939
27.380000;0.0376;0.4358;0.8482;0.954
27.388000;0.0220;0.4324;0.8585;0.961
27.399000;0.0068;0.4266;0.8487;0.950
27.410000;-0.0024;0.4236;0.8536;0.953
27.419000;-0.0010;0.4270;0.8570;0.958
27.430000;-0.0010;0.4305;0.8595;0.961
27.439000;0.0005;0.4344;0.8521;0.956
27.450000;0.0049;0.4368;0.8648;0.969
27.467000;0.0112;0.4358;0.8688;0.972
27.486000;0.0293;0.4373;0.8648;0.970
27.488000;0.0347;0.4324;0.8560;0.960
27.501000;0.0420;0.4275;0.8517;0.954
27.502000;0.0508;0.4295;0.8468;0.951
27.513000;0.0562;0.4310;0.8346;0.941
27.520000;0.0586;0.4256;0.8326;0.937
27.535000;0.0552;0.4290;0.8282;0.934
27.541000;0.0528;0.4256;0.8272;0.932
27.552000;0.0425;0.4334;0.8546;0.959
27.561000;0.0406;0.4354;0.8795;0.982
27.571000;0.0469;0.4324;0.9044;1.004
27.582000;0.0464;0.4388;0.9230;1.023
27.591000;0.0450;0.4437;0.9245;1.026
27.604000;0.0537;0.4476;0.9347;1.038
27.626000;0.0489;0.4554;0.9420;1.047
27.628000;0.0533;0.4573;0.9533;1.059
27.632000;0.0601;0.4485;0.9675;1.068
27.645000;0.0757;0.4393;1.0007;1.095
27.655000;0.0836;0.4314;1.0388;1.128
27.662000;0.0792;0.4183;1.0647;1.147
27.674000;0.0625;0.4109;1.0881;1.165
27.684000;0.0616;0.3953;1.1116;1.181
27.693000;0.0567;0.3806;1.1365;1.200
27.703000;0.0410;0.3699;1.1297;1.189
27.716000;0.0425;0.3738;1.1028;1.165
27.722000;0.0577;0.3821;1.0559;1.124
27.738000;0.0718;0.3821;0.9977;1.071
27.754000;0.0923;0.3699;0.9660;1.038
27.756000;0.0963;0.3562;0.9474;1.017
27.771000;0.1060;0.3474;0.9274;0.996
27.781000;0.1143;0.3406;0.8971;0.966
27.788000;0.1187;0.3347;0.9484;1.013
27.797000;0.1314;0.3293;0.9802;1.042
27.803000;0.1280;0.3137;1.0539;1.107
27.814000;0.1197;0.3005;1.1048;1.151
27.824000;0.1046;0.2761;1.1189;1.157
27.837000;0.0967;0.2497;1.0940;1.126
27.846000;0.0894;0.2389;1.0710;1.101
27.854000;0.1080;0.2301;1.0451;1.076
27.882000;0.1256;0.2169;1.0188;1.049
27.884000;0.1539;0.2140;1.0461;1.079
27.886000;0.1847;0.2472;1.0769;1.120
27.897000;0.2174;0.2316;1.1057;1.150
27.906000;0.2125;0.2233;1.1458;1.187
27.918000;0.1730;0.2306;1.1810;1.216
27.926000;0.1114;0.2370;1.1815;1.210
27.937000;0.0665;0.2321;1.1463;1.171
27.948000;0.0283;0.2262;1.0696;1.094
27.956000;0.0147;0.2213;1.0041;1.028
27.968000;0.0161;0.2326;0.9528;0.981
27.976000;0.0210;0.2384;0.9269;0.957
27.987000;0.0279;0.2453;0.9171;0.950
28.006000;0.0283;0.2541;0.9069;0.942
28.024000;0.0254;0.2629;0.9020;0.940
28.025000;0.0147;0.2658;0.8981;0.937
28.041000;0.0034;0.2653;0.8995;0.938
28.043000;-0.0039;0.2643;0.9010;0.939
28.050000;-0.0073;0.2604;0.9220;0.958
28.058000;-0.0225;0.2472;0.9274;0.960
28.069000;-0.0308;0.2355;0.9362;0.966
28.078000;-0.0308;0.2228;0.9230;0.950
28.089000;-0.0445;0.2228;0.9430;0.970
28.100000;-0.0518;0.2199;0.9528;0.979
28.108000;-0.0523;0.2135;0.9699;0.994
28.120000;-0.0621;0.2160;0.9767;1.002
28.129000;-0.0748;0.2184;0.9743;1.001
28.138000;-0.0792;0.2174;0.9811;1.008
28.151000;-0.0596;0.2243;0.9855;1.012
28.158000;-0.0298;0.2292;0.9850;1.012
28.180000;-0.0093;0.2384;0.9826;1.011
28.185000;0.0161;0.2555;0.9772;1.010
28.193000;0.0235;0.2536;0.9547;0.988
28.200000;0.0269;0.2619;0.9342;0.971
28.210000;0.0264;0.2565;0.9093;0.945
28.221000;0.0225;0.2570;0.8932;0.930
28.230000;0.0142;0.2624;0.8756;0.914
28.240000;0.0147;0.2599;0.8712;0.909
28.252000;0.0147;0.2653;0.8683;0.908
28.260000;0.0098;0.2678;0.8644;0.905
28.276000;0.0029;0.2707;0.8736;0.915
28.298000;-0.0039;0.2751;0.8834;0.925
28.299000;-0.0034;0.2780;0.9015;0.943
28.303000;-0.0088;0.2770;0.9020;0.944
28.312000;-0.0059;0.2785;0.9098;0.951
28.324000;-0.0093;0.2814;0.9181;0.960
28.333000;-0.0010;0.2873;0.9069;0.951
28.343000;-0.0010;0.2829;0.9103;0.953
28.355000;0.0000;0.2912;0.9137;0.959
28.361000;0.0122;0.2981;0.9264;0.973
28.372000;0.0107;0.3064;0.9357;0.985
28.384000;0.0166;0.3142;0.9406;0.992
28.392000;0.0259;0.3166;0.9240;0.977
28.405000;0.0220;0.3259;0.9083;0.965
28.424000;0.0288;0.3235;0.8976;0.955
28.425000;0.0279;0.3332;0.8815;0.943
28.442000;0.0269;0.3367;0.8751;0.938
28.457000;0.0200;0.3459;0.8673;0.934
28.459000;0.0132;0.3445;0.8761;0.941
28.466000;0.0107;0.3464;0.8780;0.944
28.474000;0.0068;0.3464;0.8795;0.945
28.483000;0.0000;0.3430;0.8751;0.940
28.492000;-0.0034;0.3513;0.8771;0.945
28.504000;-0.0249;0.3489;0.8903;0.956
28.513000;-0.0303;0.3523;0.9049;0.972
28.524000;-0.0244;0.3601;0.9176;0.986
28.535000;-0.0293;0.3655;0.9411;1.010
28.543000;-0.0274;0.3728;0.9460;1.017
28.557000;-0.0171;0.3772;0.9513;1.024
28.577000;-0.0083;0.3811;0.9587;1.032
28.579000;-0.0107;0.3855;0.9689;1.043
28.592000;-0.0078;0.3831;0.9802;1.052
28.602000;-0.0024;0.3797;0.9880;1.058
28.609000;-0.0029;0.3728;0.9777;1.046
28.619000;-0.0093;0.3650;0.9841;1.050
28.626000;0.0044;0.3591;0.9943;1.057
28.638000;0.0244;0.3430;1.0188;1.075
28.645000;0.0264;0.3293;1.0495;1.100
28.656000;0.0269;0.3205;1.0701;1.117
28.667000;0.0415;0.3049;1.0847;1.128
28.676000;0.0406;0.2976;1.0886;1.129
28.687000;0.0415;0.2922;1.1038;1.143
28.696000;0.0445;0.2907;1.1092;1.147
28.708000;0.0445;0.2902;1.1336;1.171
28.727000;0.0489;0.2775;1.1502;1.184
28.728000;0.0728;0.2639;1.1531;1.185
28.741000;0.1007;0.2585;1.1609;1.194
28.748000;0.1143;0.2585;1.1585;1.192
28.756000;0.1427;0.2531;1.1624;1.198
28.769000;0.1451;0.2575;1.1595;1.197
28.779000;0.1583;0.2526;1.1893;1.226
28.787000;0.1544;0.2497;1.2118;1.247
28.797000;0.1446;0.2448;1.1947;1.228
28.808000;0.1300;0.2331;1.2020;1.231
28.825000;0.1109;0.2204;1.1541;1.180
28.830000;0.0958;0.2091;1.1140;1.138
28.844000;0.0938;0.2135;1.0749;1.100
28.860000;0.0967;0.2101;1.0349;1.060
28.862000;0.1046;0.2199;1.0061;1.035
28.871000;0.1212;0.2311;0.9577;0.993
28.879000;0.1329;0.2365;0.9245;0.963
28.890000;0.1349;0.2375;0.8868;0.928
28.899000;0.1393;0.2394;0.8463;0.890
28.910000;0.1520;0.2404;0.8253;0.873
28.920000;0.1647;0.2384;0.8023;0.853
28.929000;0.1681;0.2521;0.8013;0.857
28.940000;0.1681;0.2502;0.8023;0.857
28.951000;0.1588;0.2531;0.8096;0.863
28.960000;0.1451;0.2546;0.8233;0.874
28.972000;0.1407;0.2590;0.8311;0.882
28.980000;0.1407;0.2580;0.8409;0.891
28.994000;0.1432;0.2634;0.8556;0.907
29.019000;0.1554;0.2726;0.8771;0.932
29.020000;0.1578;0.2756;0.8961;0.951
29.023000;0.1730;0.2805;0.9166;0.974
29.031000;0.1788;0.2888;0.9333;0.993
29.042000;0.1598;0.2932;0.9347;0.993
29.052000;0.1451;0.2932;0.9479;1.003
29.062000;0.1402;0.3005;0.9445;1.001
29.075000;0.1383;0.3083;0.9411;1.000
29.081000;0.1495;0.3112;0.9235;0.986
29.092000;0.1622;0.3161;0.9020;0.969
29.114000;0.1779;0.3210;0.8839;0.957
29.135000;0.1832;0.3196;0.8492;0.926
29.136000;0.1901;0.3200;0.8438;0.922
29.137000;0.1832;0.3196;0.8228;0.902
29.144000;0.1783;0.3127;0.8194;0.895
29.155000;0.1695;0.3049;0.8150;0.887
29.163000;0.1608;0.2966;0.8126;0.880
29.174000;0.1544;0.2966;0.8140;0.880
29.183000;0.1407;0.2976;0.8365;0.899
29.192000;0.1363;0.2966;0.8556;0.916
29.203000;0.1417;0.3020;0.8771;0.938
29.212000;0.1388;0.3044;0.8810;0.942
29.224000;0.1344;0.3142;0.8868;0.950
29.233000;0.1241;0.3205;0.8888;0.953
29.244000;0.1275;0.3298;0.8986;0.966
